mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-03_40.
6407,Arthuis,for,ALDE,2017-10-03_40.
6400,Auštrevičius,for,ALDE,2017-10-03_40.
6110,Bearder,for,ALDE,2017-10-03_40.
6646,Becerra Basterrechea,for,ALDE,2017-10-03_40.
6089,Bilbao Barandica,for,ALDE,2017-10-03_40.
6708,Calvet Chambon,for,ALDE,2017-10-03_40.
5328,Cavada,for,ALDE,2017-10-03_40.
4761,Cornillet,for,ALDE,2017-10-03_40.
1060,Deprez,for,ALDE,2017-10-03_40.
6439,Diaconu,for,ALDE,2017-10-03_40.
6098,Gerbrandy,for,ALDE,2017-10-03_40.
6724,Giménez Barbat,for,ALDE,2017-10-03_40.
1793,Goerens,for,ALDE,2017-10-03_40.
5330,Griesbeck,for,ALDE,2017-10-03_40.
6379,Grigule-Pēterse,for,ALDE,2017-10-03_40.
5246,Harkin,for,ALDE,2017-10-03_40.
5681,Hyusmenova,for,ALDE,2017-10-03_40.
5385,in 't Veld,for,ALDE,2017-10-03_40.
5433,Jäätteenmäki,for,ALDE,2017-10-03_40.
6388,Jakovčić,for,ALDE,2017-10-03_40.
6338,Ježek,for,ALDE,2017-10-03_40.
6328,Kallas,for,ALDE,2017-10-03_40.
6504,Kyuchyuk,for,ALDE,2017-10-03_40.
6740,Lalonde,for,ALDE,2017-10-03_40.
5362,Lambsdorff,for,ALDE,2017-10-03_40.
6376,Marinho e Pinto,for,ALDE,2017-10-03_40.
6402,Mazuronis,for,ALDE,2017-10-03_40.
6041,Meissner,for,ALDE,2017-10-03_40.
5857,Michel,for,ALDE,2017-10-03_40.
6690,Mihaylova,for,ALDE,2017-10-03_40.
6626,van Miltenburg,for,ALDE,2017-10-03_40.
6631,Mlinar,for,ALDE,2017-10-03_40.
6500,Müller,for,ALDE,2017-10-03_40.
6614,Nart,for,ALDE,2017-10-03_40.
5997,Nicolai,for,ALDE,2017-10-03_40.
6705,Paet,for,ALDE,2017-10-03_40.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-03_40.
6510,Petersen,for,ALDE,2017-10-03_40.
6728,Punset,for,ALDE,2017-10-03_40.
4676,Ries,for,ALDE,2017-10-03_40.
6056,Riquet,for,ALDE,2017-10-03_40.
6154,Rochefort,for,ALDE,2017-10-03_40.
6100,Schaake,for,ALDE,2017-10-03_40.
6722,Selimovic,for,ALDE,2017-10-03_40.
5435,Takkula,for,ALDE,2017-10-03_40.
6337,Telička,for,ALDE,2017-10-03_40.
6042,Theurer,for,ALDE,2017-10-03_40.
6331,Toom,for,ALDE,2017-10-03_40.
6281,Torvalds,for,ALDE,2017-10-03_40.
6181,Tremosa i Balcells,for,ALDE,2017-10-03_40.
5879,Uspaskich,for,ALDE,2017-10-03_40.
6151,Vajgl,for,ALDE,2017-10-03_40.
6710,Vautmans,for,ALDE,2017-10-03_40.
6159,Verhofstadt,for,ALDE,2017-10-03_40.
5770,Weber Renate,for,ALDE,2017-10-03_40.
6729,Wierinck,for,ALDE,2017-10-03_40.
5864,Wikström,for,ALDE,2017-10-03_40.
5262,Ashworth,for,ECR,2017-10-03_40.
6509,Barekov,for,ECR,2017-10-03_40.
4911,Belder,for,ECR,2017-10-03_40.
5981,van Dalen,for,ECR,2017-10-03_40.
6712,Dalton,for,ECR,2017-10-03_40.
6511,Dzhambazki,for,ECR,2017-10-03_40.
4880,Fitto,for,ECR,2017-10-03_40.
6452,Gericke,for,ECR,2017-10-03_40.
6111,Girling,for,ECR,2017-10-03_40.
4959,Hannan,for,ECR,2017-10-03_40.
6460,Henkel,for,ECR,2017-10-03_40.
6725,Hoc,for,ECR,2017-10-03_40.
6514,Karlsson,for,ECR,2017-10-03_40.
6718,Ruohonen-Lerner,for,ECR,2017-10-03_40.
6428,Sernagiotto,for,ECR,2017-10-03_40.
6545,Škripek,for,ECR,2017-10-03_40.
6682,Stevens,for,ECR,2017-10-03_40.
6546,Sulík,for,ECR,2017-10-03_40.
6088,Swinburne,for,ECR,2017-10-03_40.
5207,Theocharous,for,ECR,2017-10-03_40.
6300,Tomašić,for,ECR,2017-10-03_40.
5892,Tošenovský,for,ECR,2017-10-03_40.
5113,Ujazdowski,for,ECR,2017-10-03_40.
6711,Van Bossuyt,for,ECR,2017-10-03_40.
5052,Zahradil,for,ECR,2017-10-03_40.
5598,Zīle,for,ECR,2017-10-03_40.
6468,Adinolfi,for,EFDD,2017-10-03_40.
6445,Agea,for,EFDD,2017-10-03_40.
6480,Aiuto,for,EFDD,2017-10-03_40.
6411,Beghin,for,EFDD,2017-10-03_40.
6374,Bergeron,for,EFDD,2017-10-03_40.
6430,Borrelli,for,EFDD,2017-10-03_40.
6446,Castaldo,for,EFDD,2017-10-03_40.
6494,Corrao,for,EFDD,2017-10-03_40.
6472,D'Amato,for,EFDD,2017-10-03_40.
6413,Evi,for,EFDD,2017-10-03_40.
6470,Ferrara,for,EFDD,2017-10-03_40.
6608,Lundgren,for,EFDD,2017-10-03_40.
6497,Moi,for,EFDD,2017-10-03_40.
5875,Paksas,for,EFDD,2017-10-03_40.
6482,Pedicini,for,EFDD,2017-10-03_40.
6447,Tamburrano,for,EFDD,2017-10-03_40.
6412,Valli,for,EFDD,2017-10-03_40.
6607,Winberg,for,EFDD,2017-10-03_40.
6695,Zullo,for,EFDD,2017-10-03_40.
6382,Arnautu,for,ENF,2017-10-03_40.
6405,Bilde,for,ENF,2017-10-03_40.
6387,Boutonnet,for,ENF,2017-10-03_40.
6391,Briois,for,ENF,2017-10-03_40.
6401,Ferrand,for,ENF,2017-10-03_40.
6450,Goddyn,for,ENF,2017-10-03_40.
6404,Jalkh,for,ENF,2017-10-03_40.
6751,Jamet,for,ENF,2017-10-03_40.
6372,Lebreton,for,ENF,2017-10-03_40.
6746,Lechevalier,for,ENF,2017-10-03_40.
6699,Loiseau,for,ENF,2017-10-03_40.
6385,Martin Dominique,for,ENF,2017-10-03_40.
6399,Mélin,for,ENF,2017-10-03_40.
6395,Monot,for,ENF,2017-10-03_40.
6426,Rebega,for,ENF,2017-10-03_40.
6389,Schaffhauser,for,ENF,2017-10-03_40.
6392,Troszczynski,for,ENF,2017-10-03_40.
6654,Albiol Guzmán,for,GUE/NGL,2017-10-03_40.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-03_40.
6604,Björk,for,GUE/NGL,2017-10-03_40.
5237,Chountis,for,GUE/NGL,2017-10-03_40.
6701,Couso Permuy,for,GUE/NGL,2017-10-03_40.
