mepid,mep,result,group,identifier
6644,Pagazaurtundúa Ruiz,for,ALDE,104425
5996,Macovei,for,ECR,104425
6718,Ruohonen-Lerner,for,ECR,104425
6468,Adinolfi,for,EFDD,104425
6445,Agea,for,EFDD,104425
6480,Aiuto,for,EFDD,104425
6411,Beghin,for,EFDD,104425
6374,Bergeron,for,EFDD,104425
6446,Castaldo,for,EFDD,104425
6494,Corrao,for,EFDD,104425
6472,D'Amato,for,EFDD,104425
6384,D'Ornano,for,EFDD,104425
6413,Evi,for,EFDD,104425
6470,Ferrara,for,EFDD,104425
6450,Goddyn,for,EFDD,104425
6497,Moi,for,EFDD,104425
6395,Monot,for,EFDD,104425
5875,Paksas,for,EFDD,104425
6482,Pedicini,for,EFDD,104425
6474,Philippot,for,EFDD,104425
6447,Tamburrano,for,EFDD,104425
6412,Valli,for,EFDD,104425
6695,Zullo,for,EFDD,104425
6382,Arnautu,for,ENF,104425
6394,Bay,for,ENF,104425
6405,Bilde,for,ENF,104425
6387,Boutonnet,for,ENF,104425
6391,Briois,for,ENF,104425
6765,Colombier,for,ENF,104425
6404,Jalkh,for,ENF,104425
6751,Jamet,for,ENF,104425
6372,Lebreton,for,ENF,104425
6746,Lechevalier,for,ENF,104425
6699,Loiseau,for,ENF,104425
6385,Martin Dominique,for,ENF,104425
6627,Mayer Georg,for,ENF,104425
6399,Mélin,for,ENF,104425
6123,Obermayr,for,ENF,104425
6389,Schaffhauser,for,ENF,104425
6392,Troszczynski,for,ENF,104425
6610,Vilimsky,for,ENF,104425
6654,Albiol Guzmán,for,GUE/NGL,104425
6280,Anderson Martina,for,GUE/NGL,104425
6723,Benito Ziluaga,for,GUE/NGL,104425
6604,Björk,for,GUE/NGL,104425
6595,Boylan,for,GUE/NGL,104425
6598,Carthy,for,GUE/NGL,104425
5237,Chountis,for,GUE/NGL,104425
6660,Chrysogonos,for,GUE/NGL,104425
6701,Couso Permuy,for,GUE/NGL,104425
6501,Eck,for,GUE/NGL,104425
6024,Ernst,for,GUE/NGL,104425
5886,Ferreira,for,GUE/NGL,104425
6597,Flanagan,for,GUE/NGL,104425
6693,Forenza,for,GUE/NGL,104425
6702,González Peñas,for,GUE/NGL,104425
6076,Hadjigeorgiou,for,GUE/NGL,104425
6023,Händel,for,GUE/NGL,104425
6628,Hazekamp,for,GUE/NGL,104425
6313,Kari,for,GUE/NGL,104425
5450,Kohlíček,for,GUE/NGL,104425
5039,Konečná,for,GUE/NGL,104425
6369,Kyllönen,for,GUE/NGL,104425
5909,Le Hyaric,for,GUE/NGL,104425
6653,López Bermejo,for,GUE/NGL,104425
6026,Lösing,for,GUE/NGL,104425
5044,Maštálka,for,GUE/NGL,104425
5992,Matias,for,GUE/NGL,104425
6354,Maurel,for,GUE/NGL,104425
6310,Michels,for,GUE/NGL,104425
6250,Omarjee,for,GUE/NGL,104425
6727,Pimenta Lopes,for,GUE/NGL,104425
6674,Sakorafa,for,GUE/NGL,104425
6641,Sánchez Caldentey,for,GUE/NGL,104425
6758,Schirdewan,for,GUE/NGL,104425
5837,Scholz,for,GUE/NGL,104425
6655,Senra Rodríguez,for,GUE/NGL,104425
6444,Spinelli,for,GUE/NGL,104425
6715,Urbán Crespo,for,GUE/NGL,104425
6030,Vergiat,for,GUE/NGL,104425
6678,Viegas,for,GUE/NGL,104425
6747,Vieu,for,GUE/NGL,104425
5368,Zimmer,for,GUE/NGL,104425
6048,Balczó,for,NI,104425
6430,Borrelli,for,NI,104425
6669,Epitideios,for,NI,104425
6668,Fountoulis,for,NI,104425
1380,Gollnisch,for,NI,104425
6403,Montel,for,NI,104425
6676,Papadakis Konstantinos,for,NI,104425
6670,Synadinos,for,NI,104425
5252,Casa,for,PPE,104425
6297,Metsola,for,PPE,104425
6684,Rolin,for,PPE,104425
6749,Zammit Dimech,for,PPE,104425
6651,Aguilera García,for,S&D,104425
6567,Anderson Lucy,for,S&D,104425
6279,Andrieu,for,S&D,104425
6687,Androulakis,for,S&D,104425
6553,Arena,for,S&D,104425
5426,Assis,for,S&D,104425
5411,Ayala Sender,for,S&D,104425
6378,Balas,for,S&D,104425
6611,Bayet,for,S&D,104425
6505,Benifei,for,S&D,104425
5173,Beňová,for,S&D,104425
3972,Berès,for,S&D,104425
6456,Bettini,for,S&D,104425
6650,Blanco López,for,S&D,104425
5867,Blinkevičiūtė,for,S&D,104425
6449,Bonafè,for,S&D,104425
6264,Borzan,for,S&D,104425
5768,Boştinaru,for,S&D,104425
