mepid,mep,result,group,identifier
5682,Ali,for,ALDE,62655
6407,Arthuis,for,ALDE,62655
6400,Auštrevičius,for,ALDE,62655
6110,Bearder,for,ALDE,62655
6646,Becerra Basterrechea,for,ALDE,62655
6089,Bilbao Barandica,for,ALDE,62655
6708,Calvet Chambon,for,ALDE,62655
5328,Cavada,for,ALDE,62655
6339,Charanzová,for,ALDE,62655
6226,De Backer,for,ALDE,62655
1060,Deprez,for,ALDE,62655
6439,Diaconu,for,ALDE,62655
6340,Dlabajová,for,ALDE,62655
6679,Faria,for,ALDE,62655
6601,Federley,for,ALDE,62655
6098,Gerbrandy,for,ALDE,62655
6724,Giménez Barbat,for,ALDE,62655
6169,Goulard,for,ALDE,62655
5330,Griesbeck,for,ALDE,62655
6397,Guoga,for,ALDE,62655
5246,Harkin,for,ALDE,62655
6622,Huitema,for,ALDE,62655
5681,Hyusmenova,for,ALDE,62655
6388,Jakovčić,for,ALDE,62655
6338,Ježek,for,ALDE,62655
5433,Jäätteenmäki,for,ALDE,62655
6328,Kallas,for,ALDE,62655
6504,Kyuchyuk,for,ALDE,62655
5362,Lambsdorff,for,ALDE,62655
6376,Marinho e Pinto,for,ALDE,62655
6041,Meissner,for,ALDE,62655
5857,Michel,for,ALDE,62655
6690,Mihaylova,for,ALDE,62655
6631,Mlinar,for,ALDE,62655
6500,Müller,for,ALDE,62655
6614,Nart,for,ALDE,62655
5997,Nicolai,for,ALDE,62655
6705,Paet,for,ALDE,62655
6644,Pagazaurtundúa Ruiz,for,ALDE,62655
6510,Petersen,for,ALDE,62655
6266,Radoš,for,ALDE,62655
4676,Ries,for,ALDE,62655
6056,Riquet,for,ALDE,62655
6154,Rochefort,for,ALDE,62655
6100,Schaake,for,ALDE,62655
6722,Selimovic,for,ALDE,62655
6337,Telička,for,ALDE,62655
6042,Theurer,for,ALDE,62655
6331,Toom,for,ALDE,62655
6281,Torvalds,for,ALDE,62655
6181,Tremosa i Balcells,for,ALDE,62655
6518,Tørnæs,for,ALDE,62655
5879,Uspaskich,for,ALDE,62655
6151,Vajgl,for,ALDE,62655
6710,Vautmans,for,ALDE,62655
6159,Verhofstadt,for,ALDE,62655
4550,Väyrynen,for,ALDE,62655
5770,Weber Renate,for,ALDE,62655
5864,Wikström,for,ALDE,62655
4758,de Sarnez,for,ALDE,62655
5385,in 't Veld,for,ALDE,62655
6097,van Baalen,for,ALDE,62655
6626,van Miltenburg,for,ALDE,62655
6621,van Nieuwenhuizen,for,ALDE,62655
6667,Marias,for,ECR,62655
6468,Adinolfi,for,EFDD,62655
6431,Affronte,for,EFDD,62655
6445,Agea,for,EFDD,62655
6480,Aiuto,for,EFDD,62655
6430,Borrelli,for,EFDD,62655
6446,Castaldo,for,EFDD,62655
6494,Corrao,for,EFDD,62655
6472,D'Amato,for,EFDD,62655
6413,Evi,for,EFDD,62655
6470,Ferrara,for,EFDD,62655
6497,Moi,for,EFDD,62655
6482,Pedicini,for,EFDD,62655
6447,Tamburrano,for,EFDD,62655
6412,Valli,for,EFDD,62655
