mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-11-30_29.
6407,Arthuis,for,ALDE,2017-11-30_29.
6400,Auštrevičius,for,ALDE,2017-11-30_29.
6110,Bearder,for,ALDE,2017-11-30_29.
6646,Becerra Basterrechea,for,ALDE,2017-11-30_29.
6089,Bilbao Barandica,for,ALDE,2017-11-30_29.
6708,Calvet Chambon,for,ALDE,2017-11-30_29.
5328,Cavada,for,ALDE,2017-11-30_29.
6339,Charanzová,for,ALDE,2017-11-30_29.
1060,Deprez,for,ALDE,2017-11-30_29.
6439,Diaconu,for,ALDE,2017-11-30_29.
6340,Dlabajová,for,ALDE,2017-11-30_29.
6601,Federley,for,ALDE,2017-11-30_29.
6098,Gerbrandy,for,ALDE,2017-11-30_29.
6724,Giménez Barbat,for,ALDE,2017-11-30_29.
1793,Goerens,for,ALDE,2017-11-30_29.
5330,Griesbeck,for,ALDE,2017-11-30_29.
6379,Grigule-Pēterse,for,ALDE,2017-11-30_29.
5246,Harkin,for,ALDE,2017-11-30_29.
6043,Hirsch,for,ALDE,2017-11-30_29.
6622,Huitema,for,ALDE,2017-11-30_29.
5681,Hyusmenova,for,ALDE,2017-11-30_29.
5385,in 't Veld,for,ALDE,2017-11-30_29.
5433,Jäätteenmäki,for,ALDE,2017-11-30_29.
6338,Ježek,for,ALDE,2017-11-30_29.
6328,Kallas,for,ALDE,2017-11-30_29.
5889,Løkkegaard,for,ALDE,2017-11-30_29.
6376,Marinho e Pinto,for,ALDE,2017-11-30_29.
6402,Mazuronis,for,ALDE,2017-11-30_29.
6041,Meissner,for,ALDE,2017-11-30_29.
6690,Mihaylova,for,ALDE,2017-11-30_29.
6626,van Miltenburg,for,ALDE,2017-11-30_29.
6631,Mlinar,for,ALDE,2017-11-30_29.
6500,Müller,for,ALDE,2017-11-30_29.
6760,Nagtegaal,for,ALDE,2017-11-30_29.
6614,Nart,for,ALDE,2017-11-30_29.
5997,Nicolai,for,ALDE,2017-11-30_29.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-11-30_29.
6510,Petersen,for,ALDE,2017-11-30_29.
6266,Radoš,for,ALDE,2017-11-30_29.
4676,Ries,for,ALDE,2017-11-30_29.
6056,Riquet,for,ALDE,2017-11-30_29.
6154,Rochefort,for,ALDE,2017-11-30_29.
5890,Rohde,for,ALDE,2017-11-30_29.
6100,Schaake,for,ALDE,2017-11-30_29.
6722,Selimovic,for,ALDE,2017-11-30_29.
5435,Takkula,for,ALDE,2017-11-30_29.
6337,Telička,for,ALDE,2017-11-30_29.
6331,Toom,for,ALDE,2017-11-30_29.
6281,Torvalds,for,ALDE,2017-11-30_29.
6181,Tremosa i Balcells,for,ALDE,2017-11-30_29.
5879,Uspaskich,for,ALDE,2017-11-30_29.
6151,Vajgl,for,ALDE,2017-11-30_29.
6710,Vautmans,for,ALDE,2017-11-30_29.
4550,Väyrynen,for,ALDE,2017-11-30_29.
5770,Weber Renate,for,ALDE,2017-11-30_29.
6729,Wierinck,for,ALDE,2017-11-30_29.
5864,Wikström,for,ALDE,2017-11-30_29.
