mepid,mep,result,group,identifier
5682,Ali,for,ALDE,75357
6407,Arthuis,for,ALDE,75357
6400,Auštrevičius,for,ALDE,75357
6110,Bearder,for,ALDE,75357
6089,Bilbao Barandica,for,ALDE,75357
6708,Calvet Chambon,for,ALDE,75357
5328,Cavada,for,ALDE,75357
6339,Charanzová,for,ALDE,75357
1060,Deprez,for,ALDE,75357
4758,de Sarnez,for,ALDE,75357
6439,Diaconu,for,ALDE,75357
6340,Dlabajová,for,ALDE,75357
6679,Faria,for,ALDE,75357
6601,Federley,for,ALDE,75357
6098,Gerbrandy,for,ALDE,75357
6724,Giménez Barbat,for,ALDE,75357
1793,Goerens,for,ALDE,75357
6169,Goulard,for,ALDE,75357
5330,Griesbeck,for,ALDE,75357
6379,Grigule,for,ALDE,75357
5246,Harkin,for,ALDE,75357
6622,Huitema,for,ALDE,75357
5681,Hyusmenova,for,ALDE,75357
5385,in 't Veld,for,ALDE,75357
5433,Jäätteenmäki,for,ALDE,75357
6388,Jakovčić,for,ALDE,75357
6338,Ježek,for,ALDE,75357
6328,Kallas,for,ALDE,75357
6504,Kyuchyuk,for,ALDE,75357
5889,Løkkegaard,for,ALDE,75357
6376,Marinho e Pinto,for,ALDE,75357
6402,Mazuronis,for,ALDE,75357
6041,Meissner,for,ALDE,75357
5857,Michel,for,ALDE,75357
6690,Mihaylova,for,ALDE,75357
6626,van Miltenburg,for,ALDE,75357
6631,Mlinar,for,ALDE,75357
6500,Müller,for,ALDE,75357
5997,Nicolai,for,ALDE,75357
6621,van Nieuwenhuizen,for,ALDE,75357
6705,Paet,for,ALDE,75357
6644,Pagazaurtundúa Ruiz,for,ALDE,75357
6510,Petersen,for,ALDE,75357
6728,Punset,for,ALDE,75357
6266,Radoš,for,ALDE,75357
4676,Ries,for,ALDE,75357
6056,Riquet,for,ALDE,75357
5890,Rohde,for,ALDE,75357
6100,Schaake,for,ALDE,75357
6722,Selimovic,for,ALDE,75357
5435,Takkula,for,ALDE,75357
6337,Telička,for,ALDE,75357
6042,Theurer,for,ALDE,75357
6331,Toom,for,ALDE,75357
6281,Torvalds,for,ALDE,75357
6181,Tremosa i Balcells,for,ALDE,75357
5879,Uspaskich,for,ALDE,75357
6151,Vajgl,for,ALDE,75357
6710,Vautmans,for,ALDE,75357
4550,Väyrynen,for,ALDE,75357
6159,Verhofstadt,for,ALDE,75357
5770,Weber Renate,for,ALDE,75357
6729,Wierinck,for,ALDE,75357
5996,Macovei,for,ECR,75357
6667,Marias,for,ECR,75357
6718,Ruohonen-Lerner,for,ECR,75357
