mepid,mep,result,group,identifier
5682,Ali,for,ALDE,105749
6407,Arthuis,for,ALDE,105749
6097,van Baalen,for,ALDE,105749
6110,Bearder,for,ALDE,105749
6646,Becerra Basterrechea,for,ALDE,105749
6708,Calvet Chambon,for,ALDE,105749
5328,Cavada,for,ALDE,105749
6339,Charanzová,for,ALDE,105749
1060,Deprez,for,ALDE,105749
6439,Diaconu,for,ALDE,105749
6340,Dlabajová,for,ALDE,105749
6601,Federley,for,ALDE,105749
6098,Gerbrandy,for,ALDE,105749
6724,Giménez Barbat,for,ALDE,105749
1793,Goerens,for,ALDE,105749
5330,Griesbeck,for,ALDE,105749
6379,Grigule-Pēterse,for,ALDE,105749
5246,Harkin,for,ALDE,105749
6043,Hirsch,for,ALDE,105749
6622,Huitema,for,ALDE,105749
5681,Hyusmenova,for,ALDE,105749
5385,in 't Veld,for,ALDE,105749
5433,Jäätteenmäki,for,ALDE,105749
6388,Jakovčić,for,ALDE,105749
6338,Ježek,for,ALDE,105749
6766,Katainen,for,ALDE,105749
6504,Kyuchyuk,for,ALDE,105749
5889,Løkkegaard,for,ALDE,105749
6041,Meissner,for,ALDE,105749
5857,Michel,for,ALDE,105749
6690,Mihaylova,for,ALDE,105749
6626,van Miltenburg,for,ALDE,105749
6631,Mlinar,for,ALDE,105749
6500,Müller,for,ALDE,105749
6760,Nagtegaal,for,ALDE,105749
6614,Nart,for,ALDE,105749
6705,Paet,for,ALDE,105749
6644,Pagazaurtundúa Ruiz,for,ALDE,105749
6510,Petersen,for,ALDE,105749
6728,Punset,for,ALDE,105749
6266,Radoš,for,ALDE,105749
4676,Ries,for,ALDE,105749
6056,Riquet,for,ALDE,105749
6154,Rochefort,for,ALDE,105749
6100,Schaake,for,ALDE,105749
6722,Selimovic,for,ALDE,105749
6337,Telička,for,ALDE,105749
6331,Toom,for,ALDE,105749
6281,Torvalds,for,ALDE,105749
6710,Vautmans,for,ALDE,105749
6774,Vehkaperä,for,ALDE,105749
5770,Weber Renate,for,ALDE,105749
6729,Wierinck,for,ALDE,105749
6574,Bashir,for,ECR,105749
4911,Belder,for,ECR,105749
6081,Campbell Bannerman,for,ECR,105749
5490,Czarnecki,for,ECR,105749
6719,Czesak,for,ECR,105749
5981,van Dalen,for,ECR,105749
6712,Dalton,for,ECR,105749
6291,Demesmaeker,for,ECR,105749
4960,Deva,for,ECR,105749
6743,Flack,for,ECR,105749
4957,Foster,for,ECR,105749
5472,Fotyga,for,ECR,105749
6112,Fox,for,ECR,105749
6539,Gosiewska,for,ECR,105749
4959,Hannan,for,ECR,105749
6725,Hoc,for,ECR,105749
6531,Jurek,for,ECR,105749
5630,Kamall,for,ECR,105749
5563,Karim,for,ECR,105749
6525,Karski,for,ECR,105749
6726,Kłosowski,for,ECR,105749
6461,Kölmel,for,ECR,105749
5453,Krupa,for,ECR,105749
5507,Kuźmiuk,for,ECR,105749
5809,Leontini,for,ECR,105749
6457,Lucke,for,ECR,105749
6608,Lundgren,for,ECR,105749
6087,McClarkin,for,ECR,105749
6234,McIntyre,for,ECR,105749
5996,Macovei,for,ECR,105749
6742,Matthews,for,ECR,105749
5851,Messerschmidt,for,ECR,105749
6752,Mobarik,for,ECR,105749
1230,Nicholson,for,ECR,105749
6782,Packet,for,ECR,105749
6512,Piecha,for,ECR,105749
5460,Piotrowski,for,ECR,105749
5974,Poręba,for,ECR,105749
6426,Rebega,for,ECR,105749
6718,Ruohonen-Lerner,for,ECR,105749
5416,Saryusz-Wolski,for,ECR,105749
6428,Sernagiotto,for,ECR,105749
