mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,67705
6679,Faria,for,ALDE,67705
1793,Goerens,for,ALDE,67705
6181,Tremosa i Balcells,for,ALDE,67705
6509,Barekov,for,ECR,67705
5996,Macovei,for,ECR,67705
6667,Marias,for,ECR,67705
6545,Škripek,for,ECR,67705
6179,Bizzotto,for,ENF,67705
5010,Borghezio,for,ENF,67705
6507,Buonanno,for,ENF,67705
6132,Fontana,for,ENF,67705
5522,Salvini,for,ENF,67705
5237,Chountis,for,GUE/NGL,67705
6369,Kyllönen,for,GUE/NGL,67705
5909,Le Hyaric,for,GUE/NGL,67705
6250,Omarjee,for,GUE/NGL,67705
6727,Pimenta Lopes,for,GUE/NGL,67705
6030,Vergiat,for,GUE/NGL,67705
6678,Viegas,for,GUE/NGL,67705
6048,Balczó,for,NI,67705
6669,Epitideios,for,NI,67705
6668,Fountoulis,for,NI,67705
6203,Kovács,for,NI,67705
6676,Papadakis Konstantinos,for,NI,67705
6471,Sonneborn,for,NI,67705
6673,Zarianopoulos,for,NI,67705
6273,Collin-Langen,for,PPE,67705
6615,Gambús,for,PPE,67705
6370,Sander,for,PPE,67705
4768,Saïfi,for,PPE,67705
6651,Aguilera García,for,S&D,67705
6567,Anderson Lucy,for,S&D,67705
6279,Andrieu,for,S&D,67705
6687,Androulakis,for,S&D,67705
6553,Arena,for,S&D,67705
5426,Assis,for,S&D,67705
5411,Ayala Sender,for,S&D,67705
6378,Balas,for,S&D,67705
5866,Balčytis,for,S&D,67705
6611,Bayet,for,S&D,67705
6505,Benifei,for,S&D,67705
3972,Berès,for,S&D,67705
6650,Blanco López,for,S&D,67705
5867,Blinkevičiūtė,for,S&D,67705
6264,Borzan,for,S&D,67705
6572,Brannen,for,S&D,67705
5465,Bresso,for,S&D,67705
6421,Briano,for,S&D,67705
4690,Bullmann,for,S&D,67705
6647,Cabezón Ruiz,for,S&D,67705
6489,Caputo,for,S&D,67705
5835,Childers,for,S&D,67705
6499,Chinnici,for,S&D,67705
5284,Christensen,for,S&D,67705
6083,Cofferati,for,S&D,67705
6085,Costa,for,S&D,67705
6051,Cozzolino,for,S&D,67705
6616,Cristea,for,S&D,67705
6589,Dalli,for,S&D,67705
6570,Dance,for,S&D,67705
6458,Danti,for,S&D,67705
6437,De Monte,for,S&D,67705
6410,Delvaux,for,S&D,67705
5816,Denanot,for,S&D,67705
6014,Ertug,for,S&D,67705
5427,Ferreira Elisa,for,S&D,67705
5173,Flašíková Beňová,for,S&D,67705
6620,Freund,for,S&D,67705
6424,Frunzulică,for,S&D,67705
5417,García Pérez,for,S&D,67705
6130,Gardiazabal Rubial,for,S&D,67705
6454,Gasbarra,for,S&D,67705
3827,Gebhardt,for,S&D,67705
6005,Geier,for,S&D,67705
6485,Gentile,for,S&D,67705
5495,Geringer de Oedenberg,for,S&D,67705
5497,Gierek,for,S&D,67705
4937,Gill Neena,for,S&D,67705
6502,Giuffrida,for,S&D,67705
5425,Gomes,for,S&D,67705
6688,Grammatikakis,for,S&D,67705
6419,Grapini,for,S&D,67705
6720,Graswander-Hainz,for,S&D,67705
6580,Griffin,for,S&D,67705
6063,Gualtieri,for,S&D,67705
5941,Guerrero Salom,for,S&D,67705
6107,Guillaume,for,S&D,67705
6603,Guteland,for,S&D,67705
6212,Gutiérrez Prieto,for,S&D,67705
5261,Hedh,for,S&D,67705
4994,Honeyball,for,S&D,67705
5738,Iotova,for,S&D,67705
6029,Ivan,for,S&D,67705
5870,Jaakonsaari,for,S&D,67705
6624,Jongerius,for,S&D,67705
6161,Jáuregui Atondo,for,S&D,67705
6146,Kadenbach,for,S&D,67705
6009,Kammerevert,for,S&D,67705
3756,Kaufmann,for,S&D,67705
6326,Keller Jan,for,S&D,67705
6581,Khan,for,S&D,67705
6571,Kirton-Darling,for,S&D,67705
6508,Kofod,for,S&D,67705
3761,Krehl,for,S&D,67705
6689,Kyrkos,for,S&D,67705
6459,Köster,for,S&D,67705
3823,Lange,for,S&D,67705
6329,Lauristin,for,S&D,67705
4685,Leinen,for,S&D,67705
5094,Liberadzki,for,S&D,67705
6477,Lietz,for,S&D,67705
5860,Ludvigsson,for,S&D,67705
5984,López Aguilar,for,S&D,67705
6380,Mamikins,for,S&D,67705
1133,Martin David,for,S&D,67705
6565,Martin Edouard,for,S&D,67705
6354,Maurel,for,S&D,67705
6322,Mavrides,for,S&D,67705
5314,Maňka,for,S&D,67705
6476,Melior,for,S&D,67705
6296,Mizzi,for,S&D,67705
6423,Moisă,for,S&D,67705
6351,Molnár,for,S&D,67705
6562,Moody,for,S&D,67705
4923,Moraes,for,S&D,67705
6422,Morgano,for,S&D,67705
6506,Mosca,for,S&D,67705
6691,Negrescu,for,S&D,67705
6618,Nekov,for,S&D,67705
6016,Neuser,for,S&D,67705
6418,Nica,for,S&D,67705
6352,Niedermüller,for,S&D,67705
6242,Nilsson,for,S&D,67705
6473,Noichl,for,S&D,67705
5483,Panzeri,for,S&D,67705
6487,Paolucci,for,S&D,67705
6323,Papadakis Demetris,for,S&D,67705
6103,Pargneaux,for,S&D,67705
6707,Pavel,for,S&D,67705
5648,Paşcu,for,S&D,67705
5296,Peillon,for,S&D,67705
6484,Picierno,for,S&D,67705
6261,Picula,for,S&D,67705
6625,Piri,for,S&D,67705
6493,Pirinski,for,S&D,67705
4851,Pittella,for,S&D,67705
5894,Poc,for,S&D,67705
6330,Poche,for,S&D,67705
6609,Post,for,S&D,67705
6526,Preuß,for,S&D,67705
6136,Regner,for,S&D,67705
6649,Rodríguez-Piñero Fernández,for,S&D,67705
5813,Rodust,for,S&D,67705
6357,Rozière,for,S&D,67705
6415,Sant,for,S&D,67705
5713,Schaldemose,for,S&D,67705
6438,Schlein,for,S&D,67705
6475,Schuster,for,S&D,67705
5897,Sehnalová,for,S&D,67705
6375,Serrão Santos,for,S&D,67705
6381,Silva Pereira,for,S&D,67705
6566,Simon Siôn,for,S&D,67705
