mepid,mep,result,group,identifier
6646,Becerra Basterrechea,for,ALDE,87168
6089,Bilbao Barandica,for,ALDE,87168
5262,Ashworth,for,ECR,87168
6509,Barekov,for,ECR,87168
6574,Bashir,for,ECR,87168
4911,Belder,for,ECR,87168
6081,Campbell Bannerman,for,ECR,87168
5981,van Dalen,for,ECR,87168
6712,Dalton,for,ECR,87168
6291,Demesmaeker,for,ECR,87168
6516,Dohrmann,for,ECR,87168
6511,Dzhambazki,for,ECR,87168
4957,Foster,for,ECR,87168
6112,Fox,for,ECR,87168
6452,Gericke,for,ECR,87168
6358,Halla-aho,for,ECR,87168
4959,Hannan,for,ECR,87168
6460,Henkel,for,ECR,87168
5630,Kamall,for,ECR,87168
5563,Karim,for,ECR,87168
6461,Kölmel,for,ECR,87168
6704,Loones,for,ECR,87168
6457,Lucke,for,ECR,87168
6087,McClarkin,for,ECR,87168
6234,McIntyre,for,ECR,87168
6742,Matthews,for,ECR,87168
5851,Messerschmidt,for,ECR,87168
6752,Mobarik,for,ECR,87168
1230,Nicholson,for,ECR,87168
5974,Poręba,for,ECR,87168
6736,Procter,for,ECR,87168
6428,Sernagiotto,for,ECR,87168
6545,Škripek,for,ECR,87168
6464,Starbatty,for,ECR,87168
6682,Stevens,for,ECR,87168
6546,Sulík,for,ECR,87168
4925,Tannock,for,ECR,87168
6300,Tomašić,for,ECR,87168
5892,Tošenovský,for,ECR,87168
6466,Trebesius,for,ECR,87168
6711,Van Bossuyt,for,ECR,87168
5052,Zahradil,for,ECR,87168
6540,Žitňanská,for,ECR,87168
6374,Bergeron,for,EFDD,87168
6384,D'Ornano,for,EFDD,87168
5875,Paksas,for,EFDD,87168
6382,Arnautu,for,ENF,87168
6394,Bay,for,ENF,87168
6405,Bilde,for,ENF,87168
6179,Bizzotto,for,ENF,87168
5010,Borghezio,for,ENF,87168
6387,Boutonnet,for,ENF,87168
6391,Briois,for,ENF,87168
6731,Ciocca,for,ENF,87168
6450,Goddyn,for,ENF,87168
6404,Jalkh,for,ENF,87168
6751,Jamet,for,ENF,87168
6629,Kappel,for,ENF,87168
6372,Lebreton,for,ENF,87168
6746,Lechevalier,for,ENF,87168
6699,Loiseau,for,ENF,87168
6385,Martin Dominique,for,ENF,87168
6627,Mayer Georg,for,ENF,87168
6399,Mélin,for,ENF,87168
6395,Monot,for,ENF,87168
6123,Obermayr,for,ENF,87168
6426,Rebega,for,ENF,87168
5522,Salvini,for,ENF,87168
6389,Schaffhauser,for,ENF,87168
6392,Troszczynski,for,ENF,87168
6610,Vilimsky,for,ENF,87168
6414,Zanni,for,ENF,87168
6280,Anderson Martina,for,GUE/NGL,87168
6598,Carthy,for,GUE/NGL,87168
5237,Chountis,for,GUE/NGL,87168
6660,Chrysogonos,for,GUE/NGL,87168
6701,Couso Permuy,for,GUE/NGL,87168
6597,Flanagan,for,GUE/NGL,87168
6657,Juaristi Abaunz,for,GUE/NGL,87168
5450,Kohlíček,for,GUE/NGL,87168
6675,Kuneva,for,GUE/NGL,87168
