mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-07-05_50.
6407,Arthuis,for,ALDE,2017-07-05_50.
6400,Auštrevičius,for,ALDE,2017-07-05_50.
6646,Becerra Basterrechea,for,ALDE,2017-07-05_50.
6089,Bilbao Barandica,for,ALDE,2017-07-05_50.
6708,Calvet Chambon,for,ALDE,2017-07-05_50.
4761,Cornillet,for,ALDE,2017-07-05_50.
6439,Diaconu,for,ALDE,2017-07-05_50.
6601,Federley,for,ALDE,2017-07-05_50.
6724,Giménez Barbat,for,ALDE,2017-07-05_50.
UNDEFINE,Grigule,for,ALDE,2017-07-05_50.
5246,Harkin,for,ALDE,2017-07-05_50.
5681,Hyusmenova,for,ALDE,2017-07-05_50.
5385,in 't Veld,for,ALDE,2017-07-05_50.
5433,Jäätteenmäki,for,ALDE,2017-07-05_50.
6388,Jakovčić,for,ALDE,2017-07-05_50.
6328,Kallas,for,ALDE,2017-07-05_50.
6504,Kyuchyuk,for,ALDE,2017-07-05_50.
6740,Lalonde,for,ALDE,2017-07-05_50.
5362,Lambsdorff,for,ALDE,2017-07-05_50.
5889,Løkkegaard,for,ALDE,2017-07-05_50.
6376,Marinho e Pinto,for,ALDE,2017-07-05_50.
6402,Mazuronis,for,ALDE,2017-07-05_50.
6041,Meissner,for,ALDE,2017-07-05_50.
5857,Michel,for,ALDE,2017-07-05_50.
6690,Mihaylova,for,ALDE,2017-07-05_50.
6626,van Miltenburg,for,ALDE,2017-07-05_50.
6631,Mlinar,for,ALDE,2017-07-05_50.
6500,Müller,for,ALDE,2017-07-05_50.
6614,Nart,for,ALDE,2017-07-05_50.
5997,Nicolai,for,ALDE,2017-07-05_50.
6705,Paet,for,ALDE,2017-07-05_50.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-07-05_50.
6510,Petersen,for,ALDE,2017-07-05_50.
6266,Radoš,for,ALDE,2017-07-05_50.
4676,Ries,for,ALDE,2017-07-05_50.
6056,Riquet,for,ALDE,2017-07-05_50.
6154,Rochefort,for,ALDE,2017-07-05_50.
5890,Rohde,for,ALDE,2017-07-05_50.
6100,Schaake,for,ALDE,2017-07-05_50.
6722,Selimovic,for,ALDE,2017-07-05_50.
6331,Toom,for,ALDE,2017-07-05_50.
6281,Torvalds,for,ALDE,2017-07-05_50.
6181,Tremosa i Balcells,for,ALDE,2017-07-05_50.
5879,Uspaskich,for,ALDE,2017-07-05_50.
6151,Vajgl,for,ALDE,2017-07-05_50.
6710,Vautmans,for,ALDE,2017-07-05_50.
5770,Weber Renate,for,ALDE,2017-07-05_50.
6729,Wierinck,for,ALDE,2017-07-05_50.
5864,Wikström,for,ALDE,2017-07-05_50.
5262,Ashworth,for,ECR,2017-07-05_50.
6509,Barekov,for,ECR,2017-07-05_50.
6574,Bashir,for,ECR,2017-07-05_50.
4911,Belder,for,ECR,2017-07-05_50.
6081,Campbell Bannerman,for,ECR,2017-07-05_50.
5981,van Dalen,for,ECR,2017-07-05_50.
6712,Dalton,for,ECR,2017-07-05_50.
6291,Demesmaeker,for,ECR,2017-07-05_50.
6516,Dohrmann,for,ECR,2017-07-05_50.
6511,Dzhambazki,for,ECR,2017-07-05_50.
4880,Fitto,for,ECR,2017-07-05_50.
6743,Flack,for,ECR,2017-07-05_50.
4957,Foster,for,ECR,2017-07-05_50.
6112,Fox,for,ECR,2017-07-05_50.
6452,Gericke,for,ECR,2017-07-05_50.
6111,Girling,for,ECR,2017-07-05_50.
6358,Halla-aho,for,ECR,2017-07-05_50.
4959,Hannan,for,ECR,2017-07-05_50.
6460,Henkel,for,ECR,2017-07-05_50.
5563,Karim,for,ECR,2017-07-05_50.
6514,Karlsson,for,ECR,2017-07-05_50.
6461,Kölmel,for,ECR,2017-07-05_50.
6704,Loones,for,ECR,2017-07-05_50.
6457,Lucke,for,ECR,2017-07-05_50.
6234,McIntyre,for,ECR,2017-07-05_50.
5996,Macovei,for,ECR,2017-07-05_50.
6742,Matthews,for,ECR,2017-07-05_50.
5851,Messerschmidt,for,ECR,2017-07-05_50.
1230,Nicholson,for,ECR,2017-07-05_50.
6736,Procter,for,ECR,2017-07-05_50.
6718,Ruohonen-Lerner,for,ECR,2017-07-05_50.
6428,Sernagiotto,for,ECR,2017-07-05_50.
6545,Škripek,for,ECR,2017-07-05_50.
6464,Starbatty,for,ECR,2017-07-05_50.
6682,Stevens,for,ECR,2017-07-05_50.
6546,Sulík,for,ECR,2017-07-05_50.
6088,Swinburne,for,ECR,2017-07-05_50.
4925,Tannock,for,ECR,2017-07-05_50.
5207,Theocharous,for,ECR,2017-07-05_50.
5878,Tomaševski,for,ECR,2017-07-05_50.
6300,Tomašić,for,ECR,2017-07-05_50.
5892,Tošenovský,for,ECR,2017-07-05_50.
6711,Van Bossuyt,for,ECR,2017-07-05_50.
4917,Van Orden,for,ECR,2017-07-05_50.
6513,Vistisen,for,ECR,2017-07-05_50.
5052,Zahradil,for,ECR,2017-07-05_50.
5598,Zīle,for,ECR,2017-07-05_50.
5875,Paksas,for,EFDD,2017-07-05_50.
6382,Arnautu,for,ENF,2017-07-05_50.
6394,Bay,for,ENF,2017-07-05_50.
6405,Bilde,for,ENF,2017-07-05_50.
6387,Boutonnet,for,ENF,2017-07-05_50.
6391,Briois,for,ENF,2017-07-05_50.
6384,D'Ornano,for,ENF,2017-07-05_50.
6401,Ferrand,for,ENF,2017-07-05_50.
6450,Goddyn,for,ENF,2017-07-05_50.
6372,Lebreton,for,ENF,2017-07-05_50.
6699,Loiseau,for,ENF,2017-07-05_50.
6385,Martin Dominique,for,ENF,2017-07-05_50.
6399,Mélin,for,ENF,2017-07-05_50.
6395,Monot,for,ENF,2017-07-05_50.
6403,Montel,for,ENF,2017-07-05_50.
6474,Philippot,for,ENF,2017-07-05_50.
6426,Rebega,for,ENF,2017-07-05_50.
6389,Schaffhauser,for,ENF,2017-07-05_50.
6392,Troszczynski,for,ENF,2017-07-05_50.
5039,Konečná,for,GUE/NGL,2017-07-05_50.
5044,Maštálka,for,GUE/NGL,2017-07-05_50.
6048,Balczó,for,NI,2017-07-05_50.
6386,Chauprade,for,NI,2017-07-05_50.
6106,Dodds,for,NI,2017-07-05_50.
6669,Epitideios,for,NI,2017-07-05_50.
6668,Fountoulis,for,NI,2017-07-05_50.
1380,Gollnisch,for,NI,2017-07-05_50.
5849,Morvai,for,NI,2017-07-05_50.
6670,Synadinos,for,NI,2017-07-05_50.
6602,Adaktusson,for,PPE,2017-07-05_50.
5395,Andrikienė,for,PPE,2017-07-05_50.
6594,Arimont,for,PPE,2017-07-05_50.
4742,Ayuso,for,PPE,2017-07-05_50.
6191,Bach,for,PPE,2017-07-05_50.
6135,Balz,for,PPE,2017-07-05_50.
5377,Belet,for,PPE,2017-07-05_50.
5885,Bendtsen,for,PPE,2017-07-05_50.
1507,Böge,for,PPE,2017-07-05_50.
6613,Bogovič,for,PPE,2017-07-05_50.
6535,Boni,for,PPE,2017-07-05_50.
1278,Brok,for,PPE,2017-07-05_50.
6617,Buda,for,PPE,2017-07-05_50.
5729,Buşoi,for,PPE,2017-07-05_50.
6021,Cadec,for,PPE,2017-07-05_50.
5928,van de Camp,for,PPE,2017-07-05_50.
5252,Casa,for,PPE,2017-07-05_50.
5341,Caspary,for,PPE,2017-07-05_50.
5508,del Castillo Vera,for,PPE,2017-07-05_50.
5554,Cesa,for,PPE,2017-07-05_50.
5236,Christoforou,for,PPE,2017-07-05_50.
6492,Cicu,for,PPE,2017-07-05_50.
6406,Cirio,for,PPE,2017-07-05_50.
3800,Coelho,for,PPE,2017-07-05_50.
6273,Collin-Langen,for,PPE,2017-07-05_50.
5948,Comi,for,PPE,2017-07-05_50.
5921,Danjean,for,PPE,2017-07-05_50.
6364,Delahaye,for,PPE,2017-07-05_50.
5350,Deß,for,PPE,2017-07-05_50.
