mepid,mep,result,group,identifier
6667,Marias,for,ECR,90247
1230,Nicholson,for,ECR,90247
5207,Theocharous,for,ECR,90247
6411,Beghin,for,EFDD,90247
6280,Anderson Martina,for,GUE/NGL,90247
6723,Benito Ziluaga,for,GUE/NGL,90247
6604,Björk,for,GUE/NGL,90247
6595,Boylan,for,GUE/NGL,90247
6598,Carthy,for,GUE/NGL,90247
5237,Chountis,for,GUE/NGL,90247
6701,Couso Permuy,for,GUE/NGL,90247
6501,Eck,for,GUE/NGL,90247
5886,Ferreira,for,GUE/NGL,90247
6597,Flanagan,for,GUE/NGL,90247
6693,Forenza,for,GUE/NGL,90247
6702,González Peñas,for,GUE/NGL,90247
6076,Hadjigeorgiou,for,GUE/NGL,90247
6628,Hazekamp,for,GUE/NGL,90247
5922,de Jong,for,GUE/NGL,90247
6313,Kari,for,GUE/NGL,90247
5039,Konečná,for,GUE/NGL,90247
6713,Kouloglou,for,GUE/NGL,90247
6675,Kuneva,for,GUE/NGL,90247
6369,Kyllönen,for,GUE/NGL,90247
5909,Le Hyaric,for,GUE/NGL,90247
6653,López Bermejo,for,GUE/NGL,90247
6026,Lösing,for,GUE/NGL,90247
6692,Maltese,for,GUE/NGL,90247
5992,Matias,for,GUE/NGL,90247
6643,Mineur,for,GUE/NGL,90247
6599,Ní Riada,for,GUE/NGL,90247
6250,Omarjee,for,GUE/NGL,90247
6727,Pimenta Lopes,for,GUE/NGL,90247
6674,Sakorafa,for,GUE/NGL,90247
6641,Sánchez Caldentey,for,GUE/NGL,90247
6655,Senra Rodríguez,for,GUE/NGL,90247
6321,Sylikiotis,for,GUE/NGL,90247
6716,Torres Martínez,for,GUE/NGL,90247
6715,Urbán Crespo,for,GUE/NGL,90247
6656,Vallina,for,GUE/NGL,90247
6678,Viegas,for,GUE/NGL,90247
6747,Vieu,for,GUE/NGL,90247
6048,Balczó,for,NI,90247
6514,Karlsson,for,NI,90247
6203,Kovács,for,NI,90247
6676,Papadakis Konstantinos,for,NI,90247
6585,Woolfe,for,NI,90247
6673,Zarianopoulos,for,NI,90247
5395,Andrikienė,for,PPE,90247
5714,Vălean,for,PPE,90247
5782,Winkler Iuliu,for,PPE,90247
6083,Cofferati,for,S&D,90247
6454,Gasbarra,for,S&D,90247
6485,Gentile,for,S&D,90247
6521,Łybacka,for,S&D,90247
6486,Heubuch,for,Verts/ALE,90247
6732,Marcellesi,for,Verts/ALE,90247
6251,Miranda,for,Verts/ALE,90247
6591,Urtasun,for,Verts/ALE,90247
5682,Ali,against,ALDE,90247
6407,Arthuis,against,ALDE,90247
6400,Auštrevičius,against,ALDE,90247
6097,van Baalen,against,ALDE,90247
6110,Bearder,against,ALDE,90247
6646,Becerra Basterrechea,against,ALDE,90247
6089,Bilbao Barandica,against,ALDE,90247
6708,Calvet Chambon,against,ALDE,90247
5328,Cavada,against,ALDE,90247
6339,Charanzová,against,ALDE,90247
4761,Cornillet,against,ALDE,90247
1060,Deprez,against,ALDE,90247
6439,Diaconu,against,ALDE,90247
6340,Dlabajová,against,ALDE,90247
6601,Federley,against,ALDE,90247
6098,Gerbrandy,against,ALDE,90247
6724,Giménez Barbat,against,ALDE,90247
1793,Goerens,against,ALDE,90247
5330,Griesbeck,against,ALDE,90247
6379,Grigule-Pēterse,against,ALDE,90247
5246,Harkin,against,ALDE,90247
6043,Hirsch,against,ALDE,90247
6622,Huitema,against,ALDE,90247
5681,Hyusmenova,against,ALDE,90247
5385,in 't Veld,against,ALDE,90247
5433,Jäätteenmäki,against,ALDE,90247
6388,Jakovčić,against,ALDE,90247
6338,Ježek,against,ALDE,90247
6328,Kallas,against,ALDE,90247
6766,Katainen,against,ALDE,90247
5364,Klinz,against,ALDE,90247
6504,Kyuchyuk,against,ALDE,90247
6740,Lalonde,against,ALDE,90247
5889,Løkkegaard,against,ALDE,90247
6376,Marinho e Pinto,against,ALDE,90247
6402,Mazuronis,against,ALDE,90247
6041,Meissner,against,ALDE,90247
5857,Michel,against,ALDE,90247
6690,Mihaylova,against,ALDE,90247
6626,van Miltenburg,against,ALDE,90247
6631,Mlinar,against,ALDE,90247
6500,Müller,against,ALDE,90247
6760,Nagtegaal,against,ALDE,90247
6614,Nart,against,ALDE,90247
5997,Nicolai,against,ALDE,90247
6705,Paet,against,ALDE,90247
6644,Pagazaurtundúa Ruiz,against,ALDE,90247
6510,Petersen,against,ALDE,90247
6266,Radoš,against,ALDE,90247
4676,Ries,against,ALDE,90247
6056,Riquet,against,ALDE,90247
6154,Rochefort,against,ALDE,90247
5890,Rohde,against,ALDE,90247
6100,Schaake,against,ALDE,90247
6722,Selimovic,against,ALDE,90247
6337,Telička,against,ALDE,90247
6331,Toom,against,ALDE,90247
6281,Torvalds,against,ALDE,90247
6181,Tremosa i Balcells,against,ALDE,90247
5879,Uspaskich,against,ALDE,90247
6151,Vajgl,against,ALDE,90247
6710,Vautmans,against,ALDE,90247
4550,Väyrynen,against,ALDE,90247
6159,Verhofstadt,against,ALDE,90247
6729,Wierinck,against,ALDE,90247
5864,Wikström,against,ALDE,90247
6509,Barekov,against,ECR,90247
6574,Bashir,against,ECR,90247
4911,Belder,against,ECR,90247
6081,Campbell Bannerman,against,ECR,90247
5490,Czarnecki,against,ECR,90247
6719,Czesak,against,ECR,90247
5981,van Dalen,against,ECR,90247
6712,Dalton,against,ECR,90247
4960,Deva,against,ECR,90247
6516,Dohrmann,against,ECR,90247
6511,Dzhambazki,against,ECR,90247
4880,Fitto,against,ECR,90247
6743,Flack,against,ECR,90247
4957,Foster,against,ECR,90247
5472,Fotyga,against,ECR,90247
6112,Fox,against,ECR,90247
6539,Gosiewska,against,ECR,90247
6358,Halla-aho,against,ECR,90247
4959,Hannan,against,ECR,90247
6460,Henkel,against,ECR,90247
6725,Hoc,against,ECR,90247
6531,Jurek,against,ECR,90247
5630,Kamall,against,ECR,90247
5563,Karim,against,ECR,90247
6726,Kłosowski,against,ECR,90247
6461,Kölmel,against,ECR,90247
6530,Krasnodębski,against,ECR,90247
5453,Krupa,against,ECR,90247
5507,Kuźmiuk,against,ECR,90247
6704,Loones,against,ECR,90247
6457,Lucke,against,ECR,90247
5996,Macovei,against,ECR,90247
6742,Matthews,against,ECR,90247
5851,Messerschmidt,against,ECR,90247
6752,Mobarik,against,ECR,90247
6536,Ożóg,against,ECR,90247
6512,Piecha,against,ECR,90247
5460,Piotrowski,against,ECR,90247
5974,Poręba,against,ECR,90247
6736,Procter,against,ECR,90247
6426,Rebega,against,ECR,90247
6718,Ruohonen-Lerner,against,ECR,90247
6428,Sernagiotto,against,ECR,90247
6545,Škripek,against,ECR,90247
6464,Starbatty,against,ECR,90247
6682,Stevens,against,ECR,90247
6546,Sulík,against,ECR,90247
6088,Swinburne,against,ECR,90247
4925,Tannock,against,ECR,90247
5878,Tomaševski,against,ECR,90247
6300,Tomašić,against,ECR,90247
