mepid,mep,result,group,identifier
6500,Müller,for,ALDE,2017-10-26_17.
6452,Gericke,for,ECR,2017-10-26_17.
6514,Karlsson,for,ECR,2017-10-26_17.
6667,Marias,for,ECR,2017-10-26_17.
6468,Adinolfi,for,EFDD,2017-10-26_17.
6066,Agnew,for,EFDD,2017-10-26_17.
6480,Aiuto,for,EFDD,2017-10-26_17.
6559,Aker,for,EFDD,2017-10-26_17.
6577,Arnott,for,EFDD,2017-10-26_17.
5567,Batten,for,EFDD,2017-10-26_17.
6374,Bergeron,for,EFDD,2017-10-26_17.
6430,Borrelli,for,EFDD,2017-10-26_17.
6748,Bullock,for,EFDD,2017-10-26_17.
6590,Carver,for,EFDD,2017-10-26_17.
6446,Castaldo,for,EFDD,2017-10-26_17.
6586,Coburn,for,EFDD,2017-10-26_17.
6573,Collins,for,EFDD,2017-10-26_17.
6494,Corrao,for,EFDD,2017-10-26_17.
6384,D'Ornano,for,EFDD,2017-10-26_17.
6569,Etheridge,for,EFDD,2017-10-26_17.
6413,Evi,for,EFDD,2017-10-26_17.
6470,Ferrara,for,EFDD,2017-10-26_17.
6558,Finch,for,EFDD,2017-10-26_17.
6584,Gill Nathan,for,EFDD,2017-10-26_17.
6575,Hookem,for,EFDD,2017-10-26_17.
6608,Lundgren,for,EFDD,2017-10-26_17.
6497,Moi,for,EFDD,2017-10-26_17.
6403,Montel,for,EFDD,2017-10-26_17.
6557,O'Flynn,for,EFDD,2017-10-26_17.
5875,Paksas,for,EFDD,2017-10-26_17.
6563,Parker,for,EFDD,2017-10-26_17.
6754,Payne,for,EFDD,2017-10-26_17.
6482,Pedicini,for,EFDD,2017-10-26_17.
6474,Philippot,for,EFDD,2017-10-26_17.
6564,Reid,for,EFDD,2017-10-26_17.
6412,Valli,for,EFDD,2017-10-26_17.
6607,Winberg,for,EFDD,2017-10-26_17.
6179,Bizzotto,for,ENF,2017-10-26_17.
5010,Borghezio,for,ENF,2017-10-26_17.
6741,Elissen,for,ENF,2017-10-26_17.
6132,Fontana,for,ENF,2017-10-26_17.
6630,de Graaff,for,ENF,2017-10-26_17.
6629,Kappel,for,ENF,2017-10-26_17.
6627,Mayer Georg,for,ENF,2017-10-26_17.
6123,Obermayr,for,ENF,2017-10-26_17.
5522,Salvini,for,ENF,2017-10-26_17.
6634,Stuger,for,ENF,2017-10-26_17.
6610,Vilimsky,for,ENF,2017-10-26_17.
6414,Zanni,for,ENF,2017-10-26_17.
6228,Zijlstra,for,ENF,2017-10-26_17.
6654,Albiol Guzmán,for,GUE/NGL,2017-10-26_17.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-26_17.
6604,Björk,for,GUE/NGL,2017-10-26_17.
6595,Boylan,for,GUE/NGL,2017-10-26_17.
6598,Carthy,for,GUE/NGL,2017-10-26_17.
5237,Chountis,for,GUE/NGL,2017-10-26_17.
6660,Chrysogonos,for,GUE/NGL,2017-10-26_17.
6701,Couso Permuy,for,GUE/NGL,2017-10-26_17.
6501,Eck,for,GUE/NGL,2017-10-26_17.
6597,Flanagan,for,GUE/NGL,2017-10-26_17.
6693,Forenza,for,GUE/NGL,2017-10-26_17.
6702,González Peñas,for,GUE/NGL,2017-10-26_17.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-26_17.
6628,Hazekamp,for,GUE/NGL,2017-10-26_17.
5922,de Jong,for,GUE/NGL,2017-10-26_17.
6657,Juaristi Abaunz,for,GUE/NGL,2017-10-26_17.
6313,Kari,for,GUE/NGL,2017-10-26_17.
5039,Konečná,for,GUE/NGL,2017-10-26_17.
6713,Kouloglou,for,GUE/NGL,2017-10-26_17.
6675,Kuneva,for,GUE/NGL,2017-10-26_17.
6369,Kyllönen,for,GUE/NGL,2017-10-26_17.
5909,Le Hyaric,for,GUE/NGL,2017-10-26_17.
6653,López Bermejo,for,GUE/NGL,2017-10-26_17.
6026,Lösing,for,GUE/NGL,2017-10-26_17.
5044,Maštálka,for,GUE/NGL,2017-10-26_17.
6310,Michels,for,GUE/NGL,2017-10-26_17.
6599,Ní Riada,for,GUE/NGL,2017-10-26_17.
5596,Papadimoulis,for,GUE/NGL,2017-10-26_17.
6727,Pimenta Lopes,for,GUE/NGL,2017-10-26_17.
6674,Sakorafa,for,GUE/NGL,2017-10-26_17.
6655,Senra Rodríguez,for,GUE/NGL,2017-10-26_17.
6444,Spinelli,for,GUE/NGL,2017-10-26_17.
6321,Sylikiotis,for,GUE/NGL,2017-10-26_17.
6716,Torres Martínez,for,GUE/NGL,2017-10-26_17.
6715,Urbán Crespo,for,GUE/NGL,2017-10-26_17.
6656,Vallina,for,GUE/NGL,2017-10-26_17.
6030,Vergiat,for,GUE/NGL,2017-10-26_17.
6678,Viegas,for,GUE/NGL,2017-10-26_17.
6747,Vieu,for,GUE/NGL,2017-10-26_17.
6048,Balczó,for,NI,2017-10-26_17.
6669,Epitideios,for,NI,2017-10-26_17.
6668,Fountoulis,for,NI,2017-10-26_17.
5849,Morvai,for,NI,2017-10-26_17.
6676,Papadakis Konstantinos,for,NI,2017-10-26_17.
6670,Synadinos,for,NI,2017-10-26_17.
6673,Zarianopoulos,for,NI,2017-10-26_17.
6279,Andrieu,for,S&D,2017-10-26_17.
6378,Balas,for,S&D,2017-10-26_17.
3972,Berès,for,S&D,2017-10-26_17.
5835,Childers,for,S&D,2017-10-26_17.
6083,Cofferati,for,S&D,2017-10-26_17.
5816,Denanot,for,S&D,2017-10-26_17.
6107,Guillaume,for,S&D,2017-10-26_17.
6459,Köster,for,S&D,2017-10-26_17.
6380,Mamikins,for,S&D,2017-10-26_17.
6565,Martin Edouard,for,S&D,2017-10-26_17.
6354,Maurel,for,S&D,2017-10-26_17.
6322,Mavrides,for,S&D,2017-10-26_17.
6323,Papadakis Demetris,for,S&D,2017-10-26_17.
6103,Pargneaux,for,S&D,2017-10-26_17.
5296,Peillon,for,S&D,2017-10-26_17.
6316,Revault d'Allonnes Bonnefoy,for,S&D,2017-10-26_17.
6282,Thomas,for,S&D,2017-10-26_17.
5918,Bové,for,Verts/ALE,2017-10-26_17.
6732,Marcellesi,for,Verts/ALE,2017-10-26_17.
6204,Taylor,for,Verts/ALE,2017-10-26_17.
4847,Turmes,for,Verts/ALE,2017-10-26_17.
6591,Urtasun,for,Verts/ALE,2017-10-26_17.
5682,Ali,against,ALDE,2017-10-26_17.
6110,Bearder,against,ALDE,2017-10-26_17.
6646,Becerra Basterrechea,against,ALDE,2017-10-26_17.
6089,Bilbao Barandica,against,ALDE,2017-10-26_17.
6708,Calvet Chambon,against,ALDE,2017-10-26_17.
5328,Cavada,against,ALDE,2017-10-26_17.
6339,Charanzová,against,ALDE,2017-10-26_17.
6340,Dlabajová,against,ALDE,2017-10-26_17.
6601,Federley,against,ALDE,2017-10-26_17.
6098,Gerbrandy,against,ALDE,2017-10-26_17.
1793,Goerens,against,ALDE,2017-10-26_17.
5330,Griesbeck,against,ALDE,2017-10-26_17.
6379,Grigule-Pēterse,against,ALDE,2017-10-26_17.
5246,Harkin,against,ALDE,2017-10-26_17.
6622,Huitema,against,ALDE,2017-10-26_17.
5681,Hyusmenova,against,ALDE,2017-10-26_17.
5385,in 't Veld,against,ALDE,2017-10-26_17.
5433,Jäätteenmäki,against,ALDE,2017-10-26_17.
6388,Jakovčić,against,ALDE,2017-10-26_17.
6338,Ježek,against,ALDE,2017-10-26_17.
6328,Kallas,against,ALDE,2017-10-26_17.
6504,Kyuchyuk,against,ALDE,2017-10-26_17.
6740,Lalonde,against,ALDE,2017-10-26_17.
5889,Løkkegaard,against,ALDE,2017-10-26_17.
6376,Marinho e Pinto,against,ALDE,2017-10-26_17.
6402,Mazuronis,against,ALDE,2017-10-26_17.
6041,Meissner,against,ALDE,2017-10-26_17.
5857,Michel,against,ALDE,2017-10-26_17.
6626,van Miltenburg,against,ALDE,2017-10-26_17.
6631,Mlinar,against,ALDE,2017-10-26_17.
5997,Nicolai,against,ALDE,2017-10-26_17.
6705,Paet,against,ALDE,2017-10-26_17.
6644,Pagazaurtundúa Ruiz,against,ALDE,2017-10-26_17.
6510,Petersen,against,ALDE,2017-10-26_17.
6266,Radoš,against,ALDE,2017-10-26_17.
4676,Ries,against,ALDE,2017-10-26_17.
6056,Riquet,against,ALDE,2017-10-26_17.
6154,Rochefort,against,ALDE,2017-10-26_17.
6722,Selimovic,against,ALDE,2017-10-26_17.
5435,Takkula,against,ALDE,2017-10-26_17.
6331,Toom,against,ALDE,2017-10-26_17.
6151,Vajgl,against,ALDE,2017-10-26_17.
6710,Vautmans,against,ALDE,2017-10-26_17.
4550,Väyrynen,against,ALDE,2017-10-26_17.
6159,Verhofstadt,against,ALDE,2017-10-26_17.
5770,Weber Renate,against,ALDE,2017-10-26_17.
6729,Wierinck,against,ALDE,2017-10-26_17.
5864,Wikström,against,ALDE,2017-10-26_17.
5262,Ashworth,against,ECR,2017-10-26_17.
6081,Campbell Bannerman,against,ECR,2017-10-26_17.
5490,Czarnecki,against,ECR,2017-10-26_17.
6719,Czesak,against,ECR,2017-10-26_17.
5981,van Dalen,against,ECR,2017-10-26_17.
6712,Dalton,against,ECR,2017-10-26_17.
6291,Demesmaeker,against,ECR,2017-10-26_17.
6516,Dohrmann,against,ECR,2017-10-26_17.
6511,Dzhambazki,against,ECR,2017-10-26_17.
6743,Flack,against,ECR,2017-10-26_17.
4957,Foster,against,ECR,2017-10-26_17.
5472,Fotyga,against,ECR,2017-10-26_17.
6112,Fox,against,ECR,2017-10-26_17.
6111,Girling,against,ECR,2017-10-26_17.
6539,Gosiewska,against,ECR,2017-10-26_17.
6358,Halla-aho,against,ECR,2017-10-26_17.
6460,Henkel,against,ECR,2017-10-26_17.
6725,Hoc,against,ECR,2017-10-26_17.
6531,Jurek,against,ECR,2017-10-26_17.
5630,Kamall,against,ECR,2017-10-26_17.
6525,Karski,against,ECR,2017-10-26_17.
6726,Kłosowski,against,ECR,2017-10-26_17.
6461,Kölmel,against,ECR,2017-10-26_17.
6530,Krasnodębski,against,ECR,2017-10-26_17.
5453,Krupa,against,ECR,2017-10-26_17.
5507,Kuźmiuk,against,ECR,2017-10-26_17.
6704,Loones,against,ECR,2017-10-26_17.
6457,Lucke,against,ECR,2017-10-26_17.
6234,McIntyre,against,ECR,2017-10-26_17.
5996,Macovei,against,ECR,2017-10-26_17.
6742,Matthews,against,ECR,2017-10-26_17.
1230,Nicholson,against,ECR,2017-10-26_17.
6536,Ożóg,against,ECR,2017-10-26_17.
6512,Piecha,against,ECR,2017-10-26_17.
5974,Poręba,against,ECR,2017-10-26_17.
6736,Procter,against,ECR,2017-10-26_17.
6428,Sernagiotto,against,ECR,2017-10-26_17.
6464,Starbatty,against,ECR,2017-10-26_17.
6682,Stevens,against,ECR,2017-10-26_17.
6546,Sulík,against,ECR,2017-10-26_17.
6088,Swinburne,against,ECR,2017-10-26_17.
4925,Tannock,against,ECR,2017-10-26_17.
5878,Tomaševski,against,ECR,2017-10-26_17.
6300,Tomašić,against,ECR,2017-10-26_17.
5892,Tošenovský,against,ECR,2017-10-26_17.
5113,Ujazdowski,against,ECR,2017-10-26_17.
4917,Van Orden,against,ECR,2017-10-26_17.
6513,Vistisen,against,ECR,2017-10-26_17.
6515,Wiśniewska,against,ECR,2017-10-26_17.
5052,Zahradil,against,ECR,2017-10-26_17.
6540,Žitňanská,against,ECR,2017-10-26_17.
6522,Złotowski,against,ECR,2017-10-26_17.
6524,Iwaszkiewicz,against,EFDD,2017-10-26_17.
6533,Marusik,against,ENF,2017-10-26_17.
6386,Chauprade,against,NI,2017-10-26_17.
6556,James,against,NI,2017-10-26_17.
6517,Korwin-Mikke,against,NI,2017-10-26_17.
5416,Saryusz-Wolski,against,NI,2017-10-26_17.
6471,Sonneborn,against,NI,2017-10-26_17.
6602,Adaktusson,against,PPE,2017-10-26_17.
6755,Ademov,against,PPE,2017-10-26_17.
5395,Andrikienė,against,PPE,2017-10-26_17.
6594,Arimont,against,PPE,2017-10-26_17.
4742,Ayuso,against,PPE,2017-10-26_17.
6191,Bach,against,PPE,2017-10-26_17.
6135,Balz,against,PPE,2017-10-26_17.
6216,Becker,against,PPE,2017-10-26_17.
5377,Belet,against,PPE,2017-10-26_17.
5885,Bendtsen,against,PPE,2017-10-26_17.
6343,Bocskor,against,PPE,2017-10-26_17.
6613,Bogovič,against,PPE,2017-10-26_17.
1278,Brok,against,PPE,2017-10-26_17.
6617,Buda,against,PPE,2017-10-26_17.
5388,Buzek,against,PPE,2017-10-26_17.
6021,Cadec,against,PPE,2017-10-26_17.
5928,van de Camp,against,PPE,2017-10-26_17.
5252,Casa,against,PPE,2017-10-26_17.
5341,Caspary,against,PPE,2017-10-26_17.
5236,Christoforou,against,PPE,2017-10-26_17.
6492,Cicu,against,PPE,2017-10-26_17.
6406,Cirio,against,PPE,2017-10-26_17.
6600,Clune,against,PPE,2017-10-26_17.
3800,Coelho,against,PPE,2017-10-26_17.
6273,Collin-Langen,against,PPE,2017-10-26_17.
5948,Comi,against,PPE,2017-10-26_17.
6548,Csáky,against,PPE,2017-10-26_17.
5921,Danjean,against,PPE,2017-10-26_17.
6194,Dantin,against,PPE,2017-10-26_17.
6172,Dati,against,PPE,2017-10-26_17.
6364,Delahaye,against,PPE,2017-10-26_17.
6345,Deli,against,PPE,2017-10-26_17.
5350,Deß,against,PPE,2017-10-26_17.
5515,Díaz de Mera García Consuegra,against,PPE,2017-10-26_17.
5960,Dorfmann,against,PPE,2017-10-26_17.
5348,Ehler,against,PPE,2017-10-26_17.
6047,Engel,against,PPE,2017-10-26_17.
6342,Erdős,against,PPE,2017-10-26_17.
5983,Estaràs Ferragut,against,PPE,2017-10-26_17.
3833,Ferber,against,PPE,2017-10-26_17.
6068,Fernandes,against,PPE,2017-10-26_17.
5903,Fisas Ayxelà,against,PPE,2017-10-26_17.
5256,Fjellner,against,PPE,2017-10-26_17.
1508,Florenz,against,PPE,2017-10-26_17.
4659,Gahler,against,PPE,2017-10-26_17.
6615,Gambús,against,PPE,2017-10-26_17.
5803,Gardini,against,PPE,2017-10-26_17.
6441,Gieseke,against,PPE,2017-10-26_17.
6632,González Pons,against,PPE,2017-10-26_17.
5511,de Grandes Pascual,against,PPE,2017-10-26_17.
5342,Gräßle,against,PPE,2017-10-26_17.
4032,Grossetête,against,PPE,2017-10-26_17.
5138,Gyürk,against,PPE,2017-10-26_17.
6596,Hayes,against,PPE,2017-10-26_17.
5018,Herranz García,against,PPE,2017-10-26_17.
6534,Hetman,against,PPE,2017-10-26_17.
5953,Hohlmeier,against,PPE,2017-10-26_17.
5254,Hökmark,against,PPE,2017-10-26_17.
6346,Hölvényi,against,PPE,2017-10-26_17.
4987,Hortefeux,against,PPE,2017-10-26_17.
5516,Iturgaiz,against,PPE,2017-10-26_17.
5945,Jahr,against,PPE,2017-10-26_17.
5271,Járóka,against,PPE,2017-10-26_17.
5954,Jazłowiecka,against,PPE,2017-10-26_17.
5978,Jiménez-Becerril Barrio,against,PPE,2017-10-26_17.
6360,Joulaud,against,PPE,2017-10-26_17.
6055,Juvin,against,PPE,2017-10-26_17.
5944,Kalinowski,against,PPE,2017-10-26_17.
6095,Kalniete,against,PPE,2017-10-26_17.
4669,Karas,against,PPE,2017-10-26_17.
6070,Kariņš,against,PPE,2017-10-26_17.
6666,Kefalogiannis,against,PPE,2017-10-26_17.
5855,Kelly,against,PPE,2017-10-26_17.
3759,Koch,against,PPE,2017-10-26_17.
6001,Kósa,against,PPE,2017-10-26_17.
6196,Kovatchev,against,PPE,2017-10-26_17.
6527,Kozłowska-Rajewicz,against,PPE,2017-10-26_17.
5403,Kudrycka,against,PPE,2017-10-26_17.
5940,Kuhn,against,PPE,2017-10-26_17.
6662,Kyrtsos,against,PPE,2017-10-26_17.
1350,Lamassoure,against,PPE,2017-10-26_17.
5727,de Lange,against,PPE,2017-10-26_17.
3856,Langen,against,PPE,2017-10-26_17.
6363,Lavrilleux,against,PPE,2017-10-26_17.
6592,Lenaers,against,PPE,2017-10-26_17.
3855,Liese,against,PPE,2017-10-26_17.
6442,Lins,against,PPE,2017-10-26_17.
5938,Lope Fontagné,against,PPE,2017-10-26_17.
5517,López-Istúriz White,against,PPE,2017-10-26_17.
5964,Łukacijewska,against,PPE,2017-10-26_17.
6440,McAllister,against,PPE,2017-10-26_17.
5245,McGuinness,against,PPE,2017-10-26_17.
6303,Maletić,against,PPE,2017-10-26_17.
6245,Malinov,against,PPE,2017-10-26_17.
5774,Mănescu,against,PPE,2017-10-26_17.
3845,Mann,against,PPE,2017-10-26_17.
