mepid,mep,result,group,identifier
6400,Auštrevičius,for,ALDE,77279
6646,Becerra Basterrechea,for,ALDE,77279
6724,Giménez Barbat,for,ALDE,77279
5433,Jäätteenmäki,for,ALDE,77279
6504,Kyuchyuk,for,ALDE,77279
6402,Mazuronis,for,ALDE,77279
6614,Nart,for,ALDE,77279
6722,Selimovic,for,ALDE,77279
6151,Vajgl,for,ALDE,77279
6291,Demesmaeker,for,ECR,77279
6704,Loones,for,ECR,77279
6682,Stevens,for,ECR,77279
6711,Van Bossuyt,for,ECR,77279
5875,Paksas,for,EFDD,77279
6654,Albiol Guzmán,for,GUE/NGL,77279
6723,Benito Ziluaga,for,GUE/NGL,77279
6604,Björk,for,GUE/NGL,77279
5237,Chountis,for,GUE/NGL,77279
6701,Couso Permuy,for,GUE/NGL,77279
6496,De Masi,for,GUE/NGL,77279
6501,Eck,for,GUE/NGL,77279
6024,Ernst,for,GUE/NGL,77279
6597,Flanagan,for,GUE/NGL,77279
6693,Forenza,for,GUE/NGL,77279
6702,González Peñas,for,GUE/NGL,77279
6628,Hazekamp,for,GUE/NGL,77279
5922,de Jong,for,GUE/NGL,77279
6657,Juaristi Abaunz,for,GUE/NGL,77279
6313,Kari,for,GUE/NGL,77279
5450,Kohlíček,for,GUE/NGL,77279
5039,Konečná,for,GUE/NGL,77279
6369,Kyllönen,for,GUE/NGL,77279
5909,Le Hyaric,for,GUE/NGL,77279
6653,López Bermejo,for,GUE/NGL,77279
6026,Lösing,for,GUE/NGL,77279
6692,Maltese,for,GUE/NGL,77279
5044,Maštálka,for,GUE/NGL,77279
5992,Matias,for,GUE/NGL,77279
5916,Mélenchon,for,GUE/NGL,77279
6310,Michels,for,GUE/NGL,77279
6643,Mineur,for,GUE/NGL,77279
6250,Omarjee,for,GUE/NGL,77279
6674,Sakorafa,for,GUE/NGL,77279
6641,Sánchez Caldentey,for,GUE/NGL,77279
6444,Spinelli,for,GUE/NGL,77279
6716,Torres Martínez,for,GUE/NGL,77279
6715,Urbán Crespo,for,GUE/NGL,77279
6030,Vergiat,for,GUE/NGL,77279
5368,Zimmer,for,GUE/NGL,77279
6048,Balczó,for,NI,77279
6203,Kovács,for,NI,77279
5849,Morvai,for,NI,77279
5840,Kukan,for,PPE,77279
5308,Mikolášik,for,PPE,77279
5778,Stolojan,for,PPE,77279
6456,Bettini,for,S&D,77279
6212,Gutiérrez Prieto,for,S&D,77279
5261,Hedh,for,S&D,77279
5653,Sârbu,for,S&D,77279
6490,Stanishev,for,S&D,77279
4757,Valenciano,for,S&D,77279
6431,Affronte,for,Verts/ALE,77279
5910,Albrecht,for,Verts/ALE,77279
5291,Auken,for,Verts/ALE,77279
5918,Bové,for,Verts/ALE,77279
6455,Buchner,for,Verts/ALE,77279
5913,Bütikofer,for,Verts/ALE,77279
5358,Cramer,for,Verts/ALE,77279
6730,Dalunde,for,Verts/ALE,77279
6040,Delli,for,Verts/ALE,77279
6324,Durand,for,Verts/ALE,77279
5899,Eickhout,for,Verts/ALE,77279
6703,Engström,for,Verts/ALE,77279
4954,Evans,for,Verts/ALE,77279
5904,Giegold,for,Verts/ALE,77279
5926,Häusling,for,Verts/ALE,77279
4535,Hautala,for,Verts/ALE,77279
6486,Heubuch,for,Verts/ALE,77279
4655,Hudghton,for,Verts/ALE,77279
5914,Jadot,for,Verts/ALE,77279
6350,Jávor,for,Verts/ALE,77279
6054,Joly,for,Verts/ALE,77279
5908,Keller Ska,for,Verts/ALE,77279
4935,Lambert,for,Verts/ALE,77279
5838,Lamberts,for,Verts/ALE,77279
5902,Lochbihler,for,Verts/ALE,77279
6149,Lunacek,for,Verts/ALE,77279
6732,Marcellesi,for,Verts/ALE,77279
6349,Meszerics,for,Verts/ALE,77279
6453,Reda,for,Verts/ALE,77279
6552,Reimon,for,Verts/ALE,77279
6529,Reintke,for,Verts/ALE,77279
5917,Rivasi,for,Verts/ALE,77279
6694,Ropė,for,Verts/ALE,77279
5987,Sargentini,for,Verts/ALE,77279
6560,Scott Cato,for,Verts/ALE,77279
5571,Smith,for,Verts/ALE,77279
6738,Solé,for,Verts/ALE,77279
6612,Šoltes,for,Verts/ALE,77279
4983,Staes,for,Verts/ALE,77279
6204,Taylor,for,Verts/ALE,77279
6549,Terricabras,for,Verts/ALE,77279
5360,Trüpel,for,Verts/ALE,77279
6605,Valero,for,Verts/ALE,77279
6551,Vana,for,Verts/ALE,77279
5602,Ždanoka,for,Verts/ALE,77279
6407,Arthuis,against,ALDE,77279
6097,van Baalen,against,ALDE,77279
6110,Bearder,against,ALDE,77279
6089,Bilbao Barandica,against,ALDE,77279
6708,Calvet Chambon,against,ALDE,77279
5328,Cavada,against,ALDE,77279
1060,Deprez,against,ALDE,77279
4758,de Sarnez,against,ALDE,77279
6439,Diaconu,against,ALDE,77279
6601,Federley,against,ALDE,77279
6098,Gerbrandy,against,ALDE,77279
1793,Goerens,against,ALDE,77279
6169,Goulard,against,ALDE,77279
5330,Griesbeck,against,ALDE,77279
5246,Harkin,against,ALDE,77279
6622,Huitema,against,ALDE,77279
5681,Hyusmenova,against,ALDE,77279
5385,in 't Veld,against,ALDE,77279
6388,Jakovčić,against,ALDE,77279
6328,Kallas,against,ALDE,77279
5362,Lambsdorff,against,ALDE,77279
5889,Løkkegaard,against,ALDE,77279
6376,Marinho e Pinto,against,ALDE,77279
6041,Meissner,against,ALDE,77279
5857,Michel,against,ALDE,77279
6690,Mihaylova,against,ALDE,77279
6626,van Miltenburg,against,ALDE,77279
6631,Mlinar,against,ALDE,77279
6500,Müller,against,ALDE,77279
5997,Nicolai,against,ALDE,77279
6621,van Nieuwenhuizen,against,ALDE,77279
6705,Paet,against,ALDE,77279
6644,Pagazaurtundúa Ruiz,against,ALDE,77279
6266,Radoš,against,ALDE,77279
4676,Ries,against,ALDE,77279
6056,Riquet,against,ALDE,77279
6154,Rochefort,against,ALDE,77279
5890,Rohde,against,ALDE,77279
6100,Schaake,against,ALDE,77279
6042,Theurer,against,ALDE,77279
6331,Toom,against,ALDE,77279
6281,Torvalds,against,ALDE,77279
6181,Tremosa i Balcells,against,ALDE,77279
5879,Uspaskich,against,ALDE,77279
6710,Vautmans,against,ALDE,77279
6159,Verhofstadt,against,ALDE,77279
6729,Wierinck,against,ALDE,77279
5864,Wikström,against,ALDE,77279
5262,Ashworth,against,ECR,77279
6574,Bashir,against,ECR,77279
4911,Belder,against,ECR,77279
6081,Campbell Bannerman,against,ECR,77279
5490,Czarnecki,against,ECR,77279
6719,Czesak,against,ECR,77279
5981,van Dalen,against,ECR,77279
6712,Dalton,against,ECR,77279
4960,Deva,against,ECR,77279
6516,Dohrmann,against,ECR,77279
6579,Duncan,against,ECR,77279
6511,Dzhambazki,against,ECR,77279
4880,Fitto,against,ECR,77279
6104,Ford,against,ECR,77279
4957,Foster,against,ECR,77279
5472,Fotyga,against,ECR,77279
6112,Fox,against,ECR,77279
6452,Gericke,against,ECR,77279
6111,Girling,against,ECR,77279
6539,Gosiewska,against,ECR,77279
6358,Halla-aho,against,ECR,77279
6460,Henkel,against,ECR,77279
6725,Hoc,against,ECR,77279
6531,Jurek,against,ECR,77279
5630,Kamall,against,ECR,77279
5563,Karim,against,ECR,77279
6514,Karlsson,against,ECR,77279
6525,Karski,against,ECR,77279
6726,Kłosowski,against,ECR,77279
6461,Kölmel,against,ECR,77279
6530,Krasnodębski,against,ECR,77279
5453,Krupa,against,ECR,77279
5507,Kuźmiuk,against,ECR,77279
5969,Legutko,against,ECR,77279
6457,Lucke,against,ECR,77279
6087,McClarkin,against,ECR,77279
5996,Macovei,against,ECR,77279
1230,Nicholson,against,ECR,77279
6536,Ożóg,against,ECR,77279
6512,Piecha,against,ECR,77279
5460,Piotrowski,against,ECR,77279
5974,Poręba,against,ECR,77279
6736,Procter,against,ECR,77279
6718,Ruohonen-Lerner,against,ECR,77279
6428,Sernagiotto,against,ECR,77279
