mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-09-14_65.
6407,Arthuis,for,ALDE,2017-09-14_65.
6400,Auštrevičius,for,ALDE,2017-09-14_65.
6646,Becerra Basterrechea,for,ALDE,2017-09-14_65.
6089,Bilbao Barandica,for,ALDE,2017-09-14_65.
6708,Calvet Chambon,for,ALDE,2017-09-14_65.
5328,Cavada,for,ALDE,2017-09-14_65.
6339,Charanzová,for,ALDE,2017-09-14_65.
1060,Deprez,for,ALDE,2017-09-14_65.
6439,Diaconu,for,ALDE,2017-09-14_65.
6340,Dlabajová,for,ALDE,2017-09-14_65.
6601,Federley,for,ALDE,2017-09-14_65.
6098,Gerbrandy,for,ALDE,2017-09-14_65.
6724,Giménez Barbat,for,ALDE,2017-09-14_65.
5330,Griesbeck,for,ALDE,2017-09-14_65.
6379,Grigule-Pēterse,for,ALDE,2017-09-14_65.
5246,Harkin,for,ALDE,2017-09-14_65.
6622,Huitema,for,ALDE,2017-09-14_65.
5681,Hyusmenova,for,ALDE,2017-09-14_65.
5385,in 't Veld,for,ALDE,2017-09-14_65.
5433,Jäätteenmäki,for,ALDE,2017-09-14_65.
6388,Jakovčić,for,ALDE,2017-09-14_65.
6338,Ježek,for,ALDE,2017-09-14_65.
6504,Kyuchyuk,for,ALDE,2017-09-14_65.
6740,Lalonde,for,ALDE,2017-09-14_65.
5362,Lambsdorff,for,ALDE,2017-09-14_65.
6376,Marinho e Pinto,for,ALDE,2017-09-14_65.
6402,Mazuronis,for,ALDE,2017-09-14_65.
6041,Meissner,for,ALDE,2017-09-14_65.
5857,Michel,for,ALDE,2017-09-14_65.
6690,Mihaylova,for,ALDE,2017-09-14_65.
6626,van Miltenburg,for,ALDE,2017-09-14_65.
6631,Mlinar,for,ALDE,2017-09-14_65.
6500,Müller,for,ALDE,2017-09-14_65.
6614,Nart,for,ALDE,2017-09-14_65.
5997,Nicolai,for,ALDE,2017-09-14_65.
6705,Paet,for,ALDE,2017-09-14_65.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-09-14_65.
6510,Petersen,for,ALDE,2017-09-14_65.
6266,Radoš,for,ALDE,2017-09-14_65.
4676,Ries,for,ALDE,2017-09-14_65.
6154,Rochefort,for,ALDE,2017-09-14_65.
5890,Rohde,for,ALDE,2017-09-14_65.
6100,Schaake,for,ALDE,2017-09-14_65.
6722,Selimovic,for,ALDE,2017-09-14_65.
5435,Takkula,for,ALDE,2017-09-14_65.
6337,Telička,for,ALDE,2017-09-14_65.
6042,Theurer,for,ALDE,2017-09-14_65.
6281,Torvalds,for,ALDE,2017-09-14_65.
6181,Tremosa i Balcells,for,ALDE,2017-09-14_65.
5879,Uspaskich,for,ALDE,2017-09-14_65.
6151,Vajgl,for,ALDE,2017-09-14_65.
6710,Vautmans,for,ALDE,2017-09-14_65.
