mepid,mep,result,group,identifier
5682,Ali,for,ALDE,87296
6407,Arthuis,for,ALDE,87296
6400,Auštrevičius,for,ALDE,87296
6097,van Baalen,for,ALDE,87296
6110,Bearder,for,ALDE,87296
6646,Becerra Basterrechea,for,ALDE,87296
6089,Bilbao Barandica,for,ALDE,87296
6708,Calvet Chambon,for,ALDE,87296
5328,Cavada,for,ALDE,87296
6339,Charanzová,for,ALDE,87296
1060,Deprez,for,ALDE,87296
6439,Diaconu,for,ALDE,87296
6340,Dlabajová,for,ALDE,87296
6601,Federley,for,ALDE,87296
6098,Gerbrandy,for,ALDE,87296
6724,Giménez Barbat,for,ALDE,87296
1793,Goerens,for,ALDE,87296
5330,Griesbeck,for,ALDE,87296
6379,Grigule-Pēterse,for,ALDE,87296
5246,Harkin,for,ALDE,87296
6043,Hirsch,for,ALDE,87296
6622,Huitema,for,ALDE,87296
5681,Hyusmenova,for,ALDE,87296
5385,in 't Veld,for,ALDE,87296
5433,Jäätteenmäki,for,ALDE,87296
6388,Jakovčić,for,ALDE,87296
6338,Ježek,for,ALDE,87296
5364,Klinz,for,ALDE,87296
6504,Kyuchyuk,for,ALDE,87296
5889,Løkkegaard,for,ALDE,87296
6376,Marinho e Pinto,for,ALDE,87296
6402,Mazuronis,for,ALDE,87296
6041,Meissner,for,ALDE,87296
5857,Michel,for,ALDE,87296
6690,Mihaylova,for,ALDE,87296
6626,van Miltenburg,for,ALDE,87296
6631,Mlinar,for,ALDE,87296
6500,Müller,for,ALDE,87296
6760,Nagtegaal,for,ALDE,87296
6614,Nart,for,ALDE,87296
5997,Nicolai,for,ALDE,87296
6705,Paet,for,ALDE,87296
6644,Pagazaurtundúa Ruiz,for,ALDE,87296
6510,Petersen,for,ALDE,87296
6266,Radoš,for,ALDE,87296
4676,Ries,for,ALDE,87296
6056,Riquet,for,ALDE,87296
6154,Rochefort,for,ALDE,87296
5890,Rohde,for,ALDE,87296
6100,Schaake,for,ALDE,87296
6722,Selimovic,for,ALDE,87296
5435,Takkula,for,ALDE,87296
6337,Telička,for,ALDE,87296
6331,Toom,for,ALDE,87296
6181,Tremosa i Balcells,for,ALDE,87296
6151,Vajgl,for,ALDE,87296
6710,Vautmans,for,ALDE,87296
6159,Verhofstadt,for,ALDE,87296
5770,Weber Renate,for,ALDE,87296
6729,Wierinck,for,ALDE,87296
6452,Gericke,for,ECR,87296
6514,Karlsson,for,ECR,87296
5996,Macovei,for,ECR,87296
6718,Ruohonen-Lerner,for,ECR,87296
5598,Zīle,for,ECR,87296
6468,Adinolfi,for,EFDD,87296
6445,Agea,for,EFDD,87296
6480,Aiuto,for,EFDD,87296
6411,Beghin,for,EFDD,87296
6430,Borrelli,for,EFDD,87296
6446,Castaldo,for,EFDD,87296
6494,Corrao,for,EFDD,87296
6472,D'Amato,for,EFDD,87296
6413,Evi,for,EFDD,87296
6470,Ferrara,for,EFDD,87296
6608,Lundgren,for,EFDD,87296
6497,Moi,for,EFDD,87296
5875,Paksas,for,EFDD,87296
6482,Pedicini,for,EFDD,87296
6447,Tamburrano,for,EFDD,87296
