mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,72951
5328,Cavada,for,ALDE,72951
1060,Deprez,for,ALDE,72951
4758,de Sarnez,for,ALDE,72951
6679,Faria,for,ALDE,72951
1793,Goerens,for,ALDE,72951
5330,Griesbeck,for,ALDE,72951
6388,Jakovčić,for,ALDE,72951
6376,Marinho e Pinto,for,ALDE,72951
5857,Michel,for,ALDE,72951
4676,Ries,for,ALDE,72951
6056,Riquet,for,ALDE,72951
6181,Tremosa i Balcells,for,ALDE,72951
6151,Vajgl,for,ALDE,72951
6667,Marias,for,ECR,72951
6718,Ruohonen-Lerner,for,ECR,72951
6468,Adinolfi,for,EFDD,72951
6445,Agea,for,EFDD,72951
6480,Aiuto,for,EFDD,72951
6411,Beghin,for,EFDD,72951
6430,Borrelli,for,EFDD,72951
6446,Castaldo,for,EFDD,72951
6494,Corrao,for,EFDD,72951
6472,D'Amato,for,EFDD,72951
6413,Evi,for,EFDD,72951
6470,Ferrara,for,EFDD,72951
6497,Moi,for,EFDD,72951
5875,Paksas,for,EFDD,72951
6482,Pedicini,for,EFDD,72951
6412,Valli,for,EFDD,72951
6414,Zanni,for,EFDD,72951
6695,Zullo,for,EFDD,72951
5522,Salvini,for,ENF,72951
6654,Albiol Guzmán,for,GUE/NGL,72951
6280,Anderson Martina,for,GUE/NGL,72951
6723,Benito Ziluaga,for,GUE/NGL,72951
6604,Björk,for,GUE/NGL,72951
6595,Boylan,for,GUE/NGL,72951
6598,Carthy,for,GUE/NGL,72951
5237,Chountis,for,GUE/NGL,72951
6660,Chrysogonos,for,GUE/NGL,72951
6701,Couso Permuy,for,GUE/NGL,72951
6496,De Masi,for,GUE/NGL,72951
6501,Eck,for,GUE/NGL,72951
6024,Ernst,for,GUE/NGL,72951
6597,Flanagan,for,GUE/NGL,72951
6693,Forenza,for,GUE/NGL,72951
6702,González Peñas,for,GUE/NGL,72951
6076,Hadjigeorgiou,for,GUE/NGL,72951
6628,Hazekamp,for,GUE/NGL,72951
5922,de Jong,for,GUE/NGL,72951
6657,Juaristi Abaunz,for,GUE/NGL,72951
6313,Kari,for,GUE/NGL,72951
5450,Kohlíček,for,GUE/NGL,72951
5039,Konečná,for,GUE/NGL,72951
6713,Kouloglou,for,GUE/NGL,72951
6675,Kuneva,for,GUE/NGL,72951
