mepid,mep,result,group,identifier
5682,Ali,for,ALDE,78043
6407,Arthuis,for,ALDE,78043
6400,Auštrevičius,for,ALDE,78043
6097,van Baalen,for,ALDE,78043
6110,Bearder,for,ALDE,78043
6646,Becerra Basterrechea,for,ALDE,78043
6089,Bilbao Barandica,for,ALDE,78043
6708,Calvet Chambon,for,ALDE,78043
5328,Cavada,for,ALDE,78043
6339,Charanzová,for,ALDE,78043
1060,Deprez,for,ALDE,78043
4758,de Sarnez,for,ALDE,78043
6439,Diaconu,for,ALDE,78043
6340,Dlabajová,for,ALDE,78043
6098,Gerbrandy,for,ALDE,78043
6724,Giménez Barbat,for,ALDE,78043
1793,Goerens,for,ALDE,78043
6169,Goulard,for,ALDE,78043
5330,Griesbeck,for,ALDE,78043
6379,Grigule,for,ALDE,78043
5246,Harkin,for,ALDE,78043
6622,Huitema,for,ALDE,78043
6388,Jakovčić,for,ALDE,78043
6338,Ježek,for,ALDE,78043
6328,Kallas,for,ALDE,78043
5362,Lambsdorff,for,ALDE,78043
5889,Løkkegaard,for,ALDE,78043
6376,Marinho e Pinto,for,ALDE,78043
6402,Mazuronis,for,ALDE,78043
6041,Meissner,for,ALDE,78043
5857,Michel,for,ALDE,78043
6690,Mihaylova,for,ALDE,78043
6626,van Miltenburg,for,ALDE,78043
6631,Mlinar,for,ALDE,78043
6500,Müller,for,ALDE,78043
6614,Nart,for,ALDE,78043
5997,Nicolai,for,ALDE,78043
6621,van Nieuwenhuizen,for,ALDE,78043
6644,Pagazaurtundúa Ruiz,for,ALDE,78043
6510,Petersen,for,ALDE,78043
4676,Ries,for,ALDE,78043
6056,Riquet,for,ALDE,78043
6154,Rochefort,for,ALDE,78043
6100,Schaake,for,ALDE,78043
6722,Selimovic,for,ALDE,78043
5435,Takkula,for,ALDE,78043
6337,Telička,for,ALDE,78043
6042,Theurer,for,ALDE,78043
6331,Toom,for,ALDE,78043
6281,Torvalds,for,ALDE,78043
6181,Tremosa i Balcells,for,ALDE,78043
5879,Uspaskich,for,ALDE,78043
6151,Vajgl,for,ALDE,78043
6710,Vautmans,for,ALDE,78043
4550,Väyrynen,for,ALDE,78043
6159,Verhofstadt,for,ALDE,78043
5770,Weber Renate,for,ALDE,78043
6729,Wierinck,for,ALDE,78043
6509,Barekov,for,ECR,78043
4911,Belder,for,ECR,78043
5490,Czarnecki,for,ECR,78043
6719,Czesak,for,ECR,78043
5981,van Dalen,for,ECR,78043
6291,Demesmaeker,for,ECR,78043
6516,Dohrmann,for,ECR,78043
6511,Dzhambazki,for,ECR,78043
4880,Fitto,for,ECR,78043
5472,Fotyga,for,ECR,78043
6452,Gericke,for,ECR,78043
6539,Gosiewska,for,ECR,78043
6358,Halla-aho,for,ECR,78043
6460,Henkel,for,ECR,78043
6725,Hoc,for,ECR,78043
6531,Jurek,for,ECR,78043
6514,Karlsson,for,ECR,78043
6525,Karski,for,ECR,78043
6726,Kłosowski,for,ECR,78043
6461,Kölmel,for,ECR,78043
6530,Krasnodębski,for,ECR,78043
5453,Krupa,for,ECR,78043
5507,Kuźmiuk,for,ECR,78043
5969,Legutko,for,ECR,78043
6704,Loones,for,ECR,78043
6457,Lucke,for,ECR,78043
5996,Macovei,for,ECR,78043
6667,Marias,for,ECR,78043
6536,Ożóg,for,ECR,78043
6512,Piecha,for,ECR,78043
5460,Piotrowski,for,ECR,78043
5974,Poręba,for,ECR,78043
6718,Ruohonen-Lerner,for,ECR,78043
6428,Sernagiotto,for,ECR,78043
6545,Škripek,for,ECR,78043
6546,Sulík,for,ECR,78043
4925,Tannock,for,ECR,78043
5207,Theocharous,for,ECR,78043
5878,Tomaševski,for,ECR,78043
6300,Tomašić,for,ECR,78043
5892,Tošenovský,for,ECR,78043
6466,Trebesius,for,ECR,78043
5113,Ujazdowski,for,ECR,78043
6513,Vistisen,for,ECR,78043
6515,Wiśniewska,for,ECR,78043
5052,Zahradil,for,ECR,78043
5598,Zīle,for,ECR,78043
6540,Žitňanská,for,ECR,78043
6522,Złotowski,for,ECR,78043
6468,Adinolfi,for,EFDD,78043
6445,Agea,for,EFDD,78043
6480,Aiuto,for,EFDD,78043
6411,Beghin,for,EFDD,78043
6374,Bergeron,for,EFDD,78043
6430,Borrelli,for,EFDD,78043
6446,Castaldo,for,EFDD,78043
6494,Corrao,for,EFDD,78043
