mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-12-13_54.
6400,Auštrevičius,for,ALDE,2017-12-13_54.
6110,Bearder,for,ALDE,2017-12-13_54.
6646,Becerra Basterrechea,for,ALDE,2017-12-13_54.
6089,Bilbao Barandica,for,ALDE,2017-12-13_54.
6339,Charanzová,for,ALDE,2017-12-13_54.
1060,Deprez,for,ALDE,2017-12-13_54.
6439,Diaconu,for,ALDE,2017-12-13_54.
6340,Dlabajová,for,ALDE,2017-12-13_54.
6601,Federley,for,ALDE,2017-12-13_54.
6098,Gerbrandy,for,ALDE,2017-12-13_54.
1793,Goerens,for,ALDE,2017-12-13_54.
6379,Grigule-Pēterse,for,ALDE,2017-12-13_54.
5246,Harkin,for,ALDE,2017-12-13_54.
6043,Hirsch,for,ALDE,2017-12-13_54.
5681,Hyusmenova,for,ALDE,2017-12-13_54.
5385,in 't Veld,for,ALDE,2017-12-13_54.
6388,Jakovčić,for,ALDE,2017-12-13_54.
6338,Ježek,for,ALDE,2017-12-13_54.
6328,Kallas,for,ALDE,2017-12-13_54.
5364,Klinz,for,ALDE,2017-12-13_54.
6504,Kyuchyuk,for,ALDE,2017-12-13_54.
5889,Løkkegaard,for,ALDE,2017-12-13_54.
6376,Marinho e Pinto,for,ALDE,2017-12-13_54.
6402,Mazuronis,for,ALDE,2017-12-13_54.
6041,Meissner,for,ALDE,2017-12-13_54.
5857,Michel,for,ALDE,2017-12-13_54.
6690,Mihaylova,for,ALDE,2017-12-13_54.
6626,van Miltenburg,for,ALDE,2017-12-13_54.
6631,Mlinar,for,ALDE,2017-12-13_54.
6500,Müller,for,ALDE,2017-12-13_54.
5997,Nicolai,for,ALDE,2017-12-13_54.
6705,Paet,for,ALDE,2017-12-13_54.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_54.
6266,Radoš,for,ALDE,2017-12-13_54.
4676,Ries,for,ALDE,2017-12-13_54.
5890,Rohde,for,ALDE,2017-12-13_54.
6100,Schaake,for,ALDE,2017-12-13_54.
6722,Selimovic,for,ALDE,2017-12-13_54.
6337,Telička,for,ALDE,2017-12-13_54.
6331,Toom,for,ALDE,2017-12-13_54.
5879,Uspaskich,for,ALDE,2017-12-13_54.
6151,Vajgl,for,ALDE,2017-12-13_54.
6710,Vautmans,for,ALDE,2017-12-13_54.
6159,Verhofstadt,for,ALDE,2017-12-13_54.
5770,Weber Renate,for,ALDE,2017-12-13_54.
6729,Wierinck,for,ALDE,2017-12-13_54.
5864,Wikström,for,ALDE,2017-12-13_54.
5262,Ashworth,for,ECR,2017-12-13_54.
6574,Bashir,for,ECR,2017-12-13_54.
4911,Belder,for,ECR,2017-12-13_54.
5490,Czarnecki,for,ECR,2017-12-13_54.
6719,Czesak,for,ECR,2017-12-13_54.
5981,van Dalen,for,ECR,2017-12-13_54.
6712,Dalton,for,ECR,2017-12-13_54.
6291,Demesmaeker,for,ECR,2017-12-13_54.
4960,Deva,for,ECR,2017-12-13_54.
6516,Dohrmann,for,ECR,2017-12-13_54.
6511,Dzhambazki,for,ECR,2017-12-13_54.
6743,Flack,for,ECR,2017-12-13_54.
4957,Foster,for,ECR,2017-12-13_54.
6112,Fox,for,ECR,2017-12-13_54.
6452,Gericke,for,ECR,2017-12-13_54.
6111,Girling,for,ECR,2017-12-13_54.
6539,Gosiewska,for,ECR,2017-12-13_54.
6358,Halla-aho,for,ECR,2017-12-13_54.
4959,Hannan,for,ECR,2017-12-13_54.
6460,Henkel,for,ECR,2017-12-13_54.
6725,Hoc,for,ECR,2017-12-13_54.
6531,Jurek,for,ECR,2017-12-13_54.
5630,Kamall,for,ECR,2017-12-13_54.
5563,Karim,for,ECR,2017-12-13_54.
6726,Kłosowski,for,ECR,2017-12-13_54.
6530,Krasnodębski,for,ECR,2017-12-13_54.
5453,Krupa,for,ECR,2017-12-13_54.
5507,Kuźmiuk,for,ECR,2017-12-13_54.
5969,Legutko,for,ECR,2017-12-13_54.
6704,Loones,for,ECR,2017-12-13_54.
6457,Lucke,for,ECR,2017-12-13_54.
6234,McIntyre,for,ECR,2017-12-13_54.
5996,Macovei,for,ECR,2017-12-13_54.
6742,Matthews,for,ECR,2017-12-13_54.
5851,Messerschmidt,for,ECR,2017-12-13_54.
6752,Mobarik,for,ECR,2017-12-13_54.
1230,Nicholson,for,ECR,2017-12-13_54.
6536,Ożóg,for,ECR,2017-12-13_54.
6512,Piecha,for,ECR,2017-12-13_54.
5460,Piotrowski,for,ECR,2017-12-13_54.
5974,Poręba,for,ECR,2017-12-13_54.
6736,Procter,for,ECR,2017-12-13_54.
6428,Sernagiotto,for,ECR,2017-12-13_54.
6545,Škripek,for,ECR,2017-12-13_54.
6464,Starbatty,for,ECR,2017-12-13_54.
6682,Stevens,for,ECR,2017-12-13_54.
6546,Sulík,for,ECR,2017-12-13_54.
6088,Swinburne,for,ECR,2017-12-13_54.
4925,Tannock,for,ECR,2017-12-13_54.
5878,Tomaševski,for,ECR,2017-12-13_54.
6300,Tomašić,for,ECR,2017-12-13_54.
5892,Tošenovský,for,ECR,2017-12-13_54.
6466,Trebesius,for,ECR,2017-12-13_54.
5113,Ujazdowski,for,ECR,2017-12-13_54.
6711,Van Bossuyt,for,ECR,2017-12-13_54.
4917,Van Orden,for,ECR,2017-12-13_54.
6513,Vistisen,for,ECR,2017-12-13_54.
6515,Wiśniewska,for,ECR,2017-12-13_54.
5052,Zahradil,for,ECR,2017-12-13_54.
5598,Zīle,for,ECR,2017-12-13_54.
6540,Žitňanská,for,ECR,2017-12-13_54.
6522,Złotowski,for,ECR,2017-12-13_54.
6374,Bergeron,for,EFDD,2017-12-13_54.
6608,Lundgren,for,EFDD,2017-12-13_54.
6759,Meuthen,for,EFDD,2017-12-13_54.
6593,Annemans,for,ENF,2017-12-13_54.
6382,Arnautu,for,ENF,2017-12-13_54.
6394,Bay,for,ENF,2017-12-13_54.
6405,Bilde,for,ENF,2017-12-13_54.
6391,Briois,for,ENF,2017-12-13_54.
6401,Ferrand,for,ENF,2017-12-13_54.
6450,Goddyn,for,ENF,2017-12-13_54.
6404,Jalkh,for,ENF,2017-12-13_54.
6751,Jamet,for,ENF,2017-12-13_54.
6629,Kappel,for,ENF,2017-12-13_54.
6372,Lebreton,for,ENF,2017-12-13_54.
6746,Lechevalier,for,ENF,2017-12-13_54.
6699,Loiseau,for,ENF,2017-12-13_54.
6385,Martin Dominique,for,ENF,2017-12-13_54.
6533,Marusik,for,ENF,2017-12-13_54.
6627,Mayer Georg,for,ENF,2017-12-13_54.
6395,Monot,for,ENF,2017-12-13_54.
6123,Obermayr,for,ENF,2017-12-13_54.
6389,Schaffhauser,for,ENF,2017-12-13_54.
6392,Troszczynski,for,ENF,2017-12-13_54.
6610,Vilimsky,for,ENF,2017-12-13_54.
6541,Żółtek,for,ENF,2017-12-13_54.
6501,Eck,for,GUE/NGL,2017-12-13_54.
5922,de Jong,for,GUE/NGL,2017-12-13_54.
6643,Mineur,for,GUE/NGL,2017-12-13_54.
6048,Balczó,for,NI,2017-12-13_54.
6386,Chauprade,for,NI,2017-12-13_54.
6106,Dodds,for,NI,2017-12-13_54.
1380,Gollnisch,for,NI,2017-12-13_54.
6556,James,for,NI,2017-12-13_54.
6517,Korwin-Mikke,for,NI,2017-12-13_54.
6203,Kovács,for,NI,2017-12-13_54.
DUPLICATE,Le Pen,for,NI,2017-12-13_54.
5416,Saryusz-Wolski,for,NI,2017-12-13_54.
6469,Voigt,for,NI,2017-12-13_54.
6602,Adaktusson,for,PPE,2017-12-13_54.
6755,Ademov,for,PPE,2017-12-13_54.
1340,Alliot-Marie,for,PPE,2017-12-13_54.
5395,Andrikienė,for,PPE,2017-12-13_54.
6594,Arimont,for,PPE,2017-12-13_54.
4742,Ayuso,for,PPE,2017-12-13_54.
6191,Bach,for,PPE,2017-12-13_54.
6135,Balz,for,PPE,2017-12-13_54.
6216,Becker,for,PPE,2017-12-13_54.
5377,Belet,for,PPE,2017-12-13_54.
6343,Bocskor,for,PPE,2017-12-13_54.
1507,Böge,for,PPE,2017-12-13_54.
6613,Bogovič,for,PPE,2017-12-13_54.
6535,Boni,for,PPE,2017-12-13_54.
1278,Brok,for,PPE,2017-12-13_54.
6617,Buda,for,PPE,2017-12-13_54.
5729,Buşoi,for,PPE,2017-12-13_54.
5388,Buzek,for,PPE,2017-12-13_54.
6021,Cadec,for,PPE,2017-12-13_54.
5928,van de Camp,for,PPE,2017-12-13_54.
5252,Casa,for,PPE,2017-12-13_54.
5341,Caspary,for,PPE,2017-12-13_54.
5508,del Castillo Vera,for,PPE,2017-12-13_54.
5554,Cesa,for,PPE,2017-12-13_54.
5236,Christoforou,for,PPE,2017-12-13_54.
6492,Cicu,for,PPE,2017-12-13_54.
6406,Cirio,for,PPE,2017-12-13_54.
6600,Clune,for,PPE,2017-12-13_54.
6273,Collin-Langen,for,PPE,2017-12-13_54.
5948,Comi,for,PPE,2017-12-13_54.
5861,Corazza Bildt,for,PPE,2017-12-13_54.
6548,Csáky,for,PPE,2017-12-13_54.
5921,Danjean,for,PPE,2017-12-13_54.
6194,Dantin,for,PPE,2017-12-13_54.
6172,Dati,for,PPE,2017-12-13_54.
6364,Delahaye,for,PPE,2017-12-13_54.
6345,Deli,for,PPE,2017-12-13_54.
5350,Deß,for,PPE,2017-12-13_54.
5998,Deutsch,for,PPE,2017-12-13_54.
6762,Didier,for,PPE,2017-12-13_54.
5960,Dorfmann,for,PPE,2017-12-13_54.
5348,Ehler,for,PPE,2017-12-13_54.
6047,Engel,for,PPE,2017-12-13_54.
6342,Erdős,for,PPE,2017-12-13_54.
5983,Estaràs Ferragut,for,PPE,2017-12-13_54.
6679,Faria,for,PPE,2017-12-13_54.
3833,Ferber,for,PPE,2017-12-13_54.
6068,Fernandes,for,PPE,2017-12-13_54.
5256,Fjellner,for,PPE,2017-12-13_54.
1508,Florenz,for,PPE,2017-12-13_54.
4659,Gahler,for,PPE,2017-12-13_54.
6615,Gambús,for,PPE,2017-12-13_54.
5803,Gardini,for,PPE,2017-12-13_54.
6441,Gieseke,for,PPE,2017-12-13_54.
6632,González Pons,for,PPE,2017-12-13_54.
5511,de Grandes Pascual,for,PPE,2017-12-13_54.
5342,Gräßle,for,PPE,2017-12-13_54.
4032,Grossetête,for,PPE,2017-12-13_54.
5109,Grzyb,for,PPE,2017-12-13_54.
6596,Hayes,for,PPE,2017-12-13_54.
5018,Herranz García,for,PPE,2017-12-13_54.
6534,Hetman,for,PPE,2017-12-13_54.
5953,Hohlmeier,for,PPE,2017-12-13_54.
5254,Hökmark,for,PPE,2017-12-13_54.
4987,Hortefeux,for,PPE,2017-12-13_54.
5952,Hübner,for,PPE,2017-12-13_54.
5516,Iturgaiz,for,PPE,2017-12-13_54.
5945,Jahr,for,PPE,2017-12-13_54.
5954,Jazłowiecka,for,PPE,2017-12-13_54.
5978,Jiménez-Becerril Barrio,for,PPE,2017-12-13_54.
6360,Joulaud,for,PPE,2017-12-13_54.
6055,Juvin,for,PPE,2017-12-13_54.
5944,Kalinowski,for,PPE,2017-12-13_54.
6095,Kalniete,for,PPE,2017-12-13_54.
4669,Karas,for,PPE,2017-12-13_54.
6070,Kariņš,for,PPE,2017-12-13_54.
6666,Kefalogiannis,for,PPE,2017-12-13_54.
5542,Kelam,for,PPE,2017-12-13_54.
5855,Kelly,for,PPE,2017-12-13_54.
3759,Koch,for,PPE,2017-12-13_54.
6001,Kósa,for,PPE,2017-12-13_54.
6196,Kovatchev,for,PPE,2017-12-13_54.
6527,Kozłowska-Rajewicz,for,PPE,2017-12-13_54.
5940,Kuhn,for,PPE,2017-12-13_54.
5840,Kukan,for,PPE,2017-12-13_54.
6662,Kyrtsos,for,PPE,2017-12-13_54.
1350,Lamassoure,for,PPE,2017-12-13_54.
5727,de Lange,for,PPE,2017-12-13_54.
3856,Langen,for,PPE,2017-12-13_54.
5988,La Via,for,PPE,2017-12-13_54.
6363,Lavrilleux,for,PPE,2017-12-13_54.
6592,Lenaers,for,PPE,2017-12-13_54.
5105,Lewandowski,for,PPE,2017-12-13_54.
3855,Liese,for,PPE,2017-12-13_54.
6442,Lins,for,PPE,2017-12-13_54.
5938,Lope Fontagné,for,PPE,2017-12-13_54.
5517,López-Istúriz White,for,PPE,2017-12-13_54.
5964,Łukacijewska,for,PPE,2017-12-13_54.
6440,McAllister,for,PPE,2017-12-13_54.
5245,McGuinness,for,PPE,2017-12-13_54.
6303,Maletić,for,PPE,2017-12-13_54.
6245,Malinov,for,PPE,2017-12-13_54.
6761,Mandl,for,PPE,2017-12-13_54.
5774,Mănescu,for,PPE,2017-12-13_54.
3845,Mann,for,PPE,2017-12-13_54.
5646,Marinescu,for,PPE,2017-12-13_54.
6465,Martusciello,for,PPE,2017-12-13_54.
5985,Matera,for,PPE,2017-12-13_54.
6096,Mato,for,PPE,2017-12-13_54.
6721,Maullu,for,PPE,2017-12-13_54.
6121,Melo,for,PPE,2017-12-13_54.
6297,Metsola,for,PPE,2017-12-13_54.
5518,Millán Mon,for,PPE,2017-12-13_54.
6366,Monteiro de Aguiar,for,PPE,2017-12-13_54.
6368,Morano,for,PPE,2017-12-13_54.
5732,Morin-Chartier,for,PPE,2017-12-13_54.
6436,Mureşan,for,PPE,2017-12-13_54.
