mepid,mep,result,group,identifier
6708,Calvet Chambon,for,ALDE,2017-12-13_71.
1060,Deprez,for,ALDE,2017-12-13_71.
5433,Jäätteenmäki,for,ALDE,2017-12-13_71.
6376,Marinho e Pinto,for,ALDE,2017-12-13_71.
5857,Michel,for,ALDE,2017-12-13_71.
5997,Nicolai,for,ALDE,2017-12-13_71.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_71.
5890,Rohde,for,ALDE,2017-12-13_71.
6181,Tremosa i Balcells,for,ALDE,2017-12-13_71.
6151,Vajgl,for,ALDE,2017-12-13_71.
6461,Kölmel,for,ECR,2017-12-13_71.
6457,Lucke,for,ECR,2017-12-13_71.
5996,Macovei,for,ECR,2017-12-13_71.
6667,Marias,for,ECR,2017-12-13_71.
6718,Ruohonen-Lerner,for,ECR,2017-12-13_71.
6464,Starbatty,for,ECR,2017-12-13_71.
6466,Trebesius,for,ECR,2017-12-13_71.
6468,Adinolfi,for,EFDD,2017-12-13_71.
6445,Agea,for,EFDD,2017-12-13_71.
6480,Aiuto,for,EFDD,2017-12-13_71.
6411,Beghin,for,EFDD,2017-12-13_71.
6374,Bergeron,for,EFDD,2017-12-13_71.
6430,Borrelli,for,EFDD,2017-12-13_71.
6446,Castaldo,for,EFDD,2017-12-13_71.
6494,Corrao,for,EFDD,2017-12-13_71.
6472,D'Amato,for,EFDD,2017-12-13_71.
6384,D'Ornano,for,EFDD,2017-12-13_71.
6413,Evi,for,EFDD,2017-12-13_71.
6470,Ferrara,for,EFDD,2017-12-13_71.
6497,Moi,for,EFDD,2017-12-13_71.
6403,Montel,for,EFDD,2017-12-13_71.
5875,Paksas,for,EFDD,2017-12-13_71.
6482,Pedicini,for,EFDD,2017-12-13_71.
6474,Philippot,for,EFDD,2017-12-13_71.
6447,Tamburrano,for,EFDD,2017-12-13_71.
6412,Valli,for,EFDD,2017-12-13_71.
6695,Zullo,for,EFDD,2017-12-13_71.
6593,Annemans,for,ENF,2017-12-13_71.
6382,Arnautu,for,ENF,2017-12-13_71.
6394,Bay,for,ENF,2017-12-13_71.
6405,Bilde,for,ENF,2017-12-13_71.
6179,Bizzotto,for,ENF,2017-12-13_71.
5010,Borghezio,for,ENF,2017-12-13_71.
6391,Briois,for,ENF,2017-12-13_71.
6731,Ciocca,for,ENF,2017-12-13_71.
6401,Ferrand,for,ENF,2017-12-13_71.
6132,Fontana,for,ENF,2017-12-13_71.
6450,Goddyn,for,ENF,2017-12-13_71.
6404,Jalkh,for,ENF,2017-12-13_71.
6751,Jamet,for,ENF,2017-12-13_71.
6629,Kappel,for,ENF,2017-12-13_71.
6372,Lebreton,for,ENF,2017-12-13_71.
6746,Lechevalier,for,ENF,2017-12-13_71.
6699,Loiseau,for,ENF,2017-12-13_71.
6385,Martin Dominique,for,ENF,2017-12-13_71.
6627,Mayer Georg,for,ENF,2017-12-13_71.
6395,Monot,for,ENF,2017-12-13_71.
6123,Obermayr,for,ENF,2017-12-13_71.
6426,Rebega,for,ENF,2017-12-13_71.
5522,Salvini,for,ENF,2017-12-13_71.
6389,Schaffhauser,for,ENF,2017-12-13_71.
6392,Troszczynski,for,ENF,2017-12-13_71.
6610,Vilimsky,for,ENF,2017-12-13_71.
6414,Zanni,for,ENF,2017-12-13_71.
6654,Albiol Guzmán,for,GUE/NGL,2017-12-13_71.
6280,Anderson Martina,for,GUE/NGL,2017-12-13_71.
6723,Benito Ziluaga,for,GUE/NGL,2017-12-13_71.
6604,Björk,for,GUE/NGL,2017-12-13_71.
6595,Boylan,for,GUE/NGL,2017-12-13_71.
6598,Carthy,for,GUE/NGL,2017-12-13_71.
5237,Chountis,for,GUE/NGL,2017-12-13_71.
6660,Chrysogonos,for,GUE/NGL,2017-12-13_71.
6701,Couso Permuy,for,GUE/NGL,2017-12-13_71.
6501,Eck,for,GUE/NGL,2017-12-13_71.
6024,Ernst,for,GUE/NGL,2017-12-13_71.
5886,Ferreira,for,GUE/NGL,2017-12-13_71.
6597,Flanagan,for,GUE/NGL,2017-12-13_71.
6693,Forenza,for,GUE/NGL,2017-12-13_71.
6702,González Peñas,for,GUE/NGL,2017-12-13_71.
6076,Hadjigeorgiou,for,GUE/NGL,2017-12-13_71.
6628,Hazekamp,for,GUE/NGL,2017-12-13_71.
5922,de Jong,for,GUE/NGL,2017-12-13_71.
6657,Juaristi Abaunz,for,GUE/NGL,2017-12-13_71.
6313,Kari,for,GUE/NGL,2017-12-13_71.
5039,Konečná,for,GUE/NGL,2017-12-13_71.
6713,Kouloglou,for,GUE/NGL,2017-12-13_71.
6675,Kuneva,for,GUE/NGL,2017-12-13_71.
5909,Le Hyaric,for,GUE/NGL,2017-12-13_71.
6653,López Bermejo,for,GUE/NGL,2017-12-13_71.
6026,Lösing,for,GUE/NGL,2017-12-13_71.
6692,Maltese,for,GUE/NGL,2017-12-13_71.
5044,Maštálka,for,GUE/NGL,2017-12-13_71.
5992,Matias,for,GUE/NGL,2017-12-13_71.
6310,Michels,for,GUE/NGL,2017-12-13_71.
6643,Mineur,for,GUE/NGL,2017-12-13_71.
6599,Ní Riada,for,GUE/NGL,2017-12-13_71.
6250,Omarjee,for,GUE/NGL,2017-12-13_71.
