mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,72901
6089,Bilbao Barandica,for,ALDE,72901
6679,Faria,for,ALDE,72901
5246,Harkin,for,ALDE,72901
5433,Jäätteenmäki,for,ALDE,72901
6388,Jakovčić,for,ALDE,72901
5362,Lambsdorff,for,ALDE,72901
6041,Meissner,for,ALDE,72901
6644,Pagazaurtundúa Ruiz,for,ALDE,72901
6281,Torvalds,for,ALDE,72901
6181,Tremosa i Balcells,for,ALDE,72901
6151,Vajgl,for,ALDE,72901
6514,Karlsson,for,ECR,72901
6667,Marias,for,ECR,72901
6718,Ruohonen-Lerner,for,ECR,72901
5113,Ujazdowski,for,ECR,72901
6468,Adinolfi,for,EFDD,72901
6445,Agea,for,EFDD,72901
6480,Aiuto,for,EFDD,72901
6411,Beghin,for,EFDD,72901
6374,Bergeron,for,EFDD,72901
6430,Borrelli,for,EFDD,72901
6446,Castaldo,for,EFDD,72901
6494,Corrao,for,EFDD,72901
6472,D'Amato,for,EFDD,72901
6413,Evi,for,EFDD,72901
6470,Ferrara,for,EFDD,72901
6497,Moi,for,EFDD,72901
5875,Paksas,for,EFDD,72901
6482,Pedicini,for,EFDD,72901
6412,Valli,for,EFDD,72901
6414,Zanni,for,EFDD,72901
6695,Zullo,for,EFDD,72901
6451,Aliot,for,ENF,72901
5010,Borghezio,for,ENF,72901
6474,Philippot,for,ENF,72901
6654,Albiol Guzmán,for,GUE/NGL,72901
6723,Benito Ziluaga,for,GUE/NGL,72901
5237,Chountis,for,GUE/NGL,72901
6660,Chrysogonos,for,GUE/NGL,72901
6701,Couso Permuy,for,GUE/NGL,72901
6496,De Masi,for,GUE/NGL,72901
6501,Eck,for,GUE/NGL,72901
6024,Ernst,for,GUE/NGL,72901
5886,Ferreira,for,GUE/NGL,72901
6597,Flanagan,for,GUE/NGL,72901
6693,Forenza,for,GUE/NGL,72901
6702,González Peñas,for,GUE/NGL,72901
6076,Hadjigeorgiou,for,GUE/NGL,72901
6657,Juaristi Abaunz,for,GUE/NGL,72901
5450,Kohlíček,for,GUE/NGL,72901
5039,Konečná,for,GUE/NGL,72901
6713,Kouloglou,for,GUE/NGL,72901
6675,Kuneva,for,GUE/NGL,72901
5909,Le Hyaric,for,GUE/NGL,72901
6653,López Bermejo,for,GUE/NGL,72901
6026,Lösing,for,GUE/NGL,72901
6692,Maltese,for,GUE/NGL,72901
5992,Matias,for,GUE/NGL,72901
5916,Mélenchon,for,GUE/NGL,72901
6310,Michels,for,GUE/NGL,72901
6250,Omarjee,for,GUE/NGL,72901
5596,Papadimoulis,for,GUE/NGL,72901
6727,Pimenta Lopes,for,GUE/NGL,72901
6674,Sakorafa,for,GUE/NGL,72901
6641,Sánchez Caldentey,for,GUE/NGL,72901
5837,Scholz,for,GUE/NGL,72901
6655,Senra Rodríguez,for,GUE/NGL,72901
6444,Spinelli,for,GUE/NGL,72901
6321,Sylikiotis,for,GUE/NGL,72901
6716,Torres Martínez,for,GUE/NGL,72901
6715,Urbán Crespo,for,GUE/NGL,72901
6656,Vallina,for,GUE/NGL,72901
6030,Vergiat,for,GUE/NGL,72901
6678,Viegas,for,GUE/NGL,72901
5368,Zimmer,for,GUE/NGL,72901
6048,Balczó,for,NI,72901
6669,Epitideios,for,NI,72901
6668,Fountoulis,for,NI,72901
6203,Kovács,for,NI,72901
5849,Morvai,for,NI,72901
6670,Synadinos,for,NI,72901
