mepid,mep,result,group,identifier
5682,Ali,for,ALDE,107416
6407,Arthuis,for,ALDE,107416
6400,Auštrevičius,for,ALDE,107416
6097,van Baalen,for,ALDE,107416
6110,Bearder,for,ALDE,107416
6646,Becerra Basterrechea,for,ALDE,107416
6089,Bilbao Barandica,for,ALDE,107416
6708,Calvet Chambon,for,ALDE,107416
5328,Cavada,for,ALDE,107416
6339,Charanzová,for,ALDE,107416
1060,Deprez,for,ALDE,107416
6439,Diaconu,for,ALDE,107416
6340,Dlabajová,for,ALDE,107416
6601,Federley,for,ALDE,107416
6724,Giménez Barbat,for,ALDE,107416
1793,Goerens,for,ALDE,107416
6779,Gräzin,for,ALDE,107416
5330,Griesbeck,for,ALDE,107416
6379,Grigule-Pēterse,for,ALDE,107416
5246,Harkin,for,ALDE,107416
6622,Huitema,for,ALDE,107416
5681,Hyusmenova,for,ALDE,107416
5433,Jäätteenmäki,for,ALDE,107416
6388,Jakovčić,for,ALDE,107416
6338,Ježek,for,ALDE,107416
6766,Katainen,for,ALDE,107416
6504,Kyuchyuk,for,ALDE,107416
5889,Løkkegaard,for,ALDE,107416
6376,Marinho e Pinto,for,ALDE,107416
5857,Michel,for,ALDE,107416
6626,van Miltenburg,for,ALDE,107416
6631,Mlinar,for,ALDE,107416
6500,Müller,for,ALDE,107416
6760,Nagtegaal,for,ALDE,107416
6614,Nart,for,ALDE,107416
5997,Nicolai,for,ALDE,107416
6705,Paet,for,ALDE,107416
6644,Pagazaurtundúa Ruiz,for,ALDE,107416
6510,Petersen,for,ALDE,107416
6728,Punset,for,ALDE,107416
4676,Ries,for,ALDE,107416
6056,Riquet,for,ALDE,107416
6154,Rochefort,for,ALDE,107416
6722,Selimovic,for,ALDE,107416
6337,Telička,for,ALDE,107416
6331,Toom,for,ALDE,107416
6281,Torvalds,for,ALDE,107416
6181,Tremosa i Balcells,for,ALDE,107416
5879,Uspaskich,for,ALDE,107416
6151,Vajgl,for,ALDE,107416
6710,Vautmans,for,ALDE,107416
