mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,57088
6679,Faria,for,ALDE,57088
1793,Goerens,for,ALDE,57088
6281,Torvalds,for,ALDE,57088
5879,Uspaskich,for,ALDE,57088
6531,Jurek,for,ECR,57088
6667,Marias,for,ECR,57088
6540,Žitňanská,for,ECR,57088
6468,Adinolfi,for,EFDD,57088
6431,Affronte,for,EFDD,57088
6445,Agea,for,EFDD,57088
6480,Aiuto,for,EFDD,57088
6411,Beghin,for,EFDD,57088
6430,Borrelli,for,EFDD,57088
6446,Castaldo,for,EFDD,57088
6494,Corrao,for,EFDD,57088
6413,Evi,for,EFDD,57088
6470,Ferrara,for,EFDD,57088
6497,Moi,for,EFDD,57088
6482,Pedicini,for,EFDD,57088
6447,Tamburrano,for,EFDD,57088
6412,Valli,for,EFDD,57088
6414,Zanni,for,EFDD,57088
6695,Zullo,for,EFDD,57088
6451,Aliot,for,ENF,57088
6593,Annemans,for,ENF,57088
6382,Arnautu,for,ENF,57088
6394,Bay,for,ENF,57088
6405,Bilde,for,ENF,57088
6387,Boutonnet,for,ENF,57088
6391,Briois,for,ENF,57088
6386,Chauprade,for,ENF,57088
6384,D'Ornano,for,ENF,57088
6401,Ferrand,for,ENF,57088
6450,Goddyn,for,ENF,57088
6404,Jalkh,for,ENF,57088
6372,Lebreton,for,ENF,57088
5332,Le Pen Marine,for,ENF,57088
6699,Loiseau,for,ENF,57088
6385,Martin Dominique,for,ENF,57088
6399,Mélin,for,ENF,57088
6395,Monot,for,ENF,57088
6403,Montel,for,ENF,57088
6474,Philippot,for,ENF,57088
6426,Rebega,for,ENF,57088
6389,Schaffhauser,for,ENF,57088
6392,Troszczynski,for,ENF,57088
6654,Albiol Guzmán,for,GUE/NGL,57088
6280,Anderson Martina,for,GUE/NGL,57088
6604,Björk,for,GUE/NGL,57088
6598,Carthy,for,GUE/NGL,57088
5237,Chountis,for,GUE/NGL,57088
6660,Chrysogonos,for,GUE/NGL,57088
6701,Couso Permuy,for,GUE/NGL,57088
6496,De Masi,for,GUE/NGL,57088
6501,Eck,for,GUE/NGL,57088
6597,Flanagan,for,GUE/NGL,57088
6693,Forenza,for,GUE/NGL,57088
6702,González Peñas,for,GUE/NGL,57088
6076,Hadjigeorgiou,for,GUE/NGL,57088
6628,Hazekamp,for,GUE/NGL,57088
6637,Iglesias,for,GUE/NGL,57088
5922,de Jong,for,GUE/NGL,57088
6657,Juaristi Abaunz,for,GUE/NGL,57088
6313,Kari,for,GUE/NGL,57088
5039,Konečná,for,GUE/NGL,57088
6713,Kouloglou,for,GUE/NGL,57088
6675,Kuneva,for,GUE/NGL,57088
6369,Kyllönen,for,GUE/NGL,57088
6653,López Bermejo,for,GUE/NGL,57088
6026,Lösing,for,GUE/NGL,57088
6692,Maltese,for,GUE/NGL,57088
5992,Matias,for,GUE/NGL,57088
6310,Michels,for,GUE/NGL,57088
6643,Mineur,for,GUE/NGL,57088
6599,Ní Riada,for,GUE/NGL,57088
6250,Omarjee,for,GUE/NGL,57088
5596,Papadimoulis,for,GUE/NGL,57088
5046,Ransdorf,for,GUE/NGL,57088
6674,Sakorafa,for,GUE/NGL,57088
6641,Sánchez Caldentey,for,GUE/NGL,57088
6655,Senra Rodríguez,for,GUE/NGL,57088
6444,Spinelli,for,GUE/NGL,57088
6321,Sylikiotis,for,GUE/NGL,57088
6716,Torres Martínez,for,GUE/NGL,57088
6715,Urbán Crespo,for,GUE/NGL,57088
6030,Vergiat,for,GUE/NGL,57088
6253,Zuber,for,GUE/NGL,57088
6669,Epitideios,for,NI,57088
6668,Fountoulis,for,NI,57088
1380,Gollnisch,for,NI,57088
6670,Synadinos,for,NI,57088
6602,Adaktusson,for,PPE,57088
1340,Alliot-Marie,for,PPE,57088
6594,Arimont,for,PPE,57088
4742,Ayuso,for,PPE,57088
6191,Bach,for,PPE,57088
6135,Balz,for,PPE,57088
6216,Becker,for,PPE,57088
5377,Belet,for,PPE,57088
5885,Bendtsen,for,PPE,57088
