mepid,mep,result,group,identifier
6400,Auštrevičius,for,ALDE,101939
6089,Bilbao Barandica,for,ALDE,101939
6708,Calvet Chambon,for,ALDE,101939
6339,Charanzová,for,ALDE,101939
1060,Deprez,for,ALDE,101939
6340,Dlabajová,for,ALDE,101939
5246,Harkin,for,ALDE,101939
6626,van Miltenburg,for,ALDE,101939
6644,Pagazaurtundúa Ruiz,for,ALDE,101939
6056,Riquet,for,ALDE,101939
6100,Schaake,for,ALDE,101939
6574,Bashir,for,ECR,101939
6081,Campbell Bannerman,for,ECR,101939
5490,Czarnecki,for,ECR,101939
6719,Czesak,for,ECR,101939
5981,van Dalen,for,ECR,101939
6712,Dalton,for,ECR,101939
6112,Fox,for,ECR,101939
6539,Gosiewska,for,ECR,101939
4959,Hannan,for,ECR,101939
6725,Hoc,for,ECR,101939
6531,Jurek,for,ECR,101939
5630,Kamall,for,ECR,101939
5563,Karim,for,ECR,101939
6525,Karski,for,ECR,101939
6726,Kłosowski,for,ECR,101939
6530,Krasnodębski,for,ECR,101939
5453,Krupa,for,ECR,101939
5507,Kuźmiuk,for,ECR,101939
6087,McClarkin,for,ECR,101939
6234,McIntyre,for,ECR,101939
6752,Mobarik,for,ECR,101939
1230,Nicholson,for,ECR,101939
6536,Ożóg,for,ECR,101939
6512,Piecha,for,ECR,101939
5460,Piotrowski,for,ECR,101939
5974,Poręba,for,ECR,101939
6736,Procter,for,ECR,101939
6546,Sulík,for,ECR,101939
5878,Tomaševski,for,ECR,101939
5892,Tošenovský,for,ECR,101939
4917,Van Orden,for,ECR,101939
6515,Wiśniewska,for,ECR,101939
5052,Zahradil,for,ECR,101939
6522,Złotowski,for,ECR,101939
6445,Agea,for,EFDD,101939
6374,Bergeron,for,EFDD,101939
6450,Goddyn,for,EFDD,101939
6524,Iwaszkiewicz,for,EFDD,101939
6395,Monot,for,EFDD,101939
5875,Paksas,for,EFDD,101939
6066,Agnew,for,ENF,101939
6382,Arnautu,for,ENF,101939
6555,Atkinson,for,ENF,101939
5567,Batten,for,ENF,101939
6394,Bay,for,ENF,101939
6405,Bilde,for,ENF,101939
6179,Bizzotto,for,ENF,101939
5010,Borghezio,for,ENF,101939
6387,Boutonnet,for,ENF,101939
6391,Briois,for,ENF,101939
6765,Colombier,for,ENF,101939
6741,Elissen,for,ENF,101939
6630,de Graaff,for,ENF,101939
6404,Jalkh,for,ENF,101939
6751,Jamet,for,ENF,101939
6771,Lancini,for,ENF,101939
6372,Lebreton,for,ENF,101939
6746,Lechevalier,for,ENF,101939
6699,Loiseau,for,ENF,101939
6385,Martin Dominique,for,ENF,101939
6533,Marusik,for,ENF,101939
6399,Mélin,for,ENF,101939
6467,Pretzell,for,ENF,101939
6389,Schaffhauser,for,ENF,101939
6134,Scottà,for,ENF,101939
6634,Stuger,for,ENF,101939
6392,Troszczynski,for,ENF,101939
6414,Zanni,for,ENF,101939
6228,Zijlstra,for,ENF,101939
6048,Balczó,for,NI,101939
6106,Dodds,for,NI,101939
1380,Gollnisch,for,NI,101939
6203,Kovács,for,NI,101939
5416,Saryusz-Wolski,for,NI,101939
6768,Sośnierz,for,NI,101939
5113,Ujazdowski,for,NI,101939
6469,Voigt,for,NI,101939
6755,Ademov,for,PPE,101939
1340,Alliot-Marie,for,PPE,101939
5395,Andrikienė,for,PPE,101939
6594,Arimont,for,PPE,101939
5262,Ashworth,for,PPE,101939
6191,Bach,for,PPE,101939
6216,Becker,for,PPE,101939
5885,Bendtsen,for,PPE,101939
6343,Bocskor,for,PPE,101939
1507,Böge,for,PPE,101939
6613,Bogovič,for,PPE,101939
6535,Boni,for,PPE,101939
1278,Brok,for,PPE,101939
6617,Buda,for,PPE,101939
5729,Buşoi,for,PPE,101939
6021,Cadec,for,PPE,101939
5928,van de Camp,for,PPE,101939
5252,Casa,for,PPE,101939
5341,Caspary,for,PPE,101939
6492,Cicu,for,PPE,101939
6600,Clune,for,PPE,101939
3800,Coelho,for,PPE,101939
6273,Collin-Langen,for,PPE,101939
5861,Corazza Bildt,for,PPE,101939
6548,Csáky,for,PPE,101939
5921,Danjean,for,PPE,101939
6194,Dantin,for,PPE,101939
6172,Dati,for,PPE,101939
6364,Delahaye,for,PPE,101939
6345,Deli,for,PPE,101939
5350,Deß,for,PPE,101939
5515,Díaz de Mera García Consuegra,for,PPE,101939
5960,Dorfmann,for,PPE,101939
5348,Ehler,for,PPE,101939
3833,Ferber,for,PPE,101939
6068,Fernandes,for,PPE,101939
5256,Fjellner,for,PPE,101939
4659,Gahler,for,PPE,101939
6615,Gambús,for,PPE,101939
5803,Gardini,for,PPE,101939
6780,Gehrold,for,PPE,101939
6441,Gieseke,for,PPE,101939
6111,Girling,for,PPE,101939
6632,González Pons,for,PPE,101939
5511,de Grandes Pascual,for,PPE,101939
5342,Gräßle,for,PPE,101939
4032,Grossetête,for,PPE,101939
5109,Grzyb,for,PPE,101939
6777,Hansen,for,PPE,101939
6596,Hayes,for,PPE,101939
5953,Hohlmeier,for,PPE,101939
5254,Hökmark,for,PPE,101939
4987,Hortefeux,for,PPE,101939
5952,Hübner,for,PPE,101939
