mepid,mep,result,group,identifier
5682,Ali,for,ALDE,82850
6708,Calvet Chambon,for,ALDE,82850
1060,Deprez,for,ALDE,82850
6601,Federley,for,ALDE,82850
6098,Gerbrandy,for,ALDE,82850
6724,Giménez Barbat,for,ALDE,82850
1793,Goerens,for,ALDE,82850
6379,Grigule-Pēterse,for,ALDE,82850
5246,Harkin,for,ALDE,82850
5681,Hyusmenova,for,ALDE,82850
5385,in 't Veld,for,ALDE,82850
5433,Jäätteenmäki,for,ALDE,82850
6388,Jakovčić,for,ALDE,82850
6338,Ježek,for,ALDE,82850
6328,Kallas,for,ALDE,82850
6504,Kyuchyuk,for,ALDE,82850
6740,Lalonde,for,ALDE,82850
5362,Lambsdorff,for,ALDE,82850
6376,Marinho e Pinto,for,ALDE,82850
6402,Mazuronis,for,ALDE,82850
5857,Michel,for,ALDE,82850
6690,Mihaylova,for,ALDE,82850
6626,van Miltenburg,for,ALDE,82850
6614,Nart,for,ALDE,82850
6644,Pagazaurtundúa Ruiz,for,ALDE,82850
6510,Petersen,for,ALDE,82850
4676,Ries,for,ALDE,82850
6154,Rochefort,for,ALDE,82850
5890,Rohde,for,ALDE,82850
6100,Schaake,for,ALDE,82850
6722,Selimovic,for,ALDE,82850
6281,Torvalds,for,ALDE,82850
5879,Uspaskich,for,ALDE,82850
6151,Vajgl,for,ALDE,82850
6710,Vautmans,for,ALDE,82850
6159,Verhofstadt,for,ALDE,82850
6729,Wierinck,for,ALDE,82850
5864,Wikström,for,ALDE,82850
5262,Ashworth,for,ECR,82850
6509,Barekov,for,ECR,82850
5981,van Dalen,for,ECR,82850
6291,Demesmaeker,for,ECR,82850
6452,Gericke,for,ECR,82850
6111,Girling,for,ECR,82850
5563,Karim,for,ECR,82850
6514,Karlsson,for,ECR,82850
6704,Loones,for,ECR,82850
6234,McIntyre,for,ECR,82850
5996,Macovei,for,ECR,82850
6667,Marias,for,ECR,82850
1230,Nicholson,for,ECR,82850
6428,Sernagiotto,for,ECR,82850
6682,Stevens,for,ECR,82850
6088,Swinburne,for,ECR,82850
4925,Tannock,for,ECR,82850
5207,Theocharous,for,ECR,82850
5878,Tomaševski,for,ECR,82850
6711,Van Bossuyt,for,ECR,82850
6468,Adinolfi,for,EFDD,82850
6480,Aiuto,for,EFDD,82850
6411,Beghin,for,EFDD,82850
6374,Bergeron,for,EFDD,82850
6430,Borrelli,for,EFDD,82850
6446,Castaldo,for,EFDD,82850
6494,Corrao,for,EFDD,82850
6413,Evi,for,EFDD,82850
6470,Ferrara,for,EFDD,82850
6497,Moi,for,EFDD,82850
6482,Pedicini,for,EFDD,82850
6447,Tamburrano,for,EFDD,82850
6412,Valli,for,EFDD,82850
6695,Zullo,for,EFDD,82850
6629,Kappel,for,ENF,82850
6627,Mayer Georg,for,ENF,82850
6123,Obermayr,for,ENF,82850
6610,Vilimsky,for,ENF,82850
6654,Albiol Guzmán,for,GUE/NGL,82850
6280,Anderson Martina,for,GUE/NGL,82850
6723,Benito Ziluaga,for,GUE/NGL,82850
6604,Björk,for,GUE/NGL,82850
6598,Carthy,for,GUE/NGL,82850
5237,Chountis,for,GUE/NGL,82850
6660,Chrysogonos,for,GUE/NGL,82850
6701,Couso Permuy,for,GUE/NGL,82850
6501,Eck,for,GUE/NGL,82850
6024,Ernst,for,GUE/NGL,82850
6597,Flanagan,for,GUE/NGL,82850
6693,Forenza,for,GUE/NGL,82850
6702,González Peñas,for,GUE/NGL,82850
6628,Hazekamp,for,GUE/NGL,82850
5922,de Jong,for,GUE/NGL,82850
6657,Juaristi Abaunz,for,GUE/NGL,82850
6313,Kari,for,GUE/NGL,82850
5450,Kohlíček,for,GUE/NGL,82850
6713,Kouloglou,for,GUE/NGL,82850
6675,Kuneva,for,GUE/NGL,82850
6369,Kyllönen,for,GUE/NGL,82850
5909,Le Hyaric,for,GUE/NGL,82850
6653,López Bermejo,for,GUE/NGL,82850
6026,Lösing,for,GUE/NGL,82850
6692,Maltese,for,GUE/NGL,82850
5044,Maštálka,for,GUE/NGL,82850
5992,Matias,for,GUE/NGL,82850
6643,Mineur,for,GUE/NGL,82850
6599,Ní Riada,for,GUE/NGL,82850
6250,Omarjee,for,GUE/NGL,82850
5596,Papadimoulis,for,GUE/NGL,82850
6674,Sakorafa,for,GUE/NGL,82850
6641,Sánchez Caldentey,for,GUE/NGL,82850
5837,Scholz,for,GUE/NGL,82850
6655,Senra Rodríguez,for,GUE/NGL,82850
6444,Spinelli,for,GUE/NGL,82850
6716,Torres Martínez,for,GUE/NGL,82850
6715,Urbán Crespo,for,GUE/NGL,82850
6656,Vallina,for,GUE/NGL,82850
6030,Vergiat,for,GUE/NGL,82850
6747,Vieu,for,GUE/NGL,82850
6386,Chauprade,for,NI,82850
5849,Morvai,for,NI,82850
6471,Sonneborn,for,NI,82850
6602,Adaktusson,for,PPE,82850
1340,Alliot-Marie,for,PPE,82850
5395,Andrikienė,for,PPE,82850
6594,Arimont,for,PPE,82850
4742,Ayuso,for,PPE,82850
6191,Bach,for,PPE,82850
6216,Becker,for,PPE,82850
5377,Belet,for,PPE,82850
5885,Bendtsen,for,PPE,82850
6343,Bocskor,for,PPE,82850
1507,Böge,for,PPE,82850
6613,Bogovič,for,PPE,82850
6535,Boni,for,PPE,82850
1278,Brok,for,PPE,82850
6617,Buda,for,PPE,82850
5729,Buşoi,for,PPE,82850
5388,Buzek,for,PPE,82850
5928,van de Camp,for,PPE,82850
5252,Casa,for,PPE,82850
5341,Caspary,for,PPE,82850
5508,del Castillo Vera,for,PPE,82850
5554,Cesa,for,PPE,82850
5236,Christoforou,for,PPE,82850
6492,Cicu,for,PPE,82850
6406,Cirio,for,PPE,82850
6600,Clune,for,PPE,82850
3800,Coelho,for,PPE,82850
6273,Collin-Langen,for,PPE,82850
5948,Comi,for,PPE,82850
5861,Corazza Bildt,for,PPE,82850
6548,Csáky,for,PPE,82850
