mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-12-13_126.
6407,Arthuis,for,ALDE,2017-12-13_126.
6400,Auštrevičius,for,ALDE,2017-12-13_126.
6097,van Baalen,for,ALDE,2017-12-13_126.
6110,Bearder,for,ALDE,2017-12-13_126.
6646,Becerra Basterrechea,for,ALDE,2017-12-13_126.
6089,Bilbao Barandica,for,ALDE,2017-12-13_126.
6708,Calvet Chambon,for,ALDE,2017-12-13_126.
5328,Cavada,for,ALDE,2017-12-13_126.
6339,Charanzová,for,ALDE,2017-12-13_126.
4761,Cornillet,for,ALDE,2017-12-13_126.
1060,Deprez,for,ALDE,2017-12-13_126.
6439,Diaconu,for,ALDE,2017-12-13_126.
6340,Dlabajová,for,ALDE,2017-12-13_126.
6601,Federley,for,ALDE,2017-12-13_126.
6098,Gerbrandy,for,ALDE,2017-12-13_126.
6724,Giménez Barbat,for,ALDE,2017-12-13_126.
1793,Goerens,for,ALDE,2017-12-13_126.
5330,Griesbeck,for,ALDE,2017-12-13_126.
6379,Grigule-Pēterse,for,ALDE,2017-12-13_126.
5246,Harkin,for,ALDE,2017-12-13_126.
6043,Hirsch,for,ALDE,2017-12-13_126.
6622,Huitema,for,ALDE,2017-12-13_126.
5681,Hyusmenova,for,ALDE,2017-12-13_126.
5385,in 't Veld,for,ALDE,2017-12-13_126.
5433,Jäätteenmäki,for,ALDE,2017-12-13_126.
6388,Jakovčić,for,ALDE,2017-12-13_126.
6338,Ježek,for,ALDE,2017-12-13_126.
6328,Kallas,for,ALDE,2017-12-13_126.
6504,Kyuchyuk,for,ALDE,2017-12-13_126.
6740,Lalonde,for,ALDE,2017-12-13_126.
5889,Løkkegaard,for,ALDE,2017-12-13_126.
6376,Marinho e Pinto,for,ALDE,2017-12-13_126.
6402,Mazuronis,for,ALDE,2017-12-13_126.
6041,Meissner,for,ALDE,2017-12-13_126.
5857,Michel,for,ALDE,2017-12-13_126.
6690,Mihaylova,for,ALDE,2017-12-13_126.
6626,van Miltenburg,for,ALDE,2017-12-13_126.
6631,Mlinar,for,ALDE,2017-12-13_126.
6500,Müller,for,ALDE,2017-12-13_126.
6760,Nagtegaal,for,ALDE,2017-12-13_126.
6614,Nart,for,ALDE,2017-12-13_126.
5997,Nicolai,for,ALDE,2017-12-13_126.
6705,Paet,for,ALDE,2017-12-13_126.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-12-13_126.
6266,Radoš,for,ALDE,2017-12-13_126.
4676,Ries,for,ALDE,2017-12-13_126.
6056,Riquet,for,ALDE,2017-12-13_126.
6154,Rochefort,for,ALDE,2017-12-13_126.
5890,Rohde,for,ALDE,2017-12-13_126.
6100,Schaake,for,ALDE,2017-12-13_126.
6722,Selimovic,for,ALDE,2017-12-13_126.
6337,Telička,for,ALDE,2017-12-13_126.
6331,Toom,for,ALDE,2017-12-13_126.
6181,Tremosa i Balcells,for,ALDE,2017-12-13_126.
5879,Uspaskich,for,ALDE,2017-12-13_126.
6151,Vajgl,for,ALDE,2017-12-13_126.
6710,Vautmans,for,ALDE,2017-12-13_126.
6159,Verhofstadt,for,ALDE,2017-12-13_126.
5770,Weber Renate,for,ALDE,2017-12-13_126.
6729,Wierinck,for,ALDE,2017-12-13_126.
5864,Wikström,for,ALDE,2017-12-13_126.
5262,Ashworth,for,ECR,2017-12-13_126.
6574,Bashir,for,ECR,2017-12-13_126.
4911,Belder,for,ECR,2017-12-13_126.
5490,Czarnecki,for,ECR,2017-12-13_126.
6719,Czesak,for,ECR,2017-12-13_126.
5981,van Dalen,for,ECR,2017-12-13_126.
6712,Dalton,for,ECR,2017-12-13_126.
6291,Demesmaeker,for,ECR,2017-12-13_126.
6516,Dohrmann,for,ECR,2017-12-13_126.
6511,Dzhambazki,for,ECR,2017-12-13_126.
4957,Foster,for,ECR,2017-12-13_126.
6112,Fox,for,ECR,2017-12-13_126.
6452,Gericke,for,ECR,2017-12-13_126.
6539,Gosiewska,for,ECR,2017-12-13_126.
6358,Halla-aho,for,ECR,2017-12-13_126.
4959,Hannan,for,ECR,2017-12-13_126.
6460,Henkel,for,ECR,2017-12-13_126.
6725,Hoc,for,ECR,2017-12-13_126.
6531,Jurek,for,ECR,2017-12-13_126.
5630,Kamall,for,ECR,2017-12-13_126.
6726,Kłosowski,for,ECR,2017-12-13_126.
6461,Kölmel,for,ECR,2017-12-13_126.
6530,Krasnodębski,for,ECR,2017-12-13_126.
5453,Krupa,for,ECR,2017-12-13_126.
5507,Kuźmiuk,for,ECR,2017-12-13_126.
5969,Legutko,for,ECR,2017-12-13_126.
6704,Loones,for,ECR,2017-12-13_126.
6457,Lucke,for,ECR,2017-12-13_126.
6234,McIntyre,for,ECR,2017-12-13_126.
5996,Macovei,for,ECR,2017-12-13_126.
6742,Matthews,for,ECR,2017-12-13_126.
5851,Messerschmidt,for,ECR,2017-12-13_126.
6752,Mobarik,for,ECR,2017-12-13_126.
1230,Nicholson,for,ECR,2017-12-13_126.
6536,Ożóg,for,ECR,2017-12-13_126.
6512,Piecha,for,ECR,2017-12-13_126.
5460,Piotrowski,for,ECR,2017-12-13_126.
6736,Procter,for,ECR,2017-12-13_126.
6718,Ruohonen-Lerner,for,ECR,2017-12-13_126.
6428,Sernagiotto,for,ECR,2017-12-13_126.
6545,Škripek,for,ECR,2017-12-13_126.
6464,Starbatty,for,ECR,2017-12-13_126.
6682,Stevens,for,ECR,2017-12-13_126.
6546,Sulík,for,ECR,2017-12-13_126.
6088,Swinburne,for,ECR,2017-12-13_126.
4925,Tannock,for,ECR,2017-12-13_126.
6300,Tomašić,for,ECR,2017-12-13_126.
5892,Tošenovský,for,ECR,2017-12-13_126.
6466,Trebesius,for,ECR,2017-12-13_126.
5113,Ujazdowski,for,ECR,2017-12-13_126.
6711,Van Bossuyt,for,ECR,2017-12-13_126.
4917,Van Orden,for,ECR,2017-12-13_126.
6513,Vistisen,for,ECR,2017-12-13_126.
6515,Wiśniewska,for,ECR,2017-12-13_126.
5052,Zahradil,for,ECR,2017-12-13_126.
5598,Zīle,for,ECR,2017-12-13_126.
6540,Žitňanská,for,ECR,2017-12-13_126.
6522,Złotowski,for,ECR,2017-12-13_126.
6374,Bergeron,for,EFDD,2017-12-13_126.
5875,Paksas,for,EFDD,2017-12-13_126.
6593,Annemans,for,ENF,2017-12-13_126.
6723,Benito Ziluaga,for,GUE/NGL,2017-12-13_126.
6702,González Peñas,for,GUE/NGL,2017-12-13_126.
6641,Sánchez Caldentey,for,GUE/NGL,2017-12-13_126.
6716,Torres Martínez,for,GUE/NGL,2017-12-13_126.
6715,Urbán Crespo,for,GUE/NGL,2017-12-13_126.
6386,Chauprade,for,NI,2017-12-13_126.
5416,Saryusz-Wolski,for,NI,2017-12-13_126.
6585,Woolfe,for,NI,2017-12-13_126.
6602,Adaktusson,for,PPE,2017-12-13_126.
6755,Ademov,for,PPE,2017-12-13_126.
5395,Andrikienė,for,PPE,2017-12-13_126.
6594,Arimont,for,PPE,2017-12-13_126.
4742,Ayuso,for,PPE,2017-12-13_126.
6191,Bach,for,PPE,2017-12-13_126.
