mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,2017-09-14_67.
6379,Grigule-Pēterse,for,ALDE,2017-09-14_67.
5433,Jäätteenmäki,for,ALDE,2017-09-14_67.
6740,Lalonde,for,ALDE,2017-09-14_67.
5857,Michel,for,ALDE,2017-09-14_67.
4676,Ries,for,ALDE,2017-09-14_67.
6056,Riquet,for,ALDE,2017-09-14_67.
6291,Demesmaeker,for,ECR,2017-09-14_67.
6704,Loones,for,ECR,2017-09-14_67.
6667,Marias,for,ECR,2017-09-14_67.
6682,Stevens,for,ECR,2017-09-14_67.
6546,Sulík,for,ECR,2017-09-14_67.
5052,Zahradil,for,ECR,2017-09-14_67.
6468,Adinolfi,for,EFDD,2017-09-14_67.
6411,Beghin,for,EFDD,2017-09-14_67.
6374,Bergeron,for,EFDD,2017-09-14_67.
6430,Borrelli,for,EFDD,2017-09-14_67.
6446,Castaldo,for,EFDD,2017-09-14_67.
6494,Corrao,for,EFDD,2017-09-14_67.
6413,Evi,for,EFDD,2017-09-14_67.
6470,Ferrara,for,EFDD,2017-09-14_67.
6497,Moi,for,EFDD,2017-09-14_67.
6482,Pedicini,for,EFDD,2017-09-14_67.
6447,Tamburrano,for,EFDD,2017-09-14_67.
6412,Valli,for,EFDD,2017-09-14_67.
6695,Zullo,for,EFDD,2017-09-14_67.
6593,Annemans,for,ENF,2017-09-14_67.
6382,Arnautu,for,ENF,2017-09-14_67.
6394,Bay,for,ENF,2017-09-14_67.
6405,Bilde,for,ENF,2017-09-14_67.
6179,Bizzotto,for,ENF,2017-09-14_67.
5010,Borghezio,for,ENF,2017-09-14_67.
6387,Boutonnet,for,ENF,2017-09-14_67.
6391,Briois,for,ENF,2017-09-14_67.
6731,Ciocca,for,ENF,2017-09-14_67.
6384,D'Ornano,for,ENF,2017-09-14_67.
6741,Elissen,for,ENF,2017-09-14_67.
6401,Ferrand,for,ENF,2017-09-14_67.
6132,Fontana,for,ENF,2017-09-14_67.
6450,Goddyn,for,ENF,2017-09-14_67.
6630,de Graaff,for,ENF,2017-09-14_67.
6404,Jalkh,for,ENF,2017-09-14_67.
6751,Jamet,for,ENF,2017-09-14_67.
6746,Lechevalier,for,ENF,2017-09-14_67.
6699,Loiseau,for,ENF,2017-09-14_67.
6385,Martin Dominique,for,ENF,2017-09-14_67.
6627,Mayer Georg,for,ENF,2017-09-14_67.
6399,Mélin,for,ENF,2017-09-14_67.
6395,Monot,for,ENF,2017-09-14_67.
6403,Montel,for,ENF,2017-09-14_67.
6123,Obermayr,for,ENF,2017-09-14_67.
6474,Philippot,for,ENF,2017-09-14_67.
5522,Salvini,for,ENF,2017-09-14_67.
6389,Schaffhauser,for,ENF,2017-09-14_67.
6634,Stuger,for,ENF,2017-09-14_67.
