mepid,mep,result,group,identifier
5682,Ali,for,ALDE,104981
6097,van Baalen,for,ALDE,104981
6110,Bearder,for,ALDE,104981
6646,Becerra Basterrechea,for,ALDE,104981
6089,Bilbao Barandica,for,ALDE,104981
5328,Cavada,for,ALDE,104981
6339,Charanzová,for,ALDE,104981
1060,Deprez,for,ALDE,104981
6340,Dlabajová,for,ALDE,104981
6601,Federley,for,ALDE,104981
6098,Gerbrandy,for,ALDE,104981
6724,Giménez Barbat,for,ALDE,104981
1793,Goerens,for,ALDE,104981
6779,Gräzin,for,ALDE,104981
5330,Griesbeck,for,ALDE,104981
6379,Grigule-Pēterse,for,ALDE,104981
5246,Harkin,for,ALDE,104981
6622,Huitema,for,ALDE,104981
5681,Hyusmenova,for,ALDE,104981
5385,in 't Veld,for,ALDE,104981
5433,Jäätteenmäki,for,ALDE,104981
6388,Jakovčić,for,ALDE,104981
6338,Ježek,for,ALDE,104981
6766,Katainen,for,ALDE,104981
6504,Kyuchyuk,for,ALDE,104981
6740,Lalonde,for,ALDE,104981
5889,Løkkegaard,for,ALDE,104981
6376,Marinho e Pinto,for,ALDE,104981
6402,Mazuronis,for,ALDE,104981
5857,Michel,for,ALDE,104981
6690,Mihaylova,for,ALDE,104981
6626,van Miltenburg,for,ALDE,104981
6631,Mlinar,for,ALDE,104981
6500,Müller,for,ALDE,104981
6760,Nagtegaal,for,ALDE,104981
6614,Nart,for,ALDE,104981
6705,Paet,for,ALDE,104981
6644,Pagazaurtundúa Ruiz,for,ALDE,104981
6510,Petersen,for,ALDE,104981
6728,Punset,for,ALDE,104981
4676,Ries,for,ALDE,104981
6056,Riquet,for,ALDE,104981
6154,Rochefort,for,ALDE,104981
5890,Rohde,for,ALDE,104981
6100,Schaake,for,ALDE,104981
6722,Selimovic,for,ALDE,104981
6337,Telička,for,ALDE,104981
6281,Torvalds,for,ALDE,104981
6181,Tremosa i Balcells,for,ALDE,104981
5879,Uspaskich,for,ALDE,104981
