mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,2017-10-24_32.
6708,Calvet Chambon,for,ALDE,2017-10-24_32.
6181,Tremosa i Balcells,for,ALDE,2017-10-24_32.
5770,Weber Renate,for,ALDE,2017-10-24_32.
6291,Demesmaeker,for,ECR,2017-10-24_32.
6452,Gericke,for,ECR,2017-10-24_32.
6704,Loones,for,ECR,2017-10-24_32.
5996,Macovei,for,ECR,2017-10-24_32.
6682,Stevens,for,ECR,2017-10-24_32.
6711,Van Bossuyt,for,ECR,2017-10-24_32.
6374,Bergeron,for,EFDD,2017-10-24_32.
5875,Paksas,for,EFDD,2017-10-24_32.
6593,Annemans,for,ENF,2017-10-24_32.
6382,Arnautu,for,ENF,2017-10-24_32.
6394,Bay,for,ENF,2017-10-24_32.
6405,Bilde,for,ENF,2017-10-24_32.
6391,Briois,for,ENF,2017-10-24_32.
6401,Ferrand,for,ENF,2017-10-24_32.
6450,Goddyn,for,ENF,2017-10-24_32.
6404,Jalkh,for,ENF,2017-10-24_32.
6751,Jamet,for,ENF,2017-10-24_32.
6372,Lebreton,for,ENF,2017-10-24_32.
6746,Lechevalier,for,ENF,2017-10-24_32.
6699,Loiseau,for,ENF,2017-10-24_32.
6385,Martin Dominique,for,ENF,2017-10-24_32.
6399,Mélin,for,ENF,2017-10-24_32.
6395,Monot,for,ENF,2017-10-24_32.
6389,Schaffhauser,for,ENF,2017-10-24_32.
6392,Troszczynski,for,ENF,2017-10-24_32.
6598,Carthy,for,GUE/NGL,2017-10-24_32.
6501,Eck,for,GUE/NGL,2017-10-24_32.
5886,Ferreira,for,GUE/NGL,2017-10-24_32.
6597,Flanagan,for,GUE/NGL,2017-10-24_32.
6693,Forenza,for,GUE/NGL,2017-10-24_32.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-24_32.
5039,Konečná,for,GUE/NGL,2017-10-24_32.
6369,Kyllönen,for,GUE/NGL,2017-10-24_32.
5044,Maštálka,for,GUE/NGL,2017-10-24_32.
6599,Ní Riada,for,GUE/NGL,2017-10-24_32.
6727,Pimenta Lopes,for,GUE/NGL,2017-10-24_32.
6321,Sylikiotis,for,GUE/NGL,2017-10-24_32.
6678,Viegas,for,GUE/NGL,2017-10-24_32.
6048,Balczó,for,NI,2017-10-24_32.
6669,Epitideios,for,NI,2017-10-24_32.
6668,Fountoulis,for,NI,2017-10-24_32.
1380,Gollnisch,for,NI,2017-10-24_32.
6670,Synadinos,for,NI,2017-10-24_32.
6602,Adaktusson,for,PPE,2017-10-24_32.
6755,Ademov,for,PPE,2017-10-24_32.
1340,Alliot-Marie,for,PPE,2017-10-24_32.
6594,Arimont,for,PPE,2017-10-24_32.
4742,Ayuso,for,PPE,2017-10-24_32.
6191,Bach,for,PPE,2017-10-24_32.
6135,Balz,for,PPE,2017-10-24_32.
6216,Becker,for,PPE,2017-10-24_32.
5377,Belet,for,PPE,2017-10-24_32.
5885,Bendtsen,for,PPE,2017-10-24_32.
6343,Bocskor,for,PPE,2017-10-24_32.
1507,Böge,for,PPE,2017-10-24_32.
6535,Boni,for,PPE,2017-10-24_32.
1278,Brok,for,PPE,2017-10-24_32.
6617,Buda,for,PPE,2017-10-24_32.
5729,Buşoi,for,PPE,2017-10-24_32.
5388,Buzek,for,PPE,2017-10-24_32.
6021,Cadec,for,PPE,2017-10-24_32.
5928,van de Camp,for,PPE,2017-10-24_32.
5252,Casa,for,PPE,2017-10-24_32.
5341,Caspary,for,PPE,2017-10-24_32.
5508,del Castillo Vera,for,PPE,2017-10-24_32.
5236,Christoforou,for,PPE,2017-10-24_32.
