mepid,mep,result,group,identifier
6181,Tremosa i Balcells,for,ALDE,80244
6151,Vajgl,for,ALDE,80244
5981,van Dalen,for,ECR,80244
6291,Demesmaeker,for,ECR,80244
6704,Loones,for,ECR,80244
6682,Stevens,for,ECR,80244
5892,Tošenovský,for,ECR,80244
6711,Van Bossuyt,for,ECR,80244
6513,Vistisen,for,ECR,80244
5052,Zahradil,for,ECR,80244
6468,Adinolfi,for,EFDD,80244
6445,Agea,for,EFDD,80244
6066,Agnew,for,EFDD,80244
6480,Aiuto,for,EFDD,80244
6577,Arnott,for,EFDD,80244
5567,Batten,for,EFDD,80244
6411,Beghin,for,EFDD,80244
6374,Bergeron,for,EFDD,80244
6430,Borrelli,for,EFDD,80244
6583,Bours,for,EFDD,80244
6590,Carver,for,EFDD,80244
6446,Castaldo,for,EFDD,80244
6586,Coburn,for,EFDD,80244
6573,Collins,for,EFDD,80244
6494,Corrao,for,EFDD,80244
6472,D'Amato,for,EFDD,80244
6569,Etheridge,for,EFDD,80244
6413,Evi,for,EFDD,80244
6470,Ferrara,for,EFDD,80244
6558,Finch,for,EFDD,80244
6584,Gill Nathan,for,EFDD,80244
4920,Helmer,for,EFDD,80244
6575,Hookem,for,EFDD,80244
6524,Iwaszkiewicz,for,EFDD,80244
6608,Lundgren,for,EFDD,80244
6448,Mach,for,EFDD,80244
6497,Moi,for,EFDD,80244
6557,O'Flynn,for,EFDD,80244
6563,Parker,for,EFDD,80244
6482,Pedicini,for,EFDD,80244
6564,Reid,for,EFDD,80244
6568,Seymour,for,EFDD,80244
6462,von Storch,for,EFDD,80244
6447,Tamburrano,for,EFDD,80244
6412,Valli,for,EFDD,80244
6607,Winberg,for,EFDD,80244
6695,Zullo,for,EFDD,80244
6593,Annemans,for,ENF,80244
6382,Arnautu,for,ENF,80244
6555,Atkinson,for,ENF,80244
6405,Bilde,for,ENF,80244
6179,Bizzotto,for,ENF,80244
6387,Boutonnet,for,ENF,80244
6391,Briois,for,ENF,80244
6731,Ciocca,for,ENF,80244
6384,D'Ornano,for,ENF,80244
6132,Fontana,for,ENF,80244
6450,Goddyn,for,ENF,80244
6630,de Graaff,for,ENF,80244
6629,Kappel,for,ENF,80244
6372,Lebreton,for,ENF,80244
6385,Martin Dominique,for,ENF,80244
6627,Mayer Georg,for,ENF,80244
6399,Mélin,for,ENF,80244
6395,Monot,for,ENF,80244
6123,Obermayr,for,ENF,80244
6426,Rebega,for,ENF,80244
5522,Salvini,for,ENF,80244
6634,Stuger,for,ENF,80244
6610,Vilimsky,for,ENF,80244
6414,Zanni,for,ENF,80244
6228,Zijlstra,for,ENF,80244
6541,Żółtek,for,ENF,80244
6280,Anderson Martina,for,GUE/NGL,80244
6595,Boylan,for,GUE/NGL,80244
6598,Carthy,for,GUE/NGL,80244
6628,Hazekamp,for,GUE/NGL,80244
5039,Konečná,for,GUE/NGL,80244
6713,Kouloglou,for,GUE/NGL,80244
6250,Omarjee,for,GUE/NGL,80244
6048,Balczó,for,NI,80244
6668,Fountoulis,for,NI,80244
6556,James,for,NI,80244
6517,Korwin-Mikke,for,NI,80244
6203,Kovács,for,NI,80244
5849,Morvai,for,NI,80244
6471,Sonneborn,for,NI,80244
6670,Synadinos,for,NI,80244
6469,Voigt,for,NI,80244
6571,Kirton-Darling,for,S&D,80244
6380,Mamikins,for,S&D,80244
6355,Manscour,for,S&D,80244
6737,Mayer Alex,for,S&D,80244
6103,Pargneaux,for,S&D,80244
6431,Affronte,for,Verts/ALE,80244
5291,Auken,for,Verts/ALE,80244
5899,Eickhout,for,Verts/ALE,80244
6486,Heubuch,for,Verts/ALE,80244
5987,Sargentini,for,Verts/ALE,80244
6738,Solé,for,Verts/ALE,80244
6612,Šoltes,for,Verts/ALE,80244
4983,Staes,for,Verts/ALE,80244
6204,Taylor,for,Verts/ALE,80244
5602,Ždanoka,for,Verts/ALE,80244
5682,Ali,against,ALDE,80244
6407,Arthuis,against,ALDE,80244
6400,Auštrevičius,against,ALDE,80244
6097,van Baalen,against,ALDE,80244
