mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,75453
6089,Bilbao Barandica,for,ALDE,75453
5328,Cavada,for,ALDE,75453
1060,Deprez,for,ALDE,75453
4758,de Sarnez,for,ALDE,75453
6169,Goulard,for,ALDE,75453
5330,Griesbeck,for,ALDE,75453
6376,Marinho e Pinto,for,ALDE,75453
5857,Michel,for,ALDE,75453
4676,Ries,for,ALDE,75453
6056,Riquet,for,ALDE,75453
6181,Tremosa i Balcells,for,ALDE,75453
6514,Karlsson,for,ECR,75453
6704,Loones,for,ECR,75453
6718,Ruohonen-Lerner,for,ECR,75453
6682,Stevens,for,ECR,75453
6711,Van Bossuyt,for,ECR,75453
5875,Paksas,for,EFDD,75453
6179,Bizzotto,for,ENF,75453
5010,Borghezio,for,ENF,75453
6731,Ciocca,for,ENF,75453
6132,Fontana,for,ENF,75453
5522,Salvini,for,ENF,75453
6030,Vergiat,for,GUE/NGL,75453
6048,Balczó,for,NI,75453
6669,Epitideios,for,NI,75453
6668,Fountoulis,for,NI,75453
6498,Soru,for,NI,75453
6670,Synadinos,for,NI,75453
6602,Adaktusson,for,PPE,75453
1340,Alliot-Marie,for,PPE,75453
5395,Andrikienė,for,PPE,75453
4742,Ayuso,for,PPE,75453
6191,Bach,for,PPE,75453
6135,Balz,for,PPE,75453
6216,Becker,for,PPE,75453
5377,Belet,for,PPE,75453
5885,Bendtsen,for,PPE,75453
6343,Bocskor,for,PPE,75453
1507,Böge,for,PPE,75453
6613,Bogovič,for,PPE,75453
6535,Boni,for,PPE,75453
1278,Brok,for,PPE,75453
6617,Buda,for,PPE,75453
5388,Buzek,for,PPE,75453
6021,Cadec,for,PPE,75453
5928,van de Camp,for,PPE,75453
5252,Casa,for,PPE,75453
5341,Caspary,for,PPE,75453
5508,del Castillo Vera,for,PPE,75453
5554,Cesa,for,PPE,75453
5236,Christoforou,for,PPE,75453
6492,Cicu,for,PPE,75453
6406,Cirio,for,PPE,75453
6600,Clune,for,PPE,75453
3800,Coelho,for,PPE,75453
6273,Collin-Langen,for,PPE,75453
5948,Comi,for,PPE,75453
6587,Comodini Cachia,for,PPE,75453
5861,Corazza Bildt,for,PPE,75453
6548,Csáky,for,PPE,75453
5921,Danjean,for,PPE,75453
