mepid,mep,result,group,identifier
5682,Ali,for,ALDE,91284
6407,Arthuis,for,ALDE,91284
6400,Auštrevičius,for,ALDE,91284
6646,Becerra Basterrechea,for,ALDE,91284
6089,Bilbao Barandica,for,ALDE,91284
6708,Calvet Chambon,for,ALDE,91284
5328,Cavada,for,ALDE,91284
6339,Charanzová,for,ALDE,91284
4761,Cornillet,for,ALDE,91284
1060,Deprez,for,ALDE,91284
6439,Diaconu,for,ALDE,91284
6340,Dlabajová,for,ALDE,91284
6098,Gerbrandy,for,ALDE,91284
6724,Giménez Barbat,for,ALDE,91284
1793,Goerens,for,ALDE,91284
5330,Griesbeck,for,ALDE,91284
6379,Grigule-Pēterse,for,ALDE,91284
5246,Harkin,for,ALDE,91284
5681,Hyusmenova,for,ALDE,91284
5385,in 't Veld,for,ALDE,91284
6388,Jakovčić,for,ALDE,91284
6338,Ježek,for,ALDE,91284
6328,Kallas,for,ALDE,91284
5364,Klinz,for,ALDE,91284
6504,Kyuchyuk,for,ALDE,91284
6740,Lalonde,for,ALDE,91284
6376,Marinho e Pinto,for,ALDE,91284
6402,Mazuronis,for,ALDE,91284
5857,Michel,for,ALDE,91284
6626,van Miltenburg,for,ALDE,91284
6631,Mlinar,for,ALDE,91284
6614,Nart,for,ALDE,91284
5997,Nicolai,for,ALDE,91284
6705,Paet,for,ALDE,91284
6644,Pagazaurtundúa Ruiz,for,ALDE,91284
6510,Petersen,for,ALDE,91284
6728,Punset,for,ALDE,91284
6266,Radoš,for,ALDE,91284
4676,Ries,for,ALDE,91284
6056,Riquet,for,ALDE,91284
6154,Rochefort,for,ALDE,91284
6100,Schaake,for,ALDE,91284
6722,Selimovic,for,ALDE,91284
6337,Telička,for,ALDE,91284
6331,Toom,for,ALDE,91284
6281,Torvalds,for,ALDE,91284
6181,Tremosa i Balcells,for,ALDE,91284
5879,Uspaskich,for,ALDE,91284
6151,Vajgl,for,ALDE,91284
6710,Vautmans,for,ALDE,91284
6159,Verhofstadt,for,ALDE,91284
5770,Weber Renate,for,ALDE,91284
6729,Wierinck,for,ALDE,91284
5864,Wikström,for,ALDE,91284
5490,Czarnecki,for,ECR,91284
6719,Czesak,for,ECR,91284
5472,Fotyga,for,ECR,91284
6112,Fox,for,ECR,91284
6539,Gosiewska,for,ECR,91284
6725,Hoc,for,ECR,91284
6531,Jurek,for,ECR,91284
6525,Karski,for,ECR,91284
6726,Kłosowski,for,ECR,91284
