mepid,mep,result,group,identifier
5682,Ali,for,ALDE,91663
6400,Auštrevičius,for,ALDE,91663
6097,van Baalen,for,ALDE,91663
6110,Bearder,for,ALDE,91663
6646,Becerra Basterrechea,for,ALDE,91663
6089,Bilbao Barandica,for,ALDE,91663
6708,Calvet Chambon,for,ALDE,91663
5328,Cavada,for,ALDE,91663
6339,Charanzová,for,ALDE,91663
4761,Cornillet,for,ALDE,91663
1060,Deprez,for,ALDE,91663
6340,Dlabajová,for,ALDE,91663
6601,Federley,for,ALDE,91663
6098,Gerbrandy,for,ALDE,91663
6724,Giménez Barbat,for,ALDE,91663
1793,Goerens,for,ALDE,91663
5330,Griesbeck,for,ALDE,91663
6379,Grigule-Pēterse,for,ALDE,91663
6043,Hirsch,for,ALDE,91663
6622,Huitema,for,ALDE,91663
5681,Hyusmenova,for,ALDE,91663
5385,in 't Veld,for,ALDE,91663
5433,Jäätteenmäki,for,ALDE,91663
6388,Jakovčić,for,ALDE,91663
6338,Ježek,for,ALDE,91663
6328,Kallas,for,ALDE,91663
6504,Kyuchyuk,for,ALDE,91663
6740,Lalonde,for,ALDE,91663
6376,Marinho e Pinto,for,ALDE,91663
6402,Mazuronis,for,ALDE,91663
5857,Michel,for,ALDE,91663
6626,van Miltenburg,for,ALDE,91663
6631,Mlinar,for,ALDE,91663
6500,Müller,for,ALDE,91663
6760,Nagtegaal,for,ALDE,91663
6614,Nart,for,ALDE,91663
5997,Nicolai,for,ALDE,91663
6705,Paet,for,ALDE,91663
6644,Pagazaurtundúa Ruiz,for,ALDE,91663
6510,Petersen,for,ALDE,91663
6728,Punset,for,ALDE,91663
6266,Radoš,for,ALDE,91663
4676,Ries,for,ALDE,91663
6056,Riquet,for,ALDE,91663
6154,Rochefort,for,ALDE,91663
6100,Schaake,for,ALDE,91663
6722,Selimovic,for,ALDE,91663
6337,Telička,for,ALDE,91663
6331,Toom,for,ALDE,91663
6281,Torvalds,for,ALDE,91663
6181,Tremosa i Balcells,for,ALDE,91663
5879,Uspaskich,for,ALDE,91663
6151,Vajgl,for,ALDE,91663
6710,Vautmans,for,ALDE,91663
