mepid,mep,result,group,identifier
6679,Faria,for,ALDE,63944
6376,Marinho e Pinto,for,ALDE,63944
6667,Marias,for,ECR,63944
6468,Adinolfi,for,EFDD,63944
6431,Affronte,for,EFDD,63944
6445,Agea,for,EFDD,63944
6480,Aiuto,for,EFDD,63944
6411,Beghin,for,EFDD,63944
6374,Bergeron,for,EFDD,63944
6430,Borrelli,for,EFDD,63944
6446,Castaldo,for,EFDD,63944
6494,Corrao,for,EFDD,63944
6472,D'Amato,for,EFDD,63944
6413,Evi,for,EFDD,63944
6470,Ferrara,for,EFDD,63944
6497,Moi,for,EFDD,63944
5875,Paksas,for,EFDD,63944
6482,Pedicini,for,EFDD,63944
6447,Tamburrano,for,EFDD,63944
6412,Valli,for,EFDD,63944
6414,Zanni,for,EFDD,63944
6695,Zullo,for,EFDD,63944
6179,Bizzotto,for,ENF,63944
5010,Borghezio,for,ENF,63944
6507,Buonanno,for,ENF,63944
6132,Fontana,for,ENF,63944
6629,Kappel,for,ENF,63944
6627,Mayer,for,ENF,63944
6123,Obermayr,for,ENF,63944
5522,Salvini,for,ENF,63944
6610,Vilimsky,for,ENF,63944
6654,Albiol Guzmán,for,GUE/NGL,63944
6280,Anderson Martina,for,GUE/NGL,63944
6723,Benito Ziluaga,for,GUE/NGL,63944
6604,Björk,for,GUE/NGL,63944
6595,Boylan,for,GUE/NGL,63944
5237,Chountis,for,GUE/NGL,63944
6660,Chrysogonos,for,GUE/NGL,63944
6701,Couso Permuy,for,GUE/NGL,63944
6496,De Masi,for,GUE/NGL,63944
6501,Eck,for,GUE/NGL,63944
6024,Ernst,for,GUE/NGL,63944
6597,Flanagan,for,GUE/NGL,63944
6693,Forenza,for,GUE/NGL,63944
6702,González Peñas,for,GUE/NGL,63944
6076,Hadjigeorgiou,for,GUE/NGL,63944
6023,Händel,for,GUE/NGL,63944
6628,Hazekamp,for,GUE/NGL,63944
5922,de Jong,for,GUE/NGL,63944
6657,Juaristi Abaunz,for,GUE/NGL,63944
6313,Kari,for,GUE/NGL,63944
6713,Kouloglou,for,GUE/NGL,63944
6675,Kuneva,for,GUE/NGL,63944
6369,Kyllönen,for,GUE/NGL,63944
5909,Le Hyaric,for,GUE/NGL,63944
6026,Lösing,for,GUE/NGL,63944
6692,Maltese,for,GUE/NGL,63944
5992,Matias,for,GUE/NGL,63944
5916,Mélenchon,for,GUE/NGL,63944
6643,Mineur,for,GUE/NGL,63944
6250,Omarjee,for,GUE/NGL,63944
5596,Papadimoulis,for,GUE/NGL,63944
6674,Sakorafa,for,GUE/NGL,63944
