mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,2017-09-14_22.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-09-14_22.
6181,Tremosa i Balcells,for,ALDE,2017-09-14_22.
6667,Marias,for,ECR,2017-09-14_22.
6540,Žitňanská,for,ECR,2017-09-14_22.
6468,Adinolfi,for,EFDD,2017-09-14_22.
6411,Beghin,for,EFDD,2017-09-14_22.
6374,Bergeron,for,EFDD,2017-09-14_22.
6430,Borrelli,for,EFDD,2017-09-14_22.
6446,Castaldo,for,EFDD,2017-09-14_22.
6494,Corrao,for,EFDD,2017-09-14_22.
6413,Evi,for,EFDD,2017-09-14_22.
6470,Ferrara,for,EFDD,2017-09-14_22.
6497,Moi,for,EFDD,2017-09-14_22.
5875,Paksas,for,EFDD,2017-09-14_22.
6482,Pedicini,for,EFDD,2017-09-14_22.
6447,Tamburrano,for,EFDD,2017-09-14_22.
6412,Valli,for,EFDD,2017-09-14_22.
6695,Zullo,for,EFDD,2017-09-14_22.
6593,Annemans,for,ENF,2017-09-14_22.
6179,Bizzotto,for,ENF,2017-09-14_22.
5010,Borghezio,for,ENF,2017-09-14_22.
6731,Ciocca,for,ENF,2017-09-14_22.
6401,Ferrand,for,ENF,2017-09-14_22.
6132,Fontana,for,ENF,2017-09-14_22.
6751,Jamet,for,ENF,2017-09-14_22.
6629,Kappel,for,ENF,2017-09-14_22.
6627,Mayer Georg,for,ENF,2017-09-14_22.
6395,Monot,for,ENF,2017-09-14_22.
6123,Obermayr,for,ENF,2017-09-14_22.
5522,Salvini,for,ENF,2017-09-14_22.
6610,Vilimsky,for,ENF,2017-09-14_22.
6414,Zanni,for,ENF,2017-09-14_22.
6654,Albiol Guzmán,for,GUE/NGL,2017-09-14_22.
6280,Anderson Martina,for,GUE/NGL,2017-09-14_22.
6723,Benito Ziluaga,for,GUE/NGL,2017-09-14_22.
6604,Björk,for,GUE/NGL,2017-09-14_22.
6598,Carthy,for,GUE/NGL,2017-09-14_22.
5237,Chountis,for,GUE/NGL,2017-09-14_22.
6660,Chrysogonos,for,GUE/NGL,2017-09-14_22.
6701,Couso Permuy,for,GUE/NGL,2017-09-14_22.
6501,Eck,for,GUE/NGL,2017-09-14_22.
6024,Ernst,for,GUE/NGL,2017-09-14_22.
6597,Flanagan,for,GUE/NGL,2017-09-14_22.
6693,Forenza,for,GUE/NGL,2017-09-14_22.
6702,González Peñas,for,GUE/NGL,2017-09-14_22.
6628,Hazekamp,for,GUE/NGL,2017-09-14_22.
6657,Juaristi Abaunz,for,GUE/NGL,2017-09-14_22.
6313,Kari,for,GUE/NGL,2017-09-14_22.
5039,Konečná,for,GUE/NGL,2017-09-14_22.
6713,Kouloglou,for,GUE/NGL,2017-09-14_22.
6675,Kuneva,for,GUE/NGL,2017-09-14_22.
6369,Kyllönen,for,GUE/NGL,2017-09-14_22.
6653,López Bermejo,for,GUE/NGL,2017-09-14_22.
6026,Lösing,for,GUE/NGL,2017-09-14_22.
6692,Maltese,for,GUE/NGL,2017-09-14_22.
5044,Maštálka,for,GUE/NGL,2017-09-14_22.
5992,Matias,for,GUE/NGL,2017-09-14_22.
6599,Ní Riada,for,GUE/NGL,2017-09-14_22.
6250,Omarjee,for,GUE/NGL,2017-09-14_22.
5596,Papadimoulis,for,GUE/NGL,2017-09-14_22.
6727,Pimenta Lopes,for,GUE/NGL,2017-09-14_22.
6674,Sakorafa,for,GUE/NGL,2017-09-14_22.
6641,Sánchez Caldentey,for,GUE/NGL,2017-09-14_22.
5837,Scholz,for,GUE/NGL,2017-09-14_22.
6655,Senra Rodríguez,for,GUE/NGL,2017-09-14_22.
6444,Spinelli,for,GUE/NGL,2017-09-14_22.
6321,Sylikiotis,for,GUE/NGL,2017-09-14_22.
6716,Torres Martínez,for,GUE/NGL,2017-09-14_22.
6715,Urbán Crespo,for,GUE/NGL,2017-09-14_22.
6656,Vallina,for,GUE/NGL,2017-09-14_22.
6030,Vergiat,for,GUE/NGL,2017-09-14_22.
6747,Vieu,for,GUE/NGL,2017-09-14_22.
6669,Epitideios,for,NI,2017-09-14_22.
6668,Fountoulis,for,NI,2017-09-14_22.
6670,Synadinos,for,NI,2017-09-14_22.
5508,del Castillo Vera,for,PPE,2017-09-14_22.
5515,Díaz de Mera García Consuegra,for,PPE,2017-09-14_22.
5983,Estaràs Ferragut,for,PPE,2017-09-14_22.
6679,Faria,for,PPE,2017-09-14_22.
5903,Fisas Ayxelà,for,PPE,2017-09-14_22.
6615,Gambús,for,PPE,2017-09-14_22.
6632,González Pons,for,PPE,2017-09-14_22.
5511,de Grandes Pascual,for,PPE,2017-09-14_22.
5516,Iturgaiz,for,PPE,2017-09-14_22.
5978,Jiménez-Becerril Barrio,for,PPE,2017-09-14_22.
5517,López-Istúriz White,for,PPE,2017-09-14_22.
6096,Mato,for,PPE,2017-09-14_22.
6721,Maullu,for,PPE,2017-09-14_22.
6366,Monteiro de Aguiar,for,PPE,2017-09-14_22.
5788,Pietikäinen,for,PPE,2017-09-14_22.
6684,Rolin,for,PPE,2017-09-14_22.
3991,Salafranca Sánchez-Neyra,for,PPE,2017-09-14_22.
