mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,76063
6400,Auštrevičius,for,ALDE,76063
6097,van Baalen,for,ALDE,76063
6110,Bearder,for,ALDE,76063
6646,Becerra Basterrechea,for,ALDE,76063
6089,Bilbao Barandica,for,ALDE,76063
6708,Calvet Chambon,for,ALDE,76063
5328,Cavada,for,ALDE,76063
1060,Deprez,for,ALDE,76063
4758,de Sarnez,for,ALDE,76063
6439,Diaconu,for,ALDE,76063
6340,Dlabajová,for,ALDE,76063
6601,Federley,for,ALDE,76063
6098,Gerbrandy,for,ALDE,76063
6724,Giménez Barbat,for,ALDE,76063
1793,Goerens,for,ALDE,76063
6169,Goulard,for,ALDE,76063
5330,Griesbeck,for,ALDE,76063
6622,Huitema,for,ALDE,76063
5681,Hyusmenova,for,ALDE,76063
5385,in 't Veld,for,ALDE,76063
6388,Jakovčić,for,ALDE,76063
6338,Ježek,for,ALDE,76063
6328,Kallas,for,ALDE,76063
6504,Kyuchyuk,for,ALDE,76063
5362,Lambsdorff,for,ALDE,76063
5889,Løkkegaard,for,ALDE,76063
6376,Marinho e Pinto,for,ALDE,76063
6402,Mazuronis,for,ALDE,76063
6041,Meissner,for,ALDE,76063
5857,Michel,for,ALDE,76063
6690,Mihaylova,for,ALDE,76063
6626,van Miltenburg,for,ALDE,76063
6631,Mlinar,for,ALDE,76063
6500,Müller,for,ALDE,76063
5997,Nicolai,for,ALDE,76063
6621,van Nieuwenhuizen,for,ALDE,76063
6705,Paet,for,ALDE,76063
6644,Pagazaurtundúa Ruiz,for,ALDE,76063
6510,Petersen,for,ALDE,76063
6728,Punset,for,ALDE,76063
6266,Radoš,for,ALDE,76063
4676,Ries,for,ALDE,76063
6056,Riquet,for,ALDE,76063
5890,Rohde,for,ALDE,76063
6100,Schaake,for,ALDE,76063
6722,Selimovic,for,ALDE,76063
6337,Telička,for,ALDE,76063
6042,Theurer,for,ALDE,76063
6331,Toom,for,ALDE,76063
6281,Torvalds,for,ALDE,76063
6181,Tremosa i Balcells,for,ALDE,76063
5879,Uspaskich,for,ALDE,76063
6151,Vajgl,for,ALDE,76063
6710,Vautmans,for,ALDE,76063
6159,Verhofstadt,for,ALDE,76063
5770,Weber Renate,for,ALDE,76063
6729,Wierinck,for,ALDE,76063
5864,Wikström,for,ALDE,76063
5996,Macovei,for,ECR,76063
6374,Bergeron,for,EFDD,76063
