mepid,mep,result,group,identifier
6400,Auštrevičius,for,ALDE,2017-07-05_42.
1060,Deprez,for,ALDE,2017-07-05_42.
6601,Federley,for,ALDE,2017-07-05_42.
UNDEFINE,Grigule,for,ALDE,2017-07-05_42.
5857,Michel,for,ALDE,2017-07-05_42.
6181,Tremosa i Balcells,for,ALDE,2017-07-05_42.
6151,Vajgl,for,ALDE,2017-07-05_42.
6667,Marias,for,ECR,2017-07-05_42.
6718,Ruohonen-Lerner,for,ECR,2017-07-05_42.
6468,Adinolfi,for,EFDD,2017-07-05_42.
6445,Agea,for,EFDD,2017-07-05_42.
6480,Aiuto,for,EFDD,2017-07-05_42.
6411,Beghin,for,EFDD,2017-07-05_42.
6374,Bergeron,for,EFDD,2017-07-05_42.
6430,Borrelli,for,EFDD,2017-07-05_42.
6446,Castaldo,for,EFDD,2017-07-05_42.
6494,Corrao,for,EFDD,2017-07-05_42.
6472,D'Amato,for,EFDD,2017-07-05_42.
6413,Evi,for,EFDD,2017-07-05_42.
6470,Ferrara,for,EFDD,2017-07-05_42.
6497,Moi,for,EFDD,2017-07-05_42.
5875,Paksas,for,EFDD,2017-07-05_42.
6482,Pedicini,for,EFDD,2017-07-05_42.
6447,Tamburrano,for,EFDD,2017-07-05_42.
6412,Valli,for,EFDD,2017-07-05_42.
6695,Zullo,for,EFDD,2017-07-05_42.
6405,Bilde,for,ENF,2017-07-05_42.
6387,Boutonnet,for,ENF,2017-07-05_42.
6391,Briois,for,ENF,2017-07-05_42.
6384,D'Ornano,for,ENF,2017-07-05_42.
6401,Ferrand,for,ENF,2017-07-05_42.
6450,Goddyn,for,ENF,2017-07-05_42.
6629,Kappel,for,ENF,2017-07-05_42.
6372,Lebreton,for,ENF,2017-07-05_42.
6385,Martin Dominique,for,ENF,2017-07-05_42.
6627,Mayer Georg,for,ENF,2017-07-05_42.
6395,Monot,for,ENF,2017-07-05_42.
6403,Montel,for,ENF,2017-07-05_42.
6123,Obermayr,for,ENF,2017-07-05_42.
6474,Philippot,for,ENF,2017-07-05_42.
6389,Schaffhauser,for,ENF,2017-07-05_42.
6723,Benito Ziluaga,for,GUE/NGL,2017-07-05_42.
6604,Björk,for,GUE/NGL,2017-07-05_42.
6595,Boylan,for,GUE/NGL,2017-07-05_42.
6598,Carthy,for,GUE/NGL,2017-07-05_42.
5237,Chountis,for,GUE/NGL,2017-07-05_42.
6660,Chrysogonos,for,GUE/NGL,2017-07-05_42.
6701,Couso Permuy,for,GUE/NGL,2017-07-05_42.
6496,De Masi,for,GUE/NGL,2017-07-05_42.
6501,Eck,for,GUE/NGL,2017-07-05_42.
6024,Ernst,for,GUE/NGL,2017-07-05_42.
5886,Ferreira,for,GUE/NGL,2017-07-05_42.
6597,Flanagan,for,GUE/NGL,2017-07-05_42.
6693,Forenza,for,GUE/NGL,2017-07-05_42.
6702,González Peñas,for,GUE/NGL,2017-07-05_42.
6076,Hadjigeorgiou,for,GUE/NGL,2017-07-05_42.
6023,Händel,for,GUE/NGL,2017-07-05_42.
6628,Hazekamp,for,GUE/NGL,2017-07-05_42.
6657,Juaristi Abaunz,for,GUE/NGL,2017-07-05_42.
6313,Kari,for,GUE/NGL,2017-07-05_42.
5450,Kohlíček,for,GUE/NGL,2017-07-05_42.
5039,Konečná,for,GUE/NGL,2017-07-05_42.
6713,Kouloglou,for,GUE/NGL,2017-07-05_42.
6675,Kuneva,for,GUE/NGL,2017-07-05_42.
6369,Kyllönen,for,GUE/NGL,2017-07-05_42.
6653,López Bermejo,for,GUE/NGL,2017-07-05_42.
6026,Lösing,for,GUE/NGL,2017-07-05_42.
6692,Maltese,for,GUE/NGL,2017-07-05_42.
5044,Maštálka,for,GUE/NGL,2017-07-05_42.
5992,Matias,for,GUE/NGL,2017-07-05_42.
6310,Michels,for,GUE/NGL,2017-07-05_42.
6643,Mineur,for,GUE/NGL,2017-07-05_42.
6599,Ní Riada,for,GUE/NGL,2017-07-05_42.
6250,Omarjee,for,GUE/NGL,2017-07-05_42.
5596,Papadimoulis,for,GUE/NGL,2017-07-05_42.
6727,Pimenta Lopes,for,GUE/NGL,2017-07-05_42.
6674,Sakorafa,for,GUE/NGL,2017-07-05_42.
6641,Sánchez Caldentey,for,GUE/NGL,2017-07-05_42.
5837,Scholz,for,GUE/NGL,2017-07-05_42.
6655,Senra Rodríguez,for,GUE/NGL,2017-07-05_42.
6444,Spinelli,for,GUE/NGL,2017-07-05_42.
6321,Sylikiotis,for,GUE/NGL,2017-07-05_42.
6716,Torres Martínez,for,GUE/NGL,2017-07-05_42.
6715,Urbán Crespo,for,GUE/NGL,2017-07-05_42.
6656,Vallina,for,GUE/NGL,2017-07-05_42.
6030,Vergiat,for,GUE/NGL,2017-07-05_42.
6678,Viegas,for,GUE/NGL,2017-07-05_42.
5368,Zimmer,for,GUE/NGL,2017-07-05_42.
6048,Balczó,for,NI,2017-07-05_42.
6669,Epitideios,for,NI,2017-07-05_42.
6668,Fountoulis,for,NI,2017-07-05_42.
1380,Gollnisch,for,NI,2017-07-05_42.
6556,James,for,NI,2017-07-05_42.
5849,Morvai,for,NI,2017-07-05_42.
6471,Sonneborn,for,NI,2017-07-05_42.
6670,Synadinos,for,NI,2017-07-05_42.
6469,Voigt,for,NI,2017-07-05_42.
5252,Casa,for,PPE,2017-07-05_42.
6297,Metsola,for,PPE,2017-07-05_42.
6488,Radev,for,PPE,2017-07-05_42.
6651,Aguilera García,for,S&D,2017-07-05_42.
6567,Anderson Lucy,for,S&D,2017-07-05_42.
6279,Andrieu,for,S&D,2017-07-05_42.
6687,Androulakis,for,S&D,2017-07-05_42.
6553,Arena,for,S&D,2017-07-05_42.
5426,Assis,for,S&D,2017-07-05_42.
