mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-24_11.
6407,Arthuis,for,ALDE,2017-10-24_11.
6400,Auštrevičius,for,ALDE,2017-10-24_11.
6097,van Baalen,for,ALDE,2017-10-24_11.
6110,Bearder,for,ALDE,2017-10-24_11.
6089,Bilbao Barandica,for,ALDE,2017-10-24_11.
6708,Calvet Chambon,for,ALDE,2017-10-24_11.
6339,Charanzová,for,ALDE,2017-10-24_11.
4761,Cornillet,for,ALDE,2017-10-24_11.
1060,Deprez,for,ALDE,2017-10-24_11.
6439,Diaconu,for,ALDE,2017-10-24_11.
6340,Dlabajová,for,ALDE,2017-10-24_11.
6601,Federley,for,ALDE,2017-10-24_11.
6098,Gerbrandy,for,ALDE,2017-10-24_11.
6724,Giménez Barbat,for,ALDE,2017-10-24_11.
1793,Goerens,for,ALDE,2017-10-24_11.
5330,Griesbeck,for,ALDE,2017-10-24_11.
5246,Harkin,for,ALDE,2017-10-24_11.
6622,Huitema,for,ALDE,2017-10-24_11.
5681,Hyusmenova,for,ALDE,2017-10-24_11.
5385,in 't Veld,for,ALDE,2017-10-24_11.
5433,Jäätteenmäki,for,ALDE,2017-10-24_11.
6388,Jakovčić,for,ALDE,2017-10-24_11.
6338,Ježek,for,ALDE,2017-10-24_11.
6504,Kyuchyuk,for,ALDE,2017-10-24_11.
5889,Løkkegaard,for,ALDE,2017-10-24_11.
6376,Marinho e Pinto,for,ALDE,2017-10-24_11.
6041,Meissner,for,ALDE,2017-10-24_11.
5857,Michel,for,ALDE,2017-10-24_11.
6690,Mihaylova,for,ALDE,2017-10-24_11.
6626,van Miltenburg,for,ALDE,2017-10-24_11.
6500,Müller,for,ALDE,2017-10-24_11.
5997,Nicolai,for,ALDE,2017-10-24_11.
6705,Paet,for,ALDE,2017-10-24_11.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-24_11.
6510,Petersen,for,ALDE,2017-10-24_11.
6266,Radoš,for,ALDE,2017-10-24_11.
4676,Ries,for,ALDE,2017-10-24_11.
6056,Riquet,for,ALDE,2017-10-24_11.
6154,Rochefort,for,ALDE,2017-10-24_11.
6722,Selimovic,for,ALDE,2017-10-24_11.
5435,Takkula,for,ALDE,2017-10-24_11.
6337,Telička,for,ALDE,2017-10-24_11.
6281,Torvalds,for,ALDE,2017-10-24_11.
6181,Tremosa i Balcells,for,ALDE,2017-10-24_11.
6151,Vajgl,for,ALDE,2017-10-24_11.
6710,Vautmans,for,ALDE,2017-10-24_11.
4550,Väyrynen,for,ALDE,2017-10-24_11.
6159,Verhofstadt,for,ALDE,2017-10-24_11.
5770,Weber Renate,for,ALDE,2017-10-24_11.
6729,Wierinck,for,ALDE,2017-10-24_11.
5864,Wikström,for,ALDE,2017-10-24_11.
5262,Ashworth,for,ECR,2017-10-24_11.
6509,Barekov,for,ECR,2017-10-24_11.
6574,Bashir,for,ECR,2017-10-24_11.
4911,Belder,for,ECR,2017-10-24_11.
6081,Campbell Bannerman,for,ECR,2017-10-24_11.
5490,Czarnecki,for,ECR,2017-10-24_11.
6719,Czesak,for,ECR,2017-10-24_11.
5981,van Dalen,for,ECR,2017-10-24_11.
6712,Dalton,for,ECR,2017-10-24_11.
4960,Deva,for,ECR,2017-10-24_11.
6516,Dohrmann,for,ECR,2017-10-24_11.
6511,Dzhambazki,for,ECR,2017-10-24_11.
4880,Fitto,for,ECR,2017-10-24_11.
6743,Flack,for,ECR,2017-10-24_11.
4957,Foster,for,ECR,2017-10-24_11.
5472,Fotyga,for,ECR,2017-10-24_11.
6112,Fox,for,ECR,2017-10-24_11.
6452,Gericke,for,ECR,2017-10-24_11.
6111,Girling,for,ECR,2017-10-24_11.
6539,Gosiewska,for,ECR,2017-10-24_11.
6358,Halla-aho,for,ECR,2017-10-24_11.
6725,Hoc,for,ECR,2017-10-24_11.
6531,Jurek,for,ECR,2017-10-24_11.
5630,Kamall,for,ECR,2017-10-24_11.
6525,Karski,for,ECR,2017-10-24_11.
