mepid,mep,result,group,identifier
6724,Giménez Barbat,for,ALDE,2017-06-15_14.
6376,Marinho e Pinto,for,ALDE,2017-06-15_14.
6331,Toom,for,ALDE,2017-06-15_14.
6181,Tremosa i Balcells,for,ALDE,2017-06-15_14.
6151,Vajgl,for,ALDE,2017-06-15_14.
6468,Adinolfi,for,EFDD,2017-06-15_14.
6445,Agea,for,EFDD,2017-06-15_14.
6480,Aiuto,for,EFDD,2017-06-15_14.
6411,Beghin,for,EFDD,2017-06-15_14.
6374,Bergeron,for,EFDD,2017-06-15_14.
6430,Borrelli,for,EFDD,2017-06-15_14.
6446,Castaldo,for,EFDD,2017-06-15_14.
6494,Corrao,for,EFDD,2017-06-15_14.
6472,D'Amato,for,EFDD,2017-06-15_14.
6413,Evi,for,EFDD,2017-06-15_14.
6470,Ferrara,for,EFDD,2017-06-15_14.
6608,Lundgren,for,EFDD,2017-06-15_14.
6497,Moi,for,EFDD,2017-06-15_14.
5875,Paksas,for,EFDD,2017-06-15_14.
6482,Pedicini,for,EFDD,2017-06-15_14.
6447,Tamburrano,for,EFDD,2017-06-15_14.
6412,Valli,for,EFDD,2017-06-15_14.
6607,Winberg,for,EFDD,2017-06-15_14.
6695,Zullo,for,EFDD,2017-06-15_14.
6593,Annemans,for,ENF,2017-06-15_14.
6382,Arnautu,for,ENF,2017-06-15_14.
6405,Bilde,for,ENF,2017-06-15_14.
6387,Boutonnet,for,ENF,2017-06-15_14.
6384,D'Ornano,for,ENF,2017-06-15_14.
6401,Ferrand,for,ENF,2017-06-15_14.
6404,Jalkh,for,ENF,2017-06-15_14.
6372,Lebreton,for,ENF,2017-06-15_14.
6699,Loiseau,for,ENF,2017-06-15_14.
6385,Martin Dominique,for,ENF,2017-06-15_14.
6395,Monot,for,ENF,2017-06-15_14.
6389,Schaffhauser,for,ENF,2017-06-15_14.
6392,Troszczynski,for,ENF,2017-06-15_14.
6414,Zanni,for,ENF,2017-06-15_14.
6654,Albiol Guzmán,for,GUE/NGL,2017-06-15_14.
6280,Anderson Martina,for,GUE/NGL,2017-06-15_14.
6723,Benito Ziluaga,for,GUE/NGL,2017-06-15_14.
6604,Björk,for,GUE/NGL,2017-06-15_14.
6595,Boylan,for,GUE/NGL,2017-06-15_14.
5237,Chountis,for,GUE/NGL,2017-06-15_14.
6660,Chrysogonos,for,GUE/NGL,2017-06-15_14.
6701,Couso Permuy,for,GUE/NGL,2017-06-15_14.
6501,Eck,for,GUE/NGL,2017-06-15_14.
6024,Ernst,for,GUE/NGL,2017-06-15_14.
5886,Ferreira,for,GUE/NGL,2017-06-15_14.
6597,Flanagan,for,GUE/NGL,2017-06-15_14.
6693,Forenza,for,GUE/NGL,2017-06-15_14.
6702,González Peñas,for,GUE/NGL,2017-06-15_14.
6628,Hazekamp,for,GUE/NGL,2017-06-15_14.
5922,de Jong,for,GUE/NGL,2017-06-15_14.
6657,Juaristi Abaunz,for,GUE/NGL,2017-06-15_14.
6313,Kari,for,GUE/NGL,2017-06-15_14.
5039,Konečná,for,GUE/NGL,2017-06-15_14.
6713,Kouloglou,for,GUE/NGL,2017-06-15_14.
5909,Le Hyaric,for,GUE/NGL,2017-06-15_14.
6653,López Bermejo,for,GUE/NGL,2017-06-15_14.
6026,Lösing,for,GUE/NGL,2017-06-15_14.
6692,Maltese,for,GUE/NGL,2017-06-15_14.
6310,Michels,for,GUE/NGL,2017-06-15_14.
6643,Mineur,for,GUE/NGL,2017-06-15_14.
6599,Ní Riada,for,GUE/NGL,2017-06-15_14.
6250,Omarjee,for,GUE/NGL,2017-06-15_14.
