mepid,mep,result,group,identifier
5682,Ali,for,ALDE,66308
6407,Arthuis,for,ALDE,66308
6400,Auštrevičius,for,ALDE,66308
6646,Becerra Basterrechea,for,ALDE,66308
6089,Bilbao Barandica,for,ALDE,66308
6708,Calvet Chambon,for,ALDE,66308
5328,Cavada,for,ALDE,66308
6339,Charanzová,for,ALDE,66308
6226,De Backer,for,ALDE,66308
1060,Deprez,for,ALDE,66308
6340,Dlabajová,for,ALDE,66308
6679,Faria,for,ALDE,66308
6601,Federley,for,ALDE,66308
6098,Gerbrandy,for,ALDE,66308
6724,Giménez Barbat,for,ALDE,66308
1793,Goerens,for,ALDE,66308
6169,Goulard,for,ALDE,66308
5330,Griesbeck,for,ALDE,66308
6379,Grigule,for,ALDE,66308
6397,Guoga,for,ALDE,66308
5246,Harkin,for,ALDE,66308
5681,Hyusmenova,for,ALDE,66308
6388,Jakovčić,for,ALDE,66308
6338,Ježek,for,ALDE,66308
6328,Kallas,for,ALDE,66308
6504,Kyuchyuk,for,ALDE,66308
5362,Lambsdorff,for,ALDE,66308
6376,Marinho e Pinto,for,ALDE,66308
6402,Mazuronis,for,ALDE,66308
6041,Meissner,for,ALDE,66308
5857,Michel,for,ALDE,66308
6690,Mihaylova,for,ALDE,66308
6631,Mlinar,for,ALDE,66308
6500,Müller,for,ALDE,66308
6614,Nart,for,ALDE,66308
5997,Nicolai,for,ALDE,66308
6644,Pagazaurtundúa Ruiz,for,ALDE,66308
6510,Petersen,for,ALDE,66308
6728,Punset,for,ALDE,66308
6266,Radoš,for,ALDE,66308
4676,Ries,for,ALDE,66308
6056,Riquet,for,ALDE,66308
6154,Rochefort,for,ALDE,66308
5890,Rohde,for,ALDE,66308
6100,Schaake,for,ALDE,66308
6722,Selimovic,for,ALDE,66308
6337,Telička,for,ALDE,66308
6042,Theurer,for,ALDE,66308
6331,Toom,for,ALDE,66308
6281,Torvalds,for,ALDE,66308
6181,Tremosa i Balcells,for,ALDE,66308
6151,Vajgl,for,ALDE,66308
6710,Vautmans,for,ALDE,66308
6159,Verhofstadt,for,ALDE,66308
5864,Wikström,for,ALDE,66308
4758,de Sarnez,for,ALDE,66308
5385,in 't Veld,for,ALDE,66308
6626,van Miltenburg,for,ALDE,66308
6509,Barekov,for,ECR,66308
6291,Demesmaeker,for,ECR,66308
6452,Gericke,for,ECR,66308
6704,Loones,for,ECR,66308
5996,Macovei,for,ECR,66308
6682,Stevens,for,ECR,66308
5892,Tošenovský,for,ECR,66308
6711,Van Bossuyt,for,ECR,66308
5052,Zahradil,for,ECR,66308
6468,Adinolfi,for,EFDD,66308
6431,Affronte,for,EFDD,66308
6445,Agea,for,EFDD,66308
6374,Bergeron,for,EFDD,66308
6413,Evi,for,EFDD,66308
6470,Ferrara,for,EFDD,66308
6482,Pedicini,for,EFDD,66308
6447,Tamburrano,for,EFDD,66308
6412,Valli,for,EFDD,66308
6414,Zanni,for,EFDD,66308
6695,Zullo,for,EFDD,66308
6498,Soru,for,NI,66308
6602,Adaktusson,for,PPE,66308
1340,Alliot-Marie,for,PPE,66308
6594,Arimont,for,PPE,66308
6191,Bach,for,PPE,66308
5377,Belet,for,PPE,66308
5885,Bendtsen,for,PPE,66308
6343,Bocskor,for,PPE,66308
6613,Bogovič,for,PPE,66308
6535,Boni,for,PPE,66308
6617,Buda,for,PPE,66308
5388,Buzek,for,PPE,66308
5729,Buşoi,for,PPE,66308
1507,Böge,for,PPE,66308
6021,Cadec,for,PPE,66308
5252,Casa,for,PPE,66308
5554,Cesa,for,PPE,66308
5236,Christoforou,for,PPE,66308
6492,Cicu,for,PPE,66308
6406,Cirio,for,PPE,66308
6600,Clune,for,PPE,66308
3800,Coelho,for,PPE,66308
6273,Collin-Langen,for,PPE,66308
5948,Comi,for,PPE,66308
6587,Comodini Cachia,for,PPE,66308
5861,Corazza Bildt,for,PPE,66308
6548,Csáky,for,PPE,66308
5921,Danjean,for,PPE,66308
6194,Dantin,for,PPE,66308
6172,Dati,for,PPE,66308
6364,Delahaye,for,PPE,66308
6345,Deli,for,PPE,66308
5998,Deutsch,for,PPE,66308
5350,Deß,for,PPE,66308
5960,Dorfmann,for,PPE,66308
5348,Ehler,for,PPE,66308
6047,Engel,for,PPE,66308
6342,Erdős,for,PPE,66308
5983,Estaràs Ferragut,for,PPE,66308
3833,Ferber,for,PPE,66308
6068,Fernandes,for,PPE,66308
5903,Fisas Ayxelà,for,PPE,66308
1508,Florenz,for,PPE,66308
4659,Gahler,for,PPE,66308
6615,Gambús,for,PPE,66308
5803,Gardini,for,PPE,66308
6441,Gieseke,for,PPE,66308
6632,González Pons,for,PPE,66308
4032,Grossetête,for,PPE,66308
5109,Grzyb,for,PPE,66308
5342,Gräßle,for,PPE,66308
5138,Gyürk,for,PPE,66308
5280,Gál,for,PPE,66308
6202,Gáll-Pelcz,for,PPE,66308
6596,Hayes,for,PPE,66308
5018,Herranz García,for,PPE,66308
6534,Hetman,for,PPE,66308
5953,Hohlmeier,for,PPE,66308
4987,Hortefeux,for,PPE,66308
5254,Hökmark,for,PPE,66308
6346,Hölvényi,for,PPE,66308
5952,Hübner,for,PPE,66308
5516,Iturgaiz,for,PPE,66308
5945,Jahr,for,PPE,66308
5954,Jazłowiecka,for,PPE,66308
5978,Jiménez-Becerril Barrio,for,PPE,66308
6360,Joulaud,for,PPE,66308
6055,Juvin,for,PPE,66308
5944,Kalinowski,for,PPE,66308
6095,Kalniete,for,PPE,66308
4669,Karas,for,PPE,66308
6070,Kariņš,for,PPE,66308
6666,Kefalogiannis,for,PPE,66308
5542,Kelam,for,PPE,66308
5855,Kelly,for,PPE,66308
3759,Koch,for,PPE,66308
6527,Kozłowska-Rajewicz,for,PPE,66308
5403,Kudrycka,for,PPE,66308
5940,Kuhn,for,PPE,66308
5840,Kukan,for,PPE,66308
6662,Kyrtsos,for,PPE,66308
6001,Kósa,for,PPE,66308
6053,Köstinger,for,PPE,66308
5988,La Via,for,PPE,66308
1350,Lamassoure,for,PPE,66308
6393,Landsbergis,for,PPE,66308
3856,Langen,for,PPE,66308
6363,Lavrilleux,for,PPE,66308
6200,Le Grip,for,PPE,66308
5105,Lewandowski,for,PPE,66308
5938,Lope Fontagné,for,PPE,66308
5517,López-Istúriz White,for,PPE,66308
6303,Maletić,for,PPE,66308
6245,Malinov,for,PPE,66308
3845,Mann,for,PPE,66308
5646,Marinescu,for,PPE,66308
6465,Martusciello,for,PPE,66308
5985,Matera,for,PPE,66308
6096,Mato,for,PPE,66308
6721,Maullu,for,PPE,66308
6440,McAllister,for,PPE,66308
5245,McGuinness,for,PPE,66308
6121,Melo,for,PPE,66308
6297,Metsola,for,PPE,66308
5308,Mikolášik,for,PPE,66308
5518,Millán Mon,for,PPE,66308
6366,Monteiro de Aguiar,for,PPE,66308
6368,Morano,for,PPE,66308
5732,Morin-Chartier,for,PPE,66308
6436,Mureşan,for,PPE,66308
6361,Muselier,for,PPE,66308
5547,Mussolini,for,PPE,66308
5774,Mănescu,for,PPE,66308
6544,Nagy,for,PPE,66308
4712,Niebler,for,PPE,66308
6332,Niedermayer,for,PPE,66308
6709,Novakov,for,PPE,66308
5407,Olbrycht,for,PPE,66308
6377,Pabriks,for,PPE,66308
5702,Patriciello,for,PPE,66308
6483,Paunova,for,PPE,66308
5033,Peterle,for,PPE,66308
6383,Petir,for,PPE,66308
5346,Pieper,for,PPE,66308
5788,Pietikäinen,for,PPE,66308
6537,Pitera,for,PPE,66308
6268,Plenković,for,PPE,66308
6519,Plura,for,PPE,66308
6491,Pogliese,for,PPE,66308
6335,Polčák,for,PPE,66308
6092,Ponga,for,PPE,66308
6700,Pospíšil,for,PPE,66308
6010,Preda,for,PPE,66308
6224,Proust,for,PPE,66308
6488,Radev,for,PPE,66308
6072,Rangel,for,PPE,66308
1335,Reding,for,PPE,66308
5347,Reul,for,PPE,66308
6365,Ribeiro,for,PPE,66308
6684,Rolin,for,PPE,66308
5512,Rosati,for,PPE,66308
6362,Ruas,for,PPE,66308
4596,Rübig,for,PPE,66308
6698,Salini,for,PPE,66308
6370,Sander,for,PPE,66308
6259,Sarvamaa,for,PPE,66308
