mepid,mep,result,group,identifier
5682,Ali,for,ALDE,93923
6407,Arthuis,for,ALDE,93923
6400,Auštrevičius,for,ALDE,93923
6097,van Baalen,for,ALDE,93923
6110,Bearder,for,ALDE,93923
6646,Becerra Basterrechea,for,ALDE,93923
6089,Bilbao Barandica,for,ALDE,93923
6708,Calvet Chambon,for,ALDE,93923
5328,Cavada,for,ALDE,93923
6339,Charanzová,for,ALDE,93923
4761,Cornillet,for,ALDE,93923
1060,Deprez,for,ALDE,93923
6439,Diaconu,for,ALDE,93923
6340,Dlabajová,for,ALDE,93923
6601,Federley,for,ALDE,93923
6098,Gerbrandy,for,ALDE,93923
6724,Giménez Barbat,for,ALDE,93923
1793,Goerens,for,ALDE,93923
5330,Griesbeck,for,ALDE,93923
6379,Grigule-Pēterse,for,ALDE,93923
5246,Harkin,for,ALDE,93923
6043,Hirsch,for,ALDE,93923
6622,Huitema,for,ALDE,93923
5681,Hyusmenova,for,ALDE,93923
5385,in 't Veld,for,ALDE,93923
5433,Jäätteenmäki,for,ALDE,93923
6388,Jakovčić,for,ALDE,93923
6338,Ježek,for,ALDE,93923
6766,Katainen,for,ALDE,93923
5364,Klinz,for,ALDE,93923
6504,Kyuchyuk,for,ALDE,93923
6740,Lalonde,for,ALDE,93923
5889,Løkkegaard,for,ALDE,93923
6376,Marinho e Pinto,for,ALDE,93923
6402,Mazuronis,for,ALDE,93923
6041,Meissner,for,ALDE,93923
5857,Michel,for,ALDE,93923
6690,Mihaylova,for,ALDE,93923
6626,van Miltenburg,for,ALDE,93923
6631,Mlinar,for,ALDE,93923
6500,Müller,for,ALDE,93923
6760,Nagtegaal,for,ALDE,93923
6614,Nart,for,ALDE,93923
5997,Nicolai,for,ALDE,93923
6644,Pagazaurtundúa Ruiz,for,ALDE,93923
6510,Petersen,for,ALDE,93923
6728,Punset,for,ALDE,93923
6266,Radoš,for,ALDE,93923
4676,Ries,for,ALDE,93923
6056,Riquet,for,ALDE,93923
6154,Rochefort,for,ALDE,93923
5890,Rohde,for,ALDE,93923
6100,Schaake,for,ALDE,93923
6722,Selimovic,for,ALDE,93923
6337,Telička,for,ALDE,93923
6331,Toom,for,ALDE,93923
6281,Torvalds,for,ALDE,93923
6181,Tremosa i Balcells,for,ALDE,93923
5879,Uspaskich,for,ALDE,93923
6151,Vajgl,for,ALDE,93923
6710,Vautmans,for,ALDE,93923
6774,Vehkaperä,for,ALDE,93923
6159,Verhofstadt,for,ALDE,93923
5770,Weber Renate,for,ALDE,93923
6729,Wierinck,for,ALDE,93923
5864,Wikström,for,ALDE,93923
6509,Barekov,for,ECR,93923
6574,Bashir,for,ECR,93923
4911,Belder,for,ECR,93923
6719,Czesak,for,ECR,93923
5981,van Dalen,for,ECR,93923
6712,Dalton,for,ECR,93923
6291,Demesmaeker,for,ECR,93923
6516,Dohrmann,for,ECR,93923
6511,Dzhambazki,for,ECR,93923
4880,Fitto,for,ECR,93923
6452,Gericke,for,ECR,93923
6539,Gosiewska,for,ECR,93923
6358,Halla-aho,for,ECR,93923
6460,Henkel,for,ECR,93923
6725,Hoc,for,ECR,93923
6531,Jurek,for,ECR,93923
5563,Karim,for,ECR,93923
6525,Karski,for,ECR,93923
6726,Kłosowski,for,ECR,93923
6461,Kölmel,for,ECR,93923
5453,Krupa,for,ECR,93923
5507,Kuźmiuk,for,ECR,93923
5969,Legutko,for,ECR,93923
6457,Lucke,for,ECR,93923
6608,Lundgren,for,ECR,93923
6234,McIntyre,for,ECR,93923
5996,Macovei,for,ECR,93923
5851,Messerschmidt,for,ECR,93923
1230,Nicholson,for,ECR,93923
6536,Ożóg,for,ECR,93923
6512,Piecha,for,ECR,93923
5460,Piotrowski,for,ECR,93923
5974,Poręba,for,ECR,93923
6426,Rebega,for,ECR,93923
6718,Ruohonen-Lerner,for,ECR,93923
6545,Škripek,for,ECR,93923
6464,Starbatty,for,ECR,93923
6682,Stevens,for,ECR,93923
6546,Sulík,for,ECR,93923
6088,Swinburne,for,ECR,93923
5207,Theocharous,for,ECR,93923
5878,Tomaševski,for,ECR,93923
6300,Tomašić,for,ECR,93923
5892,Tošenovský,for,ECR,93923
6466,Trebesius,for,ECR,93923
6513,Vistisen,for,ECR,93923
6607,Winberg,for,ECR,93923
6515,Wiśniewska,for,ECR,93923
6522,Złotowski,for,ECR,93923
6384,D'Ornano,for,EFDD,93923
5875,Paksas,for,EFDD,93923
6474,Philippot,for,EFDD,93923
6741,Elissen,for,ENF,93923
6630,de Graaff,for,ENF,93923
6467,Pretzell,for,ENF,93923
6634,Stuger,for,ENF,93923
6228,Zijlstra,for,ENF,93923
6654,Albiol Guzmán,for,GUE/NGL,93923
6280,Anderson Martina,for,GUE/NGL,93923
6604,Björk,for,GUE/NGL,93923
6595,Boylan,for,GUE/NGL,93923
6598,Carthy,for,GUE/NGL,93923
5237,Chountis,for,GUE/NGL,93923
