mepid,mep,result,group,identifier
5682,Ali,for,ALDE,53681
6407,Arthuis,for,ALDE,53681
6400,Auštrevičius,for,ALDE,53681
6097,van Baalen,for,ALDE,53681
6110,Bearder,for,ALDE,53681
6646,Becerra Basterrechea,for,ALDE,53681
6089,Bilbao Barandica,for,ALDE,53681
5328,Cavada,for,ALDE,53681
6339,Charanzová,for,ALDE,53681
1060,Deprez,for,ALDE,53681
4758,de Sarnez,for,ALDE,53681
6439,Diaconu,for,ALDE,53681
6340,Dlabajová,for,ALDE,53681
6098,Gerbrandy,for,ALDE,53681
6658,Girauta Vidal,for,ALDE,53681
1793,Goerens,for,ALDE,53681
6169,Goulard,for,ALDE,53681
5330,Griesbeck,for,ALDE,53681
6397,Guoga,for,ALDE,53681
6622,Huitema,for,ALDE,53681
5681,Hyusmenova,for,ALDE,53681
5385,in 't Veld,for,ALDE,53681
5433,Jäätteenmäki,for,ALDE,53681
6388,Jakovčić,for,ALDE,53681
6338,Ježek,for,ALDE,53681
6328,Kallas,for,ALDE,53681
6504,Kyuchyuk,for,ALDE,53681
5362,Lambsdorff,for,ALDE,53681
6645,Maura Barandiarán,for,ALDE,53681
6402,Mazuronis,for,ALDE,53681
6041,Meissner,for,ALDE,53681
5857,Michel,for,ALDE,53681
6690,Mihaylova,for,ALDE,53681
6626,van Miltenburg,for,ALDE,53681
6631,Mlinar,for,ALDE,53681
6500,Müller,for,ALDE,53681
6614,Nart,for,ALDE,53681
5997,Nicolai,for,ALDE,53681
6621,van Nieuwenhuizen,for,ALDE,53681
6644,Pagazaurtundúa Ruiz,for,ALDE,53681
6510,Petersen,for,ALDE,53681
6266,Radoš,for,ALDE,53681
4676,Ries,for,ALDE,53681
6056,Riquet,for,ALDE,53681
6154,Rochefort,for,ALDE,53681
5890,Rohde,for,ALDE,53681
6100,Schaake,for,ALDE,53681
5435,Takkula,for,ALDE,53681
6337,Telička,for,ALDE,53681
6331,Toom,for,ALDE,53681
6518,Tørnæs,for,ALDE,53681
6281,Torvalds,for,ALDE,53681
5879,Uspaskich,for,ALDE,53681
6710,Vautmans,for,ALDE,53681
6159,Verhofstadt,for,ALDE,53681
5770,Weber Renate,for,ALDE,53681
5864,Wikström,for,ALDE,53681
4911,Belder,for,ECR,53681
6179,Bizzotto,for,NI,53681
5010,Borghezio,for,NI,53681
6507,Buonanno,for,NI,53681
6132,Fontana,for,NI,53681
6471,Sonneborn,for,NI,53681
6602,Adaktusson,for,PPE,53681
1340,Alliot-Marie,for,PPE,53681
6594,Arimont,for,PPE,53681
6191,Bach,for,PPE,53681
6135,Balz,for,PPE,53681
6216,Becker,for,PPE,53681
5377,Belet,for,PPE,53681
5885,Bendtsen,for,PPE,53681
6343,Bocskor,for,PPE,53681
1507,Böge,for,PPE,53681
6613,Bogovič,for,PPE,53681
6535,Boni,for,PPE,53681
6617,Buda,for,PPE,53681
6021,Cadec,for,PPE,53681
5928,van de Camp,for,PPE,53681
5341,Caspary,for,PPE,53681
5236,Christoforou,for,PPE,53681
6492,Cicu,for,PPE,53681
3800,Coelho,for,PPE,53681
6273,Collin-Langen,for,PPE,53681
5948,Comi,for,PPE,53681
6587,Comodini Cachia,for,PPE,53681
5861,Corazza Bildt,for,PPE,53681
6548,Csáky,for,PPE,53681
5921,Danjean,for,PPE,53681
6194,Dantin,for,PPE,53681
6172,Dati,for,PPE,53681
6364,Delahaye,for,PPE,53681
6345,Deli,for,PPE,53681
5350,Deß,for,PPE,53681
5998,Deutsch,for,PPE,53681
5960,Dorfmann,for,PPE,53681
