mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-26_8.
6110,Bearder,for,ALDE,2017-10-26_8.
6646,Becerra Basterrechea,for,ALDE,2017-10-26_8.
6089,Bilbao Barandica,for,ALDE,2017-10-26_8.
6708,Calvet Chambon,for,ALDE,2017-10-26_8.
1060,Deprez,for,ALDE,2017-10-26_8.
6601,Federley,for,ALDE,2017-10-26_8.
6098,Gerbrandy,for,ALDE,2017-10-26_8.
1793,Goerens,for,ALDE,2017-10-26_8.
6379,Grigule-Pēterse,for,ALDE,2017-10-26_8.
5246,Harkin,for,ALDE,2017-10-26_8.
6622,Huitema,for,ALDE,2017-10-26_8.
5681,Hyusmenova,for,ALDE,2017-10-26_8.
5385,in 't Veld,for,ALDE,2017-10-26_8.
5433,Jäätteenmäki,for,ALDE,2017-10-26_8.
6388,Jakovčić,for,ALDE,2017-10-26_8.
6328,Kallas,for,ALDE,2017-10-26_8.
6504,Kyuchyuk,for,ALDE,2017-10-26_8.
5889,Løkkegaard,for,ALDE,2017-10-26_8.
6376,Marinho e Pinto,for,ALDE,2017-10-26_8.
6402,Mazuronis,for,ALDE,2017-10-26_8.
6041,Meissner,for,ALDE,2017-10-26_8.
5857,Michel,for,ALDE,2017-10-26_8.
6690,Mihaylova,for,ALDE,2017-10-26_8.
6626,van Miltenburg,for,ALDE,2017-10-26_8.
6631,Mlinar,for,ALDE,2017-10-26_8.
6500,Müller,for,ALDE,2017-10-26_8.
5997,Nicolai,for,ALDE,2017-10-26_8.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-26_8.
6510,Petersen,for,ALDE,2017-10-26_8.
6266,Radoš,for,ALDE,2017-10-26_8.
6154,Rochefort,for,ALDE,2017-10-26_8.
6722,Selimovic,for,ALDE,2017-10-26_8.
5435,Takkula,for,ALDE,2017-10-26_8.
6337,Telička,for,ALDE,2017-10-26_8.
6331,Toom,for,ALDE,2017-10-26_8.
6151,Vajgl,for,ALDE,2017-10-26_8.
6710,Vautmans,for,ALDE,2017-10-26_8.
4550,Väyrynen,for,ALDE,2017-10-26_8.
6159,Verhofstadt,for,ALDE,2017-10-26_8.
5770,Weber Renate,for,ALDE,2017-10-26_8.
6729,Wierinck,for,ALDE,2017-10-26_8.
5262,Ashworth,for,ECR,2017-10-26_8.
6081,Campbell Bannerman,for,ECR,2017-10-26_8.
6712,Dalton,for,ECR,2017-10-26_8.
6743,Flack,for,ECR,2017-10-26_8.
4957,Foster,for,ECR,2017-10-26_8.
6112,Fox,for,ECR,2017-10-26_8.
6111,Girling,for,ECR,2017-10-26_8.
5630,Kamall,for,ECR,2017-10-26_8.
6514,Karlsson,for,ECR,2017-10-26_8.
6234,McIntyre,for,ECR,2017-10-26_8.
5996,Macovei,for,ECR,2017-10-26_8.
6667,Marias,for,ECR,2017-10-26_8.
6742,Matthews,for,ECR,2017-10-26_8.
1230,Nicholson,for,ECR,2017-10-26_8.
6736,Procter,for,ECR,2017-10-26_8.
6545,Škripek,for,ECR,2017-10-26_8.
6088,Swinburne,for,ECR,2017-10-26_8.
4925,Tannock,for,ECR,2017-10-26_8.
5878,Tomaševski,for,ECR,2017-10-26_8.
4917,Van Orden,for,ECR,2017-10-26_8.
6468,Adinolfi,for,EFDD,2017-10-26_8.
6480,Aiuto,for,EFDD,2017-10-26_8.
6374,Bergeron,for,EFDD,2017-10-26_8.
6430,Borrelli,for,EFDD,2017-10-26_8.
6446,Castaldo,for,EFDD,2017-10-26_8.
6494,Corrao,for,EFDD,2017-10-26_8.
6384,D'Ornano,for,EFDD,2017-10-26_8.
6413,Evi,for,EFDD,2017-10-26_8.
6470,Ferrara,for,EFDD,2017-10-26_8.
6608,Lundgren,for,EFDD,2017-10-26_8.
6497,Moi,for,EFDD,2017-10-26_8.
6403,Montel,for,EFDD,2017-10-26_8.
6482,Pedicini,for,EFDD,2017-10-26_8.
6474,Philippot,for,EFDD,2017-10-26_8.
6412,Valli,for,EFDD,2017-10-26_8.
6607,Winberg,for,EFDD,2017-10-26_8.
6179,Bizzotto,for,ENF,2017-10-26_8.
5010,Borghezio,for,ENF,2017-10-26_8.
6132,Fontana,for,ENF,2017-10-26_8.
6629,Kappel,for,ENF,2017-10-26_8.
5522,Salvini,for,ENF,2017-10-26_8.
6610,Vilimsky,for,ENF,2017-10-26_8.
6414,Zanni,for,ENF,2017-10-26_8.
6654,Albiol Guzmán,for,GUE/NGL,2017-10-26_8.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-26_8.
6604,Björk,for,GUE/NGL,2017-10-26_8.
6595,Boylan,for,GUE/NGL,2017-10-26_8.
6598,Carthy,for,GUE/NGL,2017-10-26_8.
5237,Chountis,for,GUE/NGL,2017-10-26_8.
6660,Chrysogonos,for,GUE/NGL,2017-10-26_8.
6701,Couso Permuy,for,GUE/NGL,2017-10-26_8.
6501,Eck,for,GUE/NGL,2017-10-26_8.
6024,Ernst,for,GUE/NGL,2017-10-26_8.
6693,Forenza,for,GUE/NGL,2017-10-26_8.
6702,González Peñas,for,GUE/NGL,2017-10-26_8.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-26_8.
6657,Juaristi Abaunz,for,GUE/NGL,2017-10-26_8.
6313,Kari,for,GUE/NGL,2017-10-26_8.
5039,Konečná,for,GUE/NGL,2017-10-26_8.
6713,Kouloglou,for,GUE/NGL,2017-10-26_8.
6675,Kuneva,for,GUE/NGL,2017-10-26_8.
6369,Kyllönen,for,GUE/NGL,2017-10-26_8.
5909,Le Hyaric,for,GUE/NGL,2017-10-26_8.
6653,López Bermejo,for,GUE/NGL,2017-10-26_8.
6026,Lösing,for,GUE/NGL,2017-10-26_8.
5044,Maštálka,for,GUE/NGL,2017-10-26_8.
6310,Michels,for,GUE/NGL,2017-10-26_8.
6599,Ní Riada,for,GUE/NGL,2017-10-26_8.
5596,Papadimoulis,for,GUE/NGL,2017-10-26_8.
6674,Sakorafa,for,GUE/NGL,2017-10-26_8.
6655,Senra Rodríguez,for,GUE/NGL,2017-10-26_8.
6444,Spinelli,for,GUE/NGL,2017-10-26_8.
6321,Sylikiotis,for,GUE/NGL,2017-10-26_8.
6716,Torres Martínez,for,GUE/NGL,2017-10-26_8.
6715,Urbán Crespo,for,GUE/NGL,2017-10-26_8.
6656,Vallina,for,GUE/NGL,2017-10-26_8.
6030,Vergiat,for,GUE/NGL,2017-10-26_8.
6747,Vieu,for,GUE/NGL,2017-10-26_8.
6556,James,for,NI,2017-10-26_8.
5849,Morvai,for,NI,2017-10-26_8.
6676,Papadakis Konstantinos,for,NI,2017-10-26_8.
