mepid,mep,result,group,identifier
5682,Ali,for,ALDE,83392
6407,Arthuis,for,ALDE,83392
6400,Auštrevičius,for,ALDE,83392
6097,van Baalen,for,ALDE,83392
6110,Bearder,for,ALDE,83392
6646,Becerra Basterrechea,for,ALDE,83392
6089,Bilbao Barandica,for,ALDE,83392
6708,Calvet Chambon,for,ALDE,83392
5328,Cavada,for,ALDE,83392
6339,Charanzová,for,ALDE,83392
4761,Cornillet,for,ALDE,83392
1060,Deprez,for,ALDE,83392
6439,Diaconu,for,ALDE,83392
6340,Dlabajová,for,ALDE,83392
6601,Federley,for,ALDE,83392
6098,Gerbrandy,for,ALDE,83392
6724,Giménez Barbat,for,ALDE,83392
1793,Goerens,for,ALDE,83392
5330,Griesbeck,for,ALDE,83392
6379,Grigule-Pēterse,for,ALDE,83392
5246,Harkin,for,ALDE,83392
6622,Huitema,for,ALDE,83392
5681,Hyusmenova,for,ALDE,83392
5385,in 't Veld,for,ALDE,83392
5433,Jäätteenmäki,for,ALDE,83392
6388,Jakovčić,for,ALDE,83392
6338,Ježek,for,ALDE,83392
6328,Kallas,for,ALDE,83392
6504,Kyuchyuk,for,ALDE,83392
5362,Lambsdorff,for,ALDE,83392
5889,Løkkegaard,for,ALDE,83392
6376,Marinho e Pinto,for,ALDE,83392
6402,Mazuronis,for,ALDE,83392
6041,Meissner,for,ALDE,83392
5857,Michel,for,ALDE,83392
6690,Mihaylova,for,ALDE,83392
6626,van Miltenburg,for,ALDE,83392
6631,Mlinar,for,ALDE,83392
6500,Müller,for,ALDE,83392
6614,Nart,for,ALDE,83392
5997,Nicolai,for,ALDE,83392
6621,van Nieuwenhuizen,for,ALDE,83392
6705,Paet,for,ALDE,83392
6644,Pagazaurtundúa Ruiz,for,ALDE,83392
6510,Petersen,for,ALDE,83392
6728,Punset,for,ALDE,83392
4676,Ries,for,ALDE,83392
6056,Riquet,for,ALDE,83392
6154,Rochefort,for,ALDE,83392
5890,Rohde,for,ALDE,83392
6100,Schaake,for,ALDE,83392
6722,Selimovic,for,ALDE,83392
5435,Takkula,for,ALDE,83392
6337,Telička,for,ALDE,83392
6042,Theurer,for,ALDE,83392
6331,Toom,for,ALDE,83392
6281,Torvalds,for,ALDE,83392
6181,Tremosa i Balcells,for,ALDE,83392
5879,Uspaskich,for,ALDE,83392
6151,Vajgl,for,ALDE,83392
6710,Vautmans,for,ALDE,83392
6159,Verhofstadt,for,ALDE,83392
5770,Weber Renate,for,ALDE,83392
6729,Wierinck,for,ALDE,83392
5864,Wikström,for,ALDE,83392
6509,Barekov,for,ECR,83392
4911,Belder,for,ECR,83392
5981,van Dalen,for,ECR,83392
6712,Dalton,for,ECR,83392
6511,Dzhambazki,for,ECR,83392
4880,Fitto,for,ECR,83392
6452,Gericke,for,ECR,83392
4959,Hannan,for,ECR,83392
6460,Henkel,for,ECR,83392
6531,Jurek,for,ECR,83392
6514,Karlsson,for,ECR,83392
6461,Kölmel,for,ECR,83392
6457,Lucke,for,ECR,83392
5996,Macovei,for,ECR,83392
6718,Ruohonen-Lerner,for,ECR,83392
6428,Sernagiotto,for,ECR,83392
6545,Škripek,for,ECR,83392
6464,Starbatty,for,ECR,83392
6682,Stevens,for,ECR,83392
6546,Sulík,for,ECR,83392
6088,Swinburne,for,ECR,83392
5207,Theocharous,for,ECR,83392
6300,Tomašić,for,ECR,83392
5892,Tošenovský,for,ECR,83392
6466,Trebesius,for,ECR,83392
5113,Ujazdowski,for,ECR,83392
6711,Van Bossuyt,for,ECR,83392
5052,Zahradil,for,ECR,83392
5598,Zīle,for,ECR,83392
6540,Žitňanská,for,ECR,83392
6468,Adinolfi,for,EFDD,83392
6445,Agea,for,EFDD,83392
6480,Aiuto,for,EFDD,83392
6411,Beghin,for,EFDD,83392
6374,Bergeron,for,EFDD,83392
6430,Borrelli,for,EFDD,83392
6446,Castaldo,for,EFDD,83392
6494,Corrao,for,EFDD,83392
6472,D'Amato,for,EFDD,83392
6413,Evi,for,EFDD,83392
