mepid,mep,result,group,identifier
5246,Harkin,for,ALDE,98389
6667,Marias,for,ECR,98389
6718,Ruohonen-Lerner,for,ECR,98389
6468,Adinolfi,for,EFDD,98389
6445,Agea,for,EFDD,98389
6480,Aiuto,for,EFDD,98389
6411,Beghin,for,EFDD,98389
6446,Castaldo,for,EFDD,98389
6494,Corrao,for,EFDD,98389
6472,D'Amato,for,EFDD,98389
6384,D'Ornano,for,EFDD,98389
6413,Evi,for,EFDD,98389
5875,Paksas,for,EFDD,98389
6482,Pedicini,for,EFDD,98389
6474,Philippot,for,EFDD,98389
6447,Tamburrano,for,EFDD,98389
6412,Valli,for,EFDD,98389
6695,Zullo,for,EFDD,98389
6593,Annemans,for,ENF,98389
6382,Arnautu,for,ENF,98389
6394,Bay,for,ENF,98389
6405,Bilde,for,ENF,98389
6387,Boutonnet,for,ENF,98389
6391,Briois,for,ENF,98389
6765,Colombier,for,ENF,98389
6751,Jamet,for,ENF,98389
6629,Kappel,for,ENF,98389
6372,Lebreton,for,ENF,98389
6746,Lechevalier,for,ENF,98389
6699,Loiseau,for,ENF,98389
6385,Martin Dominique,for,ENF,98389
6399,Mélin,for,ENF,98389
6123,Obermayr,for,ENF,98389
6389,Schaffhauser,for,ENF,98389
6392,Troszczynski,for,ENF,98389
6610,Vilimsky,for,ENF,98389
6654,Albiol Guzmán,for,GUE/NGL,98389
6280,Anderson Martina,for,GUE/NGL,98389
6723,Benito Ziluaga,for,GUE/NGL,98389
6604,Björk,for,GUE/NGL,98389
6598,Carthy,for,GUE/NGL,98389
5237,Chountis,for,GUE/NGL,98389
6660,Chrysogonos,for,GUE/NGL,98389
6701,Couso Permuy,for,GUE/NGL,98389
6501,Eck,for,GUE/NGL,98389
6024,Ernst,for,GUE/NGL,98389
5886,Ferreira,for,GUE/NGL,98389
6597,Flanagan,for,GUE/NGL,98389
6693,Forenza,for,GUE/NGL,98389
6702,González Peñas,for,GUE/NGL,98389
6076,Hadjigeorgiou,for,GUE/NGL,98389
6023,Händel,for,GUE/NGL,98389
6628,Hazekamp,for,GUE/NGL,98389
6313,Kari,for,GUE/NGL,98389
5450,Kohlíček,for,GUE/NGL,98389
5039,Konečná,for,GUE/NGL,98389
6713,Kouloglou,for,GUE/NGL,98389
6369,Kyllönen,for,GUE/NGL,98389
6653,López Bermejo,for,GUE/NGL,98389
6026,Lösing,for,GUE/NGL,98389
5044,Maštálka,for,GUE/NGL,98389
5992,Matias,for,GUE/NGL,98389
6354,Maurel,for,GUE/NGL,98389
6599,Ní Riada,for,GUE/NGL,98389
5596,Papadimoulis,for,GUE/NGL,98389
6674,Sakorafa,for,GUE/NGL,98389
6758,Schirdewan,for,GUE/NGL,98389
5837,Scholz,for,GUE/NGL,98389
