mepid,mep,result,group,identifier
5682,Ali,for,ALDE,87145
6407,Arthuis,for,ALDE,87145
6400,Auštrevičius,for,ALDE,87145
6097,van Baalen,for,ALDE,87145
6110,Bearder,for,ALDE,87145
6646,Becerra Basterrechea,for,ALDE,87145
6089,Bilbao Barandica,for,ALDE,87145
6708,Calvet Chambon,for,ALDE,87145
5328,Cavada,for,ALDE,87145
6339,Charanzová,for,ALDE,87145
4761,Cornillet,for,ALDE,87145
1060,Deprez,for,ALDE,87145
6439,Diaconu,for,ALDE,87145
6340,Dlabajová,for,ALDE,87145
6601,Federley,for,ALDE,87145
6098,Gerbrandy,for,ALDE,87145
6724,Giménez Barbat,for,ALDE,87145
1793,Goerens,for,ALDE,87145
5330,Griesbeck,for,ALDE,87145
6379,Grigule-Pēterse,for,ALDE,87145
5246,Harkin,for,ALDE,87145
6043,Hirsch,for,ALDE,87145
6622,Huitema,for,ALDE,87145
5681,Hyusmenova,for,ALDE,87145
5385,in 't Veld,for,ALDE,87145
5433,Jäätteenmäki,for,ALDE,87145
6388,Jakovčić,for,ALDE,87145
6338,Ježek,for,ALDE,87145
5364,Klinz,for,ALDE,87145
6504,Kyuchyuk,for,ALDE,87145
5889,Løkkegaard,for,ALDE,87145
6376,Marinho e Pinto,for,ALDE,87145
6402,Mazuronis,for,ALDE,87145
6041,Meissner,for,ALDE,87145
5857,Michel,for,ALDE,87145
6626,van Miltenburg,for,ALDE,87145
6631,Mlinar,for,ALDE,87145
6500,Müller,for,ALDE,87145
6760,Nagtegaal,for,ALDE,87145
6614,Nart,for,ALDE,87145
5997,Nicolai,for,ALDE,87145
6705,Paet,for,ALDE,87145
6644,Pagazaurtundúa Ruiz,for,ALDE,87145
6510,Petersen,for,ALDE,87145
6266,Radoš,for,ALDE,87145
4676,Ries,for,ALDE,87145
6056,Riquet,for,ALDE,87145
6154,Rochefort,for,ALDE,87145
5890,Rohde,for,ALDE,87145
6100,Schaake,for,ALDE,87145
6722,Selimovic,for,ALDE,87145
5435,Takkula,for,ALDE,87145
6337,Telička,for,ALDE,87145
6331,Toom,for,ALDE,87145
6181,Tremosa i Balcells,for,ALDE,87145
6151,Vajgl,for,ALDE,87145
6710,Vautmans,for,ALDE,87145
6159,Verhofstadt,for,ALDE,87145
5770,Weber Renate,for,ALDE,87145
6729,Wierinck,for,ALDE,87145
5864,Wikström,for,ALDE,87145
5262,Ashworth,for,ECR,87145
6509,Barekov,for,ECR,87145
6574,Bashir,for,ECR,87145
4911,Belder,for,ECR,87145
6081,Campbell Bannerman,for,ECR,87145
5490,Czarnecki,for,ECR,87145
6719,Czesak,for,ECR,87145
5981,van Dalen,for,ECR,87145
6712,Dalton,for,ECR,87145
6291,Demesmaeker,for,ECR,87145
6516,Dohrmann,for,ECR,87145
6511,Dzhambazki,for,ECR,87145
6743,Flack,for,ECR,87145
4957,Foster,for,ECR,87145
5472,Fotyga,for,ECR,87145
6112,Fox,for,ECR,87145
6452,Gericke,for,ECR,87145
6111,Girling,for,ECR,87145
6539,Gosiewska,for,ECR,87145
6358,Halla-aho,for,ECR,87145
4959,Hannan,for,ECR,87145
6460,Henkel,for,ECR,87145
6725,Hoc,for,ECR,87145
6531,Jurek,for,ECR,87145
5630,Kamall,for,ECR,87145
5563,Karim,for,ECR,87145
6514,Karlsson,for,ECR,87145
6525,Karski,for,ECR,87145
6726,Kłosowski,for,ECR,87145
6461,Kölmel,for,ECR,87145
6530,Krasnodębski,for,ECR,87145
5453,Krupa,for,ECR,87145
5507,Kuźmiuk,for,ECR,87145
6704,Loones,for,ECR,87145
6457,Lucke,for,ECR,87145
6087,McClarkin,for,ECR,87145
6234,McIntyre,for,ECR,87145
5996,Macovei,for,ECR,87145
6667,Marias,for,ECR,87145
6742,Matthews,for,ECR,87145
5851,Messerschmidt,for,ECR,87145
6752,Mobarik,for,ECR,87145
1230,Nicholson,for,ECR,87145
6536,Ożóg,for,ECR,87145
6512,Piecha,for,ECR,87145
5460,Piotrowski,for,ECR,87145
5974,Poręba,for,ECR,87145
6736,Procter,for,ECR,87145
6718,Ruohonen-Lerner,for,ECR,87145
6428,Sernagiotto,for,ECR,87145
6545,Škripek,for,ECR,87145
6464,Starbatty,for,ECR,87145
6682,Stevens,for,ECR,87145
6546,Sulík,for,ECR,87145
6088,Swinburne,for,ECR,87145
4925,Tannock,for,ECR,87145
5878,Tomaševski,for,ECR,87145
6300,Tomašić,for,ECR,87145
5892,Tošenovský,for,ECR,87145
6466,Trebesius,for,ECR,87145
5113,Ujazdowski,for,ECR,87145
6711,Van Bossuyt,for,ECR,87145
6515,Wiśniewska,for,ECR,87145
5052,Zahradil,for,ECR,87145
5598,Zīle,for,ECR,87145
6540,Žitňanská,for,ECR,87145
