mepid,mep,result,group,identifier
6667,Marias,for,ECR,96601
6723,Benito Ziluaga,for,GUE/NGL,96601
5237,Chountis,for,GUE/NGL,96601
6660,Chrysogonos,for,GUE/NGL,96601
6701,Couso Permuy,for,GUE/NGL,96601
6501,Eck,for,GUE/NGL,96601
5886,Ferreira,for,GUE/NGL,96601
6597,Flanagan,for,GUE/NGL,96601
6693,Forenza,for,GUE/NGL,96601
6702,González Peñas,for,GUE/NGL,96601
6713,Kouloglou,for,GUE/NGL,96601
6675,Kuneva,for,GUE/NGL,96601
5909,Le Hyaric,for,GUE/NGL,96601
6653,López Bermejo,for,GUE/NGL,96601
6026,Lösing,for,GUE/NGL,96601
5992,Matias,for,GUE/NGL,96601
6354,Maurel,for,GUE/NGL,96601
6310,Michels,for,GUE/NGL,96601
6250,Omarjee,for,GUE/NGL,96601
5596,Papadimoulis,for,GUE/NGL,96601
6727,Pimenta Lopes,for,GUE/NGL,96601
6674,Sakorafa,for,GUE/NGL,96601
6641,Sánchez Caldentey,for,GUE/NGL,96601
6758,Schirdewan,for,GUE/NGL,96601
5837,Scholz,for,GUE/NGL,96601
6655,Senra Rodríguez,for,GUE/NGL,96601
6444,Spinelli,for,GUE/NGL,96601
6715,Urbán Crespo,for,GUE/NGL,96601
6656,Vallina,for,GUE/NGL,96601
6030,Vergiat,for,GUE/NGL,96601
6678,Viegas,for,GUE/NGL,96601
6514,Karlsson,for,NI,96601
6471,Sonneborn,for,NI,96601
6717,Ţurcanu,for,PPE,96601
5835,Childers,for,S&D,96601
6083,Cofferati,for,S&D,96601
5918,Bové,for,Verts/ALE,96601
6732,Marcellesi,for,Verts/ALE,96601
6591,Urtasun,for,Verts/ALE,96601
5682,Ali,against,ALDE,96601
6407,Arthuis,against,ALDE,96601
6400,Auštrevičius,against,ALDE,96601
6097,van Baalen,against,ALDE,96601
6110,Bearder,against,ALDE,96601
6646,Becerra Basterrechea,against,ALDE,96601
6089,Bilbao Barandica,against,ALDE,96601
6708,Calvet Chambon,against,ALDE,96601
5328,Cavada,against,ALDE,96601
6339,Charanzová,against,ALDE,96601
4761,Cornillet,against,ALDE,96601
1060,Deprez,against,ALDE,96601
6439,Diaconu,against,ALDE,96601
6340,Dlabajová,against,ALDE,96601
6601,Federley,against,ALDE,96601
6098,Gerbrandy,against,ALDE,96601
6724,Giménez Barbat,against,ALDE,96601
1793,Goerens,against,ALDE,96601
6779,Gräzin,against,ALDE,96601
5330,Griesbeck,against,ALDE,96601
6379,Grigule-Pēterse,against,ALDE,96601
5246,Harkin,against,ALDE,96601
6043,Hirsch,against,ALDE,96601
6622,Huitema,against,ALDE,96601
5681,Hyusmenova,against,ALDE,96601
5385,in 't Veld,against,ALDE,96601
5433,Jäätteenmäki,against,ALDE,96601
6388,Jakovčić,against,ALDE,96601
6338,Ježek,against,ALDE,96601
6504,Kyuchyuk,against,ALDE,96601
6740,Lalonde,against,ALDE,96601
5889,Løkkegaard,against,ALDE,96601
6376,Marinho e Pinto,against,ALDE,96601
6402,Mazuronis,against,ALDE,96601
6041,Meissner,against,ALDE,96601
5857,Michel,against,ALDE,96601
6690,Mihaylova,against,ALDE,96601
6626,van Miltenburg,against,ALDE,96601
6500,Müller,against,ALDE,96601
6760,Nagtegaal,against,ALDE,96601
6614,Nart,against,ALDE,96601
5997,Nicolai,against,ALDE,96601
6644,Pagazaurtundúa Ruiz,against,ALDE,96601
6510,Petersen,against,ALDE,96601
6728,Punset,against,ALDE,96601
6266,Radoš,against,ALDE,96601
4676,Ries,against,ALDE,96601
6056,Riquet,against,ALDE,96601
6154,Rochefort,against,ALDE,96601
5890,Rohde,against,ALDE,96601
6100,Schaake,against,ALDE,96601
6722,Selimovic,against,ALDE,96601
6337,Telička,against,ALDE,96601
6281,Torvalds,against,ALDE,96601
6181,Tremosa i Balcells,against,ALDE,96601
5879,Uspaskich,against,ALDE,96601
6151,Vajgl,against,ALDE,96601
6710,Vautmans,against,ALDE,96601
6774,Vehkaperä,against,ALDE,96601
6159,Verhofstadt,against,ALDE,96601
5770,Weber Renate,against,ALDE,96601
6729,Wierinck,against,ALDE,96601
5864,Wikström,against,ALDE,96601
6509,Barekov,against,ECR,96601
4911,Belder,against,ECR,96601
6081,Campbell Bannerman,against,ECR,96601
5490,Czarnecki,against,ECR,96601
6719,Czesak,against,ECR,96601
5981,van Dalen,against,ECR,96601
6712,Dalton,against,ECR,96601
6291,Demesmaeker,against,ECR,96601
4960,Deva,against,ECR,96601
6516,Dohrmann,against,ECR,96601
6511,Dzhambazki,against,ECR,96601
4880,Fitto,against,ECR,96601
6743,Flack,against,ECR,96601
4957,Foster,against,ECR,96601
5472,Fotyga,against,ECR,96601
6112,Fox,against,ECR,96601
6452,Gericke,against,ECR,96601
6539,Gosiewska,against,ECR,96601
6358,Halla-aho,against,ECR,96601
4959,Hannan,against,ECR,96601
6460,Henkel,against,ECR,96601
6725,Hoc,against,ECR,96601
6531,Jurek,against,ECR,96601
5563,Karim,against,ECR,96601
6525,Karski,against,ECR,96601
6726,Kłosowski,against,ECR,96601
6461,Kölmel,against,ECR,96601
6530,Krasnodębski,against,ECR,96601
5453,Krupa,against,ECR,96601
5507,Kuźmiuk,against,ECR,96601
5969,Legutko,against,ECR,96601
6457,Lucke,against,ECR,96601
6608,Lundgren,against,ECR,96601
6087,McClarkin,against,ECR,96601
6234,McIntyre,against,ECR,96601
5996,Macovei,against,ECR,96601
6742,Matthews,against,ECR,96601
5851,Messerschmidt,against,ECR,96601
6752,Mobarik,against,ECR,96601
6512,Piecha,against,ECR,96601
5460,Piotrowski,against,ECR,96601
5974,Poręba,against,ECR,96601
