mepid,mep,result,group,identifier
4550,Väyrynen,for,ALDE,87725
6468,Adinolfi,for,EFDD,87725
6445,Agea,for,EFDD,87725
6066,Agnew,for,EFDD,87725
6480,Aiuto,for,EFDD,87725
6559,Aker,for,EFDD,87725
6577,Arnott,for,EFDD,87725
6411,Beghin,for,EFDD,87725
6430,Borrelli,for,EFDD,87725
6583,Bours,for,EFDD,87725
6748,Bullock,for,EFDD,87725
6590,Carver,for,EFDD,87725
6446,Castaldo,for,EFDD,87725
6586,Coburn,for,EFDD,87725
6573,Collins,for,EFDD,87725
6494,Corrao,for,EFDD,87725
6472,D'Amato,for,EFDD,87725
6113,(The Earl of) Dartmouth,for,EFDD,87725
6384,D'Ornano,for,EFDD,87725
6413,Evi,for,EFDD,87725
4929,Farage,for,EFDD,87725
6470,Ferrara,for,EFDD,87725
6558,Finch,for,EFDD,87725
6584,Gill Nathan,for,EFDD,87725
6524,Iwaszkiewicz,for,EFDD,87725
6608,Lundgren,for,EFDD,87725
6497,Moi,for,EFDD,87725
6403,Montel,for,EFDD,87725
5977,Nuttall,for,EFDD,87725
6557,O'Flynn,for,EFDD,87725
6563,Parker,for,EFDD,87725
6754,Payne,for,EFDD,87725
6482,Pedicini,for,EFDD,87725
6474,Philippot,for,EFDD,87725
6564,Reid,for,EFDD,87725
6568,Seymour,for,EFDD,87725
6447,Tamburrano,for,EFDD,87725
6412,Valli,for,EFDD,87725
6607,Winberg,for,EFDD,87725
6695,Zullo,for,EFDD,87725
6555,Atkinson,for,ENF,87725
6394,Bay,for,ENF,87725
6405,Bilde,for,ENF,87725
6179,Bizzotto,for,ENF,87725
5010,Borghezio,for,ENF,87725
6387,Boutonnet,for,ENF,87725
6391,Briois,for,ENF,87725
6731,Ciocca,for,ENF,87725
6741,Elissen,for,ENF,87725
6132,Fontana,for,ENF,87725
6450,Goddyn,for,ENF,87725
6630,de Graaff,for,ENF,87725
6404,Jalkh,for,ENF,87725
6751,Jamet,for,ENF,87725
6372,Lebreton,for,ENF,87725
6746,Lechevalier,for,ENF,87725
6699,Loiseau,for,ENF,87725
6385,Martin Dominique,for,ENF,87725
6533,Marusik,for,ENF,87725
6399,Mélin,for,ENF,87725
6395,Monot,for,ENF,87725
6467,Pretzell,for,ENF,87725
6426,Rebega,for,ENF,87725
5522,Salvini,for,ENF,87725
6389,Schaffhauser,for,ENF,87725
6634,Stuger,for,ENF,87725
6392,Troszczynski,for,ENF,87725
6414,Zanni,for,ENF,87725
6228,Zijlstra,for,ENF,87725
6541,Żółtek,for,ENF,87725
6280,Anderson Martina,for,GUE/NGL,87725
6595,Boylan,for,GUE/NGL,87725
6598,Carthy,for,GUE/NGL,87725
6628,Hazekamp,for,GUE/NGL,87725
5922,de Jong,for,GUE/NGL,87725
6313,Kari,for,GUE/NGL,87725
6643,Mineur,for,GUE/NGL,87725
6599,Ní Riada,for,GUE/NGL,87725
6048,Balczó,for,NI,87725
6669,Epitideios,for,NI,87725
6668,Fountoulis,for,NI,87725
1380,Gollnisch,for,NI,87725
6517,Korwin-Mikke,for,NI,87725
6203,Kovács,for,NI,87725
6471,Sonneborn,for,NI,87725
6670,Synadinos,for,NI,87725
6469,Voigt,for,NI,87725
6585,Woolfe,for,NI,87725
5465,Bresso,for,S&D,87725
6459,Köster,for,S&D,87725
5682,Ali,against,ALDE,87725
6407,Arthuis,against,ALDE,87725
6400,Auštrevičius,against,ALDE,87725
6097,van Baalen,against,ALDE,87725
6110,Bearder,against,ALDE,87725
6646,Becerra Basterrechea,against,ALDE,87725
6089,Bilbao Barandica,against,ALDE,87725
6708,Calvet Chambon,against,ALDE,87725
5328,Cavada,against,ALDE,87725
6339,Charanzová,against,ALDE,87725
4761,Cornillet,against,ALDE,87725
1060,Deprez,against,ALDE,87725
6439,Diaconu,against,ALDE,87725
6340,Dlabajová,against,ALDE,87725
6601,Federley,against,ALDE,87725
6098,Gerbrandy,against,ALDE,87725
6724,Giménez Barbat,against,ALDE,87725
1793,Goerens,against,ALDE,87725
5330,Griesbeck,against,ALDE,87725
6379,Grigule-Pēterse,against,ALDE,87725
5246,Harkin,against,ALDE,87725
6043,Hirsch,against,ALDE,87725
6622,Huitema,against,ALDE,87725
5681,Hyusmenova,against,ALDE,87725
5385,in 't Veld,against,ALDE,87725
5433,Jäätteenmäki,against,ALDE,87725
6388,Jakovčić,against,ALDE,87725
6338,Ježek,against,ALDE,87725
6328,Kallas,against,ALDE,87725
5364,Klinz,against,ALDE,87725
6504,Kyuchyuk,against,ALDE,87725
6740,Lalonde,against,ALDE,87725
5889,Løkkegaard,against,ALDE,87725
6376,Marinho e Pinto,against,ALDE,87725
6041,Meissner,against,ALDE,87725
5857,Michel,against,ALDE,87725
6690,Mihaylova,against,ALDE,87725
6626,van Miltenburg,against,ALDE,87725
6631,Mlinar,against,ALDE,87725
6500,Müller,against,ALDE,87725
6760,Nagtegaal,against,ALDE,87725
6614,Nart,against,ALDE,87725
5997,Nicolai,against,ALDE,87725
6705,Paet,against,ALDE,87725
6644,Pagazaurtundúa Ruiz,against,ALDE,87725
6510,Petersen,against,ALDE,87725
6266,Radoš,against,ALDE,87725
4676,Ries,against,ALDE,87725
6056,Riquet,against,ALDE,87725
6154,Rochefort,against,ALDE,87725
5890,Rohde,against,ALDE,87725
6100,Schaake,against,ALDE,87725
6722,Selimovic,against,ALDE,87725
5435,Takkula,against,ALDE,87725
6337,Telička,against,ALDE,87725
6331,Toom,against,ALDE,87725
6281,Torvalds,against,ALDE,87725
6181,Tremosa i Balcells,against,ALDE,87725
5879,Uspaskich,against,ALDE,87725
6151,Vajgl,against,ALDE,87725
6710,Vautmans,against,ALDE,87725
6159,Verhofstadt,against,ALDE,87725
5770,Weber Renate,against,ALDE,87725
6729,Wierinck,against,ALDE,87725
5864,Wikström,against,ALDE,87725
5262,Ashworth,against,ECR,87725
6574,Bashir,against,ECR,87725
6081,Campbell Bannerman,against,ECR,87725
6719,Czesak,against,ECR,87725
5981,van Dalen,against,ECR,87725
6712,Dalton,against,ECR,87725
6291,Demesmaeker,against,ECR,87725
4960,Deva,against,ECR,87725
6516,Dohrmann,against,ECR,87725
6511,Dzhambazki,against,ECR,87725
6743,Flack,against,ECR,87725
4957,Foster,against,ECR,87725
5472,Fotyga,against,ECR,87725
6112,Fox,against,ECR,87725
6452,Gericke,against,ECR,87725
6111,Girling,against,ECR,87725
6539,Gosiewska,against,ECR,87725
6358,Halla-aho,against,ECR,87725
4959,Hannan,against,ECR,87725
6460,Henkel,against,ECR,87725
6725,Hoc,against,ECR,87725
6531,Jurek,against,ECR,87725
5630,Kamall,against,ECR,87725
5563,Karim,against,ECR,87725
6514,Karlsson,against,ECR,87725
6525,Karski,against,ECR,87725
6726,Kłosowski,against,ECR,87725
6461,Kölmel,against,ECR,87725
6530,Krasnodębski,against,ECR,87725
5453,Krupa,against,ECR,87725
5507,Kuźmiuk,against,ECR,87725
5969,Legutko,against,ECR,87725
6704,Loones,against,ECR,87725
6457,Lucke,against,ECR,87725
6234,McIntyre,against,ECR,87725
5996,Macovei,against,ECR,87725
6667,Marias,against,ECR,87725
6742,Matthews,against,ECR,87725
5851,Messerschmidt,against,ECR,87725
6752,Mobarik,against,ECR,87725
1230,Nicholson,against,ECR,87725
6536,Ożóg,against,ECR,87725
6512,Piecha,against,ECR,87725
5460,Piotrowski,against,ECR,87725
6736,Procter,against,ECR,87725
6718,Ruohonen-Lerner,against,ECR,87725
6428,Sernagiotto,against,ECR,87725
6545,Škripek,against,ECR,87725
6464,Starbatty,against,ECR,87725
6682,Stevens,against,ECR,87725
6546,Sulík,against,ECR,87725
6088,Swinburne,against,ECR,87725
4925,Tannock,against,ECR,87725
5207,Theocharous,against,ECR,87725
5878,Tomaševski,against,ECR,87725
6300,Tomašić,against,ECR,87725
5892,Tošenovský,against,ECR,87725
6466,Trebesius,against,ECR,87725
5113,Ujazdowski,against,ECR,87725
6711,Van Bossuyt,against,ECR,87725
4917,Van Orden,against,ECR,87725
6513,Vistisen,against,ECR,87725
6515,Wiśniewska,against,ECR,87725
5052,Zahradil,against,ECR,87725
5598,Zīle,against,ECR,87725
6540,Žitňanská,against,ECR,87725
6522,Złotowski,against,ECR,87725
6374,Bergeron,against,EFDD,87725
5875,Paksas,against,EFDD,87725
6723,Benito Ziluaga,against,GUE/NGL,87725
6604,Björk,against,GUE/NGL,87725
5237,Chountis,against,GUE/NGL,87725
6660,Chrysogonos,against,GUE/NGL,87725
6501,Eck,against,GUE/NGL,87725
6024,Ernst,against,GUE/NGL,87725
5886,Ferreira,against,GUE/NGL,87725
6597,Flanagan,against,GUE/NGL,87725
6693,Forenza,against,GUE/NGL,87725
6657,Juaristi Abaunz,against,GUE/NGL,87725
5450,Kohlíček,against,GUE/NGL,87725
5039,Konečná,against,GUE/NGL,87725
6713,Kouloglou,against,GUE/NGL,87725
6369,Kyllönen,against,GUE/NGL,87725
5909,Le Hyaric,against,GUE/NGL,87725
6026,Lösing,against,GUE/NGL,87725
6692,Maltese,against,GUE/NGL,87725
5992,Matias,against,GUE/NGL,87725
6310,Michels,against,GUE/NGL,87725
6250,Omarjee,against,GUE/NGL,87725
5596,Papadimoulis,against,GUE/NGL,87725
6727,Pimenta Lopes,against,GUE/NGL,87725
6674,Sakorafa,against,GUE/NGL,87725
6641,Sánchez Caldentey,against,GUE/NGL,87725
6758,Schirdewan,against,GUE/NGL,87725
5837,Scholz,against,GUE/NGL,87725
6655,Senra Rodríguez,against,GUE/NGL,87725
6444,Spinelli,against,GUE/NGL,87725
6715,Urbán Crespo,against,GUE/NGL,87725
6030,Vergiat,against,GUE/NGL,87725
6678,Viegas,against,GUE/NGL,87725
6747,Vieu,against,GUE/NGL,87725
5368,Zimmer,against,GUE/NGL,87725
6386,Chauprade,against,NI,87725
6106,Dodds,against,NI,87725
6556,James,against,NI,87725
6755,Ademov,against,PPE,87725
1340,Alliot-Marie,against,PPE,87725
5395,Andrikienė,against,PPE,87725
6594,Arimont,against,PPE,87725
4742,Ayuso,against,PPE,87725
6191,Bach,against,PPE,87725
6135,Balz,against,PPE,87725
6216,Becker,against,PPE,87725
5377,Belet,against,PPE,87725
6343,Bocskor,against,PPE,87725
1507,Böge,against,PPE,87725
6613,Bogovič,against,PPE,87725
6535,Boni,against,PPE,87725
6617,Buda,against,PPE,87725
5729,Buşoi,against,PPE,87725
5388,Buzek,against,PPE,87725
6021,Cadec,against,PPE,87725
5252,Casa,against,PPE,87725
5341,Caspary,against,PPE,87725
5508,del Castillo Vera,against,PPE,87725
5236,Christoforou,against,PPE,87725
6492,Cicu,against,PPE,87725
6600,Clune,against,PPE,87725
3800,Coelho,against,PPE,87725
6273,Collin-Langen,against,PPE,87725
5948,Comi,against,PPE,87725
5861,Corazza Bildt,against,PPE,87725
6548,Csáky,against,PPE,87725
5921,Danjean,against,PPE,87725
6194,Dantin,against,PPE,87725
6364,Delahaye,against,PPE,87725
6345,Deli,against,PPE,87725
5350,Deß,against,PPE,87725
5515,Díaz de Mera García Consuegra,against,PPE,87725
6762,Didier,against,PPE,87725
5960,Dorfmann,against,PPE,87725
5348,Ehler,against,PPE,87725
6047,Engel,against,PPE,87725
6342,Erdős,against,PPE,87725
5983,Estaràs Ferragut,against,PPE,87725
6679,Faria,against,PPE,87725
3833,Ferber,against,PPE,87725
6068,Fernandes,against,PPE,87725
5256,Fjellner,against,PPE,87725
4659,Gahler,against,PPE,87725
5280,Gál,against,PPE,87725
6615,Gambús,against,PPE,87725
5803,Gardini,against,PPE,87725
6441,Gieseke,against,PPE,87725
6632,González Pons,against,PPE,87725
5511,de Grandes Pascual,against,PPE,87725
5342,Gräßle,against,PPE,87725
4032,Grossetête,against,PPE,87725
5109,Grzyb,against,PPE,87725
6397,Guoga,against,PPE,87725
5138,Gyürk,against,PPE,87725
6596,Hayes,against,PPE,87725
5018,Herranz García,against,PPE,87725
6534,Hetman,against,PPE,87725
5953,Hohlmeier,against,PPE,87725
5254,Hökmark,against,PPE,87725
4987,Hortefeux,against,PPE,87725
5952,Hübner,against,PPE,87725
5516,Iturgaiz,against,PPE,87725
5945,Jahr,against,PPE,87725
5271,Járóka,against,PPE,87725
5954,Jazłowiecka,against,PPE,87725
5978,Jiménez-Becerril Barrio,against,PPE,87725
6360,Joulaud,against,PPE,87725
6055,Juvin,against,PPE,87725
6095,Kalniete,against,PPE,87725
4669,Karas,against,PPE,87725
6070,Kariņš,against,PPE,87725
6666,Kefalogiannis,against,PPE,87725
5542,Kelam,against,PPE,87725
5855,Kelly,against,PPE,87725
3759,Koch,against,PPE,87725
6001,Kósa,against,PPE,87725
6196,Kovatchev,against,PPE,87725
6527,Kozłowska-Rajewicz,against,PPE,87725
5403,Kudrycka,against,PPE,87725
5940,Kuhn,against,PPE,87725
5840,Kukan,against,PPE,87725
6662,Kyrtsos,against,PPE,87725
1350,Lamassoure,against,PPE,87725
5727,de Lange,against,PPE,87725
3856,Langen,against,PPE,87725
5988,La Via,against,PPE,87725
6363,Lavrilleux,against,PPE,87725
6592,Lenaers,against,PPE,87725
5105,Lewandowski,against,PPE,87725
3855,Liese,against,PPE,87725
6442,Lins,against,PPE,87725
5517,López-Istúriz White,against,PPE,87725
5964,Łukacijewska,against,PPE,87725
6440,McAllister,against,PPE,87725
5245,McGuinness,against,PPE,87725
6303,Maletić,against,PPE,87725
6245,Malinov,against,PPE,87725
6761,Mandl,against,PPE,87725
5774,Mănescu,against,PPE,87725
3845,Mann,against,PPE,87725
5646,Marinescu,against,PPE,87725
6465,Martusciello,against,PPE,87725
5985,Matera,against,PPE,87725
6096,Mato,against,PPE,87725
6721,Maullu,against,PPE,87725
6483,Maydell,against,PPE,87725
6121,Melo,against,PPE,87725
6297,Metsola,against,PPE,87725
5308,Mikolášik,against,PPE,87725
5518,Millán Mon,against,PPE,87725
6423,Moisă,against,PPE,87725
6366,Monteiro de Aguiar,against,PPE,87725
6368,Morano,against,PPE,87725
5732,Morin-Chartier,against,PPE,87725
6436,Mureşan,against,PPE,87725
6361,Muselier,against,PPE,87725
6544,Nagy,against,PPE,87725
4712,Niebler,against,PPE,87725
6332,Niedermayer,against,PPE,87725
5295,van Nistelrooij,against,PPE,87725
5407,Olbrycht,against,PPE,87725
6377,Pabriks,against,PPE,87725
5033,Peterle,against,PPE,87725
5346,Pieper,against,PPE,87725
5788,Pietikäinen,against,PPE,87725
6537,Pitera,against,PPE,87725
6519,Plura,against,PPE,87725
6335,Polčák,against,PPE,87725
6700,Pospíšil,against,PPE,87725
6010,Preda,against,PPE,87725
6224,Proust,against,PPE,87725
1487,Quisthoudt-Rowohl,against,PPE,87725
6488,Radev,against,PPE,87725
6750,Radtke,against,PPE,87725
6072,Rangel,against,PPE,87725
1335,Reding,against,PPE,87725
6365,Ribeiro,against,PPE,87725
6684,Rolin,against,PPE,87725
5512,Rosati,against,PPE,87725
6362,Ruas,against,PPE,87725
4596,Rübig,against,PPE,87725
4768,Saïfi,against,PPE,87725
3991,Salafranca Sánchez-Neyra,against,PPE,87725
6698,Salini,against,PPE,87725
6370,Sander,against,PPE,87725
6259,Sarvamaa,against,PPE,87725
5877,Saudargas,against,PPE,87725
6619,Schmidt,against,PPE,87725
5265,Schöpflin,against,PPE,87725
6636,Schreijer-Pierik,against,PPE,87725
6443,Schulze,against,PPE,87725
5111,Siekierski,against,PPE,87725
5781,Sógor,against,PPE,87725
