mepid,mep,result,group,identifier
5682,Ali,for,ALDE,60382
6400,Auštrevičius,for,ALDE,60382
6097,van Baalen,for,ALDE,60382
6110,Bearder,for,ALDE,60382
6646,Becerra Basterrechea,for,ALDE,60382
6089,Bilbao Barandica,for,ALDE,60382
6708,Calvet Chambon,for,ALDE,60382
5328,Cavada,for,ALDE,60382
6339,Charanzová,for,ALDE,60382
1060,Deprez,for,ALDE,60382
4758,de Sarnez,for,ALDE,60382
6439,Diaconu,for,ALDE,60382
6340,Dlabajová,for,ALDE,60382
6601,Federley,for,ALDE,60382
6098,Gerbrandy,for,ALDE,60382
6658,Girauta Vidal,for,ALDE,60382
1793,Goerens,for,ALDE,60382
6169,Goulard,for,ALDE,60382
5330,Griesbeck,for,ALDE,60382
6397,Guoga,for,ALDE,60382
5246,Harkin,for,ALDE,60382
6622,Huitema,for,ALDE,60382
5681,Hyusmenova,for,ALDE,60382
5385,in 't Veld,for,ALDE,60382
6388,Jakovčić,for,ALDE,60382
6338,Ježek,for,ALDE,60382
6328,Kallas,for,ALDE,60382
6504,Kyuchyuk,for,ALDE,60382
6376,Marinho e Pinto,for,ALDE,60382
6645,Maura Barandiarán,for,ALDE,60382
6402,Mazuronis,for,ALDE,60382
6041,Meissner,for,ALDE,60382
5857,Michel,for,ALDE,60382
6690,Mihaylova,for,ALDE,60382
6626,van Miltenburg,for,ALDE,60382
6631,Mlinar,for,ALDE,60382
6500,Müller,for,ALDE,60382
6614,Nart,for,ALDE,60382
6621,van Nieuwenhuizen,for,ALDE,60382
6705,Paet,for,ALDE,60382
6644,Pagazaurtundúa Ruiz,for,ALDE,60382
6510,Petersen,for,ALDE,60382
6266,Radoš,for,ALDE,60382
4676,Ries,for,ALDE,60382
6056,Riquet,for,ALDE,60382
6154,Rochefort,for,ALDE,60382
5890,Rohde,for,ALDE,60382
6722,Selimovic,for,ALDE,60382
5435,Takkula,for,ALDE,60382
6337,Telička,for,ALDE,60382
6331,Toom,for,ALDE,60382
