mepid,mep,result,group,identifier
6089,Bilbao Barandica,for,ALDE,90466
6098,Gerbrandy,for,ALDE,90466
6379,Grigule-Pēterse,for,ALDE,90466
5385,in 't Veld,for,ALDE,90466
5433,Jäätteenmäki,for,ALDE,90466
6626,van Miltenburg,for,ALDE,90466
6644,Pagazaurtundúa Ruiz,for,ALDE,90466
6100,Schaake,for,ALDE,90466
6181,Tremosa i Balcells,for,ALDE,90466
6574,Bashir,for,ECR,90466
6081,Campbell Bannerman,for,ECR,90466
6719,Czesak,for,ECR,90466
5981,van Dalen,for,ECR,90466
6712,Dalton,for,ECR,90466
6516,Dohrmann,for,ECR,90466
6743,Flack,for,ECR,90466
4957,Foster,for,ECR,90466
5472,Fotyga,for,ECR,90466
6112,Fox,for,ECR,90466
6539,Gosiewska,for,ECR,90466
4959,Hannan,for,ECR,90466
6460,Henkel,for,ECR,90466
6725,Hoc,for,ECR,90466
6531,Jurek,for,ECR,90466
5563,Karim,for,ECR,90466
6525,Karski,for,ECR,90466
6726,Kłosowski,for,ECR,90466
6530,Krasnodębski,for,ECR,90466
5453,Krupa,for,ECR,90466
5507,Kuźmiuk,for,ECR,90466
6704,Loones,for,ECR,90466
6234,McIntyre,for,ECR,90466
6667,Marias,for,ECR,90466
6742,Matthews,for,ECR,90466
5851,Messerschmidt,for,ECR,90466
6752,Mobarik,for,ECR,90466
1230,Nicholson,for,ECR,90466
6536,Ożóg,for,ECR,90466
6512,Piecha,for,ECR,90466
5460,Piotrowski,for,ECR,90466
5974,Poręba,for,ECR,90466
6736,Procter,for,ECR,90466
6682,Stevens,for,ECR,90466
6546,Sulík,for,ECR,90466
6088,Swinburne,for,ECR,90466
4925,Tannock,for,ECR,90466
5878,Tomaševski,for,ECR,90466
5892,Tošenovský,for,ECR,90466
6711,Van Bossuyt,for,ECR,90466
4917,Van Orden,for,ECR,90466
6513,Vistisen,for,ECR,90466
6515,Wiśniewska,for,ECR,90466
5052,Zahradil,for,ECR,90466
6522,Złotowski,for,ECR,90466
6468,Adinolfi,for,EFDD,90466
6066,Agnew,for,EFDD,90466
6480,Aiuto,for,EFDD,90466
6577,Arnott,for,EFDD,90466
5567,Batten,for,EFDD,90466
6411,Beghin,for,EFDD,90466
6590,Carver,for,EFDD,90466
6446,Castaldo,for,EFDD,90466
6586,Coburn,for,EFDD,90466
6573,Collins,for,EFDD,90466
6494,Corrao,for,EFDD,90466
6472,D'Amato,for,EFDD,90466
6113,(The Earl of) Dartmouth,for,EFDD,90466
6413,Evi,for,EFDD,90466
6470,Ferrara,for,EFDD,90466
6558,Finch,for,EFDD,90466
6584,Gill Nathan,for,EFDD,90466
6575,Hookem,for,EFDD,90466
6497,Moi,for,EFDD,90466
6557,O'Flynn,for,EFDD,90466
6563,Parker,for,EFDD,90466
6754,Payne,for,EFDD,90466
6482,Pedicini,for,EFDD,90466
6564,Reid,for,EFDD,90466
6568,Seymour,for,EFDD,90466
6412,Valli,for,EFDD,90466
6695,Zullo,for,EFDD,90466
6593,Annemans,for,ENF,90466
6179,Bizzotto,for,ENF,90466
5010,Borghezio,for,ENF,90466
6731,Ciocca,for,ENF,90466
6404,Jalkh,for,ENF,90466
6629,Kappel,for,ENF,90466
6771,Lancini,for,ENF,90466
6385,Martin Dominique,for,ENF,90466
6627,Mayer Georg,for,ENF,90466
6123,Obermayr,for,ENF,90466
6610,Vilimsky,for,ENF,90466
6414,Zanni,for,ENF,90466
6280,Anderson Martina,for,GUE/NGL,90466
6723,Benito Ziluaga,for,GUE/NGL,90466
6604,Björk,for,GUE/NGL,90466
6595,Boylan,for,GUE/NGL,90466
6598,Carthy,for,GUE/NGL,90466
5237,Chountis,for,GUE/NGL,90466
6701,Couso Permuy,for,GUE/NGL,90466
6501,Eck,for,GUE/NGL,90466
6024,Ernst,for,GUE/NGL,90466
5886,Ferreira,for,GUE/NGL,90466
6597,Flanagan,for,GUE/NGL,90466
6693,Forenza,for,GUE/NGL,90466
6702,González Peñas,for,GUE/NGL,90466
6076,Hadjigeorgiou,for,GUE/NGL,90466
6628,Hazekamp,for,GUE/NGL,90466
5922,de Jong,for,GUE/NGL,90466
6313,Kari,for,GUE/NGL,90466
6713,Kouloglou,for,GUE/NGL,90466
6675,Kuneva,for,GUE/NGL,90466
6369,Kyllönen,for,GUE/NGL,90466
5909,Le Hyaric,for,GUE/NGL,90466
6026,Lösing,for,GUE/NGL,90466
6692,Maltese,for,GUE/NGL,90466
5992,Matias,for,GUE/NGL,90466
6310,Michels,for,GUE/NGL,90466
6643,Mineur,for,GUE/NGL,90466
6599,Ní Riada,for,GUE/NGL,90466
6250,Omarjee,for,GUE/NGL,90466
5596,Papadimoulis,for,GUE/NGL,90466
6727,Pimenta Lopes,for,GUE/NGL,90466
6674,Sakorafa,for,GUE/NGL,90466
6641,Sánchez Caldentey,for,GUE/NGL,90466
