mepid,mep,result,group,identifier
6439,Diaconu,for,ALDE,2017-10-03_10.
6614,Nart,for,ALDE,2017-10-03_10.
6712,Dalton,for,ECR,2017-10-03_10.
6516,Dohrmann,for,ECR,2017-10-03_10.
4959,Hannan,for,ECR,2017-10-03_10.
5851,Messerschmidt,for,ECR,2017-10-03_10.
1230,Nicholson,for,ECR,2017-10-03_10.
6088,Swinburne,for,ECR,2017-10-03_10.
6066,Agnew,for,EFDD,2017-10-03_10.
6559,Aker,for,EFDD,2017-10-03_10.
6577,Arnott,for,EFDD,2017-10-03_10.
5567,Batten,for,EFDD,2017-10-03_10.
6374,Bergeron,for,EFDD,2017-10-03_10.
6748,Bullock,for,EFDD,2017-10-03_10.
6590,Carver,for,EFDD,2017-10-03_10.
6586,Coburn,for,EFDD,2017-10-03_10.
6113,(The Earl of) Dartmouth,for,EFDD,2017-10-03_10.
6569,Etheridge,for,EFDD,2017-10-03_10.
4929,Farage,for,EFDD,2017-10-03_10.
6558,Finch,for,EFDD,2017-10-03_10.
6584,Gill Nathan,for,EFDD,2017-10-03_10.
6575,Hookem,for,EFDD,2017-10-03_10.
6524,Iwaszkiewicz,for,EFDD,2017-10-03_10.
6608,Lundgren,for,EFDD,2017-10-03_10.
6497,Moi,for,EFDD,2017-10-03_10.
5977,Nuttall,for,EFDD,2017-10-03_10.
6557,O'Flynn,for,EFDD,2017-10-03_10.
6563,Parker,for,EFDD,2017-10-03_10.
6754,Payne,for,EFDD,2017-10-03_10.
6564,Reid,for,EFDD,2017-10-03_10.
6607,Winberg,for,EFDD,2017-10-03_10.
6593,Annemans,for,ENF,2017-10-03_10.
6382,Arnautu,for,ENF,2017-10-03_10.
6555,Atkinson,for,ENF,2017-10-03_10.
6394,Bay,for,ENF,2017-10-03_10.
6405,Bilde,for,ENF,2017-10-03_10.
6179,Bizzotto,for,ENF,2017-10-03_10.
5010,Borghezio,for,ENF,2017-10-03_10.
6387,Boutonnet,for,ENF,2017-10-03_10.
6391,Briois,for,ENF,2017-10-03_10.
6731,Ciocca,for,ENF,2017-10-03_10.
6741,Elissen,for,ENF,2017-10-03_10.
6401,Ferrand,for,ENF,2017-10-03_10.
6132,Fontana,for,ENF,2017-10-03_10.
6450,Goddyn,for,ENF,2017-10-03_10.
6630,de Graaff,for,ENF,2017-10-03_10.
6404,Jalkh,for,ENF,2017-10-03_10.
6751,Jamet,for,ENF,2017-10-03_10.
6372,Lebreton,for,ENF,2017-10-03_10.
6746,Lechevalier,for,ENF,2017-10-03_10.
6699,Loiseau,for,ENF,2017-10-03_10.
6385,Martin Dominique,for,ENF,2017-10-03_10.
6533,Marusik,for,ENF,2017-10-03_10.
6399,Mélin,for,ENF,2017-10-03_10.
6395,Monot,for,ENF,2017-10-03_10.
6467,Pretzell,for,ENF,2017-10-03_10.
5522,Salvini,for,ENF,2017-10-03_10.
6389,Schaffhauser,for,ENF,2017-10-03_10.
6634,Stuger,for,ENF,2017-10-03_10.
6392,Troszczynski,for,ENF,2017-10-03_10.
6414,Zanni,for,ENF,2017-10-03_10.
6228,Zijlstra,for,ENF,2017-10-03_10.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-03_10.
6106,Dodds,for,NI,2017-10-03_10.
6669,Epitideios,for,NI,2017-10-03_10.
6668,Fountoulis,for,NI,2017-10-03_10.
1380,Gollnisch,for,NI,2017-10-03_10.
6556,James,for,NI,2017-10-03_10.
6517,Korwin-Mikke,for,NI,2017-10-03_10.
6670,Synadinos,for,NI,2017-10-03_10.
6469,Voigt,for,NI,2017-10-03_10.
6585,Woolfe,for,NI,2017-10-03_10.
6600,Clune,for,PPE,2017-10-03_10.
5861,Corazza Bildt,for,PPE,2017-10-03_10.
6194,Dantin,for,PPE,2017-10-03_10.
5855,Kelly,for,PPE,2017-10-03_10.
6680,Šulin,for,PPE,2017-10-03_10.
6706,Vandenkendelaere,for,PPE,2017-10-03_10.
5984,López Aguilar,for,S&D,2017-10-03_10.
5682,Ali,against,ALDE,2017-10-03_10.
6407,Arthuis,against,ALDE,2017-10-03_10.
6400,Auštrevičius,against,ALDE,2017-10-03_10.
6097,van Baalen,against,ALDE,2017-10-03_10.
6110,Bearder,against,ALDE,2017-10-03_10.
6646,Becerra Basterrechea,against,ALDE,2017-10-03_10.
6089,Bilbao Barandica,against,ALDE,2017-10-03_10.
6708,Calvet Chambon,against,ALDE,2017-10-03_10.
5328,Cavada,against,ALDE,2017-10-03_10.
6339,Charanzová,against,ALDE,2017-10-03_10.
4761,Cornillet,against,ALDE,2017-10-03_10.
1060,Deprez,against,ALDE,2017-10-03_10.
6340,Dlabajová,against,ALDE,2017-10-03_10.
6601,Federley,against,ALDE,2017-10-03_10.
6098,Gerbrandy,against,ALDE,2017-10-03_10.
6724,Giménez Barbat,against,ALDE,2017-10-03_10.
1793,Goerens,against,ALDE,2017-10-03_10.
5330,Griesbeck,against,ALDE,2017-10-03_10.
6379,Grigule-Pēterse,against,ALDE,2017-10-03_10.
5246,Harkin,against,ALDE,2017-10-03_10.
6622,Huitema,against,ALDE,2017-10-03_10.
5681,Hyusmenova,against,ALDE,2017-10-03_10.
5385,in 't Veld,against,ALDE,2017-10-03_10.
5433,Jäätteenmäki,against,ALDE,2017-10-03_10.
6388,Jakovčić,against,ALDE,2017-10-03_10.
6338,Ježek,against,ALDE,2017-10-03_10.
6328,Kallas,against,ALDE,2017-10-03_10.
6504,Kyuchyuk,against,ALDE,2017-10-03_10.
6740,Lalonde,against,ALDE,2017-10-03_10.
5362,Lambsdorff,against,ALDE,2017-10-03_10.
5889,Løkkegaard,against,ALDE,2017-10-03_10.
6376,Marinho e Pinto,against,ALDE,2017-10-03_10.
6402,Mazuronis,against,ALDE,2017-10-03_10.
6041,Meissner,against,ALDE,2017-10-03_10.
5857,Michel,against,ALDE,2017-10-03_10.
6690,Mihaylova,against,ALDE,2017-10-03_10.
6626,van Miltenburg,against,ALDE,2017-10-03_10.
6631,Mlinar,against,ALDE,2017-10-03_10.
6500,Müller,against,ALDE,2017-10-03_10.
5997,Nicolai,against,ALDE,2017-10-03_10.
6621,van Nieuwenhuizen,against,ALDE,2017-10-03_10.
6705,Paet,against,ALDE,2017-10-03_10.
6644,Pagazaurtundúa Ruiz,against,ALDE,2017-10-03_10.
6510,Petersen,against,ALDE,2017-10-03_10.
6728,Punset,against,ALDE,2017-10-03_10.
4676,Ries,against,ALDE,2017-10-03_10.
6056,Riquet,against,ALDE,2017-10-03_10.
6154,Rochefort,against,ALDE,2017-10-03_10.
5890,Rohde,against,ALDE,2017-10-03_10.
6100,Schaake,against,ALDE,2017-10-03_10.
6722,Selimovic,against,ALDE,2017-10-03_10.
5435,Takkula,against,ALDE,2017-10-03_10.
6337,Telička,against,ALDE,2017-10-03_10.
6042,Theurer,against,ALDE,2017-10-03_10.
6331,Toom,against,ALDE,2017-10-03_10.
6281,Torvalds,against,ALDE,2017-10-03_10.
6181,Tremosa i Balcells,against,ALDE,2017-10-03_10.
5879,Uspaskich,against,ALDE,2017-10-03_10.
6151,Vajgl,against,ALDE,2017-10-03_10.
6710,Vautmans,against,ALDE,2017-10-03_10.
6159,Verhofstadt,against,ALDE,2017-10-03_10.
5770,Weber Renate,against,ALDE,2017-10-03_10.
6729,Wierinck,against,ALDE,2017-10-03_10.
5864,Wikström,against,ALDE,2017-10-03_10.
6509,Barekov,against,ECR,2017-10-03_10.
4911,Belder,against,ECR,2017-10-03_10.
5490,Czarnecki,against,ECR,2017-10-03_10.
6719,Czesak,against,ECR,2017-10-03_10.
5981,van Dalen,against,ECR,2017-10-03_10.
6511,Dzhambazki,against,ECR,2017-10-03_10.
4880,Fitto,against,ECR,2017-10-03_10.
5472,Fotyga,against,ECR,2017-10-03_10.
6452,Gericke,against,ECR,2017-10-03_10.
6539,Gosiewska,against,ECR,2017-10-03_10.
6460,Henkel,against,ECR,2017-10-03_10.
6725,Hoc,against,ECR,2017-10-03_10.
6531,Jurek,against,ECR,2017-10-03_10.
6514,Karlsson,against,ECR,2017-10-03_10.
6525,Karski,against,ECR,2017-10-03_10.
6726,Kłosowski,against,ECR,2017-10-03_10.
6461,Kölmel,against,ECR,2017-10-03_10.
6530,Krasnodębski,against,ECR,2017-10-03_10.
5453,Krupa,against,ECR,2017-10-03_10.
5507,Kuźmiuk,against,ECR,2017-10-03_10.
5969,Legutko,against,ECR,2017-10-03_10.
6457,Lucke,against,ECR,2017-10-03_10.
5996,Macovei,against,ECR,2017-10-03_10.
6667,Marias,against,ECR,2017-10-03_10.
6536,Ożóg,against,ECR,2017-10-03_10.
