mepid,mep,result,group,identifier
6468,Adinolfi,for,EFDD,68303
6431,Affronte,for,EFDD,68303
6445,Agea,for,EFDD,68303
6480,Aiuto,for,EFDD,68303
6411,Beghin,for,EFDD,68303
6430,Borrelli,for,EFDD,68303
6446,Castaldo,for,EFDD,68303
6494,Corrao,for,EFDD,68303
6472,D'Amato,for,EFDD,68303
6413,Evi,for,EFDD,68303
6470,Ferrara,for,EFDD,68303
6497,Moi,for,EFDD,68303
5875,Paksas,for,EFDD,68303
6482,Pedicini,for,EFDD,68303
6447,Tamburrano,for,EFDD,68303
6412,Valli,for,EFDD,68303
6414,Zanni,for,EFDD,68303
6695,Zullo,for,EFDD,68303
6723,Benito Ziluaga,for,GUE/NGL,68303
6604,Björk,for,GUE/NGL,68303
6595,Boylan,for,GUE/NGL,68303
6598,Carthy,for,GUE/NGL,68303
5237,Chountis,for,GUE/NGL,68303
6660,Chrysogonos,for,GUE/NGL,68303
6501,Eck,for,GUE/NGL,68303
6597,Flanagan,for,GUE/NGL,68303
6693,Forenza,for,GUE/NGL,68303
6702,González Peñas,for,GUE/NGL,68303
6023,Händel,for,GUE/NGL,68303
6628,Hazekamp,for,GUE/NGL,68303
6657,Juaristi Abaunz,for,GUE/NGL,68303
6713,Kouloglou,for,GUE/NGL,68303
6675,Kuneva,for,GUE/NGL,68303
6692,Maltese,for,GUE/NGL,68303
5992,Matias,for,GUE/NGL,68303
5916,Mélenchon,for,GUE/NGL,68303
6250,Omarjee,for,GUE/NGL,68303
5596,Papadimoulis,for,GUE/NGL,68303
6674,Sakorafa,for,GUE/NGL,68303
5837,Scholz,for,GUE/NGL,68303
6655,Senra Rodríguez,for,GUE/NGL,68303
6444,Spinelli,for,GUE/NGL,68303
6716,Torres Martínez,for,GUE/NGL,68303
6715,Urbán Crespo,for,GUE/NGL,68303
6030,Vergiat,for,GUE/NGL,68303
5368,Zimmer,for,GUE/NGL,68303
6048,Balczó,for,NI,68303
6203,Kovács,for,NI,68303
5849,Morvai,for,NI,68303
6676,Papadakis Konstantinos,for,NI,68303
6469,Voigt,for,NI,68303
6673,Zarianopoulos,for,NI,68303
5835,Childers,for,S&D,68303
6609,Post,for,S&D,68303
6334,Szanyi,for,S&D,68303
5682,Ali,against,ALDE,68303
6407,Arthuis,against,ALDE,68303
6400,Auštrevičius,against,ALDE,68303
6097,van Baalen,against,ALDE,68303
6110,Bearder,against,ALDE,68303
6646,Becerra Basterrechea,against,ALDE,68303
6089,Bilbao Barandica,against,ALDE,68303
6708,Calvet Chambon,against,ALDE,68303
5328,Cavada,against,ALDE,68303
6339,Charanzová,against,ALDE,68303
1060,Deprez,against,ALDE,68303
4758,de Sarnez,against,ALDE,68303
6439,Diaconu,against,ALDE,68303
6340,Dlabajová,against,ALDE,68303
6679,Faria,against,ALDE,68303
6724,Giménez Barbat,against,ALDE,68303
1793,Goerens,against,ALDE,68303
6169,Goulard,against,ALDE,68303
5330,Griesbeck,against,ALDE,68303
6379,Grigule,against,ALDE,68303
6397,Guoga,against,ALDE,68303
5246,Harkin,against,ALDE,68303
6622,Huitema,against,ALDE,68303
5681,Hyusmenova,against,ALDE,68303
5385,in 't Veld,against,ALDE,68303
5433,Jäätteenmäki,against,ALDE,68303
6388,Jakovčić,against,ALDE,68303
6338,Ježek,against,ALDE,68303
6328,Kallas,against,ALDE,68303
6504,Kyuchyuk,against,ALDE,68303
5889,Løkkegaard,against,ALDE,68303
6376,Marinho e Pinto,against,ALDE,68303
6402,Mazuronis,against,ALDE,68303
6041,Meissner,against,ALDE,68303
5857,Michel,against,ALDE,68303
6690,Mihaylova,against,ALDE,68303
6626,van Miltenburg,against,ALDE,68303
6631,Mlinar,against,ALDE,68303
6614,Nart,against,ALDE,68303
5997,Nicolai,against,ALDE,68303
6621,van Nieuwenhuizen,against,ALDE,68303
6705,Paet,against,ALDE,68303
6644,Pagazaurtundúa Ruiz,against,ALDE,68303
6510,Petersen,against,ALDE,68303
6728,Punset,against,ALDE,68303
6266,Radoš,against,ALDE,68303
6056,Riquet,against,ALDE,68303
6154,Rochefort,against,ALDE,68303
5890,Rohde,against,ALDE,68303
6100,Schaake,against,ALDE,68303
6722,Selimovic,against,ALDE,68303
6337,Telička,against,ALDE,68303
6281,Torvalds,against,ALDE,68303
6181,Tremosa i Balcells,against,ALDE,68303
5879,Uspaskich,against,ALDE,68303
6151,Vajgl,against,ALDE,68303
6710,Vautmans,against,ALDE,68303
5770,Weber Renate,against,ALDE,68303
6729,Wierinck,against,ALDE,68303
5864,Wikström,against,ALDE,68303
5262,Ashworth,against,ECR,68303
6509,Barekov,against,ECR,68303
6574,Bashir,against,ECR,68303
4911,Belder,against,ECR,68303
5490,Czarnecki,against,ECR,68303
6719,Czesak,against,ECR,68303
5981,van Dalen,against,ECR,68303
6712,Dalton,against,ECR,68303
6291,Demesmaeker,against,ECR,68303
4960,Deva,against,ECR,68303
6516,Dohrmann,against,ECR,68303
6511,Dzhambazki,against,ECR,68303
4880,Fitto,against,ECR,68303
6104,Ford,against,ECR,68303
5472,Fotyga,against,ECR,68303
6112,Fox,against,ECR,68303
6452,Gericke,against,ECR,68303
6539,Gosiewska,against,ECR,68303
6358,Halla-aho,against,ECR,68303
6460,Henkel,against,ECR,68303
6725,Hoc,against,ECR,68303
6531,Jurek,against,ECR,68303
5630,Kamall,against,ECR,68303
6525,Karski,against,ECR,68303
6726,Kłosowski,against,ECR,68303
6461,Kölmel,against,ECR,68303
6530,Krasnodębski,against,ECR,68303
5507,Kuźmiuk,against,ECR,68303
5969,Legutko,against,ECR,68303
6561,Lewer,against,ECR,68303
6704,Loones,against,ECR,68303
6457,Lucke,against,ECR,68303
6234,McIntyre,against,ECR,68303
5996,Macovei,against,ECR,68303
6667,Marias,against,ECR,68303
1230,Nicholson,against,ECR,68303
6536,Ożóg,against,ECR,68303
6512,Piecha,against,ECR,68303
5460,Piotrowski,against,ECR,68303
5974,Poręba,against,ECR,68303
6718,Ruohonen-Lerner,against,ECR,68303
6428,Sernagiotto,against,ECR,68303
6545,Škripek,against,ECR,68303
6464,Starbatty,against,ECR,68303
6682,Stevens,against,ECR,68303
6546,Sulík,against,ECR,68303
6088,Swinburne,against,ECR,68303
4925,Tannock,against,ECR,68303
5878,Tomaševski,against,ECR,68303
6300,Tomašić,against,ECR,68303
5892,Tošenovský,against,ECR,68303
6466,Trebesius,against,ECR,68303
5113,Ujazdowski,against,ECR,68303
4917,Van Orden,against,ECR,68303
6513,Vistisen,against,ECR,68303
6515,Wiśniewska,against,ECR,68303
5052,Zahradil,against,ECR,68303
5598,Zīle,against,ECR,68303
6540,Žitňanská,against,ECR,68303
6522,Złotowski,against,ECR,68303
6066,Agnew,against,EFDD,68303
6577,Arnott,against,EFDD,68303
6374,Bergeron,against,EFDD,68303
6586,Coburn,against,EFDD,68303
6573,Collins,against,EFDD,68303
6113,(The Earl of) Dartmouth,against,EFDD,68303
6569,Etheridge,against,EFDD,68303
6558,Finch,against,EFDD,68303
6584,Gill Nathan,against,EFDD,68303
4920,Helmer,against,EFDD,68303
6575,Hookem,against,EFDD,68303
6524,Iwaszkiewicz,against,EFDD,68303
6556,James,against,EFDD,68303
6608,Lundgren,against,EFDD,68303
6448,Mach,against,EFDD,68303
6563,Parker,against,EFDD,68303
6568,Seymour,against,EFDD,68303
6462,von Storch,against,EFDD,68303
6607,Winberg,against,EFDD,68303
6585,Woolfe,against,EFDD,68303
6451,Aliot,against,ENF,68303
6593,Annemans,against,ENF,68303
6382,Arnautu,against,ENF,68303
6555,Atkinson,against,ENF,68303
6394,Bay,against,ENF,68303
6405,Bilde,against,ENF,68303
6179,Bizzotto,against,ENF,68303
