mepid,mep,result,group,identifier
5246,Harkin,for,ALDE,79498
5630,Kamall,for,ECR,79498
6513,Vistisen,for,ECR,79498
6066,Agnew,for,EFDD,79498
6559,Aker,for,EFDD,79498
6577,Arnott,for,EFDD,79498
5567,Batten,for,EFDD,79498
6374,Bergeron,for,EFDD,79498
6583,Bours,for,EFDD,79498
6590,Carver,for,EFDD,79498
6586,Coburn,for,EFDD,79498
6569,Etheridge,for,EFDD,79498
4929,Farage,for,EFDD,79498
6558,Finch,for,EFDD,79498
6584,Gill Nathan,for,EFDD,79498
4920,Helmer,for,EFDD,79498
6575,Hookem,for,EFDD,79498
6608,Lundgren,for,EFDD,79498
6448,Mach,for,EFDD,79498
5977,Nuttall,for,EFDD,79498
6557,O'Flynn,for,EFDD,79498
5875,Paksas,for,EFDD,79498
6563,Parker,for,EFDD,79498
6564,Reid,for,EFDD,79498
6462,von Storch,for,EFDD,79498
6607,Winberg,for,EFDD,79498
6451,Aliot,for,ENF,79498
6593,Annemans,for,ENF,79498
6382,Arnautu,for,ENF,79498
6555,Atkinson,for,ENF,79498
6394,Bay,for,ENF,79498
6405,Bilde,for,ENF,79498
6179,Bizzotto,for,ENF,79498
5010,Borghezio,for,ENF,79498
6387,Boutonnet,for,ENF,79498
6391,Briois,for,ENF,79498
6731,Ciocca,for,ENF,79498
6384,D'Ornano,for,ENF,79498
6132,Fontana,for,ENF,79498
6450,Goddyn,for,ENF,79498
6404,Jalkh,for,ENF,79498
6372,Lebreton,for,ENF,79498
5332,Le Pen Marine,for,ENF,79498
6699,Loiseau,for,ENF,79498
6385,Martin Dominique,for,ENF,79498
6533,Marusik,for,ENF,79498
6399,Mélin,for,ENF,79498
6395,Monot,for,ENF,79498
6403,Montel,for,ENF,79498
6426,Rebega,for,ENF,79498
5522,Salvini,for,ENF,79498
6389,Schaffhauser,for,ENF,79498
6392,Troszczynski,for,ENF,79498
6414,Zanni,for,ENF,79498
6669,Epitideios,for,NI,79498
6668,Fountoulis,for,NI,79498
1380,Gollnisch,for,NI,79498
6556,James,for,NI,79498
1529,Le Pen Jean-Marie,for,NI,79498
6670,Synadinos,for,NI,79498
6469,Voigt,for,NI,79498
6585,Woolfe,for,NI,79498
5682,Ali,against,ALDE,79498
6400,Auštrevičius,against,ALDE,79498
6097,van Baalen,against,ALDE,79498
6110,Bearder,against,ALDE,79498
6646,Becerra Basterrechea,against,ALDE,79498
6089,Bilbao Barandica,against,ALDE,79498
6708,Calvet Chambon,against,ALDE,79498
5328,Cavada,against,ALDE,79498
6339,Charanzová,against,ALDE,79498
1060,Deprez,against,ALDE,79498
4758,de Sarnez,against,ALDE,79498
6439,Diaconu,against,ALDE,79498
6340,Dlabajová,against,ALDE,79498
6601,Federley,against,ALDE,79498
6098,Gerbrandy,against,ALDE,79498
6724,Giménez Barbat,against,ALDE,79498
1793,Goerens,against,ALDE,79498
6169,Goulard,against,ALDE,79498
5330,Griesbeck,against,ALDE,79498
6379,Grigule,against,ALDE,79498
6622,Huitema,against,ALDE,79498
5681,Hyusmenova,against,ALDE,79498
5385,in 't Veld,against,ALDE,79498
5433,Jäätteenmäki,against,ALDE,79498
6388,Jakovčić,against,ALDE,79498
6338,Ježek,against,ALDE,79498
6328,Kallas,against,ALDE,79498
5362,Lambsdorff,against,ALDE,79498
5889,Løkkegaard,against,ALDE,79498
6376,Marinho e Pinto,against,ALDE,79498
6402,Mazuronis,against,ALDE,79498
6041,Meissner,against,ALDE,79498
5857,Michel,against,ALDE,79498
6690,Mihaylova,against,ALDE,79498
6626,van Miltenburg,against,ALDE,79498
6631,Mlinar,against,ALDE,79498
6500,Müller,against,ALDE,79498
6614,Nart,against,ALDE,79498
5997,Nicolai,against,ALDE,79498
6621,van Nieuwenhuizen,against,ALDE,79498
6705,Paet,against,ALDE,79498
6644,Pagazaurtundúa Ruiz,against,ALDE,79498
6510,Petersen,against,ALDE,79498
6728,Punset,against,ALDE,79498
6266,Radoš,against,ALDE,79498
4676,Ries,against,ALDE,79498
6056,Riquet,against,ALDE,79498
6154,Rochefort,against,ALDE,79498
5890,Rohde,against,ALDE,79498
6100,Schaake,against,ALDE,79498
6722,Selimovic,against,ALDE,79498
6337,Telička,against,ALDE,79498
6042,Theurer,against,ALDE,79498
6331,Toom,against,ALDE,79498
6281,Torvalds,against,ALDE,79498
6181,Tremosa i Balcells,against,ALDE,79498
6151,Vajgl,against,ALDE,79498
6710,Vautmans,against,ALDE,79498
4550,Väyrynen,against,ALDE,79498
6159,Verhofstadt,against,ALDE,79498
5770,Weber Renate,against,ALDE,79498
6729,Wierinck,against,ALDE,79498
5864,Wikström,against,ALDE,79498
6574,Bashir,against,ECR,79498
4911,Belder,against,ECR,79498
6081,Campbell Bannerman,against,ECR,79498
5490,Czarnecki,against,ECR,79498
6719,Czesak,against,ECR,79498
5981,van Dalen,against,ECR,79498
6291,Demesmaeker,against,ECR,79498
4960,Deva,against,ECR,79498
6516,Dohrmann,against,ECR,79498
6579,Duncan,against,ECR,79498
6511,Dzhambazki,against,ECR,79498
