mepid,mep,result,group,identifier
6646,Becerra Basterrechea,for,ALDE,2017-06-14_11.
6089,Bilbao Barandica,for,ALDE,2017-06-14_11.
1060,Deprez,for,ALDE,2017-06-14_11.
5246,Harkin,for,ALDE,2017-06-14_11.
6376,Marinho e Pinto,for,ALDE,2017-06-14_11.
5857,Michel,for,ALDE,2017-06-14_11.
6614,Nart,for,ALDE,2017-06-14_11.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-06-14_11.
6181,Tremosa i Balcells,for,ALDE,2017-06-14_11.
6151,Vajgl,for,ALDE,2017-06-14_11.
6514,Karlsson,for,ECR,2017-06-14_11.
6667,Marias,for,ECR,2017-06-14_11.
6718,Ruohonen-Lerner,for,ECR,2017-06-14_11.
5207,Theocharous,for,ECR,2017-06-14_11.
6468,Adinolfi,for,EFDD,2017-06-14_11.
6480,Aiuto,for,EFDD,2017-06-14_11.
6411,Beghin,for,EFDD,2017-06-14_11.
6430,Borrelli,for,EFDD,2017-06-14_11.
6446,Castaldo,for,EFDD,2017-06-14_11.
6494,Corrao,for,EFDD,2017-06-14_11.
6472,D'Amato,for,EFDD,2017-06-14_11.
6413,Evi,for,EFDD,2017-06-14_11.
6470,Ferrara,for,EFDD,2017-06-14_11.
6497,Moi,for,EFDD,2017-06-14_11.
6482,Pedicini,for,EFDD,2017-06-14_11.
6447,Tamburrano,for,EFDD,2017-06-14_11.
6412,Valli,for,EFDD,2017-06-14_11.
6695,Zullo,for,EFDD,2017-06-14_11.
6593,Annemans,for,ENF,2017-06-14_11.
6629,Kappel,for,ENF,2017-06-14_11.
6627,Mayer Georg,for,ENF,2017-06-14_11.
6123,Obermayr,for,ENF,2017-06-14_11.
6610,Vilimsky,for,ENF,2017-06-14_11.
6604,Björk,for,GUE/NGL,2017-06-14_11.
5450,Kohlíček,for,GUE/NGL,2017-06-14_11.
5039,Konečná,for,GUE/NGL,2017-06-14_11.
6369,Kyllönen,for,GUE/NGL,2017-06-14_11.
6048,Balczó,for,NI,2017-06-14_11.
6669,Epitideios,for,NI,2017-06-14_11.
6668,Fountoulis,for,NI,2017-06-14_11.
6203,Kovács,for,NI,2017-06-14_11.
5849,Morvai,for,NI,2017-06-14_11.
6471,Sonneborn,for,NI,2017-06-14_11.
6670,Synadinos,for,NI,2017-06-14_11.
6469,Voigt,for,NI,2017-06-14_11.
5236,Christoforou,for,PPE,2017-06-14_11.
3800,Coelho,for,PPE,2017-06-14_11.
6047,Engel,for,PPE,2017-06-14_11.
6068,Fernandes,for,PPE,2017-06-14_11.
5952,Hübner,for,PPE,2017-06-14_11.
5788,Pietikäinen,for,PPE,2017-06-14_11.
6356,Virkkunen,for,PPE,2017-06-14_11.
6651,Aguilera García,for,S&D,2017-06-14_11.
6567,Anderson Lucy,for,S&D,2017-06-14_11.
6687,Androulakis,for,S&D,2017-06-14_11.
6553,Arena,for,S&D,2017-06-14_11.
5426,Assis,for,S&D,2017-06-14_11.
5411,Ayala Sender,for,S&D,2017-06-14_11.
6378,Balas,for,S&D,2017-06-14_11.
6611,Bayet,for,S&D,2017-06-14_11.
6505,Benifei,for,S&D,2017-06-14_11.
3972,Berès,for,S&D,2017-06-14_11.
6650,Blanco López,for,S&D,2017-06-14_11.
5867,Blinkevičiūtė,for,S&D,2017-06-14_11.
6449,Bonafè,for,S&D,2017-06-14_11.
6264,Borzan,for,S&D,2017-06-14_11.
5768,Boştinaru,for,S&D,2017-06-14_11.
6572,Brannen,for,S&D,2017-06-14_11.
5465,Bresso,for,S&D,2017-06-14_11.
6421,Briano,for,S&D,2017-06-14_11.
4690,Bullmann,for,S&D,2017-06-14_11.
6647,Cabezón Ruiz,for,S&D,2017-06-14_11.
6489,Caputo,for,S&D,2017-06-14_11.
5835,Childers,for,S&D,2017-06-14_11.
6499,Chinnici,for,S&D,2017-06-14_11.
5284,Christensen,for,S&D,2017-06-14_11.
4628,Corbett,for,S&D,2017-06-14_11.
6085,Costa,for,S&D,2017-06-14_11.
6051,Cozzolino,for,S&D,2017-06-14_11.
6616,Cristea,for,S&D,2017-06-14_11.
6589,Dalli,for,S&D,2017-06-14_11.
6570,Dance,for,S&D,2017-06-14_11.
6458,Danti,for,S&D,2017-06-14_11.
6062,De Castro,for,S&D,2017-06-14_11.
6410,Delvaux,for,S&D,2017-06-14_11.
6437,De Monte,for,S&D,2017-06-14_11.
5816,Denanot,for,S&D,2017-06-14_11.
6420,Drăghici,for,S&D,2017-06-14_11.
6014,Ertug,for,S&D,2017-06-14_11.
6080,Fajon,for,S&D,2017-06-14_11.
6652,Fernández,for,S&D,2017-06-14_11.
UNDEFINE,Flašíková Beňová,for,S&D,2017-06-14_11.
6012,Fleckenstein,for,S&D,2017-06-14_11.
6620,Freund,for,S&D,2017-06-14_11.
6424,Frunzulică,for,S&D,2017-06-14_11.
5417,García Pérez,for,S&D,2017-06-14_11.
6130,Gardiazabal Rubial,for,S&D,2017-06-14_11.
6454,Gasbarra,for,S&D,2017-06-14_11.
3827,Gebhardt,for,S&D,2017-06-14_11.
6485,Gentile,for,S&D,2017-06-14_11.
5495,Geringer de Oedenberg,for,S&D,2017-06-14_11.
5497,Gierek,for,S&D,2017-06-14_11.
4937,Gill Neena,for,S&D,2017-06-14_11.
6502,Giuffrida,for,S&D,2017-06-14_11.
5425,Gomes,for,S&D,2017-06-14_11.
6688,Grammatikakis,for,S&D,2017-06-14_11.
6419,Grapini,for,S&D,2017-06-14_11.
6720,Graswander-Hainz,for,S&D,2017-06-14_11.
6580,Griffin,for,S&D,2017-06-14_11.
6063,Gualtieri,for,S&D,2017-06-14_11.
6107,Guillaume,for,S&D,2017-06-14_11.
6603,Guteland,for,S&D,2017-06-14_11.
6212,Gutiérrez Prieto,for,S&D,2017-06-14_11.
5261,Hedh,for,S&D,2017-06-14_11.
6479,Hoffmann,for,S&D,2017-06-14_11.
4994,Honeyball,for,S&D,2017-06-14_11.
6029,Ivan,for,S&D,2017-06-14_11.
5870,Jaakonsaari,for,S&D,2017-06-14_11.
6624,Jongerius,for,S&D,2017-06-14_11.
6146,Kadenbach,for,S&D,2017-06-14_11.
6686,Kaili,for,S&D,2017-06-14_11.
6009,Kammerevert,for,S&D,2017-06-14_11.
3756,Kaufmann,for,S&D,2017-06-14_11.
6326,Keller Jan,for,S&D,2017-06-14_11.
6508,Kofod,for,S&D,2017-06-14_11.
6739,Kohn,for,S&D,2017-06-14_11.
6459,Köster,for,S&D,2017-06-14_11.
6495,Kouroumbashev,for,S&D,2017-06-14_11.
3761,Krehl,for,S&D,2017-06-14_11.
6367,Kumpula-Natri,for,S&D,2017-06-14_11.
6435,Kyenge,for,S&D,2017-06-14_11.
6689,Kyrkos,for,S&D,2017-06-14_11.
3823,Lange,for,S&D,2017-06-14_11.
6329,Lauristin,for,S&D,2017-06-14_11.
4685,Leinen,for,S&D,2017-06-14_11.
5094,Liberadzki,for,S&D,2017-06-14_11.
6477,Lietz,for,S&D,2017-06-14_11.
6648,López,for,S&D,2017-06-14_11.
5984,López Aguilar,for,S&D,2017-06-14_11.
5860,Ludvigsson,for,S&D,2017-06-14_11.
6521,Łybacka,for,S&D,2017-06-14_11.
6380,Mamikins,for,S&D,2017-06-14_11.
5314,Maňka,for,S&D,2017-06-14_11.
6355,Manscour,for,S&D,2017-06-14_11.
1133,Martin David,for,S&D,2017-06-14_11.
6565,Martin Edouard,for,S&D,2017-06-14_11.
6354,Maurel,for,S&D,2017-06-14_11.
6322,Mavrides,for,S&D,2017-06-14_11.
6737,Mayer Alex,for,S&D,2017-06-14_11.
6476,Melior,for,S&D,2017-06-14_11.
6296,Mizzi,for,S&D,2017-06-14_11.
6423,Moisă,for,S&D,2017-06-14_11.
6351,Molnár,for,S&D,2017-06-14_11.
6562,Moody,for,S&D,2017-06-14_11.
4923,Moraes,for,S&D,2017-06-14_11.
6422,Morgano,for,S&D,2017-06-14_11.
6618,Nekov,for,S&D,2017-06-14_11.
6352,Niedermüller,for,S&D,2017-06-14_11.
6242,Nilsson,for,S&D,2017-06-14_11.
6473,Noichl,for,S&D,2017-06-14_11.
5483,Panzeri,for,S&D,2017-06-14_11.
6487,Paolucci,for,S&D,2017-06-14_11.
6323,Papadakis Demetris,for,S&D,2017-06-14_11.
6103,Pargneaux,for,S&D,2017-06-14_11.
5648,Paşcu,for,S&D,2017-06-14_11.
6707,Pavel,for,S&D,2017-06-14_11.
5296,Peillon,for,S&D,2017-06-14_11.
6484,Picierno,for,S&D,2017-06-14_11.
6261,Picula,for,S&D,2017-06-14_11.
6625,Piri,for,S&D,2017-06-14_11.
6493,Pirinski,for,S&D,2017-06-14_11.
5894,Poc,for,S&D,2017-06-14_11.
6330,Poche,for,S&D,2017-06-14_11.
6609,Post,for,S&D,2017-06-14_11.
6526,Preuß,for,S&D,2017-06-14_11.
6136,Regner,for,S&D,2017-06-14_11.
6316,Revault D'Allonnes Bonnefoy,for,S&D,2017-06-14_11.
6677,Rodrigues Liliana,for,S&D,2017-06-14_11.
6371,Rodrigues Maria João,for,S&D,2017-06-14_11.
6649,Rodríguez-Piñero Fernández,for,S&D,2017-06-14_11.
5813,Rodust,for,S&D,2017-06-14_11.
6357,Rozière,for,S&D,2017-06-14_11.
6415,Sant,for,S&D,2017-06-14_11.
5013,dos Santos,for,S&D,2017-06-14_11.
5653,Sârbu,for,S&D,2017-06-14_11.
6036,Sassoli,for,S&D,2017-06-14_11.
5713,Schaldemose,for,S&D,2017-06-14_11.
6438,Schlein,for,S&D,2017-06-14_11.
6475,Schuster,for,S&D,2017-06-14_11.
5897,Sehnalová,for,S&D,2017-06-14_11.
6375,Serrão Santos,for,S&D,2017-06-14_11.
6381,Silva Pereira,for,S&D,2017-06-14_11.
6008,Simon Peter,for,S&D,2017-06-14_11.
6566,Simon Siôn,for,S&D,2017-06-14_11.
6093,Sippel,for,S&D,2017-06-14_11.
5844,Smolková,for,S&D,2017-06-14_11.
6498,Soru,for,S&D,2017-06-14_11.
6490,Stanishev,for,S&D,2017-06-14_11.
6003,Steinruck,for,S&D,2017-06-14_11.
4949,Stihler,for,S&D,2017-06-14_11.
6334,Szanyi,for,S&D,2017-06-14_11.
6019,Tănăsescu,for,S&D,2017-06-14_11.
6623,Tang,for,S&D,2017-06-14_11.
6427,Țapardel,for,S&D,2017-06-14_11.
5624,Tarabella,for,S&D,2017-06-14_11.
6282,Thomas,for,S&D,2017-06-14_11.
5459,Toia,for,S&D,2017-06-14_11.
6336,Ujhelyi,for,S&D,2017-06-14_11.
5859,Ulvskog,for,S&D,2017-06-14_11.
4757,Valenciano,for,S&D,2017-06-14_11.
4990,Van Brempt,for,S&D,2017-06-14_11.
6086,Vaughan,for,S&D,2017-06-14_11.
6425,Viotti,for,S&D,2017-06-14_11.
6582,Ward,for,S&D,2017-06-14_11.
6235,Weidenholzer,for,S&D,2017-06-14_11.
6478,von Weizsäcker,for,S&D,2017-06-14_11.
6463,Werner,for,S&D,2017-06-14_11.
6011,Westphal,for,S&D,2017-06-14_11.
6735,Wölken,for,S&D,2017-06-14_11.
5845,Zala,for,S&D,2017-06-14_11.
6434,Zanonato,for,S&D,2017-06-14_11.
5957,Zemke,for,S&D,2017-06-14_11.
6714,Zoffoli,for,S&D,2017-06-14_11.
6373,Zorrinho,for,S&D,2017-06-14_11.
6431,Affronte,for,Verts/ALE,2017-06-14_11.
5910,Albrecht,for,Verts/ALE,2017-06-14_11.
6606,Andersson,for,Verts/ALE,2017-06-14_11.
5291,Auken,for,Verts/ALE,2017-06-14_11.
5918,Bové,for,Verts/ALE,2017-06-14_11.
6455,Buchner,for,Verts/ALE,2017-06-14_11.
5913,Bütikofer,for,Verts/ALE,2017-06-14_11.
5358,Cramer,for,Verts/ALE,2017-06-14_11.
6730,Dalunde,for,Verts/ALE,2017-06-14_11.
6040,Delli,for,Verts/ALE,2017-06-14_11.
5899,Eickhout,for,Verts/ALE,2017-06-14_11.
6703,Engström,for,Verts/ALE,2017-06-14_11.
4954,Evans,for,Verts/ALE,2017-06-14_11.
5904,Giegold,for,Verts/ALE,2017-06-14_11.
5353,Harms,for,Verts/ALE,2017-06-14_11.
5926,Häusling,for,Verts/ALE,2017-06-14_11.
4535,Hautala,for,Verts/ALE,2017-06-14_11.
6486,Heubuch,for,Verts/ALE,2017-06-14_11.
5914,Jadot,for,Verts/ALE,2017-06-14_11.
6350,Jávor,for,Verts/ALE,2017-06-14_11.
6054,Joly,for,Verts/ALE,2017-06-14_11.
5908,Keller Ska,for,Verts/ALE,2017-06-14_11.
4935,Lambert,for,Verts/ALE,2017-06-14_11.
5838,Lamberts,for,Verts/ALE,2017-06-14_11.
5902,Lochbihler,for,Verts/ALE,2017-06-14_11.
6149,Lunacek,for,Verts/ALE,2017-06-14_11.
6732,Marcellesi,for,Verts/ALE,2017-06-14_11.
6453,Reda,for,Verts/ALE,2017-06-14_11.
6552,Reimon,for,Verts/ALE,2017-06-14_11.
6529,Reintke,for,Verts/ALE,2017-06-14_11.
5917,Rivasi,for,Verts/ALE,2017-06-14_11.
6694,Ropė,for,Verts/ALE,2017-06-14_11.
5987,Sargentini,for,Verts/ALE,2017-06-14_11.
6560,Scott Cato,for,Verts/ALE,2017-06-14_11.
6390,Škrlec,for,Verts/ALE,2017-06-14_11.
5571,Smith,for,Verts/ALE,2017-06-14_11.
6738,Solé,for,Verts/ALE,2017-06-14_11.
6612,Šoltes,for,Verts/ALE,2017-06-14_11.
6549,Terricabras,for,Verts/ALE,2017-06-14_11.
4847,Turmes,for,Verts/ALE,2017-06-14_11.
6591,Urtasun,for,Verts/ALE,2017-06-14_11.
6605,Valero,for,Verts/ALE,2017-06-14_11.
6551,Vana,for,Verts/ALE,2017-06-14_11.
5602,Ždanoka,for,Verts/ALE,2017-06-14_11.
5682,Ali,against,ALDE,2017-06-14_11.
6407,Arthuis,against,ALDE,2017-06-14_11.
6400,Auštrevičius,against,ALDE,2017-06-14_11.
6097,van Baalen,against,ALDE,2017-06-14_11.
6110,Bearder,against,ALDE,2017-06-14_11.
6708,Calvet Chambon,against,ALDE,2017-06-14_11.
5328,Cavada,against,ALDE,2017-06-14_11.
6339,Charanzová,against,ALDE,2017-06-14_11.
4761,Cornillet,against,ALDE,2017-06-14_11.
6439,Diaconu,against,ALDE,2017-06-14_11.
6340,Dlabajová,against,ALDE,2017-06-14_11.
6601,Federley,against,ALDE,2017-06-14_11.
6724,Giménez Barbat,against,ALDE,2017-06-14_11.
1793,Goerens,against,ALDE,2017-06-14_11.
