mepid,mep,result,group,identifier
6729,Wierinck,for,ALDE,2017-10-26_40.
6452,Gericke,for,ECR,2017-10-26_40.
6718,Ruohonen-Lerner,for,ECR,2017-10-26_40.
6468,Adinolfi,for,EFDD,2017-10-26_40.
6480,Aiuto,for,EFDD,2017-10-26_40.
6374,Bergeron,for,EFDD,2017-10-26_40.
6430,Borrelli,for,EFDD,2017-10-26_40.
6446,Castaldo,for,EFDD,2017-10-26_40.
6494,Corrao,for,EFDD,2017-10-26_40.
6384,D'Ornano,for,EFDD,2017-10-26_40.
6413,Evi,for,EFDD,2017-10-26_40.
6470,Ferrara,for,EFDD,2017-10-26_40.
6497,Moi,for,EFDD,2017-10-26_40.
6403,Montel,for,EFDD,2017-10-26_40.
5875,Paksas,for,EFDD,2017-10-26_40.
6482,Pedicini,for,EFDD,2017-10-26_40.
6474,Philippot,for,EFDD,2017-10-26_40.
6412,Valli,for,EFDD,2017-10-26_40.
6593,Annemans,for,ENF,2017-10-26_40.
6382,Arnautu,for,ENF,2017-10-26_40.
6394,Bay,for,ENF,2017-10-26_40.
6405,Bilde,for,ENF,2017-10-26_40.
6179,Bizzotto,for,ENF,2017-10-26_40.
5010,Borghezio,for,ENF,2017-10-26_40.
6391,Briois,for,ENF,2017-10-26_40.
6401,Ferrand,for,ENF,2017-10-26_40.
6132,Fontana,for,ENF,2017-10-26_40.
6450,Goddyn,for,ENF,2017-10-26_40.
6751,Jamet,for,ENF,2017-10-26_40.
6629,Kappel,for,ENF,2017-10-26_40.
6372,Lebreton,for,ENF,2017-10-26_40.
6746,Lechevalier,for,ENF,2017-10-26_40.
6699,Loiseau,for,ENF,2017-10-26_40.
6385,Martin Dominique,for,ENF,2017-10-26_40.
6627,Mayer Georg,for,ENF,2017-10-26_40.
6399,Mélin,for,ENF,2017-10-26_40.
6395,Monot,for,ENF,2017-10-26_40.
6123,Obermayr,for,ENF,2017-10-26_40.
6426,Rebega,for,ENF,2017-10-26_40.
5522,Salvini,for,ENF,2017-10-26_40.
6392,Troszczynski,for,ENF,2017-10-26_40.
6610,Vilimsky,for,ENF,2017-10-26_40.
6414,Zanni,for,ENF,2017-10-26_40.
6595,Boylan,for,GUE/NGL,2017-10-26_40.
6598,Carthy,for,GUE/NGL,2017-10-26_40.
6599,Ní Riada,for,GUE/NGL,2017-10-26_40.
6727,Pimenta Lopes,for,GUE/NGL,2017-10-26_40.
6678,Viegas,for,GUE/NGL,2017-10-26_40.
6048,Balczó,for,NI,2017-10-26_40.
6669,Epitideios,for,NI,2017-10-26_40.
6668,Fountoulis,for,NI,2017-10-26_40.
1380,Gollnisch,for,NI,2017-10-26_40.
5849,Morvai,for,NI,2017-10-26_40.
6670,Synadinos,for,NI,2017-10-26_40.
6469,Voigt,for,NI,2017-10-26_40.
6406,Cirio,for,PPE,2017-10-26_40.
