mepid,mep,result,group,identifier
5682,Ali,for,ALDE,69512
6407,Arthuis,for,ALDE,69512
6400,Auštrevičius,for,ALDE,69512
6097,van Baalen,for,ALDE,69512
6646,Becerra Basterrechea,for,ALDE,69512
6089,Bilbao Barandica,for,ALDE,69512
6708,Calvet Chambon,for,ALDE,69512
5328,Cavada,for,ALDE,69512
6339,Charanzová,for,ALDE,69512
4758,de Sarnez,for,ALDE,69512
6439,Diaconu,for,ALDE,69512
6340,Dlabajová,for,ALDE,69512
6679,Faria,for,ALDE,69512
6601,Federley,for,ALDE,69512
6098,Gerbrandy,for,ALDE,69512
6724,Giménez Barbat,for,ALDE,69512
1793,Goerens,for,ALDE,69512
6169,Goulard,for,ALDE,69512
5330,Griesbeck,for,ALDE,69512
6397,Guoga,for,ALDE,69512
5246,Harkin,for,ALDE,69512
6622,Huitema,for,ALDE,69512
5681,Hyusmenova,for,ALDE,69512
5385,in 't Veld,for,ALDE,69512
5433,Jäätteenmäki,for,ALDE,69512
6388,Jakovčić,for,ALDE,69512
6338,Ježek,for,ALDE,69512
6328,Kallas,for,ALDE,69512
6504,Kyuchyuk,for,ALDE,69512
5362,Lambsdorff,for,ALDE,69512
5889,Løkkegaard,for,ALDE,69512
6376,Marinho e Pinto,for,ALDE,69512
6402,Mazuronis,for,ALDE,69512
6041,Meissner,for,ALDE,69512
5857,Michel,for,ALDE,69512
6690,Mihaylova,for,ALDE,69512
6626,van Miltenburg,for,ALDE,69512
6631,Mlinar,for,ALDE,69512
6500,Müller,for,ALDE,69512
6614,Nart,for,ALDE,69512
5997,Nicolai,for,ALDE,69512
6621,van Nieuwenhuizen,for,ALDE,69512
6705,Paet,for,ALDE,69512
6644,Pagazaurtundúa Ruiz,for,ALDE,69512
6510,Petersen,for,ALDE,69512
6728,Punset,for,ALDE,69512
6266,Radoš,for,ALDE,69512
4676,Ries,for,ALDE,69512
6056,Riquet,for,ALDE,69512
6154,Rochefort,for,ALDE,69512
5890,Rohde,for,ALDE,69512
6100,Schaake,for,ALDE,69512
6722,Selimovic,for,ALDE,69512
5435,Takkula,for,ALDE,69512
6337,Telička,for,ALDE,69512
6042,Theurer,for,ALDE,69512
6331,Toom,for,ALDE,69512
6281,Torvalds,for,ALDE,69512
6181,Tremosa i Balcells,for,ALDE,69512
6151,Vajgl,for,ALDE,69512
6159,Verhofstadt,for,ALDE,69512
6729,Wierinck,for,ALDE,69512
5864,Wikström,for,ALDE,69512
6509,Barekov,for,ECR,69512
6574,Bashir,for,ECR,69512
4911,Belder,for,ECR,69512
5490,Czarnecki,for,ECR,69512
6719,Czesak,for,ECR,69512
5981,van Dalen,for,ECR,69512
6291,Demesmaeker,for,ECR,69512
6516,Dohrmann,for,ECR,69512
6579,Duncan,for,ECR,69512
6511,Dzhambazki,for,ECR,69512
4880,Fitto,for,ECR,69512
4957,Foster,for,ECR,69512
5472,Fotyga,for,ECR,69512
6112,Fox,for,ECR,69512
6452,Gericke,for,ECR,69512
6111,Girling,for,ECR,69512
6539,Gosiewska,for,ECR,69512
6358,Halla-aho,for,ECR,69512
6460,Henkel,for,ECR,69512
6725,Hoc,for,ECR,69512
6514,Karlsson,for,ECR,69512
6525,Karski,for,ECR,69512
6726,Kłosowski,for,ECR,69512
6461,Kölmel,for,ECR,69512
6530,Krasnodębski,for,ECR,69512
5507,Kuźmiuk,for,ECR,69512
5969,Legutko,for,ECR,69512
6561,Lewer,for,ECR,69512
6704,Loones,for,ECR,69512
6457,Lucke,for,ECR,69512
6087,McClarkin,for,ECR,69512
6234,McIntyre,for,ECR,69512
5996,Macovei,for,ECR,69512
5851,Messerschmidt,for,ECR,69512
1230,Nicholson,for,ECR,69512
6536,Ożóg,for,ECR,69512
6512,Piecha,for,ECR,69512
5460,Piotrowski,for,ECR,69512
5974,Poręba,for,ECR,69512
6718,Ruohonen-Lerner,for,ECR,69512
6428,Sernagiotto,for,ECR,69512
6545,Škripek,for,ECR,69512
6464,Starbatty,for,ECR,69512
6682,Stevens,for,ECR,69512
6546,Sulík,for,ECR,69512
4925,Tannock,for,ECR,69512
5878,Tomaševski,for,ECR,69512
6300,Tomašić,for,ECR,69512
5892,Tošenovský,for,ECR,69512
6466,Trebesius,for,ECR,69512
5113,Ujazdowski,for,ECR,69512
6711,Van Bossuyt,for,ECR,69512
4917,Van Orden,for,ECR,69512
6513,Vistisen,for,ECR,69512
6515,Wiśniewska,for,ECR,69512
5052,Zahradil,for,ECR,69512
5598,Zīle,for,ECR,69512
6522,Złotowski,for,ECR,69512
6374,Bergeron,for,EFDD,69512
5875,Paksas,for,EFDD,69512
6593,Annemans,for,ENF,69512
6179,Bizzotto,for,ENF,69512
5010,Borghezio,for,ENF,69512
6384,D'Ornano,for,ENF,69512
6132,Fontana,for,ENF,69512
6629,Kappel,for,ENF,69512
6627,Mayer,for,ENF,69512
6123,Obermayr,for,ENF,69512
6426,Rebega,for,ENF,69512
5522,Salvini,for,ENF,69512
6389,Schaffhauser,for,ENF,69512
6610,Vilimsky,for,ENF,69512
5450,Kohlíček,for,GUE/NGL,69512
5039,Konečná,for,GUE/NGL,69512
5044,Maštálka,for,GUE/NGL,69512
6048,Balczó,for,NI,69512
6386,Chauprade,for,NI,69512
6106,Dodds Diane,for,NI,69512
6669,Epitideios,for,NI,69512
6668,Fountoulis,for,NI,69512
6203,Kovács,for,NI,69512
6471,Sonneborn,for,NI,69512
6670,Synadinos,for,NI,69512
6602,Adaktusson,for,PPE,69512
1340,Alliot-Marie,for,PPE,69512
5395,Andrikienė,for,PPE,69512
6594,Arimont,for,PPE,69512
6191,Bach,for,PPE,69512
6216,Becker,for,PPE,69512
5377,Belet,for,PPE,69512
5885,Bendtsen,for,PPE,69512
6343,Bocskor,for,PPE,69512
1507,Böge,for,PPE,69512
6613,Bogovič,for,PPE,69512
6535,Boni,for,PPE,69512
1278,Brok,for,PPE,69512
6617,Buda,for,PPE,69512
5388,Buzek,for,PPE,69512
6021,Cadec,for,PPE,69512
5928,van de Camp,for,PPE,69512
5252,Casa,for,PPE,69512
5554,Cesa,for,PPE,69512
5236,Christoforou,for,PPE,69512
6492,Cicu,for,PPE,69512
6406,Cirio,for,PPE,69512
6600,Clune,for,PPE,69512
3800,Coelho,for,PPE,69512
6273,Collin-Langen,for,PPE,69512
5948,Comi,for,PPE,69512
6587,Comodini Cachia,for,PPE,69512
5861,Corazza Bildt,for,PPE,69512
6548,Csáky,for,PPE,69512
5921,Danjean,for,PPE,69512
6172,Dati,for,PPE,69512
6364,Delahaye,for,PPE,69512
6345,Deli,for,PPE,69512
5350,Deß,for,PPE,69512
5960,Dorfmann,for,PPE,69512
5348,Ehler,for,PPE,69512
6047,Engel,for,PPE,69512
6342,Erdős,for,PPE,69512
5983,Estaràs Ferragut,for,PPE,69512
3833,Ferber,for,PPE,69512
6068,Fernandes,for,PPE,69512
5903,Fisas Ayxelà,for,PPE,69512
5256,Fjellner,for,PPE,69512
1508,Florenz,for,PPE,69512
6020,Gabriel,for,PPE,69512
4659,Gahler,for,PPE,69512
5280,Gál,for,PPE,69512
6202,Gáll-Pelcz,for,PPE,69512
5803,Gardini,for,PPE,69512
6441,Gieseke,for,PPE,69512
6632,González Pons,for,PPE,69512
5511,de Grandes Pascual,for,PPE,69512
5342,Gräßle,for,PPE,69512
4032,Grossetête,for,PPE,69512
5109,Grzyb,for,PPE,69512
5138,Gyürk,for,PPE,69512
6596,Hayes,for,PPE,69512
5018,Herranz García,for,PPE,69512
6534,Hetman,for,PPE,69512
5953,Hohlmeier,for,PPE,69512
5254,Hökmark,for,PPE,69512
6346,Hölvényi,for,PPE,69512
4987,Hortefeux,for,PPE,69512
5952,Hübner,for,PPE,69512
5516,Iturgaiz,for,PPE,69512
5945,Jahr,for,PPE,69512
5954,Jazłowiecka,for,PPE,69512
5978,Jiménez-Becerril Barrio,for,PPE,69512
6055,Juvin,for,PPE,69512
5944,Kalinowski,for,PPE,69512
6095,Kalniete,for,PPE,69512
4669,Karas,for,PPE,69512
6070,Kariņš,for,PPE,69512
6666,Kefalogiannis,for,PPE,69512
5542,Kelam,for,PPE,69512
5855,Kelly,for,PPE,69512
3759,Koch,for,PPE,69512
6001,Kósa,for,PPE,69512
6053,Köstinger,for,PPE,69512
6196,Kovatchev,for,PPE,69512
6527,Kozłowska-Rajewicz,for,PPE,69512
5403,Kudrycka,for,PPE,69512
5940,Kuhn,for,PPE,69512
5840,Kukan,for,PPE,69512
6662,Kyrtsos,for,PPE,69512
1350,Lamassoure,for,PPE,69512
5727,de Lange,for,PPE,69512
3856,Langen,for,PPE,69512
5988,La Via,for,PPE,69512
6363,Lavrilleux,for,PPE,69512
6200,Le Grip,for,PPE,69512
6592,Lenaers,for,PPE,69512
5105,Lewandowski,for,PPE,69512
3855,Liese,for,PPE,69512
6442,Lins,for,PPE,69512
5517,López-Istúriz White,for,PPE,69512
6440,McAllister,for,PPE,69512
5245,McGuinness,for,PPE,69512
6303,Maletić,for,PPE,69512
6245,Malinov,for,PPE,69512
5774,Mănescu,for,PPE,69512
3845,Mann,for,PPE,69512
5646,Marinescu,for,PPE,69512
