mepid,mep,result,group,identifier
5682,Ali,for,ALDE,107544
6407,Arthuis,for,ALDE,107544
6097,van Baalen,for,ALDE,107544
6646,Becerra Basterrechea,for,ALDE,107544
6089,Bilbao Barandica,for,ALDE,107544
6430,Borrelli,for,ALDE,107544
6708,Calvet Chambon,for,ALDE,107544
5328,Cavada,for,ALDE,107544
6339,Charanzová,for,ALDE,107544
1060,Deprez,for,ALDE,107544
6340,Dlabajová,for,ALDE,107544
6601,Federley,for,ALDE,107544
6098,Gerbrandy,for,ALDE,107544
6724,Giménez Barbat,for,ALDE,107544
1793,Goerens,for,ALDE,107544
6779,Gräzin,for,ALDE,107544
5330,Griesbeck,for,ALDE,107544
5246,Harkin,for,ALDE,107544
6043,Hirsch,for,ALDE,107544
6622,Huitema,for,ALDE,107544
5681,Hyusmenova,for,ALDE,107544
5385,in 't Veld,for,ALDE,107544
5433,Jäätteenmäki,for,ALDE,107544
6388,Jakovčić,for,ALDE,107544
6338,Ježek,for,ALDE,107544
6766,Katainen,for,ALDE,107544
5364,Klinz,for,ALDE,107544
6504,Kyuchyuk,for,ALDE,107544
6740,Lalonde,for,ALDE,107544
5889,Løkkegaard,for,ALDE,107544
6376,Marinho e Pinto,for,ALDE,107544
6041,Meissner,for,ALDE,107544
6626,van Miltenburg,for,ALDE,107544
6631,Mlinar,for,ALDE,107544
6500,Müller,for,ALDE,107544
6760,Nagtegaal,for,ALDE,107544
6614,Nart,for,ALDE,107544
6510,Petersen,for,ALDE,107544
6728,Punset,for,ALDE,107544
6266,Radoš,for,ALDE,107544
4676,Ries,for,ALDE,107544
6056,Riquet,for,ALDE,107544
6154,Rochefort,for,ALDE,107544
6100,Schaake,for,ALDE,107544
6722,Selimovic,for,ALDE,107544
6337,Telička,for,ALDE,107544
6331,Toom,for,ALDE,107544
6281,Torvalds,for,ALDE,107544
6181,Tremosa i Balcells,for,ALDE,107544
5879,Uspaskich,for,ALDE,107544
6151,Vajgl,for,ALDE,107544
6710,Vautmans,for,ALDE,107544
6774,Vehkaperä,for,ALDE,107544
6159,Verhofstadt,for,ALDE,107544
5770,Weber Renate,for,ALDE,107544
6729,Wierinck,for,ALDE,107544
5864,Wikström,for,ALDE,107544
5490,Czarnecki,for,ECR,107544
6719,Czesak,for,ECR,107544
6291,Demesmaeker,for,ECR,107544
6511,Dzhambazki,for,ECR,107544
6539,Gosiewska,for,ECR,107544
6460,Henkel,for,ECR,107544
6725,Hoc,for,ECR,107544
6531,Jurek,for,ECR,107544
6726,Kłosowski,for,ECR,107544
6461,Kölmel,for,ECR,107544
6530,Krasnodębski,for,ECR,107544
5453,Krupa,for,ECR,107544
5507,Kuźmiuk,for,ECR,107544
6457,Lucke,for,ECR,107544
5996,Macovei,for,ECR,107544
6536,Ożóg,for,ECR,107544
6782,Packet,for,ECR,107544
6512,Piecha,for,ECR,107544
5460,Piotrowski,for,ECR,107544
5974,Poręba,for,ECR,107544
5416,Saryusz-Wolski,for,ECR,107544
6464,Starbatty,for,ECR,107544
6682,Stevens,for,ECR,107544
5878,Tomaševski,for,ECR,107544
6466,Trebesius,for,ECR,107544
6711,Van Bossuyt,for,ECR,107544
6515,Wiśniewska,for,ECR,107544
6540,Žitňanská,for,ECR,107544
6522,Złotowski,for,ECR,107544
6374,Bergeron,for,EFDD,107544
6450,Goddyn,for,EFDD,107544
6759,Meuthen,for,EFDD,107544
6533,Marusik,for,ENF,107544
6660,Chrysogonos,for,GUE/NGL,107544
6713,Kouloglou,for,GUE/NGL,107544
6048,Balczó,for,NI,107544
6768,Sośnierz,for,NI,107544
5113,Ujazdowski,for,NI,107544
6755,Ademov,for,PPE,107544
1340,Alliot-Marie,for,PPE,107544
5395,Andrikienė,for,PPE,107544
6594,Arimont,for,PPE,107544
5262,Ashworth,for,PPE,107544
4742,Ayuso,for,PPE,107544
6191,Bach,for,PPE,107544
6216,Becker,for,PPE,107544
5885,Bendtsen,for,PPE,107544
1507,Böge,for,PPE,107544
6613,Bogovič,for,PPE,107544
6535,Boni,for,PPE,107544
1278,Brok,for,PPE,107544
6617,Buda,for,PPE,107544
5388,Buzek,for,PPE,107544
6021,Cadec,for,PPE,107544
5928,van de Camp,for,PPE,107544
5252,Casa,for,PPE,107544
5341,Caspary,for,PPE,107544
5508,del Castillo Vera,for,PPE,107544
6600,Clune,for,PPE,107544
3800,Coelho,for,PPE,107544
5861,Corazza Bildt,for,PPE,107544
5921,Danjean,for,PPE,107544
6194,Dantin,for,PPE,107544
6172,Dati,for,PPE,107544
6364,Delahaye,for,PPE,107544
5350,Deß,for,PPE,107544
5515,Díaz de Mera García Consuegra,for,PPE,107544
6762,Didier,for,PPE,107544
5960,Dorfmann,for,PPE,107544
5348,Ehler,for,PPE,107544
6047,Engel,for,PPE,107544
5983,Estaràs Ferragut,for,PPE,107544
6679,Faria,for,PPE,107544
3833,Ferber,for,PPE,107544
6068,Fernandes,for,PPE,107544
5903,Fisas Ayxelà,for,PPE,107544
5256,Fjellner,for,PPE,107544
4659,Gahler,for,PPE,107544
6615,Gambús,for,PPE,107544
6780,Gehrold,for,PPE,107544
6441,Gieseke,for,PPE,107544
6111,Girling,for,PPE,107544
6632,González Pons,for,PPE,107544
5511,de Grandes Pascual,for,PPE,107544
5342,Gräßle,for,PPE,107544
4032,Grossetête,for,PPE,107544
5109,Grzyb,for,PPE,107544
6397,Guoga,for,PPE,107544
6777,Hansen,for,PPE,107544
6596,Hayes,for,PPE,107544
5018,Herranz García,for,PPE,107544
6534,Hetman,for,PPE,107544
5953,Hohlmeier,for,PPE,107544
5254,Hökmark,for,PPE,107544
4987,Hortefeux,for,PPE,107544
5952,Hübner,for,PPE,107544
5516,Iturgaiz,for,PPE,107544
5945,Jahr,for,PPE,107544
5954,Jazłowiecka,for,PPE,107544
6360,Joulaud,for,PPE,107544
6055,Juvin,for,PPE,107544
6095,Kalniete,for,PPE,107544
4669,Karas,for,PPE,107544
5542,Kelam,for,PPE,107544
5855,Kelly,for,PPE,107544
3759,Koch,for,PPE,107544
6196,Kovatchev,for,PPE,107544
6527,Kozłowska-Rajewicz,for,PPE,107544
5403,Kudrycka,for,PPE,107544
5940,Kuhn,for,PPE,107544
5840,Kukan,for,PPE,107544
1350,Lamassoure,for,PPE,107544
3856,Langen,for,PPE,107544
6363,Lavrilleux,for,PPE,107544
6592,Lenaers,for,PPE,107544
5105,Lewandowski,for,PPE,107544
3855,Liese,for,PPE,107544
6442,Lins,for,PPE,107544
5938,Lope Fontagné,for,PPE,107544
5517,López-Istúriz White,for,PPE,107544
6788,Loskutovs,for,PPE,107544
5964,Łukacijewska,for,PPE,107544
6440,McAllister,for,PPE,107544
6303,Maletić,for,PPE,107544
6761,Mandl,for,PPE,107544
3845,Mann,for,PPE,107544
5646,Marinescu,for,PPE,107544
6096,Mato,for,PPE,107544
6121,Melo,for,PPE,107544
6297,Metsola,for,PPE,107544
5308,Mikolášik,for,PPE,107544
5518,Millán Mon,for,PPE,107544
6423,Moisă,for,PPE,107544
6368,Morano,for,PPE,107544
5732,Morin-Chartier,for,PPE,107544
6436,Mureşan,for,PPE,107544
6544,Nagy,for,PPE,107544
4712,Niebler,for,PPE,107544
6332,Niedermayer,for,PPE,107544
5295,van Nistelrooij,for,PPE,107544
6709,Novakov,for,PPE,107544
5407,Olbrycht,for,PPE,107544
5033,Peterle,for,PPE,107544
6383,Petir,for,PPE,107544
5346,Pieper,for,PPE,107544
5788,Pietikäinen,for,PPE,107544
6537,Pitera,for,PPE,107544
6519,Plura,for,PPE,107544
6335,Polčák,for,PPE,107544
6700,Pospíšil,for,PPE,107544
6010,Preda,for,PPE,107544
6224,Proust,for,PPE,107544
1487,Quisthoudt-Rowohl,for,PPE,107544
6488,Radev,for,PPE,107544
6750,Radtke,for,PPE,107544
6072,Rangel,for,PPE,107544
6365,Ribeiro,for,PPE,107544
6684,Rolin,for,PPE,107544
5512,Rosati,for,PPE,107544
6362,Ruas,for,PPE,107544
4596,Rübig,for,PPE,107544
6246,Šadurskis,for,PPE,107544
4768,Saïfi,for,PPE,107544
3991,Salafranca Sánchez-Neyra,for,PPE,107544
6698,Salini,for,PPE,107544
6370,Sander,for,PPE,107544
6259,Sarvamaa,for,PPE,107544
6619,Schmidt,for,PPE,107544
6443,Schulze,for,PPE,107544
5345,Schwab,for,PPE,107544
6781,Sellström,for,PPE,107544
5111,Siekierski,for,PPE,107544
6341,Šojdrová,for,PPE,107544
4705,Sommer,for,PPE,107544
6547,Štefanec,for,PPE,107544
6333,Štětina,for,PPE,107544
5778,Stolojan,for,PPE,107544
6301,Šuica,for,PPE,107544
6680,Šulin,for,PPE,107544
6672,Svoboda,for,PPE,107544
6528,Szejnfeld,for,PPE,107544
6681,Tomc,for,PPE,107544
6717,Ţurcanu,for,PPE,107544
5734,Urutchev,for,PPE,107544
5600,Vaidere,for,PPE,107544
5714,Vălean,for,PPE,107544
6706,Vandenkendelaere,for,PPE,107544
