mepid,mep,result,group,identifier
5682,Ali,for,ALDE,71328
6407,Arthuis,for,ALDE,71328
6400,Auštrevičius,for,ALDE,71328
6097,van Baalen,for,ALDE,71328
6110,Bearder,for,ALDE,71328
6646,Becerra Basterrechea,for,ALDE,71328
6089,Bilbao Barandica,for,ALDE,71328
6708,Calvet Chambon,for,ALDE,71328
5328,Cavada,for,ALDE,71328
6339,Charanzová,for,ALDE,71328
1060,Deprez,for,ALDE,71328
4758,de Sarnez,for,ALDE,71328
6439,Diaconu,for,ALDE,71328
6340,Dlabajová,for,ALDE,71328
6679,Faria,for,ALDE,71328
6601,Federley,for,ALDE,71328
6098,Gerbrandy,for,ALDE,71328
6724,Giménez Barbat,for,ALDE,71328
1793,Goerens,for,ALDE,71328
6169,Goulard,for,ALDE,71328
5330,Griesbeck,for,ALDE,71328
6397,Guoga,for,ALDE,71328
5246,Harkin,for,ALDE,71328
6622,Huitema,for,ALDE,71328
5681,Hyusmenova,for,ALDE,71328
5385,in 't Veld,for,ALDE,71328
5433,Jäätteenmäki,for,ALDE,71328
6388,Jakovčić,for,ALDE,71328
6338,Ježek,for,ALDE,71328
6328,Kallas,for,ALDE,71328
6504,Kyuchyuk,for,ALDE,71328
5889,Løkkegaard,for,ALDE,71328
6376,Marinho e Pinto,for,ALDE,71328
6402,Mazuronis,for,ALDE,71328
5857,Michel,for,ALDE,71328
6690,Mihaylova,for,ALDE,71328
6626,van Miltenburg,for,ALDE,71328
6631,Mlinar,for,ALDE,71328
6614,Nart,for,ALDE,71328
5997,Nicolai,for,ALDE,71328
6621,van Nieuwenhuizen,for,ALDE,71328
6705,Paet,for,ALDE,71328
6644,Pagazaurtundúa Ruiz,for,ALDE,71328
6510,Petersen,for,ALDE,71328
6728,Punset,for,ALDE,71328
6266,Radoš,for,ALDE,71328
6056,Riquet,for,ALDE,71328
6154,Rochefort,for,ALDE,71328
5890,Rohde,for,ALDE,71328
6100,Schaake,for,ALDE,71328
5435,Takkula,for,ALDE,71328
6337,Telička,for,ALDE,71328
6331,Toom,for,ALDE,71328
6281,Torvalds,for,ALDE,71328
6181,Tremosa i Balcells,for,ALDE,71328
5879,Uspaskich,for,ALDE,71328
6151,Vajgl,for,ALDE,71328
6710,Vautmans,for,ALDE,71328
4550,Väyrynen,for,ALDE,71328
6159,Verhofstadt,for,ALDE,71328
5770,Weber Renate,for,ALDE,71328
6729,Wierinck,for,ALDE,71328
5262,Ashworth,for,ECR,71328
6509,Barekov,for,ECR,71328
4911,Belder,for,ECR,71328
6081,Campbell Bannerman,for,ECR,71328
6719,Czesak,for,ECR,71328
5981,van Dalen,for,ECR,71328
6291,Demesmaeker,for,ECR,71328
6516,Dohrmann,for,ECR,71328
6579,Duncan,for,ECR,71328
6511,Dzhambazki,for,ECR,71328
4880,Fitto,for,ECR,71328
6104,Ford,for,ECR,71328
4957,Foster,for,ECR,71328
5472,Fotyga,for,ECR,71328
6112,Fox,for,ECR,71328
6452,Gericke,for,ECR,71328
