mepid,mep,result,group,identifier
5682,Ali,for,ALDE,82224
6407,Arthuis,for,ALDE,82224
6400,Auštrevičius,for,ALDE,82224
6097,van Baalen,for,ALDE,82224
6646,Becerra Basterrechea,for,ALDE,82224
6089,Bilbao Barandica,for,ALDE,82224
6708,Calvet Chambon,for,ALDE,82224
6339,Charanzová,for,ALDE,82224
4761,Cornillet,for,ALDE,82224
1060,Deprez,for,ALDE,82224
6439,Diaconu,for,ALDE,82224
6340,Dlabajová,for,ALDE,82224
6601,Federley,for,ALDE,82224
6724,Giménez Barbat,for,ALDE,82224
5330,Griesbeck,for,ALDE,82224
6379,Grigule,for,ALDE,82224
5246,Harkin,for,ALDE,82224
6622,Huitema,for,ALDE,82224
5681,Hyusmenova,for,ALDE,82224
5385,in 't Veld,for,ALDE,82224
5433,Jäätteenmäki,for,ALDE,82224
6388,Jakovčić,for,ALDE,82224
6338,Ježek,for,ALDE,82224
6328,Kallas,for,ALDE,82224
6504,Kyuchyuk,for,ALDE,82224
6740,Lalonde,for,ALDE,82224
5362,Lambsdorff,for,ALDE,82224
5889,Løkkegaard,for,ALDE,82224
6376,Marinho e Pinto,for,ALDE,82224
6402,Mazuronis,for,ALDE,82224
6041,Meissner,for,ALDE,82224
5857,Michel,for,ALDE,82224
6690,Mihaylova,for,ALDE,82224
6626,van Miltenburg,for,ALDE,82224
6631,Mlinar,for,ALDE,82224
6500,Müller,for,ALDE,82224
6614,Nart,for,ALDE,82224
5997,Nicolai,for,ALDE,82224
6621,van Nieuwenhuizen,for,ALDE,82224
6705,Paet,for,ALDE,82224
6644,Pagazaurtundúa Ruiz,for,ALDE,82224
6510,Petersen,for,ALDE,82224
6266,Radoš,for,ALDE,82224
4676,Ries,for,ALDE,82224
6056,Riquet,for,ALDE,82224
6154,Rochefort,for,ALDE,82224
5890,Rohde,for,ALDE,82224
6100,Schaake,for,ALDE,82224
6722,Selimovic,for,ALDE,82224
6337,Telička,for,ALDE,82224
6331,Toom,for,ALDE,82224
6281,Torvalds,for,ALDE,82224
6181,Tremosa i Balcells,for,ALDE,82224
5879,Uspaskich,for,ALDE,82224
6151,Vajgl,for,ALDE,82224
6710,Vautmans,for,ALDE,82224
5770,Weber Renate,for,ALDE,82224
6729,Wierinck,for,ALDE,82224
5864,Wikström,for,ALDE,82224
5262,Ashworth,for,ECR,82224
6509,Barekov,for,ECR,82224
6574,Bashir,for,ECR,82224
4911,Belder,for,ECR,82224
6081,Campbell Bannerman,for,ECR,82224
5490,Czarnecki,for,ECR,82224
6719,Czesak,for,ECR,82224
5981,van Dalen,for,ECR,82224
6712,Dalton,for,ECR,82224
6291,Demesmaeker,for,ECR,82224
6516,Dohrmann,for,ECR,82224
6511,Dzhambazki,for,ECR,82224
4880,Fitto,for,ECR,82224
6743,Flack,for,ECR,82224
4957,Foster,for,ECR,82224
5472,Fotyga,for,ECR,82224
6112,Fox,for,ECR,82224
6539,Gosiewska,for,ECR,82224
6358,Halla-aho,for,ECR,82224
4959,Hannan,for,ECR,82224
6460,Henkel,for,ECR,82224
6725,Hoc,for,ECR,82224
6531,Jurek,for,ECR,82224
5563,Karim,for,ECR,82224
6514,Karlsson,for,ECR,82224
6525,Karski,for,ECR,82224
6726,Kłosowski,for,ECR,82224
6461,Kölmel,for,ECR,82224
6530,Krasnodębski,for,ECR,82224
5453,Krupa,for,ECR,82224
5507,Kuźmiuk,for,ECR,82224
5969,Legutko,for,ECR,82224
6704,Loones,for,ECR,82224
6457,Lucke,for,ECR,82224
6234,McIntyre,for,ECR,82224
5996,Macovei,for,ECR,82224
6742,Matthews,for,ECR,82224
5851,Messerschmidt,for,ECR,82224
1230,Nicholson,for,ECR,82224
6536,Ożóg,for,ECR,82224
6512,Piecha,for,ECR,82224
