mepid,mep,result,group,identifier
6712,Dalton,for,ECR,2017-10-03_31.
6516,Dohrmann,for,ECR,2017-10-03_31.
6111,Girling,for,ECR,2017-10-03_31.
4959,Hannan,for,ECR,2017-10-03_31.
6525,Karski,for,ECR,2017-10-03_31.
6667,Marias,for,ECR,2017-10-03_31.
5851,Messerschmidt,for,ECR,2017-10-03_31.
1230,Nicholson,for,ECR,2017-10-03_31.
6088,Swinburne,for,ECR,2017-10-03_31.
6522,Złotowski,for,ECR,2017-10-03_31.
6066,Agnew,for,EFDD,2017-10-03_31.
6559,Aker,for,EFDD,2017-10-03_31.
6577,Arnott,for,EFDD,2017-10-03_31.
5567,Batten,for,EFDD,2017-10-03_31.
6374,Bergeron,for,EFDD,2017-10-03_31.
6748,Bullock,for,EFDD,2017-10-03_31.
6590,Carver,for,EFDD,2017-10-03_31.
6586,Coburn,for,EFDD,2017-10-03_31.
6113,(The Earl of) Dartmouth,for,EFDD,2017-10-03_31.
6569,Etheridge,for,EFDD,2017-10-03_31.
4929,Farage,for,EFDD,2017-10-03_31.
6558,Finch,for,EFDD,2017-10-03_31.
6584,Gill Nathan,for,EFDD,2017-10-03_31.
6575,Hookem,for,EFDD,2017-10-03_31.
6524,Iwaszkiewicz,for,EFDD,2017-10-03_31.
6608,Lundgren,for,EFDD,2017-10-03_31.
5977,Nuttall,for,EFDD,2017-10-03_31.
6557,O'Flynn,for,EFDD,2017-10-03_31.
5875,Paksas,for,EFDD,2017-10-03_31.
6563,Parker,for,EFDD,2017-10-03_31.
6754,Payne,for,EFDD,2017-10-03_31.
6564,Reid,for,EFDD,2017-10-03_31.
6607,Winberg,for,EFDD,2017-10-03_31.
6593,Annemans,for,ENF,2017-10-03_31.
6382,Arnautu,for,ENF,2017-10-03_31.
6555,Atkinson,for,ENF,2017-10-03_31.
6394,Bay,for,ENF,2017-10-03_31.
6405,Bilde,for,ENF,2017-10-03_31.
6179,Bizzotto,for,ENF,2017-10-03_31.
5010,Borghezio,for,ENF,2017-10-03_31.
6387,Boutonnet,for,ENF,2017-10-03_31.
6391,Briois,for,ENF,2017-10-03_31.
6731,Ciocca,for,ENF,2017-10-03_31.
6741,Elissen,for,ENF,2017-10-03_31.
6401,Ferrand,for,ENF,2017-10-03_31.
6132,Fontana,for,ENF,2017-10-03_31.
6450,Goddyn,for,ENF,2017-10-03_31.
6630,de Graaff,for,ENF,2017-10-03_31.
6404,Jalkh,for,ENF,2017-10-03_31.
6751,Jamet,for,ENF,2017-10-03_31.
6629,Kappel,for,ENF,2017-10-03_31.
6372,Lebreton,for,ENF,2017-10-03_31.
6746,Lechevalier,for,ENF,2017-10-03_31.
6699,Loiseau,for,ENF,2017-10-03_31.
6385,Martin Dominique,for,ENF,2017-10-03_31.
6533,Marusik,for,ENF,2017-10-03_31.
6627,Mayer Georg,for,ENF,2017-10-03_31.
6399,Mélin,for,ENF,2017-10-03_31.
6395,Monot,for,ENF,2017-10-03_31.
6123,Obermayr,for,ENF,2017-10-03_31.
6467,Pretzell,for,ENF,2017-10-03_31.
5522,Salvini,for,ENF,2017-10-03_31.
6389,Schaffhauser,for,ENF,2017-10-03_31.
6634,Stuger,for,ENF,2017-10-03_31.
6392,Troszczynski,for,ENF,2017-10-03_31.
6610,Vilimsky,for,ENF,2017-10-03_31.
6414,Zanni,for,ENF,2017-10-03_31.
6228,Zijlstra,for,ENF,2017-10-03_31.
6597,Flanagan,for,GUE/NGL,2017-10-03_31.
6727,Pimenta Lopes,for,GUE/NGL,2017-10-03_31.
6678,Viegas,for,GUE/NGL,2017-10-03_31.
6048,Balczó,for,NI,2017-10-03_31.
6106,Dodds,for,NI,2017-10-03_31.
6669,Epitideios,for,NI,2017-10-03_31.
6668,Fountoulis,for,NI,2017-10-03_31.
1380,Gollnisch,for,NI,2017-10-03_31.
6556,James,for,NI,2017-10-03_31.
6517,Korwin-Mikke,for,NI,2017-10-03_31.
5849,Morvai,for,NI,2017-10-03_31.
6670,Synadinos,for,NI,2017-10-03_31.
6469,Voigt,for,NI,2017-10-03_31.
6585,Woolfe,for,NI,2017-10-03_31.
5345,Schwab,for,PPE,2017-10-03_31.
5682,Ali,against,ALDE,2017-10-03_31.
6407,Arthuis,against,ALDE,2017-10-03_31.
6400,Auštrevičius,against,ALDE,2017-10-03_31.
6097,van Baalen,against,ALDE,2017-10-03_31.
6110,Bearder,against,ALDE,2017-10-03_31.
6646,Becerra Basterrechea,against,ALDE,2017-10-03_31.
6089,Bilbao Barandica,against,ALDE,2017-10-03_31.
6708,Calvet Chambon,against,ALDE,2017-10-03_31.
5328,Cavada,against,ALDE,2017-10-03_31.
6339,Charanzová,against,ALDE,2017-10-03_31.
4761,Cornillet,against,ALDE,2017-10-03_31.
1060,Deprez,against,ALDE,2017-10-03_31.
6439,Diaconu,against,ALDE,2017-10-03_31.
6340,Dlabajová,against,ALDE,2017-10-03_31.
6601,Federley,against,ALDE,2017-10-03_31.
6098,Gerbrandy,against,ALDE,2017-10-03_31.
6724,Giménez Barbat,against,ALDE,2017-10-03_31.
1793,Goerens,against,ALDE,2017-10-03_31.
5330,Griesbeck,against,ALDE,2017-10-03_31.
6379,Grigule-Pēterse,against,ALDE,2017-10-03_31.
5246,Harkin,against,ALDE,2017-10-03_31.
6622,Huitema,against,ALDE,2017-10-03_31.
5681,Hyusmenova,against,ALDE,2017-10-03_31.
5385,in 't Veld,against,ALDE,2017-10-03_31.
5433,Jäätteenmäki,against,ALDE,2017-10-03_31.
6388,Jakovčić,against,ALDE,2017-10-03_31.
6338,Ježek,against,ALDE,2017-10-03_31.
6328,Kallas,against,ALDE,2017-10-03_31.
6504,Kyuchyuk,against,ALDE,2017-10-03_31.
6740,Lalonde,against,ALDE,2017-10-03_31.
5362,Lambsdorff,against,ALDE,2017-10-03_31.
5889,Løkkegaard,against,ALDE,2017-10-03_31.
6376,Marinho e Pinto,against,ALDE,2017-10-03_31.
6402,Mazuronis,against,ALDE,2017-10-03_31.
6041,Meissner,against,ALDE,2017-10-03_31.
5857,Michel,against,ALDE,2017-10-03_31.
6690,Mihaylova,against,ALDE,2017-10-03_31.
6626,van Miltenburg,against,ALDE,2017-10-03_31.
6631,Mlinar,against,ALDE,2017-10-03_31.
6500,Müller,against,ALDE,2017-10-03_31.
