mepid,mep,result,group,identifier
5682,Ali,for,ALDE,92214
6407,Arthuis,for,ALDE,92214
6400,Auštrevičius,for,ALDE,92214
6097,van Baalen,for,ALDE,92214
6110,Bearder,for,ALDE,92214
6646,Becerra Basterrechea,for,ALDE,92214
6089,Bilbao Barandica,for,ALDE,92214
6708,Calvet Chambon,for,ALDE,92214
5328,Cavada,for,ALDE,92214
6339,Charanzová,for,ALDE,92214
4761,Cornillet,for,ALDE,92214
1060,Deprez,for,ALDE,92214
6340,Dlabajová,for,ALDE,92214
6601,Federley,for,ALDE,92214
6724,Giménez Barbat,for,ALDE,92214
1793,Goerens,for,ALDE,92214
5330,Griesbeck,for,ALDE,92214
6379,Grigule-Pēterse,for,ALDE,92214
5246,Harkin,for,ALDE,92214
6043,Hirsch,for,ALDE,92214
6622,Huitema,for,ALDE,92214
5681,Hyusmenova,for,ALDE,92214
5385,in 't Veld,for,ALDE,92214
5433,Jäätteenmäki,for,ALDE,92214
6388,Jakovčić,for,ALDE,92214
6338,Ježek,for,ALDE,92214
6328,Kallas,for,ALDE,92214
6766,Katainen,for,ALDE,92214
5364,Klinz,for,ALDE,92214
6504,Kyuchyuk,for,ALDE,92214
6740,Lalonde,for,ALDE,92214
5889,Løkkegaard,for,ALDE,92214
6376,Marinho e Pinto,for,ALDE,92214
6402,Mazuronis,for,ALDE,92214
6041,Meissner,for,ALDE,92214
5857,Michel,for,ALDE,92214
6690,Mihaylova,for,ALDE,92214
6626,van Miltenburg,for,ALDE,92214
6500,Müller,for,ALDE,92214
6760,Nagtegaal,for,ALDE,92214
6614,Nart,for,ALDE,92214
6705,Paet,for,ALDE,92214
6644,Pagazaurtundúa Ruiz,for,ALDE,92214
6510,Petersen,for,ALDE,92214
6266,Radoš,for,ALDE,92214
4676,Ries,for,ALDE,92214
6056,Riquet,for,ALDE,92214
6154,Rochefort,for,ALDE,92214
5890,Rohde,for,ALDE,92214
6100,Schaake,for,ALDE,92214
6722,Selimovic,for,ALDE,92214
6337,Telička,for,ALDE,92214
6331,Toom,for,ALDE,92214
6281,Torvalds,for,ALDE,92214
6181,Tremosa i Balcells,for,ALDE,92214
5879,Uspaskich,for,ALDE,92214
6151,Vajgl,for,ALDE,92214
6710,Vautmans,for,ALDE,92214
6774,Vehkaperä,for,ALDE,92214
6159,Verhofstadt,for,ALDE,92214
5770,Weber Renate,for,ALDE,92214
6729,Wierinck,for,ALDE,92214
5864,Wikström,for,ALDE,92214
6509,Barekov,for,ECR,92214
4911,Belder,for,ECR,92214
6719,Czesak,for,ECR,92214
6712,Dalton,for,ECR,92214
6291,Demesmaeker,for,ECR,92214
6516,Dohrmann,for,ECR,92214
6511,Dzhambazki,for,ECR,92214
4880,Fitto,for,ECR,92214
6743,Flack,for,ECR,92214
4957,Foster,for,ECR,92214
5472,Fotyga,for,ECR,92214
6452,Gericke,for,ECR,92214
6539,Gosiewska,for,ECR,92214
6358,Halla-aho,for,ECR,92214
6460,Henkel,for,ECR,92214
6725,Hoc,for,ECR,92214
6531,Jurek,for,ECR,92214
5563,Karim,for,ECR,92214
6525,Karski,for,ECR,92214
6726,Kłosowski,for,ECR,92214
6461,Kölmel,for,ECR,92214
6530,Krasnodębski,for,ECR,92214
5453,Krupa,for,ECR,92214
5507,Kuźmiuk,for,ECR,92214
5969,Legutko,for,ECR,92214
6704,Loones,for,ECR,92214
6457,Lucke,for,ECR,92214
6087,McClarkin,for,ECR,92214
6234,McIntyre,for,ECR,92214
5996,Macovei,for,ECR,92214
6667,Marias,for,ECR,92214
6742,Matthews,for,ECR,92214
5851,Messerschmidt,for,ECR,92214
6752,Mobarik,for,ECR,92214
1230,Nicholson,for,ECR,92214
6536,Ożóg,for,ECR,92214
6512,Piecha,for,ECR,92214
5460,Piotrowski,for,ECR,92214
6736,Procter,for,ECR,92214
6426,Rebega,for,ECR,92214
6718,Ruohonen-Lerner,for,ECR,92214
6428,Sernagiotto,for,ECR,92214
6464,Starbatty,for,ECR,92214
6682,Stevens,for,ECR,92214
6546,Sulík,for,ECR,92214
6088,Swinburne,for,ECR,92214
4925,Tannock,for,ECR,92214
5207,Theocharous,for,ECR,92214
5878,Tomaševski,for,ECR,92214
6300,Tomašić,for,ECR,92214
5892,Tošenovský,for,ECR,92214
6466,Trebesius,for,ECR,92214
6711,Van Bossuyt,for,ECR,92214
4917,Van Orden,for,ECR,92214
6513,Vistisen,for,ECR,92214
6515,Wiśniewska,for,ECR,92214
5598,Zīle,for,ECR,92214
6540,Žitňanská,for,ECR,92214
6522,Złotowski,for,ECR,92214
6468,Adinolfi,for,EFDD,92214
6445,Agea,for,EFDD,92214
6480,Aiuto,for,EFDD,92214
6411,Beghin,for,EFDD,92214
6374,Bergeron,for,EFDD,92214
6386,Chauprade,for,EFDD,92214
6494,Corrao,for,EFDD,92214
6472,D'Amato,for,EFDD,92214
6413,Evi,for,EFDD,92214
6470,Ferrara,for,EFDD,92214
5875,Paksas,for,EFDD,92214
6482,Pedicini,for,EFDD,92214
6447,Tamburrano,for,EFDD,92214
6412,Valli,for,EFDD,92214
6695,Zullo,for,EFDD,92214
6593,Annemans,for,ENF,92214
6179,Bizzotto,for,ENF,92214
5010,Borghezio,for,ENF,92214
6731,Ciocca,for,ENF,92214
6629,Kappel,for,ENF,92214
6134,Scottà,for,ENF,92214
6414,Zanni,for,ENF,92214
6280,Anderson Martina,for,GUE/NGL,92214
6723,Benito Ziluaga,for,GUE/NGL,92214
6604,Björk,for,GUE/NGL,92214
6595,Boylan,for,GUE/NGL,92214
6598,Carthy,for,GUE/NGL,92214
6660,Chrysogonos,for,GUE/NGL,92214
6501,Eck,for,GUE/NGL,92214
6024,Ernst,for,GUE/NGL,92214
6597,Flanagan,for,GUE/NGL,92214
6702,González Peñas,for,GUE/NGL,92214
5039,Konečná,for,GUE/NGL,92214
6713,Kouloglou,for,GUE/NGL,92214
6675,Kuneva,for,GUE/NGL,92214
6369,Kyllönen,for,GUE/NGL,92214
5909,Le Hyaric,for,GUE/NGL,92214
6026,Lösing,for,GUE/NGL,92214
6692,Maltese,for,GUE/NGL,92214
5992,Matias,for,GUE/NGL,92214
6310,Michels,for,GUE/NGL,92214
6599,Ní Riada,for,GUE/NGL,92214
6250,Omarjee,for,GUE/NGL,92214
6674,Sakorafa,for,GUE/NGL,92214
6641,Sánchez Caldentey,for,GUE/NGL,92214
6758,Schirdewan,for,GUE/NGL,92214
5837,Scholz,for,GUE/NGL,92214
6444,Spinelli,for,GUE/NGL,92214
6716,Torres Martínez,for,GUE/NGL,92214
6430,Borrelli,for,NI,92214
6106,Dodds,for,NI,92214
6514,Karlsson,for,NI,92214
5416,Saryusz-Wolski,for,NI,92214
6471,Sonneborn,for,NI,92214
5113,Ujazdowski,for,NI,92214
6755,Ademov,for,PPE,92214
6594,Arimont,for,PPE,92214
5262,Ashworth,for,PPE,92214
4742,Ayuso,for,PPE,92214
6191,Bach,for,PPE,92214
6135,Balz,for,PPE,92214
6216,Becker,for,PPE,92214
5377,Belet,for,PPE,92214
5885,Bendtsen,for,PPE,92214
6343,Bocskor,for,PPE,92214
1507,Böge,for,PPE,92214
6613,Bogovič,for,PPE,92214
6535,Boni,for,PPE,92214
1278,Brok,for,PPE,92214
6617,Buda,for,PPE,92214
5729,Buşoi,for,PPE,92214
5928,van de Camp,for,PPE,92214
5252,Casa,for,PPE,92214
5341,Caspary,for,PPE,92214
5508,del Castillo Vera,for,PPE,92214
5554,Cesa,for,PPE,92214
6406,Cirio,for,PPE,92214
6600,Clune,for,PPE,92214
3800,Coelho,for,PPE,92214
6273,Collin-Langen,for,PPE,92214
6548,Csáky,for,PPE,92214
5921,Danjean,for,PPE,92214
6194,Dantin,for,PPE,92214
6172,Dati,for,PPE,92214
6364,Delahaye,for,PPE,92214
6345,Deli,for,PPE,92214
5350,Deß,for,PPE,92214
5998,Deutsch,for,PPE,92214
5515,Díaz de Mera García Consuegra,for,PPE,92214
6762,Didier,for,PPE,92214
5960,Dorfmann,for,PPE,92214
5348,Ehler,for,PPE,92214
6047,Engel,for,PPE,92214
6342,Erdős,for,PPE,92214
6679,Faria,for,PPE,92214
3833,Ferber,for,PPE,92214
6068,Fernandes,for,PPE,92214
5903,Fisas Ayxelà,for,PPE,92214
5256,Fjellner,for,PPE,92214
