mepid,mep,result,group,identifier
5682,Ali,for,ALDE,89764
6407,Arthuis,for,ALDE,89764
6400,Auštrevičius,for,ALDE,89764
6110,Bearder,for,ALDE,89764
6089,Bilbao Barandica,for,ALDE,89764
5328,Cavada,for,ALDE,89764
6339,Charanzová,for,ALDE,89764
6439,Diaconu,for,ALDE,89764
6340,Dlabajová,for,ALDE,89764
6601,Federley,for,ALDE,89764
6098,Gerbrandy,for,ALDE,89764
6724,Giménez Barbat,for,ALDE,89764
5330,Griesbeck,for,ALDE,89764
6379,Grigule-Pēterse,for,ALDE,89764
5246,Harkin,for,ALDE,89764
6043,Hirsch,for,ALDE,89764
6622,Huitema,for,ALDE,89764
5681,Hyusmenova,for,ALDE,89764
5385,in 't Veld,for,ALDE,89764
6388,Jakovčić,for,ALDE,89764
6338,Ježek,for,ALDE,89764
6766,Katainen,for,ALDE,89764
6504,Kyuchyuk,for,ALDE,89764
6376,Marinho e Pinto,for,ALDE,89764
6402,Mazuronis,for,ALDE,89764
5857,Michel,for,ALDE,89764
6690,Mihaylova,for,ALDE,89764
6626,van Miltenburg,for,ALDE,89764
6631,Mlinar,for,ALDE,89764
6500,Müller,for,ALDE,89764
5997,Nicolai,for,ALDE,89764
6705,Paet,for,ALDE,89764
6644,Pagazaurtundúa Ruiz,for,ALDE,89764
6510,Petersen,for,ALDE,89764
6266,Radoš,for,ALDE,89764
4676,Ries,for,ALDE,89764
6056,Riquet,for,ALDE,89764
6154,Rochefort,for,ALDE,89764
5890,Rohde,for,ALDE,89764
6100,Schaake,for,ALDE,89764
6722,Selimovic,for,ALDE,89764
6337,Telička,for,ALDE,89764
6281,Torvalds,for,ALDE,89764
6151,Vajgl,for,ALDE,89764
6710,Vautmans,for,ALDE,89764
4550,Väyrynen,for,ALDE,89764
6159,Verhofstadt,for,ALDE,89764
6729,Wierinck,for,ALDE,89764
5864,Wikström,for,ALDE,89764
6509,Barekov,for,ECR,89764
6574,Bashir,for,ECR,89764
4911,Belder,for,ECR,89764
5490,Czarnecki,for,ECR,89764
6719,Czesak,for,ECR,89764
5981,van Dalen,for,ECR,89764
6712,Dalton,for,ECR,89764
4960,Deva,for,ECR,89764
6516,Dohrmann,for,ECR,89764
6511,Dzhambazki,for,ECR,89764
4880,Fitto,for,ECR,89764
6743,Flack,for,ECR,89764
4957,Foster,for,ECR,89764
5472,Fotyga,for,ECR,89764
6112,Fox,for,ECR,89764
6358,Halla-aho,for,ECR,89764
4959,Hannan,for,ECR,89764
6460,Henkel,for,ECR,89764
6725,Hoc,for,ECR,89764
6531,Jurek,for,ECR,89764
5630,Kamall,for,ECR,89764
5563,Karim,for,ECR,89764
6726,Kłosowski,for,ECR,89764
6461,Kölmel,for,ECR,89764
6530,Krasnodębski,for,ECR,89764
5507,Kuźmiuk,for,ECR,89764
6704,Loones,for,ECR,89764
6457,Lucke,for,ECR,89764
5996,Macovei,for,ECR,89764
6742,Matthews,for,ECR,89764
5851,Messerschmidt,for,ECR,89764
1230,Nicholson,for,ECR,89764
6536,Ożóg,for,ECR,89764
5460,Piotrowski,for,ECR,89764
6736,Procter,for,ECR,89764
6426,Rebega,for,ECR,89764
6718,Ruohonen-Lerner,for,ECR,89764
6428,Sernagiotto,for,ECR,89764
6464,Starbatty,for,ECR,89764
6546,Sulík,for,ECR,89764
4925,Tannock,for,ECR,89764
5207,Theocharous,for,ECR,89764
6300,Tomašić,for,ECR,89764
5892,Tošenovský,for,ECR,89764
6466,Trebesius,for,ECR,89764
6711,Van Bossuyt,for,ECR,89764
4917,Van Orden,for,ECR,89764
6513,Vistisen,for,ECR,89764
6515,Wiśniewska,for,ECR,89764
5052,Zahradil,for,ECR,89764
6522,Złotowski,for,ECR,89764
6468,Adinolfi,for,EFDD,89764
6445,Agea,for,EFDD,89764
6480,Aiuto,for,EFDD,89764
6411,Beghin,for,EFDD,89764
6374,Bergeron,for,EFDD,89764
6446,Castaldo,for,EFDD,89764
6494,Corrao,for,EFDD,89764
6472,D'Amato,for,EFDD,89764
6413,Evi,for,EFDD,89764
6470,Ferrara,for,EFDD,89764
6608,Lundgren,for,EFDD,89764
5875,Paksas,for,EFDD,89764
6482,Pedicini,for,EFDD,89764
6412,Valli,for,EFDD,89764
6607,Winberg,for,EFDD,89764
6695,Zullo,for,EFDD,89764
5010,Borghezio,for,ENF,89764
6414,Zanni,for,ENF,89764
5039,Konečná,for,GUE/NGL,89764
6048,Balczó,for,NI,89764
6430,Borrelli,for,NI,89764
6386,Chauprade,for,NI,89764
6514,Karlsson,for,NI,89764
6203,Kovács,for,NI,89764
5113,Ujazdowski,for,NI,89764
6602,Adaktusson,for,PPE,89764
6755,Ademov,for,PPE,89764
1340,Alliot-Marie,for,PPE,89764
5395,Andrikienė,for,PPE,89764
6594,Arimont,for,PPE,89764
