mepid,mep,result,group,identifier
5246,Harkin,for,ALDE,108012
6181,Tremosa i Balcells,for,ALDE,108012
5996,Macovei,for,ECR,108012
6384,D'Ornano,for,EFDD,108012
6474,Philippot,for,EFDD,108012
6654,Albiol Guzmán,for,GUE/NGL,108012
6280,Anderson Martina,for,GUE/NGL,108012
6604,Björk,for,GUE/NGL,108012
6598,Carthy,for,GUE/NGL,108012
5237,Chountis,for,GUE/NGL,108012
6660,Chrysogonos,for,GUE/NGL,108012
6701,Couso Permuy,for,GUE/NGL,108012
6501,Eck,for,GUE/NGL,108012
5886,Ferreira,for,GUE/NGL,108012
6597,Flanagan,for,GUE/NGL,108012
6693,Forenza,for,GUE/NGL,108012
6076,Hadjigeorgiou,for,GUE/NGL,108012
6023,Händel,for,GUE/NGL,108012
6628,Hazekamp,for,GUE/NGL,108012
5922,de Jong,for,GUE/NGL,108012
6313,Kari,for,GUE/NGL,108012
5039,Konečná,for,GUE/NGL,108012
6713,Kouloglou,for,GUE/NGL,108012
5909,Le Hyaric,for,GUE/NGL,108012
6653,López Bermejo,for,GUE/NGL,108012
6692,Maltese,for,GUE/NGL,108012
5992,Matias,for,GUE/NGL,108012
6354,Maurel,for,GUE/NGL,108012
6643,Mineur,for,GUE/NGL,108012
6250,Omarjee,for,GUE/NGL,108012
5596,Papadimoulis,for,GUE/NGL,108012
6727,Pimenta Lopes,for,GUE/NGL,108012
6758,Schirdewan,for,GUE/NGL,108012
5837,Scholz,for,GUE/NGL,108012
6655,Senra Rodríguez,for,GUE/NGL,108012
6444,Spinelli,for,GUE/NGL,108012
6656,Vallina,for,GUE/NGL,108012
6030,Vergiat,for,GUE/NGL,108012
6747,Vieu,for,GUE/NGL,108012
5368,Zimmer,for,GUE/NGL,108012
6048,Balczó,for,NI,108012
6668,Fountoulis,for,NI,108012
6203,Kovács,for,NI,108012
6471,Sonneborn,for,NI,108012
6679,Faria,for,PPE,108012
6777,Hansen,for,PPE,108012
6684,Rolin,for,PPE,108012
6567,Anderson Lucy,for,S&D,108012
6553,Arena,for,S&D,108012
5426,Assis,for,S&D,108012
6378,Balas,for,S&D,108012
5866,Balčytis,for,S&D,108012
6611,Bayet,for,S&D,108012
5867,Blinkevičiūtė,for,S&D,108012
6572,Brannen,for,S&D,108012
6421,Briano,for,S&D,108012
4690,Bullmann,for,S&D,108012
6489,Caputo,for,S&D,108012
5284,Christensen,for,S&D,108012
6083,Cofferati,for,S&D,108012
4628,Corbett,for,S&D,108012
6085,Costa,for,S&D,108012
6589,Dalli,for,S&D,108012
6570,Dance,for,S&D,108012
6410,Delvaux,for,S&D,108012
6763,Detjen,for,S&D,108012
6420,Drăghici,for,S&D,108012
6014,Ertug,for,S&D,108012
6080,Fajon,for,S&D,108012
6012,Fleckenstein,for,S&D,108012
6620,Freund,for,S&D,108012
6454,Gasbarra,for,S&D,108012
3827,Gebhardt,for,S&D,108012
6005,Geier,for,S&D,108012
5495,Geringer de Oedenberg,for,S&D,108012
4937,Gill Neena,for,S&D,108012
6720,Graswander-Hainz,for,S&D,108012
6580,Griffin,for,S&D,108012
6063,Gualtieri,for,S&D,108012
6479,Hoffmann,for,S&D,108012
6745,Howarth,for,S&D,108012
6624,Jongerius,for,S&D,108012
6146,Kadenbach,for,S&D,108012
6009,Kammerevert,for,S&D,108012
3756,Kaufmann,for,S&D,108012
6744,Khan,for,S&D,108012
6571,Kirton-Darling,for,S&D,108012
6508,Kofod,for,S&D,108012
6739,Kohn,for,S&D,108012
6459,Köster,for,S&D,108012
6367,Kumpula-Natri,for,S&D,108012
4685,Leinen,for,S&D,108012
6477,Lietz,for,S&D,108012
4646,McAvan,for,S&D,108012
6380,Mamikins,for,S&D,108012
5314,Maňka,for,S&D,108012
1133,Martin David,for,S&D,108012
6565,Martin Edouard,for,S&D,108012
6737,Mayer Alex,for,S&D,108012
6476,Melior,for,S&D,108012
6296,Mizzi,for,S&D,108012
6562,Moody,for,S&D,108012
4923,Moraes,for,S&D,108012
6618,Nekov,for,S&D,108012
6016,Neuser,for,S&D,108012
6473,Noichl,for,S&D,108012
6756,Palmer,for,S&D,108012
5483,Panzeri,for,S&D,108012
6103,Pargneaux,for,S&D,108012
6625,Piri,for,S&D,108012
6493,Pirinski,for,S&D,108012
6609,Post,for,S&D,108012
6136,Regner,for,S&D,108012
6677,Rodrigues Liliana,for,S&D,108012
6649,Rodríguez-Piñero Fernández,for,S&D,108012
5813,Rodust,for,S&D,108012
6357,Rozière,for,S&D,108012
5013,dos Santos,for,S&D,108012
5653,Sârbu,for,S&D,108012
5713,Schaldemose,for,S&D,108012
6438,Schlein,for,S&D,108012
6475,Schuster,for,S&D,108012
6375,Serrão Santos,for,S&D,108012
6381,Silva Pereira,for,S&D,108012
6008,Simon Peter,for,S&D,108012
6566,Simon Siôn,for,S&D,108012
6093,Sippel,for,S&D,108012
6490,Stanishev,for,S&D,108012
6334,Szanyi,for,S&D,108012
6623,Tang,for,S&D,108012
5624,Tarabella,for,S&D,108012
6282,Thomas,for,S&D,108012
4990,Van Brempt,for,S&D,108012
6086,Vaughan,for,S&D,108012
6425,Viotti,for,S&D,108012
6582,Ward,for,S&D,108012
6463,Werner,for,S&D,108012
6787,Winter,for,S&D,108012
6735,Wölken,for,S&D,108012
6373,Zorrinho,for,S&D,108012
6431,Affronte,for,Verts/ALE,108012
6606,Andersson,for,Verts/ALE,108012
5291,Auken,for,Verts/ALE,108012
5918,Bové,for,Verts/ALE,108012
6455,Buchner,for,Verts/ALE,108012
5913,Bütikofer,for,Verts/ALE,108012
5358,Cramer,for,Verts/ALE,108012
6730,Dalunde,for,Verts/ALE,108012
6040,Delli,for,Verts/ALE,108012
6324,Durand,for,Verts/ALE,108012
4954,Evans,for,Verts/ALE,108012
6775,Franz,for,Verts/ALE,108012
5904,Giegold,for,Verts/ALE,108012
5353,Harms,for,Verts/ALE,108012
5926,Häusling,for,Verts/ALE,108012
4535,Hautala,for,Verts/ALE,108012
6486,Heubuch,for,Verts/ALE,108012
5914,Jadot,for,Verts/ALE,108012
6350,Jávor,for,Verts/ALE,108012
6054,Joly,for,Verts/ALE,108012
5908,Keller Ska,for,Verts/ALE,108012
4935,Lambert,for,Verts/ALE,108012
5838,Lamberts,for,Verts/ALE,108012
5902,Lochbihler,for,Verts/ALE,108012
6732,Marcellesi,for,Verts/ALE,108012
6776,Metz,for,Verts/ALE,108012
6251,Miranda,for,Verts/ALE,108012
6767,Mitrofanovs,for,Verts/ALE,108012
6453,Reda,for,Verts/ALE,108012
6552,Reimon,for,Verts/ALE,108012
6529,Reintke,for,Verts/ALE,108012
5917,Rivasi,for,Verts/ALE,108012
6694,Ropė,for,Verts/ALE,108012
5987,Sargentini,for,Verts/ALE,108012
6560,Scott Cato,for,Verts/ALE,108012
6390,Škrlec,for,Verts/ALE,108012
6738,Solé,for,Verts/ALE,108012
4983,Staes,for,Verts/ALE,108012
6168,Tarand,for,Verts/ALE,108012
6204,Taylor,for,Verts/ALE,108012
6549,Terricabras,for,Verts/ALE,108012
5360,Trüpel,for,Verts/ALE,108012
6591,Urtasun,for,Verts/ALE,108012
6605,Valero,for,Verts/ALE,108012
6551,Vana,for,Verts/ALE,108012
5682,Ali,against,ALDE,108012
6407,Arthuis,against,ALDE,108012
6097,van Baalen,against,ALDE,108012
6646,Becerra Basterrechea,against,ALDE,108012
6089,Bilbao Barandica,against,ALDE,108012
6430,Borrelli,against,ALDE,108012
5328,Cavada,against,ALDE,108012
6339,Charanzová,against,ALDE,108012
1060,Deprez,against,ALDE,108012
6340,Dlabajová,against,ALDE,108012
6601,Federley,against,ALDE,108012
6098,Gerbrandy,against,ALDE,108012
6724,Giménez Barbat,against,ALDE,108012
1793,Goerens,against,ALDE,108012
6779,Gräzin,against,ALDE,108012
5330,Griesbeck,against,ALDE,108012
6379,Grigule-Pēterse,against,ALDE,108012
6043,Hirsch,against,ALDE,108012
6622,Huitema,against,ALDE,108012
5681,Hyusmenova,against,ALDE,108012
5385,in 't Veld,against,ALDE,108012
5433,Jäätteenmäki,against,ALDE,108012
6388,Jakovčić,against,ALDE,108012
6338,Ježek,against,ALDE,108012
6766,Katainen,against,ALDE,108012
5364,Klinz,against,ALDE,108012
6504,Kyuchyuk,against,ALDE,108012
6740,Lalonde,against,ALDE,108012
5889,Løkkegaard,against,ALDE,108012
6376,Marinho e Pinto,against,ALDE,108012
6041,Meissner,against,ALDE,108012
5857,Michel,against,ALDE,108012
6626,van Miltenburg,against,ALDE,108012
6631,Mlinar,against,ALDE,108012
6500,Müller,against,ALDE,108012
6760,Nagtegaal,against,ALDE,108012
6614,Nart,against,ALDE,108012
6644,Pagazaurtundúa Ruiz,against,ALDE,108012
6510,Petersen,against,ALDE,108012
6728,Punset,against,ALDE,108012
6266,Radoš,against,ALDE,108012
4676,Ries,against,ALDE,108012
6056,Riquet,against,ALDE,108012
6154,Rochefort,against,ALDE,108012
6100,Schaake,against,ALDE,108012
6722,Selimovic,against,ALDE,108012
6337,Telička,against,ALDE,108012
6331,Toom,against,ALDE,108012
6281,Torvalds,against,ALDE,108012
5879,Uspaskich,against,ALDE,108012
6151,Vajgl,against,ALDE,108012
6710,Vautmans,against,ALDE,108012
6774,Vehkaperä,against,ALDE,108012
6159,Verhofstadt,against,ALDE,108012
5770,Weber Renate,against,ALDE,108012
6729,Wierinck,against,ALDE,108012
4911,Belder,against,ECR,108012
5490,Czarnecki,against,ECR,108012
6719,Czesak,against,ECR,108012
5981,van Dalen,against,ECR,108012
6712,Dalton,against,ECR,108012
6291,Demesmaeker,against,ECR,108012
4960,Deva,against,ECR,108012
6516,Dohrmann,against,ECR,108012
6511,Dzhambazki,against,ECR,108012
6743,Flack,against,ECR,108012
4957,Foster,against,ECR,108012
6112,Fox,against,ECR,108012
5803,Gardini,against,ECR,108012
6452,Gericke,against,ECR,108012
6539,Gosiewska,against,ECR,108012
4959,Hannan,against,ECR,108012
6460,Henkel,against,ECR,108012
6725,Hoc,against,ECR,108012
6531,Jurek,against,ECR,108012
5630,Kamall,against,ECR,108012
5563,Karim,against,ECR,108012
6525,Karski,against,ECR,108012
6726,Kłosowski,against,ECR,108012
6461,Kölmel,against,ECR,108012
6530,Krasnodębski,against,ECR,108012
5453,Krupa,against,ECR,108012
5507,Kuźmiuk,against,ECR,108012
6457,Lucke,against,ECR,108012
6087,McClarkin,against,ECR,108012
6234,McIntyre,against,ECR,108012
6742,Matthews,against,ECR,108012
5851,Messerschmidt,against,ECR,108012
6752,Mobarik,against,ECR,108012
1230,Nicholson,against,ECR,108012
6536,Ożóg,against,ECR,108012
6782,Packet,against,ECR,108012
6512,Piecha,against,ECR,108012
5460,Piotrowski,against,ECR,108012
6736,Procter,against,ECR,108012
6426,Rebega,against,ECR,108012
6718,Ruohonen-Lerner,against,ECR,108012
5416,Saryusz-Wolski,against,ECR,108012
6428,Sernagiotto,against,ECR,108012
6545,Škripek,against,ECR,108012
6464,Starbatty,against,ECR,108012
6682,Stevens,against,ECR,108012
4925,Tannock,against,ECR,108012
6300,Tomašić,against,ECR,108012
5892,Tošenovský,against,ECR,108012
6466,Trebesius,against,ECR,108012
6711,Van Bossuyt,against,ECR,108012
4917,Van Orden,against,ECR,108012
6513,Vistisen,against,ECR,108012
6515,Wiśniewska,against,ECR,108012
5052,Zahradil,against,ECR,108012
6540,Žitňanská,against,ECR,108012
6522,Złotowski,against,ECR,108012
6559,Aker,against,EFDD,108012
6374,Bergeron,against,EFDD,108012
6748,Bullock,against,EFDD,108012
6386,Chauprade,against,EFDD,108012
6586,Coburn,against,EFDD,108012
6113,(The Earl of) Dartmouth,against,EFDD,108012
6584,Gill Nathan,against,EFDD,108012
6450,Goddyn,against,EFDD,108012
6556,James,against,EFDD,108012
6395,Monot,against,EFDD,108012
6754,Payne,against,EFDD,108012
6564,Reid,against,EFDD,108012
6568,Seymour,against,EFDD,108012
6412,Valli,against,EFDD,108012
6593,Annemans,against,ENF,108012
6382,Arnautu,against,ENF,108012
6394,Bay,against,ENF,108012
6405,Bilde,against,ENF,108012
6179,Bizzotto,against,ENF,108012
5010,Borghezio,against,ENF,108012
6387,Boutonnet,against,ENF,108012
6391,Briois,against,ENF,108012
6765,Colombier,against,ENF,108012
6741,Elissen,against,ENF,108012
6630,de Graaff,against,ENF,108012
6751,Jamet,against,ENF,108012
6629,Kappel,against,ENF,108012
6771,Lancini,against,ENF,108012
6372,Lebreton,against,ENF,108012
6746,Lechevalier,against,ENF,108012
6699,Loiseau,against,ENF,108012
6385,Martin Dominique,against,ENF,108012
6533,Marusik,against,ENF,108012
6123,Obermayr,against,ENF,108012
6467,Pretzell,against,ENF,108012
6389,Schaffhauser,against,ENF,108012
6134,Scottà,against,ENF,108012
6634,Stuger,against,ENF,108012
6392,Troszczynski,against,ENF,108012
6610,Vilimsky,against,ENF,108012
6414,Zanni,against,ENF,108012
6228,Zijlstra,against,ENF,108012
6541,Żółtek,against,ENF,108012
1380,Gollnisch,against,NI,108012
6768,Sośnierz,against,NI,108012
5113,Ujazdowski,against,NI,108012
6469,Voigt,against,NI,108012
6755,Ademov,against,PPE,108012
1340,Alliot-Marie,against,PPE,108012
5395,Andrikienė,against,PPE,108012
6594,Arimont,against,PPE,108012
5262,Ashworth,against,PPE,108012
4742,Ayuso,against,PPE,108012
6191,Bach,against,PPE,108012
6216,Becker,against,PPE,108012
5377,Belet,against,PPE,108012
5885,Bendtsen,against,PPE,108012
6343,Bocskor,against,PPE,108012
6613,Bogovič,against,PPE,108012
6535,Boni,against,PPE,108012
1278,Brok,against,PPE,108012
6617,Buda,against,PPE,108012
5388,Buzek,against,PPE,108012
6021,Cadec,against,PPE,108012
5928,van de Camp,against,PPE,108012
5252,Casa,against,PPE,108012
5341,Caspary,against,PPE,108012
5508,del Castillo Vera,against,PPE,108012
6600,Clune,against,PPE,108012
3800,Coelho,against,PPE,108012
5861,Corazza Bildt,against,PPE,108012
6548,Csáky,against,PPE,108012
5921,Danjean,against,PPE,108012
6194,Dantin,against,PPE,108012
6172,Dati,against,PPE,108012
6364,Delahaye,against,PPE,108012
6345,Deli,against,PPE,108012
5350,Deß,against,PPE,108012
5998,Deutsch,against,PPE,108012
5515,Díaz de Mera García Consuegra,against,PPE,108012
6762,Didier,against,PPE,108012
5960,Dorfmann,against,PPE,108012
6047,Engel,against,PPE,108012
6342,Erdős,against,PPE,108012
5983,Estaràs Ferragut,against,PPE,108012
6068,Fernandes,against,PPE,108012
5903,Fisas Ayxelà,against,PPE,108012
5256,Fjellner,against,PPE,108012
4659,Gahler,against,PPE,108012
5280,Gál,against,PPE,108012
6615,Gambús,against,PPE,108012
6780,Gehrold,against,PPE,108012
6441,Gieseke,against,PPE,108012
6111,Girling,against,PPE,108012
6632,González Pons,against,PPE,108012
5511,de Grandes Pascual,against,PPE,108012
5342,Gräßle,against,PPE,108012
4032,Grossetête,against,PPE,108012
5109,Grzyb,against,PPE,108012
6397,Guoga,against,PPE,108012
6596,Hayes,against,PPE,108012
5018,Herranz García,against,PPE,108012
6534,Hetman,against,PPE,108012
5953,Hohlmeier,against,PPE,108012
5254,Hökmark,against,PPE,108012
6346,Hölvényi,against,PPE,108012
4987,Hortefeux,against,PPE,108012
5952,Hübner,against,PPE,108012
5516,Iturgaiz,against,PPE,108012
5945,Jahr,against,PPE,108012
5271,Járóka,against,PPE,108012
5954,Jazłowiecka,against,PPE,108012
6360,Joulaud,against,PPE,108012
6055,Juvin,against,PPE,108012
6095,Kalniete,against,PPE,108012
4669,Karas,against,PPE,108012
5542,Kelam,against,PPE,108012
5855,Kelly,against,PPE,108012
3759,Koch,against,PPE,108012
6001,Kósa,against,PPE,108012
6527,Kozłowska-Rajewicz,against,PPE,108012
5403,Kudrycka,against,PPE,108012
5940,Kuhn,against,PPE,108012
5840,Kukan,against,PPE,108012
1350,Lamassoure,against,PPE,108012
5727,de Lange,against,PPE,108012
6363,Lavrilleux,against,PPE,108012
6592,Lenaers,against,PPE,108012
5105,Lewandowski,against,PPE,108012
3855,Liese,against,PPE,108012
6442,Lins,against,PPE,108012
5938,Lope Fontagné,against,PPE,108012
5517,López-Istúriz White,against,PPE,108012
6788,Loskutovs,against,PPE,108012
5964,Łukacijewska,against,PPE,108012
6440,McAllister,against,PPE,108012
6303,Maletić,against,PPE,108012
6245,Malinov,against,PPE,108012
6761,Mandl,against,PPE,108012
3845,Mann,against,PPE,108012
6096,Mato,against,PPE,108012
6121,Melo,against,PPE,108012
6297,Metsola,against,PPE,108012
5308,Mikolášik,against,PPE,108012
5518,Millán Mon,against,PPE,108012
6423,Moisă,against,PPE,108012
6368,Morano,against,PPE,108012
5732,Morin-Chartier,against,PPE,108012
6436,Mureşan,against,PPE,108012
6544,Nagy,against,PPE,108012
4712,Niebler,against,PPE,108012
5295,van Nistelrooij,against,PPE,108012
6709,Novakov,against,PPE,108012
5407,Olbrycht,against,PPE,108012
5033,Peterle,against,PPE,108012
6383,Petir,against,PPE,108012
5346,Pieper,against,PPE,108012
5788,Pietikäinen,against,PPE,108012
6537,Pitera,against,PPE,108012
6519,Plura,against,PPE,108012
6335,Polčák,against,PPE,108012
6700,Pospíšil,against,PPE,108012
6010,Preda,against,PPE,108012
6224,Proust,against,PPE,108012
6488,Radev,against,PPE,108012
6750,Radtke,against,PPE,108012
6072,Rangel,against,PPE,108012
6365,Ribeiro,against,PPE,108012
6362,Ruas,against,PPE,108012
4596,Rübig,against,PPE,108012
6246,Šadurskis,against,PPE,108012
4768,Saïfi,against,PPE,108012
3991,Salafranca Sánchez-Neyra,against,PPE,108012
6370,Sander,against,PPE,108012
6259,Sarvamaa,against,PPE,108012
6619,Schmidt,against,PPE,108012
6636,Schreijer-Pierik,against,PPE,108012
6443,Schulze,against,PPE,108012
5345,Schwab,against,PPE,108012
5111,Siekierski,against,PPE,108012
5781,Sógor,against,PPE,108012
6341,Šojdrová,against,PPE,108012
4705,Sommer,against,PPE,108012
5418,Sonik,against,PPE,108012
6547,Štefanec,against,PPE,108012
6333,Štětina,against,PPE,108012
5778,Stolojan,against,PPE,108012
6301,Šuica,against,PPE,108012
6680,Šulin,against,PPE,108012
6672,Svoboda,against,PPE,108012
6528,Szejnfeld,against,PPE,108012
5949,Thun und Hohenstein,against,PPE,108012
6717,Ţurcanu,against,PPE,108012
5734,Urutchev,against,PPE,108012
5600,Vaidere,against,PPE,108012
5714,Vălean,against,PPE,108012
6706,Vandenkendelaere,against,PPE,108012
5930,Verheyen,against,PPE,108012
6356,Virkkunen,against,PPE,108012
5934,Voss,against,PPE,108012
4643,Wieland,against,PPE,108012
5937,Winkler Hermann,against,PPE,108012
5782,Winkler Iuliu,against,PPE,108012
6749,Zammit Dimech,against,PPE,108012
6344,Zdechovský,against,PPE,108012
6532,Zdrojewski,against,PPE,108012
5935,Zeller,against,PPE,108012
6734,Zovko,against,PPE,108012
6094,Zver,against,PPE,108012
5420,Zwiefka,against,PPE,108012
6651,Aguilera García,against,S&D,108012
6279,Andrieu,against,S&D,108012
5411,Ayala Sender,against,S&D,108012
3972,Berès,against,S&D,108012
6650,Blanco López,against,S&D,108012
5768,Boştinaru,against,S&D,108012
5465,Bresso,against,S&D,108012
6499,Chinnici,against,S&D,108012
6616,Cristea,against,S&D,108012
6458,Danti,against,S&D,108012
6062,De Castro,against,S&D,108012
6437,De Monte,against,S&D,108012
6652,Fernández,against,S&D,108012
6769,Gabelic,against,S&D,108012
5417,García Pérez,against,S&D,108012
6130,Gardiazabal Rubial,against,S&D,108012
5497,Gierek,against,S&D,108012
6419,Grapini,against,S&D,108012
5941,Guerrero Salom,against,S&D,108012
6107,Guillaume,against,S&D,108012
6789,Hanso,against,S&D,108012
5261,Hedh,against,S&D,108012
5870,Jaakonsaari,against,S&D,108012
6161,Jáuregui Atondo,against,S&D,108012
6435,Kyenge,against,S&D,108012
5094,Liberadzki,against,S&D,108012
6648,López,against,S&D,108012
5984,López Aguilar,against,S&D,108012
5860,Ludvigsson,against,S&D,108012
6521,Łybacka,against,S&D,108012
6355,Manscour,against,S&D,108012
6422,Morgano,against,S&D,108012
6418,Nica,against,S&D,108012
5648,Paşcu,against,S&D,108012
6707,Pavel,against,S&D,108012
5296,Peillon,against,S&D,108012
6261,Picula,against,S&D,108012
5894,Poc,against,S&D,108012
6316,Revault d'Allonnes Bonnefoy,against,S&D,108012
6019,Tănăsescu,against,S&D,108012
6427,Țapardel,against,S&D,108012
5859,Ulvskog,against,S&D,108012
4757,Valenciano,against,S&D,108012
5845,Zala,against,S&D,108012
5957,Zemke,against,S&D,108012
6764,Zoană,against,S&D,108012
6714,Zoffoli,against,S&D,108012
6608,Lundgren,abstention,ECR,108012
6667,Marias,abstention,ECR,108012
6607,Winberg,abstention,ECR,108012
6445,Agea,abstention,EFDD,108012
