mepid,mep,result,group,identifier
5682,Ali,for,ALDE,2017-10-24_87.
6407,Arthuis,for,ALDE,2017-10-24_87.
6400,Auštrevičius,for,ALDE,2017-10-24_87.
6110,Bearder,for,ALDE,2017-10-24_87.
6089,Bilbao Barandica,for,ALDE,2017-10-24_87.
6708,Calvet Chambon,for,ALDE,2017-10-24_87.
5328,Cavada,for,ALDE,2017-10-24_87.
4761,Cornillet,for,ALDE,2017-10-24_87.
1060,Deprez,for,ALDE,2017-10-24_87.
6098,Gerbrandy,for,ALDE,2017-10-24_87.
6724,Giménez Barbat,for,ALDE,2017-10-24_87.
1793,Goerens,for,ALDE,2017-10-24_87.
5330,Griesbeck,for,ALDE,2017-10-24_87.
6379,Grigule-Pēterse,for,ALDE,2017-10-24_87.
5246,Harkin,for,ALDE,2017-10-24_87.
5681,Hyusmenova,for,ALDE,2017-10-24_87.
5385,in 't Veld,for,ALDE,2017-10-24_87.
5433,Jäätteenmäki,for,ALDE,2017-10-24_87.
6388,Jakovčić,for,ALDE,2017-10-24_87.
6328,Kallas,for,ALDE,2017-10-24_87.
6504,Kyuchyuk,for,ALDE,2017-10-24_87.
6740,Lalonde,for,ALDE,2017-10-24_87.
5889,Løkkegaard,for,ALDE,2017-10-24_87.
6376,Marinho e Pinto,for,ALDE,2017-10-24_87.
6402,Mazuronis,for,ALDE,2017-10-24_87.
5857,Michel,for,ALDE,2017-10-24_87.
6690,Mihaylova,for,ALDE,2017-10-24_87.
6626,van Miltenburg,for,ALDE,2017-10-24_87.
6631,Mlinar,for,ALDE,2017-10-24_87.
6500,Müller,for,ALDE,2017-10-24_87.
5997,Nicolai,for,ALDE,2017-10-24_87.
6705,Paet,for,ALDE,2017-10-24_87.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-24_87.
4676,Ries,for,ALDE,2017-10-24_87.
6056,Riquet,for,ALDE,2017-10-24_87.
6154,Rochefort,for,ALDE,2017-10-24_87.
6722,Selimovic,for,ALDE,2017-10-24_87.
6181,Tremosa i Balcells,for,ALDE,2017-10-24_87.
6151,Vajgl,for,ALDE,2017-10-24_87.
6710,Vautmans,for,ALDE,2017-10-24_87.
6159,Verhofstadt,for,ALDE,2017-10-24_87.
5770,Weber Renate,for,ALDE,2017-10-24_87.
6729,Wierinck,for,ALDE,2017-10-24_87.
5864,Wikström,for,ALDE,2017-10-24_87.
5996,Macovei,for,ECR,2017-10-24_87.
6667,Marias,for,ECR,2017-10-24_87.
5878,Tomaševski,for,ECR,2017-10-24_87.
6468,Adinolfi,for,EFDD,2017-10-24_87.
6445,Agea,for,EFDD,2017-10-24_87.
6480,Aiuto,for,EFDD,2017-10-24_87.
6411,Beghin,for,EFDD,2017-10-24_87.
6374,Bergeron,for,EFDD,2017-10-24_87.
6430,Borrelli,for,EFDD,2017-10-24_87.
6446,Castaldo,for,EFDD,2017-10-24_87.
6494,Corrao,for,EFDD,2017-10-24_87.
6472,D'Amato,for,EFDD,2017-10-24_87.
6413,Evi,for,EFDD,2017-10-24_87.
6470,Ferrara,for,EFDD,2017-10-24_87.
6497,Moi,for,EFDD,2017-10-24_87.
5875,Paksas,for,EFDD,2017-10-24_87.
6482,Pedicini,for,EFDD,2017-10-24_87.
6412,Valli,for,EFDD,2017-10-24_87.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-24_87.
6598,Carthy,for,GUE/NGL,2017-10-24_87.
5237,Chountis,for,GUE/NGL,2017-10-24_87.
6660,Chrysogonos,for,GUE/NGL,2017-10-24_87.
6701,Couso Permuy,for,GUE/NGL,2017-10-24_87.
6501,Eck,for,GUE/NGL,2017-10-24_87.
6024,Ernst,for,GUE/NGL,2017-10-24_87.
5886,Ferreira,for,GUE/NGL,2017-10-24_87.
6597,Flanagan,for,GUE/NGL,2017-10-24_87.
6693,Forenza,for,GUE/NGL,2017-10-24_87.
6702,González Peñas,for,GUE/NGL,2017-10-24_87.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-24_87.
5450,Kohlíček,for,GUE/NGL,2017-10-24_87.
5039,Konečná,for,GUE/NGL,2017-10-24_87.
6713,Kouloglou,for,GUE/NGL,2017-10-24_87.
6675,Kuneva,for,GUE/NGL,2017-10-24_87.
6369,Kyllönen,for,GUE/NGL,2017-10-24_87.
5909,Le Hyaric,for,GUE/NGL,2017-10-24_87.
6653,López Bermejo,for,GUE/NGL,2017-10-24_87.
6026,Lösing,for,GUE/NGL,2017-10-24_87.
5044,Maštálka,for,GUE/NGL,2017-10-24_87.
6310,Michels,for,GUE/NGL,2017-10-24_87.
6599,Ní Riada,for,GUE/NGL,2017-10-24_87.
6250,Omarjee,for,GUE/NGL,2017-10-24_87.
5596,Papadimoulis,for,GUE/NGL,2017-10-24_87.
6727,Pimenta Lopes,for,GUE/NGL,2017-10-24_87.
6674,Sakorafa,for,GUE/NGL,2017-10-24_87.
6641,Sánchez Caldentey,for,GUE/NGL,2017-10-24_87.
5837,Scholz,for,GUE/NGL,2017-10-24_87.
6655,Senra Rodríguez,for,GUE/NGL,2017-10-24_87.
6444,Spinelli,for,GUE/NGL,2017-10-24_87.
6321,Sylikiotis,for,GUE/NGL,2017-10-24_87.
6716,Torres Martínez,for,GUE/NGL,2017-10-24_87.
6715,Urbán Crespo,for,GUE/NGL,2017-10-24_87.
6656,Vallina,for,GUE/NGL,2017-10-24_87.
6030,Vergiat,for,GUE/NGL,2017-10-24_87.
6678,Viegas,for,GUE/NGL,2017-10-24_87.
6747,Vieu,for,GUE/NGL,2017-10-24_87.
5368,Zimmer,for,GUE/NGL,2017-10-24_87.
6471,Sonneborn,for,NI,2017-10-24_87.
6755,Ademov,for,PPE,2017-10-24_87.
1340,Alliot-Marie,for,PPE,2017-10-24_87.
6594,Arimont,for,PPE,2017-10-24_87.
4742,Ayuso,for,PPE,2017-10-24_87.
6191,Bach,for,PPE,2017-10-24_87.
6135,Balz,for,PPE,2017-10-24_87.
6216,Becker,for,PPE,2017-10-24_87.
5377,Belet,for,PPE,2017-10-24_87.
6343,Bocskor,for,PPE,2017-10-24_87.
1507,Böge,for,PPE,2017-10-24_87.
6535,Boni,for,PPE,2017-10-24_87.
1278,Brok,for,PPE,2017-10-24_87.
6617,Buda,for,PPE,2017-10-24_87.
5729,Buşoi,for,PPE,2017-10-24_87.
5388,Buzek,for,PPE,2017-10-24_87.
6021,Cadec,for,PPE,2017-10-24_87.
5928,van de Camp,for,PPE,2017-10-24_87.
5252,Casa,for,PPE,2017-10-24_87.
5341,Caspary,for,PPE,2017-10-24_87.
5508,del Castillo Vera,for,PPE,2017-10-24_87.
5236,Christoforou,for,PPE,2017-10-24_87.
6492,Cicu,for,PPE,2017-10-24_87.
6406,Cirio,for,PPE,2017-10-24_87.
6600,Clune,for,PPE,2017-10-24_87.
3800,Coelho,for,PPE,2017-10-24_87.
6273,Collin-Langen,for,PPE,2017-10-24_87.
5948,Comi,for,PPE,2017-10-24_87.
6548,Csáky,for,PPE,2017-10-24_87.
5921,Danjean,for,PPE,2017-10-24_87.
6194,Dantin,for,PPE,2017-10-24_87.
6172,Dati,for,PPE,2017-10-24_87.
6364,Delahaye,for,PPE,2017-10-24_87.
6345,Deli,for,PPE,2017-10-24_87.
5350,Deß,for,PPE,2017-10-24_87.
5998,Deutsch,for,PPE,2017-10-24_87.
5515,Díaz de Mera García Consuegra,for,PPE,2017-10-24_87.
5960,Dorfmann,for,PPE,2017-10-24_87.
5348,Ehler,for,PPE,2017-10-24_87.
6047,Engel,for,PPE,2017-10-24_87.
6342,Erdős,for,PPE,2017-10-24_87.
6679,Faria,for,PPE,2017-10-24_87.
6068,Fernandes,for,PPE,2017-10-24_87.
4659,Gahler,for,PPE,2017-10-24_87.
5280,Gál,for,PPE,2017-10-24_87.
6615,Gambús,for,PPE,2017-10-24_87.
5803,Gardini,for,PPE,2017-10-24_87.
6441,Gieseke,for,PPE,2017-10-24_87.
6632,González Pons,for,PPE,2017-10-24_87.
5511,de Grandes Pascual,for,PPE,2017-10-24_87.
4032,Grossetête,for,PPE,2017-10-24_87.
5109,Grzyb,for,PPE,2017-10-24_87.
5138,Gyürk,for,PPE,2017-10-24_87.
6596,Hayes,for,PPE,2017-10-24_87.
5018,Herranz García,for,PPE,2017-10-24_87.
6534,Hetman,for,PPE,2017-10-24_87.
5953,Hohlmeier,for,PPE,2017-10-24_87.
6346,Hölvényi,for,PPE,2017-10-24_87.
5516,Iturgaiz,for,PPE,2017-10-24_87.
5945,Jahr,for,PPE,2017-10-24_87.
5271,Járóka,for,PPE,2017-10-24_87.
5978,Jiménez-Becerril Barrio,for,PPE,2017-10-24_87.
6360,Joulaud,for,PPE,2017-10-24_87.
6055,Juvin,for,PPE,2017-10-24_87.
6095,Kalniete,for,PPE,2017-10-24_87.
4669,Karas,for,PPE,2017-10-24_87.
6070,Kariņš,for,PPE,2017-10-24_87.
6666,Kefalogiannis,for,PPE,2017-10-24_87.
5542,Kelam,for,PPE,2017-10-24_87.
