mepid,mep,result,group,identifier
6407,Arthuis,for,ALDE,2017-10-24_28.
6400,Auštrevičius,for,ALDE,2017-10-24_28.
6097,van Baalen,for,ALDE,2017-10-24_28.
6110,Bearder,for,ALDE,2017-10-24_28.
6089,Bilbao Barandica,for,ALDE,2017-10-24_28.
6708,Calvet Chambon,for,ALDE,2017-10-24_28.
5328,Cavada,for,ALDE,2017-10-24_28.
6339,Charanzová,for,ALDE,2017-10-24_28.
4761,Cornillet,for,ALDE,2017-10-24_28.
1060,Deprez,for,ALDE,2017-10-24_28.
6439,Diaconu,for,ALDE,2017-10-24_28.
6340,Dlabajová,for,ALDE,2017-10-24_28.
6601,Federley,for,ALDE,2017-10-24_28.
6098,Gerbrandy,for,ALDE,2017-10-24_28.
1793,Goerens,for,ALDE,2017-10-24_28.
5330,Griesbeck,for,ALDE,2017-10-24_28.
6379,Grigule-Pēterse,for,ALDE,2017-10-24_28.
5246,Harkin,for,ALDE,2017-10-24_28.
6622,Huitema,for,ALDE,2017-10-24_28.
5385,in 't Veld,for,ALDE,2017-10-24_28.
5433,Jäätteenmäki,for,ALDE,2017-10-24_28.
6388,Jakovčić,for,ALDE,2017-10-24_28.
6338,Ježek,for,ALDE,2017-10-24_28.
6328,Kallas,for,ALDE,2017-10-24_28.
6504,Kyuchyuk,for,ALDE,2017-10-24_28.
6740,Lalonde,for,ALDE,2017-10-24_28.
5889,Løkkegaard,for,ALDE,2017-10-24_28.
6376,Marinho e Pinto,for,ALDE,2017-10-24_28.
6402,Mazuronis,for,ALDE,2017-10-24_28.
6041,Meissner,for,ALDE,2017-10-24_28.
5857,Michel,for,ALDE,2017-10-24_28.
6690,Mihaylova,for,ALDE,2017-10-24_28.
6626,van Miltenburg,for,ALDE,2017-10-24_28.
6631,Mlinar,for,ALDE,2017-10-24_28.
6500,Müller,for,ALDE,2017-10-24_28.
6705,Paet,for,ALDE,2017-10-24_28.
6644,Pagazaurtundúa Ruiz,for,ALDE,2017-10-24_28.
6510,Petersen,for,ALDE,2017-10-24_28.
6266,Radoš,for,ALDE,2017-10-24_28.
4676,Ries,for,ALDE,2017-10-24_28.
6056,Riquet,for,ALDE,2017-10-24_28.
6154,Rochefort,for,ALDE,2017-10-24_28.
6722,Selimovic,for,ALDE,2017-10-24_28.
5435,Takkula,for,ALDE,2017-10-24_28.
6337,Telička,for,ALDE,2017-10-24_28.
6281,Torvalds,for,ALDE,2017-10-24_28.
6181,Tremosa i Balcells,for,ALDE,2017-10-24_28.
6710,Vautmans,for,ALDE,2017-10-24_28.
4550,Väyrynen,for,ALDE,2017-10-24_28.
6159,Verhofstadt,for,ALDE,2017-10-24_28.
5770,Weber Renate,for,ALDE,2017-10-24_28.
6729,Wierinck,for,ALDE,2017-10-24_28.
5864,Wikström,for,ALDE,2017-10-24_28.
6509,Barekov,for,ECR,2017-10-24_28.
4911,Belder,for,ECR,2017-10-24_28.
5981,van Dalen,for,ECR,2017-10-24_28.
5996,Macovei,for,ECR,2017-10-24_28.
6468,Adinolfi,for,EFDD,2017-10-24_28.
6066,Agnew,for,EFDD,2017-10-24_28.
6480,Aiuto,for,EFDD,2017-10-24_28.
6559,Aker,for,EFDD,2017-10-24_28.
6577,Arnott,for,EFDD,2017-10-24_28.
5567,Batten,for,EFDD,2017-10-24_28.
6411,Beghin,for,EFDD,2017-10-24_28.
6430,Borrelli,for,EFDD,2017-10-24_28.
6748,Bullock,for,EFDD,2017-10-24_28.
6590,Carver,for,EFDD,2017-10-24_28.
6446,Castaldo,for,EFDD,2017-10-24_28.
6586,Coburn,for,EFDD,2017-10-24_28.
6573,Collins,for,EFDD,2017-10-24_28.
6494,Corrao,for,EFDD,2017-10-24_28.
6472,D'Amato,for,EFDD,2017-10-24_28.
6569,Etheridge,for,EFDD,2017-10-24_28.
6413,Evi,for,EFDD,2017-10-24_28.
6470,Ferrara,for,EFDD,2017-10-24_28.
6558,Finch,for,EFDD,2017-10-24_28.
6584,Gill Nathan,for,EFDD,2017-10-24_28.
6575,Hookem,for,EFDD,2017-10-24_28.
6608,Lundgren,for,EFDD,2017-10-24_28.
6497,Moi,for,EFDD,2017-10-24_28.
6557,O'Flynn,for,EFDD,2017-10-24_28.
6563,Parker,for,EFDD,2017-10-24_28.
6754,Payne,for,EFDD,2017-10-24_28.
6482,Pedicini,for,EFDD,2017-10-24_28.
6412,Valli,for,EFDD,2017-10-24_28.
6607,Winberg,for,EFDD,2017-10-24_28.
6723,Benito Ziluaga,for,GUE/NGL,2017-10-24_28.
6598,Carthy,for,GUE/NGL,2017-10-24_28.
5237,Chountis,for,GUE/NGL,2017-10-24_28.
6501,Eck,for,GUE/NGL,2017-10-24_28.
6597,Flanagan,for,GUE/NGL,2017-10-24_28.
6693,Forenza,for,GUE/NGL,2017-10-24_28.
6702,González Peñas,for,GUE/NGL,2017-10-24_28.
6076,Hadjigeorgiou,for,GUE/NGL,2017-10-24_28.
5450,Kohlíček,for,GUE/NGL,2017-10-24_28.
5039,Konečná,for,GUE/NGL,2017-10-24_28.
6369,Kyllönen,for,GUE/NGL,2017-10-24_28.
5044,Maštálka,for,GUE/NGL,2017-10-24_28.
6599,Ní Riada,for,GUE/NGL,2017-10-24_28.
6641,Sánchez Caldentey,for,GUE/NGL,2017-10-24_28.
6321,Sylikiotis,for,GUE/NGL,2017-10-24_28.
6716,Torres Martínez,for,GUE/NGL,2017-10-24_28.
6715,Urbán Crespo,for,GUE/NGL,2017-10-24_28.
5368,Zimmer,for,GUE/NGL,2017-10-24_28.
6471,Sonneborn,for,NI,2017-10-24_28.
6469,Voigt,for,NI,2017-10-24_28.
6602,Adaktusson,for,PPE,2017-10-24_28.
6755,Ademov,for,PPE,2017-10-24_28.
1340,Alliot-Marie,for,PPE,2017-10-24_28.
6594,Arimont,for,PPE,2017-10-24_28.
4742,Ayuso,for,PPE,2017-10-24_28.
6191,Bach,for,PPE,2017-10-24_28.
6135,Balz,for,PPE,2017-10-24_28.
6216,Becker,for,PPE,2017-10-24_28.
5377,Belet,for,PPE,2017-10-24_28.
5885,Bendtsen,for,PPE,2017-10-24_28.
6343,Bocskor,for,PPE,2017-10-24_28.
1507,Böge,for,PPE,2017-10-24_28.
1278,Brok,for,PPE,2017-10-24_28.
6617,Buda,for,PPE,2017-10-24_28.
5729,Buşoi,for,PPE,2017-10-24_28.
6021,Cadec,for,PPE,2017-10-24_28.
5928,van de Camp,for,PPE,2017-10-24_28.
5252,Casa,for,PPE,2017-10-24_28.
5341,Caspary,for,PPE,2017-10-24_28.
5508,del Castillo Vera,for,PPE,2017-10-24_28.
5236,Christoforou,for,PPE,2017-10-24_28.
6492,Cicu,for,PPE,2017-10-24_28.
6406,Cirio,for,PPE,2017-10-24_28.
6600,Clune,for,PPE,2017-10-24_28.
3800,Coelho,for,PPE,2017-10-24_28.
6273,Collin-Langen,for,PPE,2017-10-24_28.
6548,Csáky,for,PPE,2017-10-24_28.
5921,Danjean,for,PPE,2017-10-24_28.
6194,Dantin,for,PPE,2017-10-24_28.
6172,Dati,for,PPE,2017-10-24_28.
6364,Delahaye,for,PPE,2017-10-24_28.
6345,Deli,for,PPE,2017-10-24_28.
5998,Deutsch,for,PPE,2017-10-24_28.
5515,Díaz de Mera García Consuegra,for,PPE,2017-10-24_28.
5960,Dorfmann,for,PPE,2017-10-24_28.
5348,Ehler,for,PPE,2017-10-24_28.
6047,Engel,for,PPE,2017-10-24_28.
6342,Erdős,for,PPE,2017-10-24_28.
5983,Estaràs Ferragut,for,PPE,2017-10-24_28.
6679,Faria,for,PPE,2017-10-24_28.
3833,Ferber,for,PPE,2017-10-24_28.
6068,Fernandes,for,PPE,2017-10-24_28.
5256,Fjellner,for,PPE,2017-10-24_28.
1508,Florenz,for,PPE,2017-10-24_28.
4659,Gahler,for,PPE,2017-10-24_28.
5280,Gál,for,PPE,2017-10-24_28.
6615,Gambús,for,PPE,2017-10-24_28.
6441,Gieseke,for,PPE,2017-10-24_28.
6632,González Pons,for,PPE,2017-10-24_28.
5511,de Grandes Pascual,for,PPE,2017-10-24_28.
5342,Gräßle,for,PPE,2017-10-24_28.
4032,Grossetête,for,PPE,2017-10-24_28.
5138,Gyürk,for,PPE,2017-10-24_28.
6596,Hayes,for,PPE,2017-10-24_28.
5018,Herranz García,for,PPE,2017-10-24_28.
5953,Hohlmeier,for,PPE,2017-10-24_28.
5254,Hökmark,for,PPE,2017-10-24_28.
6346,Hölvényi,for,PPE,2017-10-24_28.
4987,Hortefeux,for,PPE,2017-10-24_28.
5516,Iturgaiz,for,PPE,2017-10-24_28.
5945,Jahr,for,PPE,2017-10-24_28.
5271,Járóka,for,PPE,2017-10-24_28.
5978,Jiménez-Becerril Barrio,for,PPE,2017-10-24_28.
6360,Joulaud,for,PPE,2017-10-24_28.
6055,Juvin,for,PPE,2017-10-24_28.
6095,Kalniete,for,PPE,2017-10-24_28.
4669,Karas,for,PPE,2017-10-24_28.
6070,Kariņš,for,PPE,2017-10-24_28.
6666,Kefalogiannis,for,PPE,2017-10-24_28.
5542,Kelam,for,PPE,2017-10-24_28.
5855,Kelly,for,PPE,2017-10-24_28.
3759,Koch,for,PPE,2017-10-24_28.
6001,Kósa,for,PPE,2017-10-24_28.
6053,Köstinger,for,PPE,2017-10-24_28.
5940,Kuhn,for,PPE,2017-10-24_28.
6662,Kyrtsos,for,PPE,2017-10-24_28.
1350,Lamassoure,for,PPE,2017-10-24_28.
5727,de Lange,for,PPE,2017-10-24_28.
3856,Langen,for,PPE,2017-10-24_28.
6363,Lavrilleux,for,PPE,2017-10-24_28.
6592,Lenaers,for,PPE,2017-10-24_28.
3855,Liese,for,PPE,2017-10-24_28.
6442,Lins,for,PPE,2017-10-24_28.
5938,Lope Fontagné,for,PPE,2017-10-24_28.
5517,López-Istúriz White,for,PPE,2017-10-24_28.
6440,McAllister,for,PPE,2017-10-24_28.
5245,McGuinness,for,PPE,2017-10-24_28.
6303,Maletić,for,PPE,2017-10-24_28.
3845,Mann,for,PPE,2017-10-24_28.
6465,Martusciello,for,PPE,2017-10-24_28.
6096,Mato,for,PPE,2017-10-24_28.
6721,Maullu,for,PPE,2017-10-24_28.
6121,Melo,for,PPE,2017-10-24_28.
6297,Metsola,for,PPE,2017-10-24_28.
5308,Mikolášik,for,PPE,2017-10-24_28.
5518,Millán Mon,for,PPE,2017-10-24_28.
6366,Monteiro de Aguiar,for,PPE,2017-10-24_28.
6368,Morano,for,PPE,2017-10-24_28.
5732,Morin-Chartier,for,PPE,2017-10-24_28.
6436,Mureşan,for,PPE,2017-10-24_28.
6361,Muselier,for,PPE,2017-10-24_28.
6544,Nagy,for,PPE,2017-10-24_28.
4712,Niebler,for,PPE,2017-10-24_28.
6332,Niedermayer,for,PPE,2017-10-24_28.
5295,van Nistelrooij,for,PPE,2017-10-24_28.
6383,Petir,for,PPE,2017-10-24_28.
5346,Pieper,for,PPE,2017-10-24_28.
6491,Pogliese,for,PPE,2017-10-24_28.
6335,Polčák,for,PPE,2017-10-24_28.
6010,Preda,for,PPE,2017-10-24_28.
1487,Quisthoudt-Rowohl,for,PPE,2017-10-24_28.
6750,Radtke,for,PPE,2017-10-24_28.
6072,Rangel,for,PPE,2017-10-24_28.
1335,Reding,for,PPE,2017-10-24_28.
6365,Ribeiro,for,PPE,2017-10-24_28.
6684,Rolin,for,PPE,2017-10-24_28.
6362,Ruas,for,PPE,2017-10-24_28.
4596,Rübig,for,PPE,2017-10-24_28.
4768,Saïfi,for,PPE,2017-10-24_28.
3991,Salafranca Sánchez-Neyra,for,PPE,2017-10-24_28.
6370,Sander,for,PPE,2017-10-24_28.
5877,Saudargas,for,PPE,2017-10-24_28.
6619,Schmidt,for,PPE,2017-10-24_28.
5265,Schöpflin,for,PPE,2017-10-24_28.
6636,Schreijer-Pierik,for,PPE,2017-10-24_28.
6443,Schulze,for,PPE,2017-10-24_28.
5345,Schwab,for,PPE,2017-10-24_28.
5781,Sógor,for,PPE,2017-10-24_28.
6341,Šojdrová,for,PPE,2017-10-24_28.
4705,Sommer,for,PPE,2017-10-24_28.
6663,Spyraki,for,PPE,2017-10-24_28.
6547,Štefanec,for,PPE,2017-10-24_28.
6333,Štětina,for,PPE,2017-10-24_28.
5778,Stolojan,for,PPE,2017-10-24_28.
6301,Šuica,for,PPE,2017-10-24_28.
6680,Šulin,for,PPE,2017-10-24_28.
6672,Svoboda,for,PPE,2017-10-24_28.
5143,Szájer,for,PPE,2017-10-24_28.
5783,Tőkés,for,PPE,2017-10-24_28.
6733,Tolić,for,PPE,2017-10-24_28.
6681,Tomc,for,PPE,2017-10-24_28.
6717,Ţurcanu,for,PPE,2017-10-24_28.
6007,Ungureanu,for,PPE,2017-10-24_28.
6638,Valcárcel Siso,for,PPE,2017-10-24_28.
5714,Vălean,for,PPE,2017-10-24_28.
6706,Vandenkendelaere,for,PPE,2017-10-24_28.
5930,Verheyen,for,PPE,2017-10-24_28.
6356,Virkkunen,for,PPE,2017-10-24_28.
5934,Voss,for,PPE,2017-10-24_28.
6664,Vozemberg-Vrionidi,for,PPE,2017-10-24_28.
5351,Weber Manfred,for,PPE,2017-10-24_28.
4643,Wieland,for,PPE,2017-10-24_28.
5782,Winkler Iuliu,for,PPE,2017-10-24_28.
5189,Záborská,for,PPE,2017-10-24_28.
6665,Zagorakis,for,PPE,2017-10-24_28.
6749,Zammit Dimech,for,PPE,2017-10-24_28.
6344,Zdechovský,for,PPE,2017-10-24_28.
6734,Zovko,for,PPE,2017-10-24_28.
6094,Zver,for,PPE,2017-10-24_28.
6651,Aguilera García,for,S&D,2017-10-24_28.
6567,Anderson Lucy,for,S&D,2017-10-24_28.
6279,Andrieu,for,S&D,2017-10-24_28.
