mepid,mep,result,group,identifier
6388,Jakovčić,for,ALDE,63942
6614,Nart,for,ALDE,63942
6452,Gericke,for,ECR,63942
5851,Messerschmidt,for,ECR,63942
6513,Vistisen,for,ECR,63942
6468,Adinolfi,for,EFDD,63942
6431,Affronte,for,EFDD,63942
6445,Agea,for,EFDD,63942
6480,Aiuto,for,EFDD,63942
6411,Beghin,for,EFDD,63942
6430,Borrelli,for,EFDD,63942
6446,Castaldo,for,EFDD,63942
6494,Corrao,for,EFDD,63942
6472,D'Amato,for,EFDD,63942
6413,Evi,for,EFDD,63942
6470,Ferrara,for,EFDD,63942
6524,Iwaszkiewicz,for,EFDD,63942
6497,Moi,for,EFDD,63942
6482,Pedicini,for,EFDD,63942
6447,Tamburrano,for,EFDD,63942
6412,Valli,for,EFDD,63942
6414,Zanni,for,EFDD,63942
6695,Zullo,for,EFDD,63942
6179,Bizzotto,for,ENF,63942
5010,Borghezio,for,ENF,63942
6507,Buonanno,for,ENF,63942
6132,Fontana,for,ENF,63942
6533,Marusik,for,ENF,63942
5522,Salvini,for,ENF,63942
6541,Żółtek,for,ENF,63942
6628,Hazekamp,for,GUE/NGL,63942
5916,Mélenchon,for,GUE/NGL,63942
6048,Balczó,for,NI,63942
6517,Korwin-Mikke,for,NI,63942
6216,Becker,for,PPE,63942
4669,Karas,for,PPE,63942
6053,Köstinger,for,PPE,63942
6684,Rolin,for,PPE,63942
4596,Rübig,for,PPE,63942
6619,Schmidt,for,PPE,63942
6651,Aguilera García,for,S&D,63942
6567,Anderson Lucy,for,S&D,63942
6279,Andrieu,for,S&D,63942
6687,Androulakis,for,S&D,63942
6553,Arena,for,S&D,63942
5426,Assis,for,S&D,63942
6378,Balas,for,S&D,63942
5866,Balčytis,for,S&D,63942
6505,Benifei,for,S&D,63942
3972,Berès,for,S&D,63942
6456,Bettini,for,S&D,63942
6650,Blanco López,for,S&D,63942
5867,Blinkevičiūtė,for,S&D,63942
6449,Bonafè,for,S&D,63942
6264,Borzan,for,S&D,63942
5768,Boştinaru,for,S&D,63942
6572,Brannen,for,S&D,63942
5465,Bresso,for,S&D,63942
6421,Briano,for,S&D,63942
4690,Bullmann,for,S&D,63942
6647,Cabezón Ruiz,for,S&D,63942
6489,Caputo,for,S&D,63942
5835,Childers,for,S&D,63942
6499,Chinnici,for,S&D,63942
5284,Christensen,for,S&D,63942
6083,Cofferati,for,S&D,63942
4628,Corbett,for,S&D,63942
6085,Costa,for,S&D,63942
6051,Cozzolino,for,S&D,63942
6616,Cristea,for,S&D,63942
6589,Dalli,for,S&D,63942
6570,Dance,for,S&D,63942
5829,Dăncilă,for,S&D,63942
6458,Danti,for,S&D,63942
6410,Delvaux,for,S&D,63942
6437,De Monte,for,S&D,63942
5816,Denanot,for,S&D,63942
6420,Drăghici,for,S&D,63942
6014,Ertug,for,S&D,63942
6080,Fajon,for,S&D,63942
6652,Fernández,for,S&D,63942
5427,Ferreira Elisa,for,S&D,63942
5173,Flašíková Beňová,for,S&D,63942
6012,Fleckenstein,for,S&D,63942
6620,Freund,for,S&D,63942
6424,Frunzulică,for,S&D,63942
5417,García Pérez,for,S&D,63942
6130,Gardiazabal Rubial,for,S&D,63942
6454,Gasbarra,for,S&D,63942
3827,Gebhardt,for,S&D,63942
6005,Geier,for,S&D,63942
6485,Gentile,for,S&D,63942
5495,Geringer de Oedenberg,for,S&D,63942
5497,Gierek,for,S&D,63942
4937,Gill Neena,for,S&D,63942
6502,Giuffrida,for,S&D,63942
6688,Grammatikakis,for,S&D,63942
6419,Grapini,for,S&D,63942
6720,Graswander-Hainz,for,S&D,63942
6580,Griffin,for,S&D,63942
5692,Groote,for,S&D,63942
6063,Gualtieri,for,S&D,63942
5941,Guerrero Salom,for,S&D,63942
6107,Guillaume,for,S&D,63942
6603,Guteland,for,S&D,63942
6212,Gutiérrez Prieto,for,S&D,63942
5261,Hedh,for,S&D,63942
6479,Hoffmann,for,S&D,63942
4994,Honeyball,for,S&D,63942
5738,Iotova,for,S&D,63942
6029,Ivan,for,S&D,63942
6161,Jáuregui Atondo,for,S&D,63942
6624,Jongerius,for,S&D,63942
6146,Kadenbach,for,S&D,63942
6009,Kammerevert,for,S&D,63942
3756,Kaufmann,for,S&D,63942
6326,Keller Jan,for,S&D,63942
6581,Khan,for,S&D,63942
6571,Kirton-Darling,for,S&D,63942
6508,Kofod,for,S&D,63942
6459,Köster,for,S&D,63942
3761,Krehl,for,S&D,63942
6367,Kumpula-Natri,for,S&D,63942
6435,Kyenge,for,S&D,63942
3823,Lange,for,S&D,63942
6329,Lauristin,for,S&D,63942
4685,Leinen,for,S&D,63942
5094,Liberadzki,for,S&D,63942
6477,Lietz,for,S&D,63942
6648,López,for,S&D,63942
5984,López Aguilar,for,S&D,63942
5860,Ludvigsson,for,S&D,63942
6521,Łybacka,for,S&D,63942
4646,McAvan,for,S&D,63942
6380,Mamikins,for,S&D,63942
5314,Maňka,for,S&D,63942
6355,Manscour,for,S&D,63942
1133,Martin David,for,S&D,63942
6565,Martin Edouard,for,S&D,63942
6354,Maurel,for,S&D,63942
6322,Mavrides,for,S&D,63942
6296,Mizzi,for,S&D,63942
6423,Moisă,for,S&D,63942
6351,Molnár,for,S&D,63942
6562,Moody,for,S&D,63942
4923,Moraes,for,S&D,63942
6422,Morgano,for,S&D,63942
6506,Mosca,for,S&D,63942
6691,Negrescu,for,S&D,63942
6618,Nekov,for,S&D,63942
6016,Neuser,for,S&D,63942
6418,Nica,for,S&D,63942
6352,Niedermüller,for,S&D,63942
6242,Nilsson,for,S&D,63942
6473,Noichl,for,S&D,63942
5483,Panzeri,for,S&D,63942
6487,Paolucci,for,S&D,63942
6323,Papadakis Demetris,for,S&D,63942
6103,Pargneaux,for,S&D,63942
5648,Paşcu,for,S&D,63942
6707,Pavel,for,S&D,63942
5296,Peillon,for,S&D,63942
6484,Picierno,for,S&D,63942
6261,Picula,for,S&D,63942
6625,Piri,for,S&D,63942
6493,Pirinski,for,S&D,63942
4851,Pittella,for,S&D,63942
5894,Poc,for,S&D,63942
6330,Poche,for,S&D,63942
6609,Post,for,S&D,63942
6526,Preuß,for,S&D,63942
6136,Regner,for,S&D,63942
6316,Revault D'Allonnes Bonnefoy,for,S&D,63942
6677,Rodrigues Liliana,for,S&D,63942
6371,Rodrigues Maria João,for,S&D,63942
6649,Rodríguez-Piñero Fernández,for,S&D,63942
5813,Rodust,for,S&D,63942
6357,Rozière,for,S&D,63942
6415,Sant,for,S&D,63942
5653,Sârbu,for,S&D,63942
6036,Sassoli,for,S&D,63942
5713,Schaldemose,for,S&D,63942
6438,Schlein,for,S&D,63942
6475,Schuster,for,S&D,63942
5897,Sehnalová,for,S&D,63942
6375,Serrão Santos,for,S&D,63942
6381,Silva Pereira,for,S&D,63942
6008,Simon Peter,for,S&D,63942
6566,Simon Siôn,for,S&D,63942
6093,Sippel,for,S&D,63942
5844,Smolková,for,S&D,63942
6498,Soru,for,S&D,63942
6490,Stanishev,for,S&D,63942
6003,Steinruck,for,S&D,63942
4949,Stihler,for,S&D,63942
6334,Szanyi,for,S&D,63942
6019,Tănăsescu,for,S&D,63942
6623,Tang,for,S&D,63942
6427,Tapardel,for,S&D,63942
5624,Tarabella,for,S&D,63942
6282,Thomas,for,S&D,63942
5459,Toia,for,S&D,63942
6336,Ujhelyi,for,S&D,63942
5859,Ulvskog,for,S&D,63942
4757,Valenciano,for,S&D,63942
4990,Van Brempt,for,S&D,63942
6086,Vaughan,for,S&D,63942
6425,Viotti,for,S&D,63942
6582,Ward,for,S&D,63942
6235,Weidenholzer,for,S&D,63942
6478,von Weizsäcker,for,S&D,63942
6463,Werner,for,S&D,63942
6011,Westphal,for,S&D,63942
5957,Zemke,for,S&D,63942
6714,Zoffoli,for,S&D,63942
6373,Zorrinho,for,S&D,63942
5910,Albrecht,for,Verts/ALE,63942
6606,Andersson,for,Verts/ALE,63942
5291,Auken,for,Verts/ALE,63942
6455,Buchner,for,Verts/ALE,63942
5913,Bütikofer,for,Verts/ALE,63942
5358,Cramer,for,Verts/ALE,63942
6040,Delli,for,Verts/ALE,63942
6324,Durand,for,Verts/ALE,63942
5899,Eickhout,for,Verts/ALE,63942
6554,Eriksson,for,Verts/ALE,63942
4954,Evans,for,Verts/ALE,63942
5904,Giegold,for,Verts/ALE,63942
5353,Harms,for,Verts/ALE,63942
5926,Häusling,for,Verts/ALE,63942
4535,Hautala,for,Verts/ALE,63942
6486,Heubuch,for,Verts/ALE,63942
5914,Jadot,for,Verts/ALE,63942
6350,Jávor,for,Verts/ALE,63942
6054,Joly,for,Verts/ALE,63942
5908,Keller Ska,for,Verts/ALE,63942
4935,Lambert,for,Verts/ALE,63942
5838,Lamberts,for,Verts/ALE,63942
5902,Lochbihler,for,Verts/ALE,63942
6149,Lunacek,for,Verts/ALE,63942
6550,Maragall,for,Verts/ALE,63942
6349,Meszerics,for,Verts/ALE,63942
6453,Reda,for,Verts/ALE,63942
6552,Reimon,for,Verts/ALE,63942
6529,Reintke,for,Verts/ALE,63942
5917,Rivasi,for,Verts/ALE,63942
6694,Ropė,for,Verts/ALE,63942
5987,Sargentini,for,Verts/ALE,63942
6560,Scott Cato,for,Verts/ALE,63942
6659,Sebastià,for,Verts/ALE,63942
6390,Škrlec,for,Verts/ALE,63942
5571,Smith,for,Verts/ALE,63942
6612,Šoltes,for,Verts/ALE,63942
4983,Staes,for,Verts/ALE,63942
6168,Tarand,for,Verts/ALE,63942
6549,Terricabras,for,Verts/ALE,63942
5360,Trüpel,for,Verts/ALE,63942
4847,Turmes,for,Verts/ALE,63942
6591,Urtasun,for,Verts/ALE,63942
6605,Valero,for,Verts/ALE,63942
5602,Ždanoka,for,Verts/ALE,63942
5682,Ali,against,ALDE,63942
6407,Arthuis,against,ALDE,63942
6400,Auštrevičius,against,ALDE,63942
